,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
7,CIN-2015-07-30,2015-07-30,CIN,H,PIT,25,20,6.0,2,5,0,0,1,3,0,4,0,1,1,9,9,4,0,99,2525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.326,120.0,0.108,0.017,0.0,0.042,0.108,0.008,0.05,0.017,0.142,0.017,99.9,1
8,CIN-2015-08-05,2015-08-05,CIN,H,STL,20,16,5.0,2,2,1,0,0,3,0,3,1,0,0,4,9,4,1,5,2020,0.319,26.0,0.154,0.0,0.0,0.038,0.115,0.0,0.0,0.038,0.154,0.038,97.115,0.326,145.0,0.117,0.014,0.0,0.041,0.11,0.007,0.041,0.021,0.145,0.021,100.09,0
9,SDP-2015-08-10,2015-08-10,CIN,A,SDP,28,24,6.2,2,6,1,0,1,3,0,5,0,0,1,11,9,5,1,4,2660,0.286,46.0,0.109,0.022,0.0,0.022,0.13,0.0,0.022,0.022,0.152,0.022,98.804,0.316,165.0,0.109,0.018,0.0,0.036,0.115,0.006,0.042,0.018,0.145,0.018,100.2,0
10,LAD-2015-08-15,2015-08-15,CIN,A,LAD,15,10,2.0,7,5,0,0,3,4,0,0,0,0,1,5,6,5,1,4,1440,0.302,74.0,0.122,0.027,0.0,0.027,0.122,0.0,0.014,0.027,0.162,0.014,97.365,0.319,193.0,0.114,0.021,0.0,0.036,0.114,0.005,0.036,0.021,0.15,0.016,99.446,0
11,CIN-2015-08-21,2015-08-21,CIN,H,ARI,28,24,5.0,5,11,1,0,2,1,0,2,1,1,0,10,14,9,0,5,2828,0.402,64.0,0.109,0.031,0.0,0.062,0.156,0.0,0.016,0.031,0.125,0.0,95.625,0.329,189.0,0.111,0.016,0.0,0.048,0.116,0.0,0.026,0.026,0.143,0.011,99.016,0
12,CIN-2015-08-26,2015-08-26,CIN,H,LAD,20,18,3.2,6,7,0,0,3,2,0,1,0,0,0,7,10,4,1,4,2020,0.492,72.0,0.194,0.028,0.0,0.083,0.111,0.0,0.014,0.028,0.097,0.014,96.222,0.354,217.0,0.134,0.018,0.0,0.051,0.106,0.0,0.028,0.023,0.134,0.014,99.272,0
13,KCR-2017-05-04,2017-05-04,CHW,A,KCR,4,4,0.2,1,2,1,0,0,0,0,0,0,0,0,1,3,1,1,99,408,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
14,CHW-2017-05-09,2017-05-09,CHW,H,MIN,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,4,2,1,1,4,686,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
15,CHW-2017-05-12,2017-05-12,CHW,H,SDP,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,196,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
16,CHW-2017-05-14,2017-05-14,CHW,H,SDP,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,1,392,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
17,LAA-2017-05-17,2017-05-17,CHW,A,LAA,5,5,2.0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,0,2,490,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
18,SEA-2017-05-18,2017-05-18,CHW,A,SEA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,384,0.167,23.0,0.087,0.043,0.0,0.0,0.043,0.0,0.0,0.043,0.174,0.0,94.435,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
19,ARI-2017-05-22,2017-05-22,CHW,A,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,315,0.168,27.0,0.074,0.037,0.0,0.0,0.074,0.0,0.0,0.037,0.185,0.0,94.667,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
20,ARI-2017-05-23,2017-05-23,CHW,A,ARI,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,0,0,630,0.151,30.0,0.067,0.033,0.0,0.0,0.067,0.0,0.0,0.033,0.167,0.0,95.7,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
21,CHW-2017-05-29,2017-05-29,CHW,H,BOS,18,13,4.0,3,2,2,0,0,3,0,2,1,1,0,5,7,4,3,5,1764,0.073,32.0,0.031,0.0,0.0,0.0,0.062,0.0,0.0,0.031,0.188,0.0,96.656,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
