,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
6,ATL-2015-04-10,2015-04-10,NYM,A,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,ATL-2015-04-11,2015-04-11,NYM,A,ATL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,NYM-2015-04-21,2015-04-21,NYM,H,ATL,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,NYY-2015-04-24,2015-04-24,NYM,A,NYY,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,1,2,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
10,NYY-2015-04-26,2015-04-26,NYM,A,NYY,7,7,2.0,0,1,1,0,0,0,0,3,0,0,0,1,3,2,0,1,707,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
11,MIA-2015-04-29,2015-04-29,NYM,A,MIA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.212,43.0,0.07,0.047,0.0,0.0,0.116,0.023,0.0,0.023,0.233,0.0,96.023,1
12,NYM-2015-04-30,2015-04-30,NYM,H,WSN,6,5,1.1,0,2,0,0,0,1,0,1,0,0,0,1,3,1,1,0,570,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.207,44.0,0.068,0.045,0.0,0.0,0.114,0.023,0.0,0.023,0.227,0.0,96.045,1
13,NYM-2015-05-03,2015-05-03,NYM,H,WSN,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,1,2,285,0.297,20.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,93.65,0.232,50.0,0.1,0.04,0.0,0.0,0.12,0.02,0.0,0.02,0.22,0.0,95.92,0
14,PHI-2015-05-08,2015-05-08,NYM,A,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,100,0.314,23.0,0.087,0.13,0.0,0.0,0.087,0.0,0.0,0.0,0.261,0.0,93.826,0.244,53.0,0.094,0.057,0.0,0.0,0.113,0.019,0.0,0.019,0.226,0.0,95.868,0
15,PHI-2015-05-10,2015-05-10,NYM,A,PHI,1,0,0.1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,100,0.3,24.0,0.083,0.125,0.0,0.0,0.083,0.0,0.0,0.0,0.292,0.0,94.083,0.239,54.0,0.093,0.056,0.0,0.0,0.111,0.019,0.0,0.019,0.241,0.0,95.944,0
16,CHC-2015-05-11,2015-05-11,NYM,A,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,400,0.288,25.0,0.08,0.12,0.0,0.0,0.08,0.0,0.0,0.0,0.28,0.04,94.32,0.235,55.0,0.091,0.055,0.0,0.0,0.109,0.018,0.0,0.018,0.236,0.018,96.018,0
17,CHC-2015-05-14,2015-05-14,NYM,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,300,0.263,28.0,0.107,0.107,0.0,0.0,0.036,0.0,0.0,0.0,0.286,0.036,95.107,0.234,59.0,0.102,0.051,0.0,0.0,0.102,0.017,0.0,0.017,0.237,0.017,96.288,0
18,NYM-2015-05-16,2015-05-16,NYM,H,MIL,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,1,0,1,665,0.225,27.0,0.111,0.074,0.0,0.0,0.037,0.0,0.0,0.0,0.296,0.037,94.778,0.222,62.0,0.097,0.048,0.0,0.0,0.097,0.016,0.0,0.016,0.242,0.016,96.468,0
19,NYM-2015-05-18,2015-05-18,NYM,H,STL,4,2,0.2,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,380,0.21,27.0,0.148,0.037,0.0,0.0,0.037,0.0,0.0,0.0,0.296,0.037,93.222,0.212,69.0,0.101,0.043,0.0,0.0,0.087,0.014,0.0,0.014,0.261,0.014,96.319,0
20,NYM-2015-05-19,2015-05-19,NYM,H,STL,9,8,2.0,2,3,1,0,0,0,0,2,0,1,0,3,4,2,0,0,855,0.236,31.0,0.129,0.032,0.0,0.0,0.097,0.032,0.0,0.0,0.258,0.032,93.452,0.223,73.0,0.096,0.041,0.0,0.0,0.11,0.027,0.0,0.014,0.247,0.014,96.247,0
21,PIT-2015-05-22,2015-05-22,NYM,A,PIT,7,6,2.0,0,0,0,0,0,0,0,2,1,0,0,2,2,1,0,2,686,0.239,33.0,0.121,0.061,0.0,0.0,0.061,0.03,0.0,0.0,0.273,0.061,93.485,0.236,82.0,0.11,0.049,0.0,0.0,0.098,0.024,0.0,0.012,0.244,0.024,96.11,0
22,PIT-2015-05-24,2015-05-24,NYM,A,PIT,7,6,1.1,3,2,0,0,1,1,1,0,0,0,0,1,5,3,0,1,686,0.196,37.0,0.108,0.027,0.0,0.0,0.054,0.027,0.027,0.0,0.27,0.054,94.216,0.226,89.0,0.101,0.045,0.0,0.0,0.09,0.022,0.011,0.011,0.247,0.022,96.258,0
23,NYM-2015-05-27,2015-05-27,NYM,H,PHI,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,2,380,0.256,44.0,0.114,0.023,0.0,0.023,0.068,0.045,0.023,0.0,0.227,0.045,94.818,0.251,96.0,0.104,0.042,0.0,0.01,0.094,0.031,0.01,0.01,0.229,0.021,96.385,0
24,NYM-2015-05-30,2015-05-30,NYM,H,MIA,6,6,1.2,0,1,1,0,0,0,0,2,0,0,0,2,2,1,0,2,570,0.267,47.0,0.106,0.043,0.0,0.021,0.064,0.043,0.021,0.0,0.234,0.043,94.723,0.254,100.0,0.1,0.05,0.0,0.01,0.09,0.03,0.01,0.01,0.24,0.02,96.33,0
25,SDP-2015-06-03,2015-06-03,NYM,A,SDP,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,1,0,3,475,0.27,48.0,0.083,0.062,0.0,0.021,0.062,0.042,0.021,0.0,0.25,0.021,94.208,0.252,106.0,0.094,0.057,0.0,0.009,0.085,0.028,0.009,0.009,0.245,0.019,96.255,0
26,ARI-2015-06-05,2015-06-05,NYM,A,ARI,5,3,1.0,0,1,0,0,0,1,0,1,0,1,0,0,3,1,0,1,525,0.296,50.0,0.12,0.06,0.0,0.02,0.06,0.04,0.02,0.0,0.26,0.02,93.94,0.257,111.0,0.108,0.054,0.0,0.009,0.081,0.027,0.009,0.009,0.252,0.018,96.198,0
27,NYM-2015-06-11,2015-06-11,NYM,H,SFG,4,2,1.0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,5,380,0.309,35.0,0.114,0.057,0.0,0.029,0.057,0.029,0.029,0.0,0.257,0.029,94.914,0.259,116.0,0.112,0.052,0.0,0.009,0.086,0.026,0.009,0.009,0.25,0.026,96.578,0
28,NYM-2015-09-01,2015-09-01,NYM,H,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,81,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.255,117.0,0.111,0.051,0.0,0.009,0.077,0.017,0.017,0.009,0.248,0.026,96.487,1
29,MIA-2015-09-04,2015-09-04,NYM,A,MIA,6,6,1.1,1,2,0,0,0,0,0,1,0,0,0,1,4,3,0,2,582,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.248,120.0,0.108,0.05,0.0,0.008,0.075,0.017,0.017,0.008,0.242,0.025,96.45,1
30,WSN-2015-09-07,2015-09-07,NYM,A,WSN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.241,120.0,0.1,0.05,0.0,0.008,0.075,0.017,0.017,0.008,0.242,0.025,96.25,1
31,WSN-2015-09-08,2015-09-08,NYM,A,WSN,3,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.235,123.0,0.098,0.049,0.0,0.008,0.073,0.016,0.016,0.008,0.236,0.024,96.366,1
