,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,LAA-2021-04-02,2021-04-02,LAA,H,CHW,9,8,2.0,0,2,0,0,0,1,0,3,0,0,0,4,1,1,0,99,918,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
1,LAA-2021-04-05,2021-04-05,LAA,H,HOU,13,11,2.2,1,3,1,0,0,2,0,3,0,0,0,4,4,2,0,2,1326,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
2,TOR-2021-04-09,2021-04-09,LAA,A,TOR,8,5,1.2,0,0,0,0,0,2,0,2,1,0,0,1,2,0,0,3,832,0.311,23,0.174,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.261,0.0,97.565,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
3,KCR-2021-04-14,2021-04-14,LAA,A,KCR,7,7,1.2,2,2,1,0,0,0,0,2,0,0,0,3,2,1,0,4,721,0.298,31,0.129,0.032,0.0,0.0,0.161,0.0,0.032,0.0,0.258,0.0,99.226,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
4,LAA-2021-04-21,2021-04-21,LAA,H,TEX,9,8,2.1,1,1,0,0,0,1,0,4,0,0,0,4,0,0,0,6,918,0.299,38,0.132,0.053,0.0,0.0,0.132,0.0,0.026,0.0,0.263,0.0,99.921,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
5,HOU-2021-04-25,2021-04-25,LAA,A,HOU,5,3,1.0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,3,500,0.275,38,0.105,0.053,0.0,0.0,0.132,0.0,0.026,0.0,0.289,0.0,99.921,0.276,47,0.128,0.043,0.0,0.0,0.128,0.0,0.021,0.0,0.298,0.0,100.319,0
6,TEX-2021-04-28,2021-04-28,LAA,A,TEX,11,10,3.1,0,1,0,0,0,1,0,1,0,0,0,7,2,0,0,2,1089,0.249,30,0.067,0.033,0.0,0.0,0.133,0.0,0.067,0.0,0.333,0.0,99.033,0.277,52,0.115,0.038,0.0,0.0,0.135,0.0,0.038,0.0,0.308,0.0,100.288,0
7,LAA-2021-05-05,2021-05-05,LAA,H,TBR,3,2,1.0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,6,306,0.182,26,0.077,0.0,0.0,0.0,0.115,0.0,0.038,0.0,0.269,0.0,96.423,0.253,63,0.111,0.032,0.0,0.0,0.127,0.0,0.032,0.0,0.27,0.0,100.063,0
8,LAA-2021-06-07,2021-06-07,LAA,H,KCR,7,7,1.1,1,3,1,0,0,0,0,1,0,0,0,3,3,3,0,32,714,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.253,66,0.106,0.03,0.0,0.0,0.121,0.0,0.045,0.015,0.258,0.0,100.152,1
9,ARI-2021-06-11,2021-06-11,LAA,A,ARI,4,4,0.0,1,3,1,0,0,0,0,0,0,0,0,2,2,2,0,3,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.27,73,0.123,0.041,0.0,0.0,0.11,0.0,0.041,0.014,0.247,0.0,100.329,1
