,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
31,WSN-2015-04-06,2015-04-06,NYM,A,WSN,23,22,6.0,1,3,0,0,1,1,0,8,0,0,0,9,5,1,1,99,2323,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.313,820.0,0.179,0.048,0.004,0.024,0.037,0.004,0.006,0.017,0.179,0.005,97.018,1
32,ATL-2015-04-12,2015-04-12,NYM,A,ATL,27,27,7.0,3,6,1,1,1,0,0,5,0,0,0,8,14,7,1,5,2673,0.196,24.0,0.083,0.0,0.0,0.042,0.042,0.0,0.0,0.0,0.333,0.0,96.792,0.314,815.0,0.177,0.047,0.004,0.026,0.038,0.004,0.006,0.017,0.184,0.005,97.063,0
33,NYM-2015-04-17,2015-04-17,NYM,H,MIA,26,26,7.0,1,6,2,0,1,0,0,5,0,0,1,9,12,6,1,4,2470,0.241,51.0,0.098,0.02,0.02,0.039,0.02,0.0,0.0,0.0,0.255,0.0,97.961,0.301,815.0,0.177,0.044,0.004,0.022,0.036,0.004,0.006,0.016,0.187,0.005,97.195,0
34,NYM-2015-04-23,2015-04-23,NYM,H,ATL,24,23,6.0,3,7,2,0,0,0,0,5,0,1,1,5,14,6,2,5,2280,0.254,77.0,0.104,0.039,0.013,0.039,0.013,0.0,0.0,0.013,0.234,0.0,96.961,0.301,812.0,0.172,0.046,0.004,0.023,0.034,0.004,0.006,0.016,0.186,0.005,97.203,0
35,MIA-2015-04-29,2015-04-29,NYM,A,MIA,29,26,6.2,4,9,2,0,1,0,0,2,0,1,1,14,13,7,1,5,2813,0.282,78.0,0.141,0.064,0.013,0.026,0.0,0.0,0.0,0.026,0.192,0.013,95.167,0.306,810.0,0.175,0.047,0.004,0.023,0.035,0.004,0.006,0.017,0.183,0.006,97.209,0
36,NYM-2015-05-05,2015-05-05,NYM,H,BAL,29,29,7.2,1,6,0,0,1,0,0,9,0,0,0,6,14,7,3,5,2755,0.312,80.0,0.175,0.075,0.0,0.025,0.0,0.0,0.0,0.038,0.15,0.025,94.538,0.302,814.0,0.172,0.049,0.002,0.023,0.033,0.004,0.005,0.017,0.181,0.005,96.563,0
37,PHI-2015-05-10,2015-05-10,NYM,A,PHI,26,26,6.0,4,8,3,0,1,0,0,6,0,0,0,7,13,5,0,4,2600,0.291,83.0,0.193,0.048,0.0,0.024,0.0,0.0,0.0,0.024,0.193,0.024,94.554,0.3,814.0,0.171,0.048,0.002,0.025,0.032,0.004,0.004,0.016,0.186,0.005,96.456,0
38,NYM-2015-05-15,2015-05-15,NYM,H,MIL,23,23,5.0,5,7,4,0,2,0,0,2,0,0,0,10,11,4,0,4,2185,0.313,85.0,0.176,0.059,0.0,0.035,0.0,0.0,0.0,0.012,0.2,0.012,96.094,0.297,812.0,0.166,0.05,0.001,0.025,0.032,0.004,0.004,0.016,0.188,0.005,96.413,0
39,NYM-2015-05-20,2015-05-20,NYM,H,STL,27,24,4.1,8,11,2,0,2,2,0,4,0,0,0,8,13,7,1,4,2565,0.332,79.0,0.127,0.089,0.0,0.051,0.0,0.0,0.0,0.0,0.215,0.0,95.443,0.303,806.0,0.166,0.053,0.001,0.026,0.031,0.004,0.004,0.015,0.186,0.005,96.243,0
40,NYM-2015-05-25,2015-05-25,NYM,H,PHI,26,23,6.0,3,6,1,0,0,2,0,6,0,1,0,6,12,8,1,4,2470,0.385,106.0,0.16,0.085,0.0,0.057,0.019,0.0,0.0,0.0,0.198,0.0,95.33,0.311,833.0,0.169,0.054,0.001,0.028,0.032,0.004,0.004,0.014,0.185,0.005,96.203,0
