,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
15,TEX-2015-04-27,2015-04-27,TEX,H,SEA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,99,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.311,55.0,0.182,0.073,0.0,0.0,0.073,0.0,0.0,0.055,0.255,0.0,99.764,1
16,TEX-2015-04-29,2015-04-29,TEX,H,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.3,57.0,0.175,0.07,0.0,0.0,0.07,0.0,0.0,0.053,0.246,0.0,99.947,1
17,TEX-2015-05-01,2015-05-01,TEX,H,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.295,58.0,0.172,0.069,0.0,0.0,0.069,0.0,0.0,0.052,0.241,0.0,100.034,1
18,TEX-2015-05-02,2015-05-02,TEX,H,OAK,2,1,0.1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.28,61.0,0.164,0.066,0.0,0.0,0.066,0.0,0.0,0.049,0.23,0.0,100.279,1
19,TEX-2015-05-03,2015-05-03,TEX,H,OAK,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.271,63.0,0.159,0.063,0.0,0.0,0.063,0.0,0.0,0.048,0.222,0.016,100.429,1
20,TBR-2015-05-07,2015-05-07,TEX,A,TBR,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.296,65.0,0.154,0.062,0.0,0.015,0.062,0.0,0.0,0.046,0.215,0.015,100.569,1
21,TBR-2015-05-08,2015-05-08,TEX,A,TBR,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.279,69.0,0.145,0.058,0.0,0.014,0.058,0.0,0.0,0.043,0.232,0.014,100.362,1
22,TEX-2015-05-11,2015-05-11,TEX,H,KCR,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.305,70.0,0.143,0.057,0.0,0.029,0.057,0.0,0.0,0.043,0.229,0.014,100.314,1
23,TEX-2015-05-12,2015-05-12,TEX,H,KCR,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,105,0.254,20.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.1,0.05,97.75,0.298,74.0,0.135,0.054,0.0,0.027,0.068,0.0,0.0,0.041,0.216,0.014,100.568,0
24,TEX-2015-05-14,2015-05-14,TEX,H,KCR,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,0,1,525,0.344,21.0,0.0,0.0,0.0,0.143,0.048,0.0,0.0,0.0,0.095,0.048,98.095,0.323,75.0,0.133,0.053,0.0,0.04,0.067,0.0,0.0,0.04,0.213,0.013,100.627,0
