,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
23,TOR-2019-05-25,2019-05-25,SDP,A,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,5,297,0.258,24,0.042,0.083,0.0,0.042,0.042,0.0,0.0,0.0,0.292,0.0,98.542,0.316,90,0.089,0.067,0.0,0.056,0.044,0.0,0.011,0.0,0.311,0.011,97.511,0
24,NYY-2019-05-28,2019-05-28,SDP,A,NYY,2,1,0.1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,198,0.283,22,0.045,0.091,0.0,0.045,0.045,0.0,0.0,0.0,0.182,0.0,99.182,0.306,93,0.086,0.065,0.0,0.054,0.043,0.0,0.011,0.0,0.312,0.011,97.559,0
25,SDP-2019-06-01,2019-06-01,SDP,H,MIA,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,3,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.307,95,0.084,0.063,0.0,0.053,0.053,0.0,0.011,0.0,0.316,0.011,97.589,1
26,SDP-2019-06-03,2019-06-03,SDP,H,PHI,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,0,4,2,0,1,480,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.301,99,0.081,0.061,0.0,0.051,0.061,0.0,0.01,0.0,0.323,0.01,97.525,1
27,SDP-2019-06-04,2019-06-04,SDP,H,PHI,4,4,0.2,2,2,0,0,1,0,0,0,0,0,0,1,3,1,0,0,384,0.212,24,0.042,0.0,0.0,0.042,0.125,0.0,0.0,0.0,0.292,0.0,92.792,0.315,104,0.087,0.058,0.0,0.058,0.058,0.0,0.01,0.0,0.317,0.01,97.452,0
28,COL-2019-06-16,2019-06-16,SDP,A,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,11,339,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.33,108,0.093,0.056,0.0,0.065,0.056,0.0,0.009,0.0,0.306,0.009,97.398,1
29,SDP-2019-06-19,2019-06-19,SDP,H,MIL,3,3,0.1,2,2,0,0,0,0,0,0,0,0,0,1,2,1,0,2,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.321,111,0.09,0.054,0.0,0.063,0.054,0.0,0.009,0.0,0.315,0.009,97.82,1
30,PIT-2019-06-22,2019-06-22,SDP,A,PIT,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2,297,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.328,114,0.105,0.053,0.0,0.061,0.053,0.0,0.009,0.0,0.307,0.009,97.772,1
31,BAL-2019-06-25,2019-06-25,SDP,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,306,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.328,117,0.111,0.051,0.0,0.06,0.051,0.0,0.009,0.009,0.308,0.009,97.803,1
32,SDP-2019-06-29,2019-06-29,SDP,H,STL,8,7,1.2,0,1,1,0,0,1,0,1,0,0,0,2,4,2,1,3,768,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.319,120,0.108,0.05,0.0,0.058,0.05,0.0,0.008,0.008,0.317,0.008,97.908,1
33,SDP-2019-06-30,2019-06-30,SDP,H,STL,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,1,2,0,0,0,480,0.226,21,0.143,0.048,0.0,0.0,0.048,0.0,0.0,0.048,0.286,0.0,95.143,0.314,128,0.102,0.055,0.0,0.055,0.055,0.0,0.008,0.008,0.305,0.008,97.789,0
34,SDP-2019-07-03,2019-07-03,SDP,H,SFG,2,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,192,0.293,26,0.154,0.038,0.0,0.038,0.038,0.0,0.0,0.038,0.308,0.0,95.308,0.325,133,0.105,0.053,0.0,0.06,0.053,0.0,0.008,0.008,0.308,0.008,97.722,0
35,CHC-2019-09-01,2019-09-01,CHC,H,MIL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,59,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.33,135,0.104,0.052,0.0,0.059,0.067,0.0,0.007,0.007,0.304,0.007,97.696,1
36,CHC-2019-09-02,2019-09-02,CHC,H,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.328,136,0.103,0.051,0.0,0.059,0.066,0.0,0.007,0.007,0.309,0.007,97.721,1
37,MIL-2019-09-05,2019-09-05,CHC,A,MIL,6,6,1.2,1,1,0,0,1,0,0,2,0,0,0,0,4,1,0,2,606,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.32,139,0.101,0.05,0.0,0.058,0.065,0.0,0.007,0.007,0.317,0.007,97.791,1
38,SDP-2019-09-09,2019-09-09,CHC,A,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.321,145,0.097,0.048,0.0,0.062,0.062,0.0,0.007,0.007,0.317,0.007,97.924,1
39,SDP-2019-09-11,2019-09-11,CHC,A,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.319,146,0.096,0.048,0.0,0.062,0.062,0.0,0.007,0.007,0.322,0.007,97.911,1
40,CHC-2019-09-13,2019-09-13,CHC,H,PIT,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.317,147,0.095,0.048,0.0,0.061,0.061,0.0,0.007,0.007,0.32,0.007,97.898,1
41,CHC-2019-09-15,2019-09-15,CHC,H,PIT,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,202,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.317,147,0.095,0.048,0.0,0.061,0.061,0.0,0.007,0.007,0.34,0.007,97.98,1
42,CHC-2019-09-17,2019-09-17,CHC,H,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.319,142,0.099,0.042,0.0,0.063,0.063,0.0,0.007,0.007,0.338,0.007,98.07,1
43,CHC-2019-09-19,2019-09-19,CHC,H,STL,3,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,1,303,0.097,21,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.619,0.0,95.714,0.313,145,0.097,0.041,0.0,0.062,0.062,0.0,0.007,0.007,0.345,0.007,98.131,0
44,CHC-2019-09-20,2019-09-20,CHC,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,303,0.137,24,0.0,0.042,0.0,0.042,0.0,0.0,0.0,0.0,0.625,0.0,96.375,0.315,148,0.095,0.047,0.0,0.061,0.061,0.0,0.007,0.007,0.351,0.007,98.189,0
45,CHC-2019-09-21,2019-09-21,CHC,H,STL,5,3,1.0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,505,0.121,27,0.0,0.037,0.0,0.037,0.0,0.0,0.0,0.0,0.593,0.0,96.889,0.308,151,0.093,0.046,0.0,0.06,0.06,0.0,0.007,0.007,0.351,0.007,98.245,0
46,PIT-2019-09-25,2019-09-25,CHC,A,PIT,3,2,0.2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,297,0.169,28,0.0,0.036,0.0,0.036,0.036,0.0,0.036,0.0,0.5,0.0,97.036,0.308,149,0.094,0.047,0.0,0.054,0.067,0.0,0.013,0.007,0.349,0.007,98.49,0
47,STL-2019-09-27,2019-09-27,CHC,A,STL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,95,0.138,25,0.0,0.04,0.0,0.0,0.08,0.0,0.04,0.0,0.48,0.0,96.32,0.313,149,0.094,0.047,0.0,0.054,0.074,0.0,0.013,0.007,0.342,0.007,98.53,0
48,STL-2019-09-28,2019-09-28,CHC,A,STL,3,0,0.0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,285,0.133,26,0.0,0.038,0.0,0.0,0.077,0.0,0.038,0.0,0.5,0.0,96.269,0.313,146,0.089,0.048,0.0,0.055,0.075,0.0,0.014,0.007,0.336,0.007,98.548,0
49,CHC-2020-07-25,2020-07-25,CHC,H,MIL,5,4,1.0,2,1,0,0,1,1,0,2,0,0,0,0,2,0,1,99,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.314,149,0.087,0.047,0.0,0.054,0.087,0.0,0.02,0.007,0.329,0.007,98.477,1
50,MIL-2021-04-12,2021-04-12,CHC,A,MIL,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,99,500,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
51,CLE-2021-05-11,2021-05-11,CHC,A,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,28,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
52,STL-2021-05-21,2021-05-21,CHC,A,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,9,384,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
53,CHC-2021-05-29,2021-05-29,CHC,H,CIN,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,7,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
54,CHC-2021-05-30,2021-05-30,CHC,H,CIN,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,0,4,2,0,0,495,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
55,CHC-2021-06-02,2021-06-02,CHC,H,SDP,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
56,SFG-2021-06-03,2021-06-03,CHC,A,SFG,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,388,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
57,SFG-2021-06-04,2021-06-04,CHC,A,SFG,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,2,0,0,485,0.229,21,0.143,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.238,0.0,93.333,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
58,CHC-2021-06-18,2021-06-18,CHC,H,MIA,10,7,2.0,0,1,1,0,0,3,0,5,0,0,0,0,2,1,1,13,990,0.251,22,0.136,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.227,0.0,93.682,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
59,CHC-2021-06-21,2021-06-21,CHC,H,CLE,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,297,0.294,23,0.087,0.043,0.0,0.0,0.217,0.0,0.0,0.0,0.304,0.0,93.913,0.287,49,0.102,0.041,0.0,0.02,0.143,0.0,0.0,0.0,0.327,0.0,96.531,0
60,LAD-2021-06-26,2021-06-26,CHC,A,LAD,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,4,388,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.27,52,0.096,0.038,0.0,0.019,0.135,0.0,0.0,0.0,0.365,0.0,96.673,1
61,MIL-2021-06-29,2021-06-29,CHC,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.25,56,0.089,0.036,0.0,0.018,0.125,0.0,0.0,0.0,0.393,0.0,96.696,1
62,MIL-2021-06-30,2021-06-30,CHC,A,MIL,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,500,0.166,21,0.0,0.048,0.0,0.0,0.143,0.0,0.0,0.0,0.571,0.0,94.048,0.237,59,0.085,0.034,0.0,0.017,0.119,0.0,0.0,0.0,0.39,0.0,96.864,0
63,CIN-2021-07-03,2021-07-03,CHC,A,CIN,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,318,0.188,26,0.0,0.038,0.0,0.0,0.192,0.0,0.0,0.0,0.5,0.0,95.192,0.241,64,0.078,0.031,0.0,0.016,0.141,0.0,0.0,0.0,0.375,0.0,97.109,0
64,CHC-2021-07-06,2021-07-06,CHC,H,PHI,10,9,2.0,0,3,1,0,0,1,0,4,0,0,0,2,3,1,0,2,990,0.193,29,0.0,0.034,0.0,0.0,0.207,0.0,0.0,0.0,0.517,0.0,96.31,0.24,67,0.075,0.03,0.0,0.015,0.149,0.0,0.0,0.0,0.388,0.0,97.507,0
