,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,HOU-2017-06-09,2017-06-09,HOU,H,LAA,18,14,3.2,4,4,1,0,1,2,0,2,1,1,0,6,7,1,2,99,1746,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,HOU-2017-06-14,2017-06-14,HOU,H,TEX,21,18,5.0,1,3,1,0,0,2,0,7,1,0,0,4,7,3,2,4,2037,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,OAK-2017-06-20,2017-06-20,HOU,A,OAK,24,20,5.2,3,6,3,0,1,3,0,4,0,1,2,8,9,5,0,5,2328,0.312,40,0.1,0.05,0.0,0.025,0.1,0.0,0.05,0.0,0.225,0.025,94.575,0.313,40,0.1,0.05,0.0,0.025,0.1,0.0,0.05,0.0,0.225,0.025,94.575,0
3,SEA-2017-06-25,2017-06-25,HOU,A,SEA,12,7,2.0,2,2,1,0,0,4,0,3,1,0,0,2,2,2,0,4,1152,0.344,64,0.094,0.078,0.0,0.031,0.109,0.0,0.031,0.031,0.203,0.031,95.484,0.346,64,0.094,0.078,0.0,0.031,0.109,0.0,0.031,0.031,0.203,0.031,95.484,0
4,HOU-2017-07-01,2017-07-01,HOU,H,NYY,19,18,5.0,2,4,1,0,0,1,0,7,0,0,1,4,7,5,0,5,1843,0.355,58,0.086,0.086,0.0,0.017,0.155,0.0,0.034,0.034,0.241,0.017,95.121,0.365,76,0.092,0.079,0.0,0.026,0.145,0.0,0.039,0.026,0.211,0.026,95.566,0
5,TOR-2017-07-07,2017-07-07,HOU,A,TOR,5,5,1.0,1,2,0,0,1,0,0,2,0,0,0,0,3,1,1,5,500,0.358,56,0.107,0.089,0.0,0.018,0.143,0.0,0.018,0.054,0.25,0.018,95.054,0.34,95,0.105,0.074,0.0,0.021,0.126,0.0,0.032,0.032,0.242,0.021,95.853,0
6,TOR-2017-07-09,2017-07-09,HOU,A,TOR,8,8,2.0,1,2,0,0,1,0,0,1,0,0,0,2,5,3,0,1,800,0.375,61,0.115,0.082,0.0,0.033,0.131,0.0,0.016,0.049,0.262,0.016,95.459,0.352,100,0.11,0.07,0.0,0.03,0.12,0.0,0.03,0.03,0.25,0.02,96.06,0
7,HOU-2017-07-15,2017-07-15,HOU,H,MIN,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,5,485,0.361,45,0.133,0.044,0.0,0.044,0.111,0.0,0.022,0.022,0.289,0.0,95.444,0.353,108,0.111,0.065,0.0,0.037,0.111,0.0,0.028,0.028,0.241,0.019,96.352,0
8,HOU-2017-07-19,2017-07-19,HOU,H,SEA,8,7,2.1,0,0,0,0,0,1,0,5,0,0,0,1,1,0,0,3,776,0.278,38,0.132,0.026,0.0,0.053,0.026,0.0,0.0,0.026,0.316,0.0,95.474,0.337,113,0.106,0.062,0.0,0.035,0.106,0.0,0.027,0.027,0.248,0.018,96.381,0
9,BAL-2017-07-22,2017-07-22,HOU,A,BAL,8,7,2.1,0,0,0,0,0,1,0,2,0,0,0,2,3,1,1,2,816,0.246,27,0.074,0.0,0.0,0.074,0.037,0.0,0.0,0.0,0.37,0.0,94.852,0.32,121,0.099,0.058,0.0,0.033,0.107,0.0,0.025,0.025,0.273,0.017,96.421,0
10,PHI-2017-07-25,2017-07-25,HOU,A,PHI,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,200,0.209,35,0.057,0.0,0.0,0.057,0.057,0.0,0.0,0.0,0.343,0.0,96.486,0.306,129,0.093,0.054,0.0,0.031,0.109,0.0,0.023,0.023,0.271,0.016,96.767,0
11,DET-2017-07-29,2017-07-29,HOU,A,DET,5,4,0.2,3,2,1,0,0,0,0,2,1,0,0,1,1,1,0,3,505,0.137,32,0.031,0.0,0.0,0.031,0.062,0.0,0.0,0.0,0.344,0.0,96.156,0.301,131,0.092,0.053,0.0,0.031,0.107,0.0,0.023,0.023,0.275,0.015,96.817,0
12,HOU-2017-07-31,2017-07-31,HOU,H,TBR,8,5,0.2,3,3,0,0,0,2,0,2,1,0,0,2,1,1,0,1,776,0.151,29,0.034,0.034,0.0,0.0,0.069,0.0,0.034,0.0,0.414,0.0,95.931,0.311,136,0.096,0.059,0.0,0.029,0.103,0.0,0.029,0.022,0.279,0.015,96.971,0
13,HOU-2017-08-03,2017-08-03,HOU,H,TBR,9,7,2.0,0,1,1,0,0,2,0,1,0,0,0,1,5,3,1,2,873,0.249,37,0.108,0.027,0.0,0.0,0.108,0.0,0.054,0.0,0.378,0.0,96.162,0.327,144,0.111,0.056,0.0,0.028,0.111,0.0,0.035,0.021,0.278,0.014,96.972,0
