,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIL-2016-04-08,2016-04-08,HOU,A,MIL,10,10,3.0,0,1,1,0,0,0,0,4,0,0,0,1,5,3,1,99,1010,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,HOU-2016-04-13,2016-04-13,HOU,H,KCR,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,288,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,HOU-2016-04-14,2016-04-14,HOU,H,KCR,6,5,1.1,0,1,0,0,0,1,0,1,0,0,0,0,4,2,1,0,576,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,TEX-2016-04-19,2016-04-19,HOU,A,TEX,9,9,3.0,1,2,0,0,1,0,0,1,0,0,1,3,5,1,1,4,972,0.148,20,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.4,0.0,93.7,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,HOU-2016-04-22,2016-04-22,HOU,H,BOS,8,8,2.0,0,4,0,0,0,0,0,1,0,0,1,3,4,3,0,2,768,0.204,29,0.069,0.034,0.0,0.034,0.034,0.0,0.0,0.034,0.31,0.0,98.138,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,HOU-2016-04-24,2016-04-24,HOU,H,BOS,12,12,3.1,0,3,0,0,0,0,0,2,0,0,0,4,6,3,1,1,1152,0.256,37,0.162,0.027,0.0,0.027,0.027,0.0,0.0,0.054,0.27,0.0,97.676,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,OAK-2016-04-30,2016-04-30,HOU,A,OAK,23,20,5.0,2,5,2,0,0,3,0,4,0,0,0,5,11,5,1,5,2254,0.279,39,0.231,0.0,0.0,0.026,0.026,0.0,0.0,0.051,0.205,0.0,96.308,0.249,49,0.184,0.02,0.0,0.02,0.02,0.0,0.0,0.041,0.245,0.0,97.265,0
7,HOU-2016-05-05,2016-05-05,HOU,H,SEA,24,23,6.0,1,6,0,1,0,1,0,6,0,0,0,7,10,5,2,4,2304,0.312,53,0.208,0.038,0.0,0.019,0.057,0.0,0.0,0.038,0.151,0.0,97.094,0.27,72,0.167,0.042,0.0,0.014,0.056,0.0,0.0,0.028,0.222,0.0,97.5,0
8,HOU-2016-05-10,2016-05-10,HOU,H,CLE,26,22,6.2,2,5,1,0,0,2,0,5,1,0,1,7,11,7,1,4,2496,0.298,68,0.221,0.029,0.015,0.0,0.059,0.0,0.0,0.015,0.191,0.0,95.265,0.272,96,0.177,0.031,0.01,0.01,0.052,0.0,0.0,0.021,0.229,0.0,97.125,0
9,BOS-2016-05-15,2016-05-15,HOU,A,BOS,13,11,2.0,6,5,2,0,1,2,0,1,0,0,0,2,8,4,1,4,1365,0.287,74,0.162,0.041,0.014,0.0,0.081,0.0,0.014,0.014,0.203,0.0,95.324,0.273,122,0.172,0.033,0.008,0.008,0.057,0.0,0.008,0.025,0.221,0.0,96.885,0
10,HOU-2016-05-22,2016-05-22,HOU,H,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,288,0.341,64,0.172,0.047,0.016,0.016,0.078,0.0,0.016,0.016,0.188,0.0,96.328,0.304,135,0.17,0.044,0.007,0.015,0.067,0.0,0.007,0.022,0.207,0.0,97.667,0
11,LAA-2016-05-27,2016-05-27,HOU,A,LAA,16,14,4.1,0,1,0,0,0,2,0,4,0,0,0,2,8,3,1,4,1552,0.354,43,0.14,0.07,0.0,0.023,0.093,0.0,0.023,0.023,0.14,0.0,96.488,0.297,138,0.167,0.043,0.007,0.014,0.065,0.0,0.007,0.022,0.203,0.0,97.63,0
12,HOU-2016-06-02,2016-06-02,HOU,H,ARI,7,6,2.0,0,1,0,0,0,1,0,2,0,0,0,2,2,0,2,5,672,0.309,33,0.091,0.061,0.0,0.03,0.121,0.0,0.0,0.0,0.152,0.0,97.121,0.281,154,0.156,0.039,0.006,0.013,0.071,0.0,0.006,0.019,0.208,0.0,97.565,0
13,HOU-2016-06-03,2016-06-03,HOU,H,OAK,9,9,2.0,1,3,2,0,0,0,0,5,0,0,0,0,4,1,1,0,864,0.294,40,0.1,0.05,0.0,0.025,0.125,0.0,0.0,0.0,0.175,0.0,96.925,0.278,161,0.155,0.037,0.006,0.012,0.075,0.0,0.006,0.019,0.211,0.0,97.497,0
14,TEX-2016-06-09,2016-06-09,HOU,A,TEX,11,10,3.1,0,0,0,0,0,1,0,2,0,0,0,2,6,3,1,5,1188,0.205,36,0.083,0.056,0.0,0.0,0.083,0.0,0.0,0.0,0.306,0.0,93.778,0.284,170,0.153,0.047,0.006,0.012,0.071,0.0,0.006,0.018,0.229,0.0,97.418,0
