,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIN-2016-08-11,2016-08-11,HOU,A,MIN,6,6,1.0,1,3,1,0,0,0,0,0,0,0,0,2,4,3,0,99,612,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,TOR-2016-08-13,2016-08-13,HOU,A,TOR,6,6,2.0,0,1,0,0,0,0,0,2,0,0,0,2,2,0,0,1,600,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,TOR-2016-08-14,2016-08-14,HOU,A,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,TEX-2016-09-02,2016-09-02,HOU,A,TEX,3,2,1.0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,18,324,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,TEX-2016-09-03,2016-09-03,HOU,A,TEX,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,108,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,CLE-2016-09-05,2016-09-05,HOU,A,CLE,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,312,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,CLE-2016-09-07,2016-09-07,HOU,A,CLE,6,6,1.2,0,1,0,0,0,0,0,1,0,0,0,2,3,1,1,1,624,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,HOU-2016-09-11,2016-09-11,HOU,H,CHC,9,8,1.2,2,3,0,0,1,1,0,3,0,0,0,1,4,1,1,3,864,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,SEA-2016-09-18,2016-09-18,HOU,A,SEA,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,6,285,0.274,23,0.13,0.0,0.0,0.043,0.087,0.0,0.0,0.0,0.304,0.0,97.043,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,HOU-2016-09-22,2016-09-22,HOU,H,LAA,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,480,0.276,26,0.154,0.0,0.0,0.038,0.077,0.0,0.0,0.0,0.346,0.0,96.808,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
