,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
37,PHI-2021-06-22,2021-06-22,PHI,H,WSN,6,5,1.1,0,1,0,0,0,1,0,1,0,0,0,4,0,0,0,2,606,0.212,22,0.091,0.0,0.0,0.045,0.045,0.0,0.0,0.045,0.273,0.0,94.591,0.294,155,0.11,0.026,0.0,0.045,0.09,0.013,0.006,0.019,0.265,0.006,99.542,0
38,NYM-2021-06-25,2021-06-25,PHI,A,NYM,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,2,282,0.215,25,0.08,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.28,0.0,95.36,0.292,161,0.112,0.025,0.0,0.043,0.093,0.012,0.006,0.019,0.261,0.006,99.596,0
39,NYM-2021-06-26,2021-06-26,PHI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,94,0.251,25,0.12,0.0,0.0,0.04,0.08,0.0,0.0,0.04,0.2,0.0,94.52,0.292,164,0.116,0.024,0.0,0.043,0.091,0.012,0.006,0.024,0.256,0.006,99.494,0
40,PHI-2021-06-29,2021-06-29,PHI,H,MIA,4,2,0.2,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,404,0.117,22,0.091,0.0,0.0,0.0,0.045,0.0,0.0,0.045,0.273,0.0,93.318,0.291,165,0.115,0.024,0.0,0.042,0.091,0.012,0.006,0.024,0.261,0.006,99.461,0
41,PHI-2021-06-30,2021-06-30,PHI,H,MIA,5,5,1.0,1,2,2,0,0,0,0,0,0,0,0,4,1,0,0,0,505,0.153,26,0.077,0.0,0.0,0.0,0.115,0.0,0.0,0.038,0.308,0.0,94.5,0.292,169,0.112,0.024,0.0,0.041,0.101,0.012,0.006,0.024,0.266,0.006,99.497,0
42,CHC-2021-07-05,2021-07-05,PHI,A,CHC,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,1,4,594,0.243,27,0.074,0.074,0.0,0.0,0.111,0.0,0.0,0.037,0.222,0.0,95.185,0.298,174,0.109,0.034,0.0,0.04,0.098,0.011,0.006,0.023,0.259,0.006,99.54,0
43,CHC-2021-07-07,2021-07-07,PHI,A,CHC,3,3,0.1,1,2,1,0,0,0,0,0,0,0,0,2,1,1,0,1,297,0.197,33,0.061,0.061,0.0,0.0,0.091,0.0,0.0,0.03,0.212,0.0,95.879,0.288,180,0.106,0.033,0.0,0.039,0.094,0.011,0.006,0.022,0.256,0.006,99.522,0
44,BOS-2021-07-09,2021-07-09,PHI,A,BOS,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,210,0.272,32,0.094,0.094,0.0,0.0,0.094,0.0,0.0,0.031,0.188,0.0,96.031,0.295,183,0.109,0.038,0.0,0.038,0.093,0.011,0.005,0.022,0.251,0.005,99.514,0
45,BOS-2021-07-10,2021-07-10,PHI,A,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,315,0.311,31,0.129,0.097,0.0,0.0,0.097,0.0,0.0,0.032,0.161,0.0,96.516,0.297,185,0.114,0.038,0.0,0.038,0.092,0.011,0.005,0.022,0.249,0.005,99.573,0
46,PHI-2021-07-18,2021-07-18,PHI,H,MIA,8,7,1.2,0,2,1,0,0,1,0,0,0,0,0,2,5,2,0,7,808,0.299,24,0.083,0.125,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,96.875,0.292,188,0.112,0.037,0.0,0.037,0.09,0.011,0.005,0.021,0.25,0.005,99.66,0
47,NYY-2021-07-21,2021-07-21,PHI,A,NYY,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,3,1,0,1,2,693,0.264,23,0.13,0.087,0.0,0.0,0.043,0.0,0.0,0.0,0.087,0.0,96.696,0.294,196,0.112,0.041,0.0,0.036,0.092,0.01,0.005,0.02,0.24,0.005,99.714,0
48,PHI-2021-07-26,2021-07-26,PHI,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4,303,0.283,24,0.125,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.125,0.0,96.792,0.287,203,0.108,0.039,0.0,0.034,0.094,0.01,0.005,0.02,0.241,0.005,99.69,0
49,PHI-2021-07-27,2021-07-27,PHI,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,303,0.25,27,0.111,0.074,0.0,0.0,0.074,0.0,0.0,0.0,0.148,0.0,97.259,0.283,206,0.107,0.039,0.0,0.034,0.092,0.01,0.005,0.019,0.243,0.005,99.709,0
50,PHI-2021-07-29,2021-07-29,PHI,H,WSN,9,8,1.2,2,3,1,0,1,1,1,2,0,0,0,3,3,0,0,1,909,0.169,27,0.074,0.037,0.0,0.0,0.074,0.0,0.0,0.0,0.185,0.0,97.481,0.279,209,0.105,0.038,0.0,0.033,0.091,0.01,0.005,0.019,0.244,0.005,99.727,0
51,PHI-2021-08-11,2021-08-11,PHI,H,LAD,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,1,0,12,505,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.291,218,0.106,0.041,0.0,0.037,0.092,0.014,0.005,0.018,0.243,0.005,99.78,1
52,PHI-2021-08-15,2021-08-15,PHI,H,CIN,7,7,1.2,2,2,1,0,0,0,0,2,0,0,0,1,4,3,1,3,707,0.336,21,0.095,0.048,0.0,0.048,0.095,0.048,0.0,0.0,0.19,0.0,96.19,0.276,215,0.107,0.042,0.0,0.028,0.093,0.014,0.005,0.019,0.237,0.005,99.763,0
53,ARI-2021-08-18,2021-08-18,PHI,A,ARI,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,404,0.426,22,0.136,0.091,0.0,0.045,0.091,0.045,0.0,0.0,0.182,0.0,96.409,0.277,222,0.108,0.045,0.0,0.027,0.09,0.014,0.005,0.018,0.239,0.005,99.802,0
54,SDP-2021-08-21,2021-08-21,PHI,A,SDP,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,192,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.264,219,0.11,0.046,0.0,0.023,0.082,0.009,0.005,0.018,0.242,0.005,99.671,1
55,PHI-2021-08-25,2021-08-25,PHI,H,TBR,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,3,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.266,221,0.113,0.045,0.0,0.023,0.081,0.009,0.005,0.018,0.24,0.005,99.638,1
56,PHI-2021-08-27,2021-08-27,PHI,H,ARI,5,4,1.2,0,0,0,0,0,0,0,1,0,1,0,1,3,1,1,1,505,0.264,23,0.13,0.087,0.0,0.0,0.043,0.0,0.0,0.0,0.217,0.0,96.174,0.267,225,0.111,0.049,0.0,0.022,0.08,0.009,0.004,0.018,0.244,0.004,99.662,0
57,PHI-2021-08-29,2021-08-29,PHI,H,ARI,6,5,1.0,1,2,2,0,0,1,0,1,0,0,0,2,2,1,1,1,606,0.215,28,0.107,0.071,0.0,0.0,0.036,0.0,0.0,0.0,0.214,0.036,97.036,0.261,230,0.109,0.048,0.0,0.022,0.078,0.009,0.004,0.017,0.243,0.009,99.691,0
58,WSN-2021-08-30,2021-08-30,PHI,A,WSN,6,6,1.1,0,2,0,0,0,0,0,0,0,0,0,3,3,0,1,0,606,0.272,34,0.088,0.118,0.0,0.0,0.059,0.0,0.0,0.0,0.206,0.029,97.735,0.268,236,0.106,0.055,0.0,0.021,0.081,0.008,0.004,0.017,0.242,0.008,99.725,0
59,MIA-2021-09-04,2021-09-04,PHI,A,MIA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,4,388,0.27,35,0.114,0.114,0.0,0.0,0.029,0.0,0.0,0.0,0.2,0.029,97.829,0.268,242,0.112,0.054,0.0,0.021,0.079,0.008,0.004,0.017,0.236,0.008,99.756,0
60,MIA-2021-09-05,2021-09-05,PHI,A,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,291,0.25,32,0.094,0.094,0.0,0.0,0.062,0.0,0.0,0.0,0.188,0.031,97.031,0.267,246,0.11,0.053,0.0,0.02,0.081,0.008,0.004,0.016,0.236,0.008,99.711,0
61,MIL-2021-09-08,2021-09-08,PHI,A,MIL,5,5,1.1,1,1,0,0,1,0,0,1,0,0,0,1,3,0,1,2,500,0.258,31,0.097,0.097,0.0,0.0,0.065,0.0,0.0,0.0,0.161,0.032,96.516,0.263,249,0.108,0.052,0.0,0.02,0.08,0.008,0.004,0.016,0.233,0.008,99.679,0
62,PHI-2021-09-12,2021-09-12,PHI,H,COL,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,101,0.269,34,0.059,0.088,0.0,0.029,0.059,0.0,0.0,0.0,0.176,0.029,97.059,0.266,254,0.106,0.051,0.0,0.024,0.079,0.008,0.004,0.016,0.232,0.008,99.685,0
63,ATL-2021-09-29,2021-09-29,PHI,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,16,309,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.288,226,0.119,0.053,0.0,0.027,0.08,0.009,0.004,0.018,0.199,0.009,99.805,1
64,ATL-2021-09-30,2021-09-30,PHI,A,ATL,7,7,1.2,0,2,0,0,0,0,0,4,0,0,0,2,1,1,0,0,721,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.284,229,0.118,0.052,0.0,0.026,0.079,0.009,0.004,0.017,0.201,0.009,99.847,1
