,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHW-2018-09-02,2018-09-02,CHW,H,BOS,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,CHW-2018-09-05,2018-09-05,CHW,H,DET,5,4,0.1,3,3,0,0,0,1,0,0,0,0,0,2,2,1,0,2,495,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,CHW-2018-09-08,2018-09-08,CHW,H,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,CHW-2018-09-09,2018-09-09,CHW,H,LAA,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,99,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,KCR-2018-09-12,2018-09-12,CHW,A,KCR,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,BAL-2018-09-15,2018-09-15,CHW,A,BAL,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,CLE-2018-09-19,2018-09-19,CHW,A,CLE,2,2,0.1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,206,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,CLE-2018-09-20,2018-09-20,CHW,A,CLE,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,0.324,21,0.238,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.238,0.0,95.238,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,CHW-2018-09-22,2018-09-22,CHW,H,CHC,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,99,0.341,22,0.227,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.227,0.0,95.591,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,CHW-2018-09-25,2018-09-25,CHW,H,CLE,5,4,1.2,0,0,0,0,0,0,0,2,1,0,0,0,2,1,1,2,495,0.377,20,0.25,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.15,0.0,95.25,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
