,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHC-2018-05-09,2018-05-09,CHC,H,MIA,8,6,1.2,2,1,0,0,1,2,0,2,0,0,0,0,4,1,0,99,792,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,CHC-2018-05-11,2018-05-11,CHC,H,CHW,7,6,2.0,0,1,0,0,0,1,0,2,0,0,1,1,3,2,0,1,693,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,CHC-2018-05-14,2018-05-14,CHC,H,ATL,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,ATL-2018-05-16,2018-05-16,CHC,A,ATL,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,CIN-2018-05-18,2018-05-18,CHC,A,CIN,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,408,0.303,22,0.045,0.0,0.0,0.045,0.227,0.0,0.0,0.045,0.273,0.0,94.909,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,CHC-2018-05-22,2018-05-22,CHC,H,CLE,11,10,3.0,0,1,1,0,0,1,0,2,0,0,0,5,3,1,0,3,1089,0.282,26,0.038,0.0,0.0,0.038,0.231,0.0,0.0,0.038,0.308,0.0,96.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,CHC-2018-05-27,2018-05-27,CHC,H,SFG,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,4,396,0.25,37,0.027,0.027,0.0,0.027,0.189,0.0,0.0,0.027,0.27,0.0,96.892,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,CHC-2018-06-19,2018-06-19,CHC,H,LAD,5,3,0.2,0,1,0,0,0,2,0,1,0,0,0,0,2,2,0,22,495,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.245,41,0.049,0.024,0.0,0.024,0.171,0.0,0.0,0.024,0.244,0.0,97.098,1
8,CIN-2018-06-21,2018-06-21,CHC,A,CIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.268,46,0.065,0.022,0.0,0.022,0.196,0.0,0.0,0.022,0.239,0.0,97.304,1
9,LAD-2018-06-25,2018-06-25,CHC,A,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,95,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.252,49,0.061,0.02,0.0,0.02,0.184,0.0,0.0,0.02,0.224,0.0,97.592,1
