,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
25,TEX-2015-04-10,2015-04-10,HOU,A,TEX,24,22,6.0,1,5,2,0,0,2,0,4,0,0,0,13,5,4,1,99,2520,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.265,620.0,0.135,0.026,0.006,0.021,0.066,0.002,0.01,0.013,0.253,0.006,98.444,1
26,HOU-2015-04-15,2015-04-15,HOU,H,OAK,23,23,5.2,1,6,1,1,0,0,0,11,0,0,0,7,5,3,0,4,2231,0.272,25.0,0.12,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.16,0.0,100.8,0.266,644.0,0.135,0.028,0.006,0.02,0.067,0.002,0.009,0.012,0.25,0.006,98.688,0
27,SEA-2015-04-21,2015-04-21,HOU,A,SEA,28,26,7.0,3,7,1,0,0,2,0,3,0,0,1,10,13,7,1,5,2688,0.275,48.0,0.146,0.062,0.021,0.0,0.042,0.0,0.0,0.0,0.312,0.0,98.979,0.266,667.0,0.136,0.028,0.007,0.019,0.064,0.001,0.009,0.012,0.258,0.006,98.63,0
28,SDP-2015-04-27,2015-04-27,HOU,A,SDP,25,25,6.0,3,7,1,0,0,0,0,5,0,0,0,11,9,3,1,5,2375,0.278,76.0,0.171,0.053,0.013,0.0,0.053,0.0,0.0,0.013,0.237,0.0,97.882,0.278,641.0,0.144,0.031,0.008,0.02,0.066,0.002,0.008,0.014,0.243,0.006,98.637,0
29,HOU-2015-05-02,2015-05-02,HOU,H,SEA,29,27,7.0,4,6,0,0,4,2,0,3,0,0,0,9,15,2,0,4,2813,0.274,77.0,0.208,0.039,0.013,0.0,0.026,0.0,0.0,0.013,0.247,0.0,94.727,0.278,666.0,0.147,0.032,0.008,0.02,0.063,0.002,0.008,0.014,0.242,0.006,98.5,0
30,LAA-2015-05-07,2015-05-07,HOU,A,LAA,27,24,7.1,2,5,2,0,1,1,0,7,1,0,1,8,10,5,2,4,2619,0.315,83.0,0.169,0.024,0.0,0.048,0.048,0.0,0.0,0.012,0.133,0.0,94.892,0.277,674.0,0.142,0.027,0.006,0.025,0.064,0.001,0.007,0.013,0.237,0.006,98.451,0
31,HOU-2015-05-12,2015-05-12,HOU,H,SFG,24,21,4.2,7,8,1,0,0,2,0,3,1,0,0,10,8,5,1,4,2328,0.321,82.0,0.122,0.037,0.0,0.061,0.037,0.0,0.012,0.012,0.183,0.0,95.207,0.276,674.0,0.136,0.03,0.006,0.025,0.062,0.001,0.009,0.015,0.242,0.006,98.251,0
32,HOU-2015-05-17,2015-05-17,HOU,H,TOR,29,23,7.0,2,6,4,0,0,1,0,9,1,2,0,6,12,6,1,4,2813,0.338,106.0,0.16,0.038,0.0,0.047,0.047,0.0,0.019,0.009,0.17,0.0,95.613,0.279,675.0,0.145,0.03,0.006,0.024,0.059,0.001,0.009,0.013,0.236,0.006,98.215,0
33,DET-2015-05-22,2015-05-22,HOU,A,DET,29,27,7.0,3,9,2,0,1,1,0,2,1,0,2,13,12,5,1,4,2958,0.348,110.0,0.118,0.064,0.0,0.045,0.055,0.0,0.027,0.009,0.2,0.018,96.118,0.282,677.0,0.143,0.035,0.006,0.022,0.058,0.001,0.01,0.013,0.238,0.009,98.291,0
34,BAL-2015-05-27,2015-05-27,HOU,A,BAL,27,26,6.0,4,9,1,0,2,0,0,5,1,0,1,11,10,7,0,4,2727,0.346,110.0,0.155,0.082,0.0,0.018,0.045,0.0,0.036,0.027,0.191,0.018,97.436,0.291,680.0,0.144,0.038,0.006,0.024,0.059,0.001,0.012,0.016,0.226,0.009,98.269,0
