,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ARI-2018-03-29,2018-03-29,ARI,H,COL,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,99,202,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,ARI-2018-03-30,2018-03-30,ARI,H,COL,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,ARI-2018-04-02,2018-04-02,ARI,H,LAD,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,2,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,ARI-2018-04-03,2018-04-03,ARI,H,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,STL-2018-04-05,2018-04-05,ARI,A,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,288,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,STL-2018-04-08,2018-04-08,ARI,A,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,288,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,SFG-2018-04-09,2018-04-09,ARI,A,SFG,4,4,1.0,1,1,1,0,0,0,0,1,0,0,0,1,2,0,0,0,388,0.2,20,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.2,0.0,94.45,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,SFG-2018-04-11,2018-04-11,ARI,A,SFG,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,1,388,0.219,24,0.083,0.042,0.0,0.042,0.0,0.0,0.0,0.0,0.208,0.0,94.875,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,ARI-2018-04-18,2018-04-18,ARI,H,SFG,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,6,404,0.245,28,0.107,0.036,0.0,0.036,0.036,0.0,0.0,0.036,0.179,0.0,95.179,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,ARI-2018-04-22,2018-04-22,ARI,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,303,0.229,26,0.077,0.038,0.0,0.038,0.038,0.0,0.0,0.038,0.192,0.0,94.731,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
