,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIA-2015-04-29,2015-04-29,NYM,A,MIA,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,99,97,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,NYM-2015-04-30,2015-04-30,NYM,H,WSN,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,285,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,CHC-2015-05-14,2015-05-14,NYM,A,CHC,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,100,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,NYM-2015-05-16,2015-05-16,NYM,H,MIL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,285,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,NYM-2015-05-19,2015-05-19,NYM,H,STL,5,3,1.0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,1,2,475,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,NYM-2015-05-20,2015-05-20,NYM,H,STL,7,6,1.2,0,1,0,0,0,1,0,3,0,0,0,2,1,0,1,0,665,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,PIT-2015-05-23,2015-05-23,NYM,A,PIT,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,2,0,2,490,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,NYM-2015-05-30,2015-05-30,NYM,H,MIA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,95,0.3,22,0.182,0.0,0.0,0.0,0.136,0.0,0.045,0.045,0.227,0.0,91.591,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,SDP-2015-06-02,2015-06-02,NYM,A,SDP,6,5,1.1,0,2,0,0,0,1,0,1,0,0,0,1,3,2,1,2,570,0.286,23,0.174,0.0,0.0,0.0,0.13,0.0,0.043,0.043,0.261,0.0,91.739,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,SDP-2015-06-03,2015-06-03,NYM,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,285,0.313,29,0.207,0.0,0.0,0.0,0.138,0.0,0.034,0.034,0.241,0.0,92.414,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
