,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHW-2017-09-05,2017-09-05,CHW,H,CLE,3,2,0.1,2,1,0,0,0,1,0,0,0,0,0,0,2,2,0,99,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,CHW-2017-09-07,2017-09-07,CHW,H,CLE,7,7,1.1,2,4,0,0,1,0,0,0,0,0,1,4,3,2,0,1,686,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,CHW-2017-09-10,2017-09-10,CHW,H,SFG,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,2,392,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,KCR-2017-09-12,2017-09-12,CHW,A,KCR,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,102,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,DET-2017-09-15,2017-09-15,CHW,A,DET,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,101,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,HOU-2017-09-20,2017-09-20,CHW,A,HOU,1,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4,97,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,HOU-2017-09-21,2017-09-21,CHW,A,HOU,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
7,CHW-2017-09-23,2017-09-23,CHW,H,KCR,4,3,0.1,3,2,1,0,0,1,0,1,0,0,0,0,2,2,0,1,392,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
8,CHW-2017-09-26,2017-09-26,CHW,H,LAA,5,4,1.0,0,1,1,0,0,1,1,1,0,0,0,1,2,2,0,2,490,0.601,20,0.3,0.05,0.05,0.05,0.1,0.0,0.0,0.05,0.05,0.0,93.35,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
9,CLE-2017-09-29,2017-09-29,CHW,A,CLE,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2,416,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
10,CLE-2017-10-01,2017-10-01,CHW,A,CLE,5,5,1.1,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,1,520,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
11,CHW-2018-05-04,2018-05-04,CHW,H,MIN,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,99,396,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
