,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
67,CHW-2015-04-22,2015-04-22,CHW,H,CLE,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,99,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.304,259.0,0.162,0.042,0.0,0.008,0.108,0.015,0.008,0.039,0.181,0.015,100.375,1
68,CHW-2015-04-23,2015-04-23,CHW,H,KCR,8,8,2.0,1,2,1,0,0,0,0,0,0,0,0,5,3,2,0,0,792,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.305,263.0,0.163,0.042,0.0,0.008,0.11,0.015,0.008,0.042,0.179,0.015,100.354,1
69,CHW-2015-04-26,2015-04-26,CHW,H,KCR,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,2,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.301,258.0,0.159,0.047,0.0,0.008,0.101,0.016,0.008,0.039,0.174,0.016,100.279,1
70,MIN-2015-04-30,2015-04-30,CHW,A,MIN,7,7,1.0,3,4,1,0,0,0,0,0,0,0,0,3,4,3,0,3,714,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.312,251.0,0.163,0.052,0.0,0.008,0.1,0.016,0.008,0.04,0.175,0.016,100.227,1
71,MIN-2015-05-02,2015-05-02,CHW,A,MIN,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,102,0.385,24.0,0.208,0.125,0.0,0.0,0.042,0.0,0.0,0.042,0.083,0.0,95.75,0.319,258.0,0.171,0.054,0.0,0.008,0.097,0.016,0.008,0.039,0.171,0.016,100.275,0
72,CHW-2015-05-06,2015-05-06,CHW,H,DET,8,6,1.2,0,1,0,0,0,2,0,2,0,0,0,3,1,0,1,3,792,0.369,25.0,0.2,0.12,0.0,0.0,0.04,0.0,0.0,0.08,0.08,0.0,96.0,0.326,253.0,0.174,0.055,0.0,0.008,0.099,0.016,0.008,0.043,0.174,0.016,100.277,0
73,CHW-2015-05-07,2015-05-07,CHW,H,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,297,0.347,33.0,0.182,0.091,0.0,0.0,0.091,0.0,0.0,0.061,0.121,0.0,96.727,0.332,255.0,0.176,0.055,0.0,0.008,0.106,0.016,0.008,0.043,0.173,0.016,100.22,0
74,CHW-2015-05-09,2015-05-09,CHW,H,CIN,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,198,0.318,36.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.056,0.111,0.0,96.917,0.327,252.0,0.175,0.056,0.0,0.008,0.103,0.016,0.004,0.044,0.175,0.016,100.187,0
75,CHW-2015-05-09,2015-05-09,CHW,H,CIN,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,198,0.318,36.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.056,0.111,0.0,96.917,0.327,252.0,0.175,0.056,0.0,0.008,0.103,0.016,0.004,0.044,0.175,0.016,100.187,0
76,CHW-2015-05-09,2015-05-09,CHW,H,CIN,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,198,0.318,36.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.056,0.111,0.0,96.917,0.327,252.0,0.175,0.056,0.0,0.008,0.103,0.016,0.004,0.044,0.175,0.016,100.187,0
