,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,KCR-2019-09-05,2019-09-05,KCR,H,DET,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,99,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,MIA-2019-09-08,2019-09-08,KCR,A,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,285,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,CHW-2019-09-10,2019-09-10,KCR,A,CHW,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,1,1,495,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,CHW-2019-09-12,2019-09-12,KCR,A,CHW,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,99,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,KCR-2019-09-14,2019-09-14,KCR,H,HOU,6,5,1.0,3,2,0,0,1,1,0,3,0,0,0,0,2,2,0,1,612,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,OAK-2019-09-16,2019-09-16,KCR,A,OAK,1,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,96,0.303,20,0.1,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.35,0.0,94.95,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,MIN-2019-09-20,2019-09-20,KCR,A,MIN,3,2,0.2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,300,0.348,21,0.095,0.048,0.0,0.048,0.143,0.0,0.0,0.0,0.333,0.0,95.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
7,MIN-2019-09-22,2019-09-22,KCR,A,MIN,6,4,1.0,1,1,0,0,1,2,0,1,0,0,0,1,2,0,0,1,600,0.333,24,0.083,0.042,0.0,0.042,0.167,0.0,0.0,0.0,0.292,0.0,95.625,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,KCR-2019-09-29,2019-09-29,KCR,H,MIN,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,6,408,0.468,23,0.087,0.043,0.0,0.087,0.217,0.0,0.0,0.0,0.217,0.0,95.739,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
9,CLE-2020-07-26,2020-07-26,KCR,A,CLE,5,5,0.2,2,3,0,0,0,0,0,1,0,0,0,3,1,1,0,99,500,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
10,DET-2020-07-27,2020-07-27,KCR,A,DET,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
11,KCR-2020-08-01,2020-08-01,KCR,H,CHW,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,4,206,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
12,KCR-2020-08-02,2020-08-02,KCR,H,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,0,412,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
13,KCR-2020-08-05,2020-08-05,KCR,H,CHC,3,3,0.2,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,2,309,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
14,KCR-2020-08-08,2020-08-08,KCR,H,MIN,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,2,309,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
15,MIN-2020-08-15,2020-08-15,KCR,A,MIN,3,3,0.2,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,6,294,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
16,KCR-2020-08-19,2020-08-19,KCR,H,CIN,5,3,0.2,1,1,0,0,1,2,0,1,0,0,0,0,2,1,0,3,515,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
17,KCR-2021-09-15,2021-09-15,KCR,H,OAK,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,99,309,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
18,KCR-2021-09-16,2021-09-16,KCR,H,OAK,5,5,1.1,0,2,0,0,0,0,0,2,0,0,0,2,1,0,0,0,515,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
19,KCR-2021-09-18,2021-09-18,KCR,H,SEA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1,412,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
20,CLE-2021-09-27,2021-09-27,KCR,A,CLE,5,4,1.1,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,8,500,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
21,KCR-2021-09-28,2021-09-28,KCR,H,CLE,5,5,1.1,0,1,0,0,0,0,0,0,0,0,0,2,3,2,0,0,515,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
22,KCR-2021-10-01,2021-10-01,KCR,H,MIN,8,8,1.1,1,4,0,0,0,0,0,1,0,0,0,3,4,3,1,2,824,0.233,23,0.217,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.174,0.0,97.87,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
23,KCR-2021-10-02,2021-10-02,KCR,H,MIN,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,309,0.288,31,0.29,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.161,0.0,99.194,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
