,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SDP-2021-04-03,2021-04-03,SDP,H,ARI,9,9,3.0,0,1,0,0,0,0,0,3,0,0,1,3,3,1,1,99,864,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
1,SDP-2021-04-07,2021-04-07,SDP,H,SFG,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,3,288,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
2,TEX-2021-04-10,2021-04-10,SDP,A,TEX,8,7,2.0,1,1,0,0,1,1,0,3,0,0,0,1,3,2,0,2,792,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
3,SDP-2021-04-16,2021-04-16,SDP,H,LAD,14,12,3.2,0,1,0,0,0,2,0,3,0,0,1,4,5,2,2,5,1344,0.213,21,0.048,0.0,0.0,0.048,0.095,0.0,0.0,0.095,0.333,0.0,92.571,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
4,LAD-2021-04-22,2021-04-22,SDP,A,LAD,20,18,5.2,0,1,0,0,0,1,0,6,1,0,0,6,6,2,1,5,1940,0.192,35,0.057,0.0,0.0,0.029,0.114,0.0,0.0,0.086,0.286,0.0,93.943,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
5,ARI-2021-04-28,2021-04-28,SDP,A,ARI,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,303,0.173,43,0.047,0.0,0.0,0.023,0.093,0.0,0.023,0.023,0.279,0.0,94.791,0.164,55,0.055,0.0,0.0,0.018,0.091,0.0,0.018,0.055,0.291,0.0,95.055,0
6,SDP-2021-05-04,2021-05-04,SDP,H,PIT,12,12,3.0,1,4,3,0,0,0,0,1,0,0,0,6,5,3,1,5,1152,0.142,38,0.053,0.0,0.0,0.0,0.105,0.0,0.026,0.053,0.237,0.0,94.395,0.168,58,0.052,0.0,0.0,0.017,0.103,0.0,0.017,0.069,0.276,0.0,95.362,0
7,SFG-2021-05-09,2021-05-09,SDP,A,SFG,11,10,3.0,0,1,0,0,0,1,0,3,0,0,0,3,4,1,1,4,1067,0.217,36,0.056,0.083,0.0,0.0,0.056,0.0,0.028,0.028,0.194,0.0,94.306,0.205,70,0.057,0.043,0.0,0.014,0.086,0.0,0.014,0.057,0.243,0.0,95.471,0
8,SDP-2021-05-16,2021-05-16,SDP,H,STL,17,17,4.0,2,4,1,0,1,0,0,0,0,0,0,8,9,4,2,6,1632,0.264,27,0.074,0.111,0.0,0.0,0.074,0.0,0.0,0.037,0.148,0.0,93.407,0.197,81,0.062,0.037,0.0,0.012,0.086,0.0,0.012,0.049,0.247,0.0,95.679,0
9,SDP-2021-05-22,2021-05-22,SDP,H,SEA,19,17,4.0,1,6,1,0,1,2,0,2,0,0,0,4,11,7,0,5,1824,0.28,41,0.098,0.098,0.0,0.024,0.024,0.0,0.0,0.0,0.098,0.0,93.927,0.214,98,0.071,0.041,0.0,0.02,0.071,0.0,0.01,0.041,0.204,0.0,95.735,0
