,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
31,TBR-2015-04-08,2015-04-08,TBR,H,BAL,22,21,6.2,0,2,1,0,0,0,0,7,1,0,1,4,10,3,2,99,2134,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.312,697.0,0.151,0.034,0.006,0.029,0.08,0.0,0.007,0.001,0.244,0.011,98.855,1
32,TOR-2015-04-13,2015-04-13,TBR,A,TOR,29,26,8.0,1,2,1,0,0,3,0,3,0,0,0,13,10,4,1,4,2929,0.13,23.0,0.043,0.043,0.0,0.0,0.0,0.0,0.043,0.043,0.304,0.0,92.783,0.3,694.0,0.141,0.036,0.004,0.027,0.079,0.0,0.009,0.003,0.249,0.01,98.647,0
33,TBR-2015-04-18,2015-04-18,TBR,H,NYY,25,23,6.0,3,5,0,1,0,2,0,9,0,0,0,5,9,6,1,4,2425,0.138,52.0,0.038,0.038,0.0,0.0,0.058,0.0,0.019,0.019,0.192,0.0,97.365,0.294,700.0,0.134,0.037,0.004,0.027,0.079,0.0,0.009,0.003,0.246,0.009,98.634,0
34,TBR-2015-04-23,2015-04-23,TBR,H,BOS,26,22,6.2,1,3,1,0,0,3,0,3,0,1,0,9,11,2,1,4,2522,0.178,77.0,0.078,0.026,0.013,0.0,0.065,0.0,0.013,0.013,0.247,0.0,97.247,0.289,708.0,0.133,0.037,0.006,0.025,0.076,0.0,0.008,0.003,0.249,0.007,98.616,0
35,NYY-2015-04-28,2015-04-28,TBR,A,NYY,28,28,6.1,4,9,3,0,0,0,0,4,0,0,0,13,11,6,1,4,2828,0.183,103.0,0.078,0.029,0.01,0.0,0.078,0.0,0.01,0.01,0.214,0.01,97.184,0.279,712.0,0.128,0.037,0.004,0.024,0.077,0.0,0.008,0.003,0.244,0.008,98.483,0
36,BOS-2015-05-04,2015-05-04,TBR,A,BOS,27,27,7.0,1,7,3,2,0,0,0,6,0,0,1,5,16,9,1,5,2808,0.261,80.0,0.15,0.05,0.012,0.0,0.062,0.0,0.0,0.0,0.2,0.012,97.188,0.277,721.0,0.133,0.036,0.004,0.022,0.074,0.0,0.008,0.003,0.241,0.008,98.515,0
37,TBR-2015-05-10,2015-05-10,TBR,H,TEX,27,27,6.2,1,7,2,0,1,0,0,7,0,0,0,8,12,5,2,5,2619,0.282,82.0,0.122,0.085,0.024,0.0,0.037,0.0,0.0,0.012,0.159,0.012,99.488,0.278,725.0,0.131,0.039,0.006,0.022,0.07,0.0,0.008,0.004,0.233,0.008,98.767,0
38,MIN-2015-05-15,2015-05-15,TBR,A,MIN,27,27,6.0,3,8,1,1,1,0,0,5,0,0,0,9,13,7,2,4,2754,0.316,83.0,0.145,0.096,0.024,0.012,0.0,0.0,0.0,0.012,0.205,0.0,99.458,0.284,732.0,0.134,0.041,0.005,0.023,0.067,0.0,0.008,0.004,0.231,0.008,98.777,0
39,ATL-2015-05-20,2015-05-20,TBR,A,ATL,24,22,6.0,2,4,2,0,0,2,0,2,0,0,0,9,11,7,1,4,2376,0.323,82.0,0.134,0.073,0.037,0.024,0.0,0.0,0.0,0.012,0.22,0.0,99.768,0.285,736.0,0.137,0.039,0.007,0.024,0.06,0.0,0.008,0.004,0.226,0.008,98.951,0
40,TBR-2015-05-25,2015-05-25,TBR,H,SEA,27,25,7.0,1,5,1,0,0,2,0,7,0,0,0,10,8,6,0,4,2619,0.296,79.0,0.139,0.063,0.013,0.025,0.025,0.0,0.0,0.0,0.177,0.0,98.089,0.284,736.0,0.137,0.039,0.007,0.024,0.061,0.0,0.007,0.004,0.221,0.007,99.016,0
