,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHC-2020-08-19,2020-08-19,STL,A,CHC,18,16,5.0,2,2,0,1,0,2,0,4,0,0,1,6,6,4,0,99,1782,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,STL-2020-08-27,2020-08-27,STL,H,PIT,21,19,5.0,2,4,0,0,0,2,0,1,0,0,0,5,13,5,0,7,2016,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,CIN-2020-09-02,2020-09-02,STL,A,CIN,20,17,4.2,3,3,1,0,1,1,0,5,2,0,0,6,6,4,1,5,2120,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,CHC-2020-09-07,2020-09-07,STL,A,CHC,26,22,4.2,3,8,3,0,0,3,0,1,0,1,1,11,11,7,2,4,2574,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,MIL-2020-09-16,2020-09-16,STL,A,MIL,27,21,5.1,5,7,2,0,2,2,0,5,3,1,1,5,12,7,0,8,2700,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,STL-2021-04-11,2021-04-11,STL,H,MIL,17,15,4.2,0,2,0,0,0,2,0,4,0,0,1,8,3,2,0,99,1632,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.339,113,0.124,0.053,0.009,0.027,0.088,0.0,0.044,0.027,0.142,0.018,99.044,1
6,STL-2021-04-28,2021-04-28,STL,H,PHI,20,17,5.0,3,3,1,0,1,2,0,7,0,0,0,5,6,2,0,16,1920,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.318,130,0.123,0.046,0.008,0.023,0.092,0.0,0.038,0.031,0.154,0.015,98.646,1
7,STL-2021-05-05,2021-05-05,STL,H,NYM,18,17,4.0,4,5,1,0,2,0,0,2,1,0,0,5,10,3,1,6,1728,0.29,21,0.048,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.333,0.0,91.429,0.315,150,0.113,0.047,0.007,0.027,0.093,0.0,0.033,0.027,0.18,0.013,98.293,0
8,SDP-2021-05-14,2021-05-14,STL,A,SDP,13,7,2.0,3,2,1,0,0,5,0,0,1,0,1,5,2,1,0,8,1248,0.358,39,0.077,0.051,0.0,0.077,0.051,0.0,0.026,0.0,0.231,0.0,93.538,0.327,168,0.113,0.048,0.006,0.036,0.083,0.0,0.036,0.024,0.173,0.012,98.048,0
9,ARI-2021-05-28,2021-05-28,STL,A,ARI,24,17,4.1,2,5,1,0,0,6,0,3,0,1,1,7,8,3,1,13,2424,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.339,181,0.11,0.05,0.006,0.033,0.105,0.0,0.039,0.028,0.16,0.011,97.901,1
10,STL-2021-06-05,2021-06-05,STL,H,CIN,18,16,4.0,2,3,1,0,1,2,1,4,0,0,0,9,3,0,0,7,1728,0.371,25,0.16,0.04,0.0,0.0,0.24,0.0,0.0,0.04,0.12,0.04,96.96,0.343,205,0.117,0.049,0.005,0.029,0.122,0.0,0.034,0.029,0.156,0.015,98.263,0
11,CHC-2021-06-11,2021-06-11,STL,A,CHC,18,17,4.1,4,5,0,1,1,1,0,5,0,0,0,2,10,5,1,5,1782,0.352,43,0.116,0.047,0.0,0.023,0.186,0.023,0.0,0.023,0.163,0.023,96.558,0.341,223,0.112,0.049,0.004,0.031,0.121,0.004,0.031,0.027,0.161,0.013,98.081,0
12,STL-2021-06-16,2021-06-16,STL,H,MIA,27,26,7.0,0,6,0,0,0,0,0,4,1,0,1,14,8,4,1,4,2592,0.361,61,0.131,0.033,0.016,0.033,0.148,0.016,0.0,0.016,0.197,0.016,97.279,0.344,241,0.116,0.046,0.008,0.033,0.116,0.004,0.029,0.025,0.17,0.012,98.149,0
13,DET-2021-06-22,2021-06-22,STL,A,DET,21,18,3.2,2,6,1,0,1,3,0,1,0,0,0,7,10,6,0,5,2079,0.297,64,0.156,0.016,0.016,0.031,0.047,0.016,0.016,0.016,0.203,0.0,95.344,0.332,268,0.127,0.041,0.007,0.03,0.104,0.004,0.03,0.026,0.168,0.011,97.933,0
14,STL-2021-06-27,2021-06-27,STL,H,PIT,22,18,4.0,5,6,0,0,0,4,0,5,0,0,0,6,7,3,0,4,2112,0.329,67,0.194,0.015,0.015,0.03,0.06,0.0,0.015,0.015,0.149,0.0,96.313,0.339,289,0.131,0.042,0.007,0.031,0.107,0.003,0.028,0.024,0.159,0.01,98.01,0
15,COL-2021-07-02,2021-07-02,STL,A,COL,26,25,6.0,3,7,4,0,1,1,0,2,0,0,0,9,14,4,2,4,2938,0.327,71,0.225,0.014,0.0,0.014,0.099,0.0,0.014,0.014,0.141,0.0,95.535,0.341,311,0.141,0.039,0.006,0.029,0.113,0.003,0.026,0.023,0.164,0.01,97.868,0
16,SFG-2021-07-07,2021-07-07,STL,A,SFG,20,15,4.0,2,3,2,0,0,4,0,3,1,0,0,6,6,2,1,4,1940,0.381,70,0.171,0.071,0.0,0.029,0.114,0.0,0.0,0.0,0.114,0.0,101.843,0.342,337,0.136,0.047,0.006,0.03,0.107,0.003,0.024,0.021,0.157,0.009,99.036,0
17,STL-2021-07-20,2021-07-20,STL,H,CHC,21,18,5.0,1,3,0,0,0,1,1,5,2,0,0,9,4,2,0,12,2016,0.354,47,0.064,0.128,0.0,0.021,0.106,0.0,0.021,0.0,0.106,0.0,103.787,0.342,357,0.132,0.05,0.006,0.028,0.112,0.003,0.025,0.02,0.157,0.008,98.922,0
18,CIN-2021-07-25,2021-07-25,STL,A,CIN,23,17,4.1,3,5,1,0,1,6,0,6,0,0,1,6,5,3,0,4,2438,0.291,42,0.095,0.048,0.0,0.0,0.119,0.024,0.071,0.0,0.19,0.0,94.19,0.337,378,0.132,0.048,0.005,0.026,0.108,0.005,0.029,0.019,0.161,0.008,98.759,0
