,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
66,SEA-2015-04-07,2015-04-07,SEA,H,LAA,6,6,1.1,0,1,1,0,0,0,0,1,0,0,0,2,3,3,0,99,576,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.295,236.0,0.153,0.03,0.004,0.008,0.11,0.013,0.021,0.025,0.237,0.017,97.284,1
67,OAK-2015-04-10,2015-04-10,SEA,A,OAK,7,6,1.1,1,2,1,0,0,1,0,2,0,0,0,2,2,2,0,2,686,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.299,235.0,0.153,0.034,0.004,0.009,0.106,0.013,0.021,0.021,0.234,0.017,97.289,1
68,OAK-2015-04-12,2015-04-12,SEA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.302,242.0,0.153,0.037,0.004,0.008,0.107,0.012,0.021,0.021,0.236,0.017,97.31,1
69,LAD-2015-04-14,2015-04-14,SEA,A,LAD,5,5,2.0,0,1,0,0,0,0,0,1,0,0,1,3,1,1,0,1,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.299,235.0,0.153,0.038,0.004,0.009,0.098,0.013,0.021,0.017,0.243,0.017,97.204,1
70,SEA-2015-04-17,2015-04-17,SEA,H,TEX,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,1,2,288,0.236,22.0,0.091,0.091,0.0,0.0,0.045,0.0,0.0,0.045,0.227,0.0,92.545,0.298,239.0,0.155,0.038,0.004,0.008,0.096,0.013,0.021,0.021,0.238,0.017,97.151,0
71,SEA-2015-04-19,2015-04-19,SEA,H,TEX,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,0,0,1,480,0.259,25.0,0.08,0.12,0.0,0.0,0.04,0.0,0.0,0.04,0.24,0.0,92.96,0.29,236.0,0.148,0.042,0.004,0.004,0.097,0.013,0.021,0.021,0.242,0.017,97.114,0
72,SEA-2015-04-20,2015-04-20,SEA,H,HOU,2,2,0.0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,192,0.281,30.0,0.067,0.133,0.0,0.0,0.067,0.0,0.0,0.033,0.233,0.0,93.467,0.292,241.0,0.145,0.046,0.004,0.004,0.1,0.012,0.021,0.021,0.241,0.017,97.091,0
73,SEA-2015-04-22,2015-04-22,SEA,H,HOU,5,2,0.2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,480,0.292,32.0,0.094,0.125,0.0,0.0,0.062,0.0,0.0,0.031,0.219,0.0,93.625,0.293,238.0,0.147,0.046,0.004,0.004,0.097,0.013,0.021,0.021,0.239,0.017,97.105,0
74,SEA-2015-04-25,2015-04-25,SEA,H,MIN,8,7,1.1,2,3,2,0,0,1,0,0,0,0,0,0,7,4,0,2,768,0.308,37.0,0.081,0.108,0.0,0.0,0.135,0.0,0.0,0.027,0.216,0.0,93.946,0.295,240.0,0.142,0.046,0.004,0.004,0.108,0.012,0.021,0.017,0.242,0.017,97.096,0
75,TEX-2015-04-28,2015-04-28,SEA,A,TEX,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,210,0.366,39.0,0.103,0.128,0.0,0.0,0.154,0.0,0.0,0.026,0.179,0.0,94.051,0.304,244.0,0.139,0.053,0.004,0.004,0.111,0.012,0.02,0.016,0.238,0.012,97.078,0
76,HOU-2015-05-01,2015-05-01,SEA,A,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,291,0.336,34.0,0.088,0.118,0.0,0.0,0.147,0.0,0.0,0.029,0.147,0.0,93.882,0.305,243.0,0.14,0.053,0.004,0.004,0.111,0.012,0.021,0.016,0.235,0.012,97.095,0
77,HOU-2015-05-02,2015-05-02,SEA,A,HOU,5,4,1.0,1,1,0,0,1,1,0,1,0,0,0,1,2,0,1,0,485,0.308,37.0,0.081,0.108,0.0,0.0,0.135,0.0,0.0,0.027,0.135,0.0,94.135,0.301,241.0,0.137,0.054,0.004,0.004,0.108,0.012,0.021,0.017,0.232,0.012,97.075,0
78,CLE-2015-06-17,2015-06-17,CHC,A,CLE,6,6,2.0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,45,612,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.323,195.0,0.144,0.062,0.0,0.01,0.113,0.01,0.015,0.021,0.215,0.015,97.138,1
79,CHC-2015-06-24,2015-06-24,CHC,H,LAD,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,6,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.322,190.0,0.137,0.063,0.0,0.011,0.116,0.011,0.016,0.021,0.205,0.016,97.184,1
80,CHC-2015-06-25,2015-06-25,CHC,H,LAD,7,7,2.0,0,1,0,1,0,0,0,2,0,0,0,2,3,0,0,0,700,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.32,194.0,0.139,0.062,0.0,0.01,0.113,0.01,0.015,0.021,0.206,0.015,97.242,1
81,CIN-2015-07-22,2015-07-22,CHC,A,CIN,9,7,1.0,4,4,0,0,0,2,0,1,0,0,0,0,6,5,0,26,909,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.321,176.0,0.142,0.062,0.006,0.011,0.108,0.0,0.006,0.023,0.222,0.011,97.443,1
82,CHC-2015-07-26,2015-07-26,CHC,H,PHI,17,15,3.0,3,6,1,0,1,2,0,3,0,0,0,6,6,4,1,3,1700,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.333,179.0,0.151,0.061,0.006,0.011,0.117,0.0,0.006,0.022,0.218,0.011,97.67,1
