,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,WSN-2018-08-09,2018-08-09,ATL,A,WSN,23,19,5.0,4,6,1,0,1,3,1,3,0,1,0,7,10,6,1,99,2346,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,PHI-2019-03-28,2019-03-28,ATL,A,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,PHI-2019-03-30,2019-03-30,ATL,A,PHI,6,5,1.1,2,1,0,0,1,1,0,2,0,0,0,1,2,1,0,1,606,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,ATL-2019-04-01,2019-04-01,ATL,H,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,306,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,ATL-2019-04-03,2019-04-03,ATL,H,CHC,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,204,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,ATL-2019-04-06,2019-04-06,ATL,H,MIA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,2,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,ATL-2019-04-07,2019-04-07,ATL,H,MIA,2,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,204,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.328,40,0.125,0.025,0.0,0.05,0.1,0.025,0.0,0.025,0.2,0.025,99.275,1
7,ATL-2019-04-11,2019-04-11,ATL,H,NYM,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,306,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.312,42,0.119,0.024,0.0,0.048,0.095,0.024,0.0,0.048,0.214,0.024,99.405,1
8,ATL-2019-04-12,2019-04-12,ATL,H,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,306,0.241,22,0.091,0.0,0.0,0.045,0.091,0.0,0.0,0.091,0.273,0.0,97.045,0.326,45,0.133,0.022,0.0,0.044,0.111,0.022,0.0,0.044,0.2,0.022,99.578,0
9,ATL-2019-04-17,2019-04-17,ATL,H,ARI,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,4,408,0.211,25,0.08,0.0,0.0,0.04,0.08,0.0,0.0,0.08,0.28,0.0,97.64,0.305,48,0.125,0.021,0.0,0.042,0.104,0.021,0.0,0.042,0.208,0.021,99.729,0
10,CLE-2019-04-20,2019-04-20,ATL,A,CLE,5,3,0.0,2,3,0,0,0,2,0,0,0,0,0,0,3,3,0,2,500,0.157,22,0.136,0.0,0.0,0.0,0.045,0.0,0.0,0.091,0.273,0.0,97.364,0.298,52,0.135,0.019,0.0,0.038,0.096,0.019,0.0,0.038,0.231,0.019,99.904,0
11,CIN-2019-04-23,2019-04-23,ATL,A,CIN,3,1,0.2,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,2,315,0.317,24,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.042,0.25,0.0,97.333,0.344,57,0.175,0.018,0.0,0.035,0.123,0.018,0.0,0.035,0.211,0.018,99.912,0
12,CIN-2019-04-25,2019-04-25,ATL,A,CIN,7,3,2.0,1,0,0,0,0,3,0,0,0,1,1,2,2,1,0,1,735,0.332,25,0.24,0.0,0.0,0.0,0.16,0.0,0.0,0.04,0.24,0.04,97.88,0.338,60,0.167,0.017,0.0,0.033,0.133,0.017,0.0,0.033,0.217,0.033,100.167,0
13,ATL-2019-05-14,2019-05-14,ATL,H,STL,10,8,3.0,0,1,0,0,0,2,0,2,0,0,2,3,3,1,0,18,1020,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.334,67,0.149,0.015,0.0,0.03,0.164,0.015,0.0,0.045,0.194,0.045,100.672,1
14,ATL-2019-05-17,2019-05-17,ATL,H,MIL,2,1,0.0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2,204,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.319,77,0.143,0.013,0.0,0.026,0.169,0.013,0.0,0.065,0.195,0.039,100.844,1
15,ATL-2019-05-19,2019-05-19,ATL,H,MIL,4,4,1.0,1,2,0,0,1,0,0,0,0,0,0,0,4,2,1,1,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.332,79,0.152,0.013,0.0,0.025,0.177,0.013,0.0,0.063,0.19,0.038,100.873,1
16,ATL-2019-07-20,2019-07-20,ATL,H,WSN,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,61,102,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.351,83,0.157,0.012,0.0,0.036,0.169,0.012,0.0,0.06,0.181,0.036,100.928,1
17,ATL-2019-07-23,2019-07-23,ATL,H,KCR,4,1,0.1,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,2,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.347,84,0.155,0.012,0.0,0.036,0.167,0.012,0.0,0.071,0.179,0.036,100.94,1
18,STL-2019-08-23,2019-08-23,COL,A,STL,10,9,1.2,2,5,1,0,0,0,0,0,0,1,0,5,5,4,0,30,950,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.339,65,0.138,0.0,0.0,0.031,0.2,0.0,0.015,0.092,0.185,0.031,100.631,1
19,COL-2019-08-26,2019-08-26,COL,H,ATL,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,2,1,1,0,2,791,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.357,75,0.173,0.013,0.0,0.027,0.173,0.0,0.013,0.08,0.16,0.04,99.88,1
20,COL-2019-08-28,2019-08-28,COL,H,BOS,9,8,2.0,1,2,1,0,1,1,0,1,0,0,0,4,3,1,0,1,1017,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.335,82,0.159,0.012,0.0,0.024,0.171,0.0,0.012,0.073,0.183,0.037,101.0,1
21,COL-2019-08-31,2019-08-31,COL,H,PIT,14,12,3.0,2,4,0,0,2,1,0,1,0,0,0,5,7,4,0,2,1582,0.355,27,0.148,0.074,0.0,0.037,0.074,0.0,0.0,0.0,0.148,0.037,102.148,0.346,91,0.143,0.022,0.0,0.033,0.165,0.0,0.011,0.066,0.176,0.033,102.187,0
