,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,LAA-2018-06-24,2018-06-24,LAA,H,TOR,4,3,1.0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,30,396,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.295,96,0.104,0.052,0.01,0.031,0.073,0.0,0.01,0.021,0.188,0.0,98.719,1
11,BOS-2018-06-26,2018-06-26,LAA,A,BOS,17,16,4.0,3,4,1,0,3,1,0,1,0,0,0,5,10,3,1,1,1768,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.283,100,0.1,0.05,0.01,0.03,0.07,0.0,0.01,0.02,0.18,0.01,98.73,1
12,BAL-2018-07-01,2018-07-01,LAA,A,BAL,16,14,3.1,5,5,1,0,2,2,0,4,0,0,1,4,6,2,1,4,1600,0.382,22,0.0,0.045,0.0,0.136,0.045,0.0,0.0,0.0,0.045,0.045,98.364,0.309,117,0.085,0.051,0.009,0.051,0.068,0.0,0.009,0.017,0.162,0.009,99.496,0
13,LAA-2018-07-07,2018-07-07,LAA,H,LAD,12,10,3.0,0,1,0,0,0,2,0,6,0,0,0,1,3,0,0,5,1188,0.445,38,0.053,0.053,0.0,0.132,0.079,0.0,0.0,0.026,0.132,0.026,99.053,0.335,133,0.09,0.053,0.008,0.06,0.075,0.0,0.008,0.023,0.173,0.008,99.556,0
14,LAA-2018-07-11,2018-07-11,LAA,H,SEA,6,4,1.0,0,1,0,0,0,1,0,1,1,0,0,1,2,1,1,3,594,0.382,50,0.06,0.04,0.0,0.1,0.1,0.0,0.0,0.02,0.22,0.02,99.04,0.323,145,0.09,0.048,0.007,0.055,0.083,0.0,0.007,0.021,0.2,0.007,99.51,0
15,LAD-2018-07-15,2018-07-15,LAA,A,LAD,15,11,3.0,3,4,0,0,1,2,0,2,1,1,0,4,6,4,0,3,1425,0.412,52,0.077,0.038,0.0,0.096,0.115,0.0,0.019,0.019,0.231,0.0,99.038,0.325,151,0.093,0.046,0.007,0.053,0.086,0.0,0.013,0.02,0.199,0.007,99.49,0
16,LAA-2018-07-22,2018-07-22,LAA,H,HOU,6,4,1.1,0,1,0,0,0,2,0,0,0,0,1,2,2,1,0,6,594,0.343,34,0.147,0.0,0.0,0.029,0.147,0.0,0.059,0.0,0.265,0.029,94.324,0.336,166,0.102,0.042,0.006,0.054,0.09,0.0,0.018,0.018,0.193,0.012,99.084,0
17,CLE-2018-08-05,2018-08-05,LAA,A,CLE,7,4,0.1,3,3,0,0,1,1,0,1,2,0,0,0,3,2,0,13,721,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.338,172,0.105,0.041,0.006,0.052,0.099,0.0,0.017,0.023,0.186,0.012,99.081,1
18,TEX-2018-08-17,2018-08-17,LAA,A,TEX,15,13,4.0,1,3,0,0,0,1,0,3,0,1,1,6,5,2,0,11,1635,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.357,179,0.112,0.039,0.006,0.056,0.101,0.0,0.028,0.022,0.184,0.011,99.235,1
19,ARI-2018-08-22,2018-08-22,LAA,A,ARI,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,4,404,0.421,23,0.217,0.0,0.0,0.043,0.087,0.0,0.087,0.043,0.174,0.043,102.435,0.347,194,0.119,0.036,0.005,0.052,0.098,0.0,0.026,0.026,0.186,0.015,99.99,0
20,LAA-2018-08-24,2018-08-24,LAA,H,HOU,5,3,1.0,2,1,1,0,0,2,0,1,0,0,0,0,2,2,0,1,495,0.382,27,0.185,0.0,0.0,0.037,0.111,0.0,0.074,0.037,0.185,0.037,102.222,0.343,198,0.116,0.035,0.005,0.051,0.101,0.0,0.025,0.025,0.187,0.015,100.01,0
21,LAA-2018-08-25,2018-08-25,LAA,H,HOU,3,2,0.2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,297,0.405,32,0.156,0.031,0.0,0.031,0.156,0.0,0.062,0.031,0.188,0.031,101.719,0.348,203,0.113,0.039,0.005,0.049,0.108,0.0,0.025,0.025,0.187,0.015,99.985,0
22,LAA-2018-09-13,2018-09-13,LAA,H,SEA,10,8,2.0,1,2,0,0,0,2,0,0,0,0,1,4,4,1,0,18,990,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.352,200,0.11,0.04,0.005,0.05,0.11,0.0,0.03,0.02,0.185,0.015,100.09,1
23,OAK-2018-09-19,2018-09-19,LAA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,288,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.353,206,0.112,0.039,0.005,0.049,0.117,0.0,0.029,0.024,0.17,0.015,100.0,1
24,OAK-2018-09-20,2018-09-20,LAA,A,OAK,7,4,1.0,1,2,0,0,0,3,0,1,0,0,1,2,1,1,0,0,672,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.356,202,0.114,0.04,0.005,0.05,0.119,0.0,0.025,0.025,0.188,0.015,99.871,1
25,HOU-2018-09-23,2018-09-23,LAA,A,HOU,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,2,288,0.348,21,0.19,0.0,0.0,0.0,0.238,0.0,0.0,0.095,0.19,0.0,92.857,0.368,206,0.121,0.039,0.005,0.049,0.131,0.0,0.024,0.029,0.184,0.015,99.709,0
26,LAA-2018-09-29,2018-09-29,LAA,H,OAK,5,4,1.0,1,1,0,0,0,1,0,2,0,0,0,1,1,1,0,5,495,0.341,24,0.208,0.0,0.0,0.0,0.208,0.0,0.0,0.125,0.167,0.0,93.25,0.357,191,0.12,0.031,0.005,0.047,0.131,0.0,0.026,0.037,0.173,0.016,99.529,0
