,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,TBR-2017-05-03,2017-05-03,TBR,H,MIA,9,9,1.0,5,7,1,0,0,0,0,1,0,0,0,3,5,4,0,4,864,0.318,64,0.156,0.078,0.0,0.016,0.031,0.016,0.031,0.016,0.203,0.0,99.391,0.382,84,0.19,0.071,0.012,0.024,0.048,0.012,0.024,0.012,0.167,0.0,98.917,0
11,TBR-2017-05-08,2017-05-08,TBR,H,KCR,11,9,2.0,1,3,0,0,0,1,0,3,1,0,0,3,3,1,0,4,1056,0.277,52,0.154,0.058,0.0,0.019,0.019,0.0,0.019,0.019,0.231,0.0,96.538,0.416,93,0.237,0.075,0.011,0.022,0.043,0.011,0.022,0.011,0.161,0.0,98.634,0
12,TEX-2017-05-31,2017-05-31,TBR,A,TEX,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,22,654,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.41,104,0.24,0.067,0.01,0.019,0.048,0.01,0.029,0.01,0.173,0.0,98.356,1
13,SEA-2017-06-04,2017-06-04,TBR,A,SEA,8,8,1.1,3,4,1,0,0,0,0,1,0,0,0,5,2,0,1,3,768,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.388,110,0.227,0.064,0.009,0.018,0.045,0.009,0.027,0.009,0.191,0.0,98.936,1
14,TBR-2017-06-10,2017-06-10,TBR,H,OAK,3,2,1.0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,5,288,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.394,118,0.237,0.068,0.008,0.017,0.042,0.008,0.025,0.008,0.186,0.0,98.737,1
15,TOR-2017-06-13,2017-06-13,TBR,A,TOR,11,10,2.2,0,2,0,0,0,1,0,2,0,0,0,4,4,4,0,2,1100,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.39,121,0.231,0.066,0.008,0.017,0.05,0.008,0.025,0.008,0.182,0.0,98.669,1
16,DET-2017-06-16,2017-06-16,TBR,A,DET,9,8,1.1,2,3,0,1,0,1,0,2,0,0,0,3,3,2,1,2,909,0.25,29,0.172,0.034,0.0,0.0,0.069,0.0,0.0,0.0,0.207,0.0,96.897,0.376,132,0.227,0.061,0.008,0.015,0.053,0.008,0.023,0.008,0.182,0.0,98.78,0
17,TBR-2017-06-23,2017-06-23,TBR,H,BAL,12,12,3.0,0,3,0,0,0,0,0,1,0,0,0,3,8,5,1,6,1152,0.355,32,0.219,0.031,0.031,0.0,0.094,0.0,0.0,0.0,0.156,0.0,95.781,0.381,141,0.227,0.057,0.014,0.014,0.057,0.007,0.021,0.007,0.184,0.0,98.922,0
18,NYY-2017-07-28,2017-07-28,TBR,A,NYY,21,19,5.0,5,4,0,0,3,2,0,7,0,0,0,4,8,2,2,34,2100,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.368,153,0.229,0.052,0.013,0.013,0.052,0.007,0.02,0.007,0.176,0.0,98.693,1
19,HOU-2017-08-02,2017-08-02,TBR,A,HOU,24,22,6.1,0,5,2,0,0,1,0,3,0,0,2,11,9,4,3,4,2328,0.391,22,0.045,0.0,0.0,0.136,0.091,0.0,0.0,0.0,0.318,0.0,95.455,0.371,174,0.207,0.046,0.011,0.029,0.057,0.006,0.017,0.006,0.195,0.0,98.851,0
20,TBR-2017-08-08,2017-08-08,TBR,H,BOS,25,24,6.0,1,7,2,0,0,1,0,5,0,0,0,11,8,6,0,5,2400,0.318,46,0.087,0.043,0.0,0.065,0.065,0.0,0.0,0.043,0.217,0.0,96.261,0.357,198,0.197,0.051,0.01,0.025,0.056,0.005,0.015,0.015,0.187,0.0,98.626,0
21,TBR-2017-08-13,2017-08-13,TBR,H,CLE,23,22,6.0,3,4,2,0,1,1,0,3,0,0,0,8,11,1,3,4,2208,0.312,71,0.127,0.056,0.0,0.042,0.056,0.0,0.0,0.028,0.211,0.0,96.169,0.351,223,0.197,0.054,0.009,0.022,0.054,0.004,0.013,0.013,0.188,0.0,98.332,0
22,TBR-2017-08-18,2017-08-18,TBR,H,SEA,33,30,7.0,6,11,5,0,0,2,0,2,1,0,2,13,15,9,1,4,3168,0.272,73,0.123,0.082,0.0,0.014,0.041,0.0,0.0,0.027,0.151,0.0,95.014,0.343,246,0.183,0.057,0.008,0.024,0.053,0.004,0.012,0.012,0.183,0.0,98.114,0
23,TBR-2017-08-23,2017-08-23,TBR,H,TOR,18,18,3.2,5,7,1,0,4,0,0,2,0,0,0,2,14,6,1,4,1728,0.334,82,0.146,0.11,0.0,0.012,0.049,0.0,0.012,0.024,0.122,0.0,94.829,0.351,279,0.183,0.068,0.007,0.022,0.054,0.004,0.014,0.018,0.168,0.0,97.864,0
24,KCR-2017-08-28,2017-08-28,TBR,A,KCR,19,18,6.0,0,1,1,0,0,1,0,6,0,0,0,6,6,5,0,4,1938,0.384,100,0.14,0.1,0.0,0.05,0.04,0.0,0.01,0.02,0.12,0.0,95.04,0.367,297,0.178,0.067,0.007,0.034,0.051,0.003,0.013,0.017,0.165,0.0,97.751,0
25,CHW-2017-09-02,2017-09-02,TBR,A,CHW,14,14,3.2,1,4,0,0,1,0,0,3,0,0,1,7,4,1,0,4,1372,0.348,94,0.096,0.096,0.0,0.053,0.043,0.0,0.011,0.021,0.138,0.0,96.191,0.351,316,0.168,0.066,0.006,0.032,0.051,0.003,0.013,0.016,0.174,0.0,98.006,0
26,TBR-2017-09-06,2017-09-06,TBR,H,MIN,4,3,0.2,0,1,1,0,0,1,1,0,0,0,0,1,2,1,0,3,384,0.369,85,0.129,0.082,0.0,0.059,0.035,0.0,0.012,0.035,0.153,0.0,96.541,0.35,330,0.17,0.064,0.006,0.033,0.048,0.003,0.012,0.018,0.176,0.0,98.006,0
27,BOS-2017-09-09,2017-09-09,TBR,A,BOS,19,16,4.0,1,5,1,0,0,2,0,5,1,0,0,4,7,3,1,2,1995,0.359,56,0.089,0.054,0.0,0.089,0.036,0.018,0.0,0.018,0.196,0.0,96.821,0.353,334,0.168,0.066,0.006,0.033,0.051,0.006,0.012,0.018,0.174,0.0,97.982,0
28,TBR-2017-09-15,2017-09-15,TBR,H,BOS,12,11,2.0,3,5,0,0,0,1,0,3,0,0,0,6,2,2,0,5,1152,0.278,57,0.123,0.053,0.0,0.018,0.07,0.018,0.018,0.018,0.246,0.0,99.807,0.353,353,0.17,0.065,0.006,0.031,0.054,0.006,0.014,0.017,0.178,0.0,98.36,0
29,NYY-2017-09-26,2017-09-26,TBR,A,NYY,7,5,1.0,2,2,0,0,0,2,0,0,0,0,0,4,1,0,0,10,700,0.407,36,0.25,0.056,0.0,0.0,0.111,0.028,0.028,0.0,0.222,0.0,98.083,0.356,365,0.178,0.063,0.005,0.03,0.055,0.005,0.014,0.016,0.181,0.0,98.282,0
30,TBR-2018-03-29,2018-03-29,TBR,H,BOS,7,6,2.0,0,1,0,0,0,1,0,0,0,0,0,4,2,0,1,99,672,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.356,372,0.18,0.062,0.005,0.03,0.059,0.005,0.013,0.016,0.177,0.0,98.315,1
31,NYY-2018-04-03,2018-04-03,TBR,A,NYY,13,10,2.1,5,3,1,0,1,2,0,4,0,0,0,1,6,1,0,4,1300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.351,376,0.176,0.061,0.005,0.029,0.061,0.005,0.013,0.016,0.176,0.0,98.29,1
32,BOS-2018-04-07,2018-04-07,TBR,A,BOS,15,14,4.1,0,1,1,0,0,1,0,2,0,0,0,6,6,1,0,3,1560,0.374,21,0.095,0.048,0.0,0.048,0.143,0.0,0.0,0.0,0.19,0.0,93.905,0.352,379,0.172,0.061,0.005,0.032,0.061,0.005,0.013,0.016,0.182,0.0,98.409,0
33,CHW-2018-04-11,2018-04-11,TBR,A,CHW,7,7,1.0,2,4,0,0,1,0,0,1,0,0,0,3,3,1,0,3,693,0.266,36,0.056,0.056,0.0,0.028,0.111,0.0,0.0,0.0,0.167,0.0,98.111,0.336,387,0.163,0.062,0.003,0.028,0.062,0.005,0.013,0.016,0.183,0.0,98.597,0
34,TBR-2018-04-14,2018-04-14,TBR,H,PHI,21,19,5.0,1,5,1,0,0,1,0,1,0,1,0,9,10,5,0,2,2016,0.335,43,0.116,0.047,0.0,0.047,0.093,0.0,0.0,0.0,0.163,0.0,98.256,0.334,379,0.156,0.061,0.003,0.032,0.063,0.005,0.011,0.016,0.187,0.0,98.351,0
35,BAL-2018-05-13,2018-05-13,TBR,A,BAL,15,14,3.1,4,4,1,1,0,1,0,1,0,0,0,7,6,4,1,28,1500,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.33,332,0.154,0.057,0.003,0.033,0.066,0.003,0.006,0.015,0.169,0.003,98.148,1
36,LAA-2018-05-17,2018-05-17,TBR,A,LAA,8,8,2.1,1,1,0,0,1,0,0,1,0,0,0,3,4,1,0,3,792,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.331,347,0.153,0.058,0.006,0.032,0.066,0.003,0.006,0.014,0.164,0.003,98.228,1
37,TBR-2018-05-22,2018-05-22,TBR,H,BOS,21,18,5.1,1,3,0,0,1,2,0,2,1,0,1,7,9,2,1,4,2016,0.318,24,0.083,0.042,0.042,0.042,0.042,0.0,0.0,0.0,0.083,0.0,95.5,0.329,355,0.149,0.056,0.006,0.034,0.065,0.003,0.006,0.014,0.163,0.003,98.245,0
38,TBR-2018-05-27,2018-05-27,TBR,H,BAL,19,19,5.2,0,3,2,0,0,0,0,5,0,0,1,6,8,4,1,4,1824,0.3,45,0.089,0.022,0.022,0.044,0.067,0.0,0.022,0.022,0.089,0.0,95.733,0.326,376,0.146,0.053,0.005,0.035,0.066,0.003,0.008,0.016,0.16,0.003,98.12,0
39,SEA-2018-06-01,2018-06-01,TBR,A,SEA,22,22,5.0,3,7,1,1,0,0,0,3,0,0,0,16,3,2,0,4,2112,0.263,64,0.078,0.047,0.016,0.031,0.047,0.0,0.016,0.031,0.141,0.0,95.812,0.324,389,0.144,0.057,0.005,0.033,0.064,0.003,0.008,0.018,0.159,0.003,97.848,0
40,TBR-2018-06-07,2018-06-07,TBR,H,SEA,28,26,7.0,5,7,0,0,2,1,0,6,0,1,0,9,12,4,1,5,2688,0.266,63,0.127,0.048,0.016,0.016,0.032,0.0,0.016,0.032,0.159,0.0,94.476,0.32,403,0.144,0.055,0.007,0.032,0.062,0.002,0.007,0.017,0.159,0.002,97.784,0
41,TBR-2018-06-12,2018-06-12,TBR,H,TOR,12,12,2.2,1,4,0,0,0,0,0,1,0,0,0,6,5,3,0,4,1152,0.286,70,0.157,0.043,0.014,0.029,0.014,0.0,0.0,0.014,0.2,0.014,94.629,0.321,428,0.147,0.051,0.007,0.035,0.058,0.002,0.007,0.016,0.164,0.005,97.68,0
42,NYY-2018-06-16,2018-06-16,TBR,A,NYY,9,9,3.0,0,1,0,0,0,0,0,2,0,0,0,4,3,1,1,3,900,0.287,82,0.183,0.037,0.012,0.024,0.012,0.0,0.0,0.012,0.183,0.012,94.829,0.32,420,0.15,0.052,0.005,0.036,0.055,0.002,0.007,0.017,0.16,0.005,97.5,0
43,HOU-2018-06-20,2018-06-20,TBR,A,HOU,10,9,2.0,1,4,1,0,0,1,0,1,0,0,0,4,4,2,0,3,960,0.293,72,0.208,0.014,0.014,0.028,0.014,0.0,0.0,0.0,0.167,0.014,95.167,0.316,429,0.149,0.051,0.005,0.035,0.054,0.002,0.007,0.016,0.161,0.005,97.552,0
44,TBR-2018-06-25,2018-06-25,TBR,H,WSN,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,4,2,0,0,4,672,0.307,60,0.217,0.017,0.0,0.033,0.033,0.0,0.0,0.0,0.167,0.017,95.0,0.322,427,0.15,0.054,0.005,0.035,0.056,0.002,0.007,0.016,0.162,0.005,97.56,0
45,TBR-2018-06-28,2018-06-28,TBR,H,HOU,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,2,0,2,480,0.259,39,0.231,0.026,0.0,0.0,0.026,0.0,0.0,0.0,0.128,0.0,94.462,0.318,434,0.15,0.053,0.005,0.035,0.055,0.002,0.007,0.016,0.161,0.005,97.535,0
46,MIA-2018-07-03,2018-07-03,TBR,A,MIA,10,8,2.0,2,5,0,0,0,1,0,0,0,1,0,5,4,1,0,4,950,0.255,32,0.188,0.031,0.0,0.0,0.062,0.0,0.0,0.0,0.156,0.0,94.125,0.318,439,0.15,0.052,0.005,0.034,0.057,0.002,0.007,0.016,0.162,0.005,97.517,0
47,BAL-2018-07-26,2018-07-26,TBR,A,BAL,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,22,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.323,449,0.158,0.051,0.004,0.033,0.058,0.002,0.007,0.016,0.158,0.007,97.461,1
48,BAL-2018-07-27,2018-07-27,TBR,A,BAL,11,9,0.2,6,6,1,0,1,2,0,1,0,0,0,3,5,3,0,0,1100,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.32,453,0.157,0.051,0.004,0.033,0.057,0.002,0.007,0.015,0.163,0.007,97.483,1
49,TBR-2018-08-03,2018-08-03,TBR,H,CHW,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,2,0,6,576,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.331,419,0.169,0.053,0.005,0.031,0.06,0.002,0.007,0.012,0.155,0.007,97.451,1
50,TOR-2018-09-21,2018-09-21,TBR,A,TOR,12,12,3.0,0,3,0,0,0,0,0,0,0,0,0,4,8,5,1,48,1212,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.31,258,0.174,0.035,0.008,0.027,0.062,0.0,0.004,0.008,0.147,0.012,97.143,1
51,TBR-2018-09-27,2018-09-27,TBR,H,NYY,16,14,3.1,3,5,1,0,0,1,0,2,0,1,0,8,5,4,0,5,1536,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.302,263,0.175,0.034,0.008,0.027,0.053,0.0,0.004,0.008,0.144,0.011,97.243,1
52,TBR-2018-09-30,2018-09-30,TBR,H,TOR,13,12,3.1,1,3,0,1,0,1,0,2,0,0,1,4,6,3,0,2,1248,0.289,29,0.241,0.034,0.0,0.0,0.034,0.0,0.0,0.0,0.069,0.034,94.759,0.304,279,0.179,0.036,0.007,0.025,0.054,0.0,0.004,0.007,0.143,0.014,97.172,0
53,TBR-2019-04-23,2019-04-23,TBR,H,KCR,8,8,1.2,2,3,1,0,1,0,0,1,0,0,0,4,3,1,1,99,760,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.306,229,0.188,0.031,0.013,0.022,0.048,0.0,0.004,0.013,0.148,0.013,96.585,1
54,KCR-2019-05-01,2019-05-01,TBR,A,KCR,6,6,2.0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,0,7,612,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.313,237,0.186,0.034,0.013,0.025,0.046,0.0,0.004,0.013,0.148,0.013,96.532,1
55,TBR-2019-05-08,2019-05-08,TBR,H,ARI,8,7,2.2,0,0,0,0,0,1,0,2,0,0,1,5,0,0,0,6,760,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.309,243,0.185,0.033,0.012,0.025,0.045,0.0,0.004,0.016,0.144,0.012,96.667,1
56,TBR-2019-05-12,2019-05-12,TBR,H,NYY,8,5,1.0,4,4,1,0,1,1,1,1,0,1,0,2,4,2,0,3,760,0.254,23,0.087,0.043,0.0,0.043,0.043,0.0,0.0,0.087,0.13,0.0,92.696,0.302,251,0.179,0.032,0.012,0.024,0.048,0.0,0.004,0.02,0.147,0.012,96.614,0
57,BOS-2019-06-08,2019-06-08,TBR,A,BOS,23,18,5.1,3,4,3,0,0,3,1,5,0,1,0,11,4,1,0,26,2415,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.338,146,0.219,0.034,0.007,0.021,0.062,0.007,0.0,0.021,0.137,0.021,96.425,1
58,OAK-2019-06-21,2019-06-21,TBR,A,OAK,11,11,3.0,1,4,2,0,0,0,0,0,0,0,1,5,6,4,1,12,1056,0.314,24,0.042,0.125,0.0,0.0,0.125,0.042,0.0,0.0,0.208,0.042,100.625,0.346,138,0.181,0.051,0.007,0.022,0.08,0.014,0.0,0.022,0.152,0.029,97.688,0
59,TBR-2019-07-03,2019-07-03,TBR,H,BAL,24,21,5.0,3,6,0,0,1,3,0,7,0,0,0,8,6,4,1,11,2280,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.35,127,0.157,0.071,0.008,0.024,0.071,0.016,0.0,0.031,0.15,0.024,97.913,1
60,TBR-2019-08-05,2019-08-05,TBR,H,TOR,8,8,2.0,0,2,0,0,0,0,0,1,0,0,0,3,4,4,0,32,760,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.344,130,0.162,0.062,0.008,0.023,0.077,0.015,0.0,0.031,0.154,0.023,97.223,1
61,SDP-2019-08-12,2019-08-12,TBR,A,SDP,17,17,4.0,1,6,1,0,0,0,0,4,0,0,0,6,7,5,2,6,1632,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.337,138,0.167,0.058,0.007,0.022,0.072,0.014,0.0,0.029,0.152,0.022,97.094,1
62,BAL-2019-08-24,2019-08-24,TBR,A,BAL,22,21,5.2,6,5,0,0,3,1,0,6,0,0,1,6,9,2,0,11,2244,0.292,26,0.269,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.0,92.0,0.336,155,0.181,0.058,0.006,0.019,0.065,0.013,0.0,0.026,0.161,0.019,96.974,0
63,TBR-2019-08-30,2019-08-30,TBR,H,CLE,20,20,5.1,0,4,1,0,0,0,0,6,0,0,0,6,8,3,1,5,1900,0.354,40,0.175,0.025,0.0,0.075,0.025,0.0,0.0,0.025,0.25,0.0,96.9,0.343,177,0.169,0.051,0.006,0.034,0.062,0.011,0.0,0.028,0.175,0.017,97.599,0
64,TBR-2019-09-05,2019-09-05,TBR,H,TOR,19,18,5.0,1,4,0,1,1,1,0,4,0,0,1,9,5,2,0,5,1805,0.288,43,0.116,0.023,0.0,0.07,0.023,0.0,0.0,0.023,0.279,0.0,96.372,0.327,197,0.168,0.051,0.005,0.03,0.056,0.01,0.0,0.025,0.188,0.015,97.335,0
65,TEX-2019-09-11,2019-09-11,TBR,A,TEX,11,11,3.1,0,1,1,0,0,0,0,1,0,0,0,5,5,2,1,5,1199,0.295,62,0.113,0.016,0.016,0.065,0.032,0.0,0.0,0.032,0.258,0.0,95.952,0.327,216,0.162,0.046,0.009,0.032,0.056,0.009,0.0,0.028,0.19,0.014,97.13,0
66,TBR-2019-09-23,2019-09-23,TBR,H,BOS,8,6,1.0,2,3,0,0,0,2,0,1,0,0,0,4,1,1,0,11,760,0.237,31,0.065,0.032,0.032,0.032,0.032,0.0,0.0,0.032,0.161,0.0,96.903,0.322,215,0.149,0.051,0.009,0.033,0.056,0.009,0.0,0.028,0.195,0.014,97.521,0
67,CHW-2021-07-17,2021-07-17,HOU,A,CHW,9,8,2.0,1,2,0,0,1,0,0,1,1,0,0,2,5,0,1,99,909,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
68,HOU-2021-07-21,2021-07-21,HOU,H,CLE,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,3,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
69,MIA-2021-07-30,2021-07-30,MIA,H,NYY,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,8,388,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
70,CIN-2021-08-21,2021-08-21,MIA,A,CIN,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,21,212,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
71,MIA-2021-08-24,2021-08-24,MIA,H,WSN,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,582,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
72,MIA-2021-08-26,2021-08-26,MIA,H,WSN,5,5,1.0,1,3,1,0,0,0,0,0,0,0,1,1,4,3,0,1,485,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
