,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
28,MIL-2015-04-08,2015-04-08,COL,A,MIL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.254,105.0,0.152,0.01,0.0,0.029,0.048,0.01,0.01,0.01,0.2,0.019,110.6,1
29,COL-2015-04-10,2015-04-10,COL,H,CHC,8,7,2.0,0,1,0,0,0,1,0,2,0,0,0,2,3,2,0,1,928,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.246,108.0,0.148,0.009,0.0,0.028,0.046,0.009,0.009,0.009,0.194,0.019,110.361,1
30,SFG-2015-04-13,2015-04-13,COL,A,SFG,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.243,116.0,0.147,0.009,0.0,0.026,0.052,0.009,0.009,0.009,0.198,0.017,110.75,1
31,SFG-2015-04-15,2015-04-15,COL,A,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.239,118.0,0.144,0.008,0.0,0.025,0.051,0.008,0.008,0.008,0.195,0.017,110.5,1
32,LAD-2015-04-18,2015-04-18,COL,A,LAD,6,6,1.0,2,3,3,0,0,0,0,1,0,0,0,3,2,2,0,2,576,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.233,121.0,0.14,0.008,0.0,0.025,0.05,0.008,0.008,0.008,0.19,0.017,110.14,1
33,COL-2015-04-20,2015-04-20,COL,H,SDP,4,4,1.0,0,1,0,0,0,0,0,1,0,0,1,2,1,1,0,1,464,0.243,23.0,0.043,0.13,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,99.565,0.252,127.0,0.134,0.031,0.0,0.024,0.047,0.008,0.008,0.008,0.189,0.016,109.472,0
34,COL-2015-04-21,2015-04-21,COL,H,SDP,9,8,1.2,1,3,2,0,0,1,0,1,0,0,0,3,4,3,0,0,1044,0.239,27.0,0.074,0.111,0.0,0.0,0.037,0.0,0.0,0.037,0.148,0.0,102.0,0.252,131.0,0.137,0.031,0.0,0.023,0.046,0.008,0.008,0.015,0.191,0.015,109.672,0
35,COL-2015-04-24,2015-04-24,COL,H,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,116,0.294,36.0,0.083,0.139,0.0,0.0,0.056,0.0,0.0,0.028,0.139,0.0,105.5,0.265,140.0,0.136,0.043,0.0,0.021,0.05,0.007,0.007,0.014,0.186,0.014,110.079,0
36,COL-2015-04-25,2015-04-25,COL,H,SFG,6,3,1.0,1,1,0,0,0,1,0,1,0,0,0,3,1,1,0,0,696,0.286,37.0,0.081,0.135,0.0,0.0,0.054,0.0,0.0,0.027,0.135,0.0,105.784,0.263,141.0,0.135,0.043,0.0,0.021,0.05,0.007,0.007,0.014,0.184,0.014,110.121,0
37,ARI-2015-04-27,2015-04-27,COL,A,ARI,8,7,2.0,1,1,0,0,0,1,0,1,0,0,0,4,2,0,2,1,840,0.297,43.0,0.093,0.116,0.0,0.0,0.07,0.0,0.0,0.023,0.14,0.0,107.209,0.267,147.0,0.136,0.041,0.0,0.02,0.054,0.007,0.007,0.014,0.184,0.014,110.361,0
