,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
71,TBR-2015-04-06,2015-04-06,BAL,A,TBR,4,4,1.0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,99,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.232,272.0,0.129,0.018,0.0,0.015,0.081,0.0,0.004,0.044,0.221,0.0,101.0,1
72,TBR-2015-04-07,2015-04-07,BAL,A,TBR,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.232,269.0,0.13,0.019,0.0,0.015,0.078,0.0,0.004,0.045,0.223,0.0,100.941,1
73,BAL-2015-04-11,2015-04-11,BAL,H,TOR,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,4,0,0,0,3,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.23,271.0,0.129,0.018,0.0,0.015,0.077,0.0,0.004,0.044,0.232,0.0,100.893,1
74,BAL-2015-04-14,2015-04-14,BAL,H,NYY,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.236,270.0,0.133,0.022,0.0,0.015,0.074,0.0,0.004,0.041,0.233,0.0,100.87,1
75,BAL-2015-04-15,2015-04-15,BAL,H,NYY,5,4,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.233,274.0,0.131,0.022,0.0,0.015,0.073,0.0,0.004,0.04,0.23,0.0,100.872,1
76,BOS-2015-04-18,2015-04-18,BAL,A,BOS,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,312,0.194,22.0,0.045,0.091,0.0,0.0,0.045,0.0,0.0,0.0,0.364,0.0,95.136,0.237,267.0,0.127,0.026,0.0,0.015,0.075,0.0,0.004,0.041,0.236,0.0,100.824,0
77,TOR-2015-04-23,2015-04-23,BAL,A,TOR,3,3,1.0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,0,4,303,0.17,25.0,0.04,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.4,0.0,96.2,0.221,257.0,0.117,0.027,0.0,0.012,0.074,0.0,0.004,0.043,0.245,0.0,100.65,0
78,BAL-2015-04-25,2015-04-25,BAL,H,BOS,6,5,1.0,1,2,0,0,0,1,0,2,0,0,0,3,0,0,0,1,606,0.198,28.0,0.036,0.107,0.0,0.0,0.036,0.0,0.0,0.0,0.357,0.0,96.714,0.225,254.0,0.114,0.031,0.0,0.012,0.075,0.0,0.004,0.043,0.248,0.0,100.622,0
79,BAL-2015-04-29,2015-04-29,BAL,H,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,3,404,0.299,27.0,0.111,0.111,0.0,0.0,0.074,0.0,0.0,0.0,0.259,0.0,97.593,0.231,259.0,0.12,0.031,0.0,0.012,0.077,0.0,0.004,0.042,0.247,0.0,100.625,0
80,TBR-2015-05-03,2015-05-03,BAL,A,TBR,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,3,485,0.261,26.0,0.115,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.269,0.0,97.462,0.231,256.0,0.125,0.031,0.0,0.012,0.074,0.0,0.0,0.043,0.246,0.0,100.594,0
81,NYY-2015-05-08,2015-05-08,BAL,A,NYY,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,4,303,0.251,22.0,0.136,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.318,0.0,95.909,0.234,249.0,0.124,0.032,0.0,0.012,0.076,0.0,0.0,0.044,0.249,0.0,100.594,0
82,NYY-2015-05-09,2015-05-09,BAL,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.293,22.0,0.182,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,95.5,0.235,252.0,0.127,0.032,0.0,0.012,0.075,0.0,0.0,0.044,0.25,0.0,100.599,0
83,BAL-2015-05-11,2015-05-11,BAL,H,TOR,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,0,1,505,0.268,24.0,0.167,0.042,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,95.958,0.232,251.0,0.124,0.032,0.0,0.012,0.076,0.0,0.0,0.04,0.251,0.0,100.586,0
