,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SFG-2016-06-24,2016-06-24,PHI,A,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,97,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,SFG-2016-06-25,2016-06-25,PHI,A,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,291,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,ARI-2016-06-27,2016-06-27,PHI,A,ARI,6,5,2.0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,1,630,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,ARI-2016-06-29,2016-06-29,PHI,A,ARI,3,3,0.1,1,2,1,0,0,0,0,0,0,0,0,0,3,3,0,1,315,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,PHI-2016-07-01,2016-07-01,PHI,H,KCR,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,1,396,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,PHI-2016-07-03,2016-07-03,PHI,H,KCR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1,396,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,PHI-2016-07-06,2016-07-06,PHI,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,297,0.235,22,0.091,0.091,0.0,0.0,0.045,0.0,0.0,0.0,0.318,0.0,96.591,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,COL-2016-07-07,2016-07-07,PHI,A,COL,6,5,0.1,5,4,1,0,0,1,0,1,0,0,0,3,1,1,0,0,696,0.205,25,0.08,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.32,0.0,96.88,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,COL-2016-07-10,2016-07-10,PHI,A,COL,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,2,464,0.317,31,0.161,0.097,0.0,0.0,0.065,0.0,0.0,0.0,0.29,0.0,100.581,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,PHI-2016-07-15,2016-07-15,PHI,H,NYM,3,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,4,297,0.314,34,0.176,0.088,0.0,0.0,0.059,0.0,0.0,0.0,0.265,0.0,102.5,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
