,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ARI-2019-06-26,2019-06-26,LAD,A,ARI,20,19,4.0,4,6,2,0,1,0,0,3,0,1,0,12,5,1,0,99,2020,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,COL-2019-07-30,2019-07-30,LAD,A,COL,15,15,4.0,1,3,1,0,0,0,0,3,0,0,0,7,5,3,0,33,1695,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,LAD-2019-08-05,2019-08-05,LAD,H,STL,21,20,6.0,0,2,1,0,0,1,0,7,0,0,0,5,8,2,2,5,2037,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,ATL-2019-08-18,2019-08-18,LAD,A,ATL,17,17,4.0,1,5,2,0,0,0,0,2,0,0,0,5,10,6,0,12,1734,0.159,37,0.081,0.054,0.0,0.0,0.027,0.0,0.0,0.0,0.27,0.0,100.865,0.232,57,0.105,0.07,0.0,0.018,0.018,0.0,0.0,0.0,0.228,0.018,100.912,0
4,LAD-2019-08-24,2019-08-24,LAD,H,NYY,18,16,5.0,1,2,0,0,1,2,0,2,0,0,0,4,10,4,1,5,1746,0.206,39,0.103,0.077,0.0,0.0,0.026,0.0,0.0,0.0,0.231,0.0,96.692,0.248,74,0.122,0.081,0.0,0.014,0.014,0.0,0.0,0.0,0.203,0.014,101.162,0
5,ARI-2019-08-30,2019-08-30,LAD,A,ARI,21,18,5.0,2,3,2,0,1,3,0,5,0,0,0,6,7,2,2,5,2121,0.264,36,0.111,0.056,0.0,0.028,0.056,0.0,0.0,0.0,0.111,0.0,96.667,0.246,92,0.109,0.065,0.0,0.022,0.033,0.0,0.0,0.0,0.185,0.011,100.348,0
6,LAD-2019-09-07,2019-09-07,LAD,H,SFG,18,14,4.0,1,2,0,0,0,4,0,5,0,0,0,1,8,2,1,7,1746,0.28,57,0.07,0.07,0.0,0.035,0.088,0.0,0.0,0.0,0.158,0.0,98.263,0.259,113,0.088,0.071,0.0,0.027,0.053,0.0,0.0,0.0,0.195,0.009,100.469,0
7,BAL-2019-09-12,2019-09-12,LAD,A,BAL,11,11,3.0,1,2,0,0,1,0,0,4,0,0,0,4,3,0,1,4,1122,0.266,58,0.052,0.034,0.0,0.034,0.155,0.0,0.0,0.0,0.207,0.0,96.776,0.258,131,0.092,0.061,0.0,0.023,0.076,0.0,0.0,0.0,0.206,0.008,99.992,0
8,LAD-2019-09-18,2019-09-18,LAD,H,TBR,10,7,2.0,2,1,1,0,0,3,0,2,0,0,0,2,3,1,0,5,970,0.275,51,0.059,0.039,0.0,0.039,0.137,0.0,0.0,0.0,0.275,0.0,97.824,0.258,142,0.092,0.056,0.0,0.028,0.07,0.0,0.0,0.0,0.218,0.007,100.148,0
9,SDP-2019-09-24,2019-09-24,LAD,A,SDP,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,5,576,0.272,40,0.075,0.025,0.0,0.025,0.175,0.0,0.0,0.0,0.275,0.0,95.95,0.263,152,0.086,0.059,0.0,0.026,0.086,0.0,0.0,0.0,0.217,0.007,99.941,0
10,SFG-2019-09-27,2019-09-27,LAD,A,SFG,6,3,1.0,0,0,0,0,0,2,0,1,1,0,0,0,2,1,0,2,576,0.235,46,0.065,0.022,0.0,0.022,0.152,0.0,0.0,0.0,0.304,0.0,95.957,0.253,158,0.082,0.057,0.0,0.025,0.082,0.0,0.0,0.0,0.228,0.006,99.791,0
11,ARI-2020-07-31,2020-07-31,LAD,A,ARI,13,12,4.0,0,1,1,0,0,1,0,1,0,0,0,4,7,2,0,99,1313,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.252,164,0.079,0.055,0.0,0.024,0.091,0.0,0.006,0.0,0.226,0.006,99.652,1
12,LAD-2020-08-12,2020-08-12,LAD,H,SDP,18,17,4.2,0,3,0,0,0,1,0,8,0,0,0,2,7,4,1,11,1746,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.252,164,0.079,0.055,0.0,0.024,0.091,0.0,0.006,0.0,0.226,0.006,99.652,1
