,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,TOR-2018-08-10,2018-08-10,TOR,H,TBR,8,7,1.2,2,3,1,0,0,0,0,3,0,0,0,4,1,1,0,99,808,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,KCR-2018-08-13,2018-08-13,TOR,A,KCR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,2,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,KCR-2018-08-14,2018-08-14,TOR,A,KCR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,102,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,NYY-2018-08-19,2018-08-19,TOR,A,NYY,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,4,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,TOR-2018-08-22,2018-08-22,TOR,H,BAL,25,22,7.0,0,1,0,0,0,2,0,3,1,0,0,8,11,4,3,2,2525,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,BAL-2018-08-28,2018-08-28,TOR,A,BAL,20,19,3.1,7,9,1,1,2,1,0,0,0,0,0,3,16,9,1,5,2000,0.163,43,0.07,0.023,0.0,0.0,0.07,0.0,0.023,0.0,0.209,0.0,98.674,0.163,43,0.07,0.023,0.0,0.0,0.07,0.0,0.023,0.0,0.209,0.0,98.674,0
6,MIA-2018-09-02,2018-09-02,TOR,A,MIA,8,8,2.0,0,2,1,0,0,0,0,3,0,0,0,0,5,2,2,4,760,0.29,55,0.109,0.018,0.018,0.036,0.073,0.0,0.018,0.0,0.109,0.0,98.818,0.303,63,0.127,0.032,0.016,0.032,0.063,0.0,0.016,0.0,0.143,0.0,99.095,0
7,TOR-2018-09-04,2018-09-04,TOR,H,TBR,5,4,1.0,0,1,0,0,0,0,0,1,1,0,0,2,1,1,0,1,505,0.3,58,0.121,0.034,0.017,0.034,0.052,0.0,0.017,0.0,0.121,0.0,98.017,0.298,71,0.127,0.042,0.014,0.028,0.056,0.0,0.014,0.0,0.169,0.0,98.634,0
8,TOR-2018-09-09,2018-09-09,TOR,H,CLE,26,23,6.1,2,4,0,0,2,3,0,2,0,0,0,7,14,2,8,4,2626,0.322,59,0.136,0.034,0.017,0.034,0.051,0.0,0.034,0.0,0.119,0.0,98.136,0.3,76,0.132,0.039,0.013,0.026,0.053,0.0,0.026,0.0,0.171,0.0,98.789,0
9,NYY-2018-09-16,2018-09-16,TOR,A,NYY,26,23,7.0,2,4,0,0,1,2,0,6,0,1,0,5,13,1,3,6,2600,0.4,60,0.15,0.033,0.017,0.067,0.067,0.0,0.017,0.0,0.1,0.0,98.183,0.3,102,0.118,0.029,0.01,0.039,0.069,0.0,0.02,0.0,0.147,0.0,99.353,0
