,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
72,HOU-2015-04-06,2015-04-06,HOU,H,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.278,269.0,0.138,0.048,0.0,0.022,0.052,0.011,0.004,0.022,0.204,0.004,97.156,1
73,TEX-2015-04-10,2015-04-10,HOU,A,TEX,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,3,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.277,270.0,0.137,0.048,0.0,0.022,0.052,0.011,0.004,0.022,0.207,0.004,97.119,1
74,TEX-2015-04-12,2015-04-12,HOU,A,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.275,270.0,0.13,0.052,0.0,0.022,0.052,0.011,0.004,0.022,0.211,0.004,97.252,1
75,HOU-2015-04-15,2015-04-15,HOU,H,OAK,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.278,267.0,0.131,0.052,0.0,0.022,0.052,0.011,0.004,0.022,0.213,0.004,97.378,1
76,HOU-2015-04-18,2015-04-18,HOU,H,LAA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.277,262.0,0.126,0.053,0.0,0.023,0.053,0.011,0.004,0.023,0.214,0.004,97.454,1
77,HOU-2015-04-19,2015-04-19,HOU,H,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.274,265.0,0.125,0.053,0.0,0.023,0.053,0.011,0.004,0.023,0.219,0.004,97.449,1
78,SEA-2015-04-20,2015-04-20,HOU,A,SEA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,384,0.107,21.0,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,95.048,0.274,265.0,0.125,0.053,0.0,0.023,0.053,0.011,0.004,0.023,0.219,0.004,97.46,0
79,OAK-2015-04-24,2015-04-24,HOU,A,OAK,5,5,1.0,2,3,1,0,0,0,0,1,0,0,0,3,1,1,0,3,490,0.118,25.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.28,0.0,95.2,0.264,263.0,0.122,0.046,0.0,0.023,0.057,0.011,0.004,0.023,0.224,0.004,97.471,0
80,OAK-2015-04-26,2015-04-26,HOU,A,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,294,0.201,30.0,0.1,0.067,0.0,0.0,0.033,0.0,0.0,0.0,0.267,0.0,95.667,0.273,261.0,0.13,0.046,0.0,0.023,0.057,0.011,0.004,0.023,0.222,0.004,97.467,0
81,SDP-2015-04-29,2015-04-29,HOU,A,SDP,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,380,0.201,30.0,0.1,0.067,0.0,0.0,0.033,0.0,0.0,0.0,0.233,0.0,95.767,0.27,264.0,0.129,0.045,0.0,0.023,0.057,0.011,0.004,0.023,0.22,0.004,97.473,0
