,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,COL-2019-06-15,2019-06-15,SDP,A,COL,10,7,2.0,3,3,0,1,0,1,0,2,0,1,0,2,5,3,0,1,1130,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.373,45,0.2,0.022,0.0,0.022,0.133,0.022,0.022,0.0,0.244,0.022,100.311,1
11,COL-2019-06-16,2019-06-16,SDP,A,COL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,339,0.347,26,0.154,0.0,0.038,0.038,0.077,0.0,0.0,0.0,0.231,0.038,104.731,0.386,55,0.2,0.018,0.018,0.018,0.127,0.018,0.018,0.0,0.236,0.036,102.618,0
12,SDP-2019-06-19,2019-06-19,SDP,H,MIL,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2,288,0.308,29,0.138,0.0,0.034,0.034,0.069,0.0,0.0,0.0,0.31,0.034,105.586,0.365,58,0.19,0.017,0.017,0.017,0.121,0.017,0.017,0.0,0.276,0.034,103.155,0
13,LAD-2019-07-04,2019-07-04,SDP,A,LAD,7,7,2.0,0,1,0,0,0,0,0,4,0,0,0,2,1,0,1,14,679,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.381,61,0.18,0.016,0.016,0.033,0.115,0.016,0.016,0.0,0.279,0.033,102.803,1
14,SDP-2019-07-12,2019-07-12,SDP,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,7,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.354,68,0.176,0.015,0.015,0.029,0.103,0.015,0.015,0.0,0.309,0.029,102.206,1
15,SDP-2019-07-13,2019-07-13,SDP,H,ATL,1,0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.338,71,0.169,0.014,0.014,0.028,0.099,0.014,0.014,0.0,0.31,0.028,101.944,1
16,MIA-2019-07-16,2019-07-16,SDP,A,MIA,3,2,0.1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,2,285,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.343,72,0.167,0.014,0.014,0.028,0.111,0.014,0.014,0.0,0.306,0.028,101.861,1
17,SDP-2019-08-09,2019-08-09,SDP,H,COL,3,1,0.1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,23,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.36,75,0.16,0.013,0.027,0.027,0.12,0.013,0.013,0.0,0.307,0.027,101.587,1
18,SDP-2019-09-09,2019-09-09,SDP,H,CHC,4,4,1.0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,30,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.364,78,0.154,0.013,0.026,0.026,0.141,0.013,0.013,0.0,0.295,0.026,101.372,1
19,SDP-2019-09-12,2019-09-12,SDP,H,CHC,6,5,1.0,0,2,0,0,0,0,0,1,1,0,0,1,3,1,1,2,576,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.346,82,0.146,0.012,0.024,0.024,0.134,0.012,0.012,0.0,0.305,0.024,101.11,1
20,COL-2019-09-14,2019-09-14,SDP,A,COL,9,8,2.0,1,2,2,0,0,0,0,4,1,0,0,1,3,2,0,1,1017,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.351,88,0.159,0.011,0.023,0.023,0.125,0.011,0.023,0.0,0.295,0.023,100.761,1
21,MIL-2019-09-16,2019-09-16,SDP,A,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,303,0.295,20,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.35,0.0,98.85,0.351,97,0.144,0.031,0.021,0.021,0.113,0.01,0.031,0.0,0.309,0.021,101.897,0
22,MIL-2019-09-19,2019-09-19,SDP,A,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,303,0.255,23,0.087,0.087,0.0,0.0,0.0,0.0,0.087,0.0,0.391,0.0,99.13,0.341,100,0.14,0.03,0.02,0.02,0.11,0.01,0.03,0.0,0.32,0.02,101.87,0
23,SDP-2019-09-20,2019-09-20,SDP,H,ARI,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,192,0.224,26,0.077,0.077,0.0,0.0,0.0,0.0,0.077,0.0,0.423,0.0,99.346,0.33,103,0.136,0.029,0.019,0.019,0.107,0.01,0.029,0.0,0.33,0.019,101.845,0
24,SDP-2019-09-24,2019-09-24,SDP,H,LAD,6,6,1.1,1,2,1,0,1,0,0,1,0,0,0,0,5,1,1,3,576,0.24,28,0.107,0.071,0.0,0.0,0.0,0.0,0.071,0.0,0.393,0.0,99.107,0.332,105,0.143,0.029,0.019,0.019,0.105,0.01,0.029,0.0,0.324,0.019,101.733,0
25,SDP-2019-09-26,2019-09-26,SDP,H,LAD,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,288,0.292,34,0.088,0.088,0.0,0.029,0.0,0.0,0.059,0.0,0.353,0.0,98.559,0.344,111,0.135,0.036,0.018,0.027,0.099,0.009,0.027,0.0,0.315,0.018,101.423,0
26,ARI-2019-09-28,2019-09-28,SDP,A,ARI,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,404,0.268,37,0.081,0.081,0.0,0.027,0.0,0.0,0.054,0.0,0.405,0.0,98.351,0.335,114,0.132,0.035,0.018,0.026,0.096,0.009,0.026,0.0,0.333,0.018,101.281,0
