,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SDP-2015-04-27,2015-04-27,SDP,H,HOU,5,4,1.0,2,1,0,0,1,1,0,0,0,0,0,2,2,1,0,99,475,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,SDP-2015-04-28,2015-04-28,SDP,H,HOU,9,7,1.0,4,5,4,0,0,1,0,1,0,1,0,2,5,4,0,0,855,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,SDP-2015-05-21,2015-05-21,SDP,H,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,22,285,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,SDP-2015-05-28,2015-05-28,SDP,H,PIT,10,10,2.0,2,4,2,0,0,0,0,2,0,0,0,4,4,4,0,6,950,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,SDP-2015-05-31,2015-05-31,SDP,H,PIT,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2,380,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,SDP-2015-06-01,2015-06-01,SDP,H,NYM,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,285,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,SDP-2015-06-15,2015-06-15,SDP,H,OAK,8,7,1.0,5,4,0,0,1,1,0,0,0,0,0,3,4,3,0,13,760,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,OAK-2015-06-17,2015-06-17,SDP,A,OAK,11,10,0.2,7,8,2,0,0,1,0,1,0,0,0,4,5,4,1,1,1078,0.449,26,0.231,0.077,0.0,0.038,0.077,0.0,0.0,0.038,0.154,0.0,91.346,0.499,43,0.163,0.14,0.0,0.047,0.093,0.0,0.0,0.023,0.163,0.023,92.791,0
8,MIN-2017-09-12,2017-09-12,SDP,A,MIN,9,8,1.1,4,4,0,0,2,0,0,1,1,0,0,5,2,0,0,99,909,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
9,COL-2017-09-16,2017-09-16,SDP,A,COL,10,9,1.2,6,5,0,0,1,1,0,0,0,0,1,3,6,4,0,3,1150,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
10,SDP-2017-09-20,2017-09-20,SDP,H,ARI,10,9,1.2,0,3,0,0,1,1,0,1,0,0,0,3,5,1,0,3,970,0.664,20,0.3,0.0,0.0,0.15,0.05,0.0,0.05,0.05,0.05,0.0,102.95,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
11,LAD-2017-09-25,2017-09-25,SDP,A,LAD,7,6,1.1,2,2,0,0,1,1,0,2,0,0,0,2,2,2,0,4,672,0.588,30,0.267,0.0,0.0,0.133,0.067,0.0,0.033,0.033,0.067,0.0,100.967,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
12,LAD-2017-09-26,2017-09-26,SDP,A,LAD,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,0,4,2,2,0,480,0.572,37,0.243,0.0,0.0,0.135,0.081,0.0,0.027,0.027,0.108,0.0,100.027,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
13,SFG-2017-09-29,2017-09-29,SDP,A,SFG,5,5,1.0,0,2,1,0,0,0,0,0,0,0,0,2,3,2,1,2,480,0.541,42,0.238,0.0,0.0,0.119,0.095,0.0,0.024,0.024,0.095,0.0,99.548,0.545,42,0.238,0.0,0.0,0.119,0.095,0.0,0.024,0.024,0.095,0.0,99.548,0
14,CHC-2018-05-07,2018-05-07,CHC,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.528,47,0.234,0.021,0.0,0.106,0.085,0.0,0.021,0.021,0.085,0.0,99.17,1
