,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
3,NYY-2015-06-20,2015-06-20,NYY,H,DET,13,13,3.0,1,4,1,0,0,0,0,2,0,0,0,2,9,5,1,99,1313,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.335,45.0,0.111,0.089,0.022,0.0,0.067,0.0,0.044,0.022,0.156,0.0,100.511,1
4,NYY-2015-06-24,2015-06-24,NYY,H,PHI,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.328,58.0,0.138,0.086,0.017,0.0,0.052,0.0,0.034,0.017,0.155,0.0,100.621,1
5,HOU-2015-06-27,2015-06-27,NYY,A,HOU,6,5,1.1,0,1,1,0,0,1,0,3,0,0,0,1,1,1,0,2,582,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.307,62.0,0.129,0.081,0.016,0.0,0.048,0.0,0.032,0.016,0.161,0.0,100.645,1
6,NYY-2015-07-05,2015-07-05,NYY,H,TBR,10,9,2.0,2,3,0,0,0,0,0,1,1,0,1,5,3,2,0,7,1010,0.254,24.0,0.125,0.083,0.0,0.0,0.042,0.0,0.0,0.0,0.25,0.0,95.792,0.308,68.0,0.118,0.088,0.015,0.0,0.059,0.0,0.029,0.015,0.191,0.0,100.324,0
7,NYY-2015-07-08,2015-07-08,NYY,H,OAK,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,303,0.279,34.0,0.176,0.059,0.0,0.0,0.029,0.0,0.029,0.029,0.206,0.0,97.324,0.313,78.0,0.141,0.077,0.013,0.0,0.051,0.0,0.038,0.026,0.179,0.0,100.41,0
8,BOS-2015-07-11,2015-07-11,NYY,A,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,312,0.26,24.0,0.125,0.042,0.0,0.0,0.083,0.0,0.042,0.042,0.25,0.0,95.792,0.309,81.0,0.136,0.074,0.012,0.0,0.062,0.0,0.037,0.025,0.185,0.0,100.432,0
9,CHW-2015-08-01,2015-08-01,NYY,A,CHW,20,18,4.0,4,7,2,0,1,2,0,5,0,0,1,7,6,5,0,20,1980,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.298,84.0,0.131,0.071,0.012,0.0,0.06,0.0,0.036,0.024,0.19,0.0,100.56,1
10,NYY-2015-08-08,2015-08-08,NYY,H,TOR,12,12,3.0,1,3,0,0,1,0,0,1,0,0,1,6,5,2,1,6,1212,0.474,21.0,0.19,0.095,0.0,0.048,0.095,0.0,0.0,0.048,0.238,0.0,94.286,0.334,104.0,0.144,0.077,0.01,0.01,0.067,0.0,0.029,0.029,0.202,0.0,100.26,0
11,CLE-2015-08-11,2015-08-11,NYY,A,CLE,13,11,3.0,0,2,0,0,0,2,1,5,0,0,0,3,3,2,1,2,1326,0.416,33.0,0.182,0.061,0.0,0.061,0.061,0.0,0.0,0.061,0.182,0.0,96.727,0.348,109.0,0.156,0.073,0.009,0.018,0.055,0.0,0.028,0.037,0.183,0.0,100.294,0
12,NYY-2015-08-17,2015-08-17,NYY,H,MIN,9,9,1.2,1,4,0,0,0,0,0,2,0,0,0,3,4,2,1,5,909,0.374,46.0,0.174,0.043,0.0,0.043,0.087,0.022,0.0,0.043,0.239,0.0,98.217,0.34,122.0,0.156,0.066,0.008,0.016,0.066,0.008,0.025,0.033,0.205,0.0,100.475,0
13,ATL-2015-08-28,2015-08-28,NYY,A,ATL,7,6,1.1,1,2,0,0,0,1,0,0,0,0,0,2,4,2,1,10,693,0.318,35.0,0.229,0.0,0.0,0.029,0.057,0.029,0.0,0.029,0.229,0.0,98.486,0.344,131.0,0.176,0.061,0.008,0.015,0.061,0.008,0.023,0.031,0.206,0.0,100.511,0
14,ATL-2015-08-30,2015-08-30,NYY,A,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,297,0.325,30.0,0.267,0.0,0.0,0.0,0.1,0.033,0.0,0.0,0.233,0.0,97.6,0.344,138.0,0.181,0.058,0.007,0.014,0.065,0.007,0.022,0.029,0.196,0.0,100.435,0
15,BOS-2015-09-02,2015-09-02,NYY,A,BOS,6,5,0.1,2,4,0,0,0,1,0,0,0,0,0,2,3,3,0,2,624,0.314,20.0,0.3,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,94.95,0.337,141.0,0.177,0.057,0.007,0.014,0.064,0.007,0.021,0.028,0.191,0.0,100.404,0
16,NYY-2015-09-09,2015-09-09,NYY,H,BAL,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,6,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.352,147.0,0.197,0.054,0.007,0.014,0.068,0.007,0.02,0.027,0.184,0.0,100.551,1
17,NYY-2015-09-12,2015-09-12,NYY,H,TOR,4,1,0.1,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,404,0.43,21.0,0.286,0.048,0.0,0.0,0.143,0.0,0.0,0.0,0.048,0.0,96.095,0.35,128.0,0.203,0.055,0.0,0.016,0.07,0.008,0.016,0.031,0.203,0.0,100.305,0
18,TBR-2015-09-15,2015-09-15,NYY,A,TBR,6,5,0.2,2,3,0,0,0,1,0,1,0,0,0,2,2,2,0,2,582,0.446,25.0,0.24,0.04,0.0,0.0,0.2,0.0,0.04,0.0,0.08,0.0,96.88,0.355,132.0,0.197,0.053,0.0,0.015,0.083,0.008,0.023,0.03,0.205,0.0,100.326,0
19,TOR-2015-09-23,2015-09-23,NYY,A,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,7,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.364,138.0,0.21,0.051,0.0,0.014,0.087,0.007,0.022,0.029,0.203,0.0,100.181,1
20,NYY-2015-09-27,2015-09-27,NYY,H,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.356,127.0,0.213,0.039,0.0,0.016,0.094,0.008,0.016,0.024,0.205,0.0,99.669,1
21,NYY-2015-09-29,2015-09-29,NYY,H,BOS,10,8,2.0,2,2,0,0,1,2,0,2,0,0,1,4,2,1,0,1,1010,0.368,21.0,0.143,0.048,0.0,0.0,0.19,0.0,0.048,0.0,0.238,0.0,95.048,0.348,130.0,0.208,0.038,0.0,0.015,0.092,0.008,0.015,0.023,0.208,0.0,99.7,0
22,BAL-2015-10-04,2015-10-04,NYY,A,BAL,4,2,0.1,2,1,0,0,1,2,0,0,0,0,0,1,1,0,0,4,404,0.348,23.0,0.174,0.0,0.0,0.043,0.13,0.0,0.0,0.043,0.217,0.0,95.565,0.354,140.0,0.2,0.036,0.0,0.021,0.1,0.007,0.014,0.029,0.207,0.0,99.793,0
23,NYY-2016-09-07,2016-09-07,NYY,H,TOR,19,17,5.0,0,4,2,0,0,2,0,2,0,0,2,10,5,2,0,99,1919,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
24,NYY-2016-09-12,2016-09-12,NYY,H,LAD,16,16,2.1,5,9,1,1,0,0,0,2,0,0,0,7,7,4,1,4,1616,0.296,20.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,95.95,0.372,46.0,0.13,0.043,0.0,0.043,0.152,0.0,0.0,0.065,0.152,0.0,98.283,0
25,BOS-2016-09-17,2016-09-17,NYY,A,BOS,20,19,4.2,3,5,2,0,1,1,0,3,0,0,0,4,12,4,5,4,2100,0.417,36.0,0.25,0.083,0.028,0.0,0.056,0.0,0.0,0.056,0.111,0.0,98.194,0.408,56.0,0.179,0.054,0.018,0.036,0.107,0.0,0.0,0.054,0.143,0.0,99.196,0
26,TOR-2016-09-23,2016-09-23,NYY,A,TOR,26,21,6.0,1,6,0,0,0,4,0,2,0,0,2,12,8,3,0,5,2600,0.391,56.0,0.196,0.089,0.018,0.018,0.054,0.0,0.0,0.036,0.125,0.0,100.625,0.409,73.0,0.164,0.068,0.014,0.041,0.096,0.0,0.0,0.041,0.137,0.0,100.712,0
27,NYY-2016-09-28,2016-09-28,NYY,H,BOS,26,21,7.0,0,2,0,0,0,5,0,2,0,0,1,8,11,6,1,4,2626,0.392,63.0,0.238,0.048,0.016,0.016,0.079,0.0,0.0,0.032,0.111,0.0,100.254,0.395,86.0,0.198,0.058,0.012,0.023,0.105,0.0,0.0,0.047,0.105,0.0,100.453,0
28,TBR-2017-04-04,2017-04-04,NYY,A,TBR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99,288,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.328,108.0,0.176,0.046,0.009,0.009,0.111,0.0,0.0,0.046,0.102,0.0,100.565,1
29,BAL-2017-04-07,2017-04-07,NYY,A,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,306,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.319,111.0,0.171,0.045,0.009,0.009,0.108,0.0,0.0,0.045,0.099,0.0,100.441,1
30,NYY-2017-04-12,2017-04-12,NYY,H,TBR,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4,400,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.31,114.0,0.167,0.044,0.009,0.009,0.105,0.0,0.0,0.044,0.105,0.0,100.482,1
