,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHW-2019-06-30,2019-06-30,MIN,A,CHW,19,17,5.0,2,5,0,0,1,2,0,7,0,0,2,4,6,3,0,99,1881,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,MIN-2019-07-22,2019-07-22,MIN,H,NYY,11,11,2.2,1,4,2,0,0,0,0,2,0,0,1,2,7,4,2,21,1100,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,CHW-2019-07-26,2019-07-26,MIN,A,CHW,8,8,2.0,0,2,0,0,0,0,0,0,0,0,0,0,8,6,1,3,792,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,MIN-2019-08-02,2019-08-02,MIN,H,KCR,7,7,1.2,1,3,3,0,0,0,0,1,0,0,0,2,4,3,0,6,700,0.311,20,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,94.6,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,MIN-2019-08-19,2019-08-19,MIN,H,CHW,9,8,2.0,1,2,0,0,0,1,0,3,0,0,0,2,3,3,0,16,900,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.371,46,0.174,0.109,0.0,0.022,0.043,0.0,0.0,0.065,0.217,0.0,97.239,1
5,MIN-2019-08-25,2019-08-25,MIN,H,DET,6,6,1.0,2,3,1,0,0,0,0,1,0,0,0,3,2,0,0,5,600,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.354,55,0.182,0.091,0.0,0.018,0.055,0.0,0.0,0.055,0.236,0.0,97.691,1
6,BOS-2019-09-03,2019-09-03,MIN,A,BOS,14,12,3.1,3,2,1,0,0,2,0,4,0,0,0,4,4,1,2,8,1470,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.369,61,0.197,0.098,0.0,0.016,0.049,0.0,0.0,0.049,0.23,0.0,97.918,1
7,MIN-2019-09-06,2019-09-06,MIN,H,CLE,4,4,1.0,1,1,0,0,0,0,0,1,0,0,0,1,2,1,1,2,400,0.305,30,0.167,0.067,0.0,0.0,0.1,0.0,0.0,0.0,0.267,0.0,99.0,0.347,75,0.173,0.093,0.0,0.013,0.067,0.0,0.0,0.04,0.24,0.0,99.24,0
8,CLE-2019-09-14,2019-09-14,MIN,A,CLE,21,17,3.2,5,7,2,0,2,4,0,6,0,0,1,5,6,2,1,7,2100,0.304,25,0.16,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.24,0.0,98.8,0.34,79,0.177,0.089,0.0,0.013,0.063,0.0,0.0,0.038,0.241,0.0,99.278,0
9,MIN-2019-09-19,2019-09-19,MIN,H,KCR,18,16,4.0,2,6,1,0,0,1,0,4,0,1,1,6,7,3,1,4,1800,0.411,40,0.125,0.075,0.0,0.05,0.15,0.0,0.0,0.025,0.275,0.0,99.25,0.389,100,0.17,0.09,0.0,0.03,0.09,0.0,0.0,0.04,0.25,0.0,99.43,0
