,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
50,CLE-2015-04-10,2015-04-10,CLE,H,DET,6,6,1.1,1,2,0,0,0,0,0,0,0,0,0,0,6,2,0,99,612,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.329,356.0,0.183,0.056,0.006,0.014,0.07,0.014,0.0,0.031,0.121,0.006,101.135,1
51,CLE-2015-04-11,2015-04-11,CLE,H,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.331,359.0,0.187,0.056,0.006,0.014,0.07,0.014,0.0,0.031,0.12,0.006,101.142,1
52,CLE-2015-04-14,2015-04-14,CLE,H,CHW,6,6,2.0,0,1,1,0,0,0,0,2,0,0,0,1,3,2,0,2,612,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.328,362.0,0.185,0.055,0.006,0.014,0.069,0.014,0.0,0.03,0.119,0.006,101.149,1
53,MIN-2015-04-19,2015-04-19,CLE,A,MIN,6,5,0.2,2,3,1,0,1,1,0,2,0,0,0,0,3,3,0,4,612,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.331,358.0,0.184,0.059,0.006,0.014,0.067,0.014,0.0,0.031,0.12,0.006,101.14,1
54,CHW-2015-04-22,2015-04-22,CLE,A,CHW,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,1,0,2,693,0.377,22.0,0.136,0.091,0.0,0.045,0.045,0.0,0.0,0.0,0.182,0.0,97.364,0.34,364.0,0.184,0.06,0.005,0.016,0.069,0.014,0.0,0.03,0.124,0.005,101.154,0
55,DET-2015-04-24,2015-04-24,CLE,A,DET,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,1,510,0.314,29.0,0.138,0.069,0.0,0.034,0.034,0.0,0.0,0.0,0.241,0.0,97.759,0.341,363.0,0.185,0.061,0.006,0.017,0.069,0.014,0.0,0.03,0.129,0.006,101.204,0
56,DET-2015-04-25,2015-04-25,CLE,A,DET,5,4,1.0,0,1,0,0,0,1,1,1,0,0,0,0,3,3,0,0,510,0.32,34.0,0.176,0.059,0.0,0.029,0.029,0.0,0.0,0.0,0.265,0.0,98.382,0.338,354.0,0.181,0.059,0.006,0.017,0.071,0.014,0.0,0.028,0.138,0.006,101.184,0
57,CLE-2015-04-28,2015-04-28,CLE,H,KCR,12,11,2.0,2,6,1,0,0,1,0,1,0,0,1,4,6,3,0,2,1224,0.328,39.0,0.179,0.051,0.0,0.026,0.051,0.026,0.0,0.0,0.256,0.0,98.846,0.339,359.0,0.181,0.058,0.006,0.017,0.072,0.017,0.0,0.028,0.139,0.006,101.195,0
58,CLE-2015-05-02,2015-05-02,CLE,H,TOR,5,4,0.1,0,2,1,0,0,1,0,0,0,0,0,2,2,1,0,3,510,0.418,42.0,0.238,0.071,0.0,0.024,0.071,0.024,0.0,0.024,0.262,0.0,99.071,0.343,360.0,0.192,0.061,0.003,0.017,0.067,0.017,0.0,0.028,0.142,0.006,101.197,0
59,CLE-2015-05-08,2015-05-08,CLE,H,MIN,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,5,612,0.469,41.0,0.268,0.073,0.0,0.024,0.098,0.024,0.0,0.024,0.22,0.0,99.0,0.338,358.0,0.193,0.056,0.003,0.017,0.067,0.017,0.0,0.028,0.142,0.006,101.193,0
60,NYY-2016-06-08,2016-06-08,NYY,H,LAA,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,99,606,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
61,NYY-2016-06-10,2016-06-10,NYY,H,DET,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1,404,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
62,NYY-2016-06-12,2016-06-12,NYY,H,DET,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,1,3,0,0,1,505,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
63,COL-2016-06-15,2016-06-15,NYY,A,COL,4,2,1.0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,2,464,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
64,MIN-2016-06-18,2016-06-18,NYY,A,MIN,4,3,1.2,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,2,408,0.319,20.0,0.15,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.2,0.0,98.95,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
65,NYY-2016-06-21,2016-06-21,NYY,H,COL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,303,0.264,24.0,0.125,0.0,0.0,0.042,0.042,0.0,0.042,0.042,0.25,0.042,99.458,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
66,NYY-2016-06-22,2016-06-22,NYY,H,COL,7,7,1.2,2,2,1,0,1,0,0,2,0,0,0,3,2,1,0,0,707,0.233,27.0,0.111,0.0,0.0,0.037,0.037,0.0,0.037,0.037,0.333,0.037,99.63,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
