,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SDP-2019-03-31,2019-03-31,SDP,H,SFG,17,16,5.0,1,2,1,0,0,1,0,7,0,0,0,4,5,1,1,99,1632,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,STL-2019-04-06,2019-04-06,SDP,A,STL,16,11,3.2,0,1,0,0,0,4,0,4,0,1,0,3,5,3,0,5,1520,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,ARI-2019-04-12,2019-04-12,SDP,A,ARI,20,19,5.1,1,3,2,0,0,1,0,5,0,0,0,6,8,4,1,5,2020,0.194,34,0.059,0.029,0.0,0.0,0.147,0.0,0.0,0.0,0.324,0.029,92.706,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,SDP-2019-04-18,2019-04-18,SDP,H,CIN,22,21,6.0,3,3,0,0,2,1,0,5,0,0,0,5,11,4,2,5,2112,0.196,54,0.056,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.296,0.019,95.778,0.199,54,0.056,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.296,0.019,95.778,0
4,SDP-2019-04-24,2019-04-24,SDP,H,SEA,24,22,7.0,0,1,0,0,0,1,0,9,1,0,0,6,7,0,3,5,2304,0.225,59,0.051,0.034,0.0,0.034,0.102,0.0,0.0,0.0,0.237,0.017,95.797,0.215,76,0.053,0.039,0.0,0.026,0.092,0.0,0.0,0.0,0.276,0.013,95.842,0
5,ATL-2019-04-30,2019-04-30,SDP,A,ATL,23,22,6.0,2,4,0,0,0,1,0,5,0,0,0,6,11,4,2,5,2346,0.177,67,0.045,0.03,0.0,0.03,0.045,0.0,0.015,0.0,0.284,0.0,96.06,0.186,100,0.05,0.03,0.0,0.02,0.08,0.0,0.01,0.0,0.3,0.01,95.88,0
6,SDP-2019-05-06,2019-05-06,SDP,H,NYM,28,27,7.2,0,4,0,0,0,1,0,11,0,0,0,11,5,2,0,5,2688,0.172,70,0.086,0.0,0.0,0.029,0.043,0.0,0.014,0.0,0.271,0.0,96.6,0.186,123,0.073,0.024,0.0,0.016,0.073,0.0,0.008,0.0,0.285,0.008,97.024,0
7,LAD-2019-05-14,2019-05-14,SDP,A,LAD,22,19,4.2,3,5,2,0,2,1,0,3,1,0,0,7,10,6,1,7,2134,0.142,76,0.118,0.0,0.0,0.0,0.039,0.0,0.013,0.0,0.329,0.0,96.553,0.179,151,0.086,0.02,0.0,0.013,0.066,0.0,0.007,0.0,0.305,0.007,96.834,0
8,SDP-2019-05-20,2019-05-20,SDP,H,ARI,23,22,6.0,1,5,1,0,0,0,0,7,1,0,1,9,6,2,1,5,2208,0.235,74,0.122,0.027,0.0,0.027,0.041,0.0,0.014,0.0,0.257,0.0,96.865,0.209,173,0.081,0.029,0.0,0.023,0.064,0.0,0.012,0.0,0.283,0.006,96.855,0
9,NYY-2019-05-29,2019-05-29,SDP,A,NYY,24,21,5.0,4,6,0,0,3,1,0,6,1,1,0,7,9,3,1,8,2376,0.318,46,0.109,0.065,0.0,0.043,0.022,0.0,0.043,0.022,0.217,0.0,94.391,0.212,196,0.092,0.031,0.0,0.02,0.056,0.0,0.015,0.005,0.286,0.005,96.755,0
10,SDP-2019-06-04,2019-06-04,SDP,H,PHI,22,22,4.1,5,8,3,0,2,0,0,4,0,0,0,5,13,6,4,5,2112,0.325,48,0.146,0.021,0.0,0.062,0.021,0.0,0.042,0.021,0.271,0.021,95.5,0.236,220,0.095,0.027,0.0,0.032,0.055,0.0,0.018,0.005,0.282,0.009,97.0,0
11,SFG-2019-06-11,2019-06-11,SDP,A,SFG,21,19,5.0,3,6,0,0,1,1,0,6,0,0,1,6,8,4,1,6,2016,0.434,47,0.128,0.064,0.0,0.106,0.021,0.0,0.021,0.0,0.213,0.021,95.489,0.257,242,0.099,0.037,0.0,0.037,0.05,0.0,0.017,0.004,0.273,0.008,96.909,0
12,PIT-2019-06-22,2019-06-22,SDP,A,PIT,21,17,5.0,2,5,1,0,1,3,0,1,0,0,2,8,9,2,1,10,2079,0.408,44,0.182,0.068,0.0,0.068,0.023,0.0,0.0,0.023,0.227,0.0,93.818,0.265,263,0.11,0.034,0.0,0.038,0.049,0.0,0.015,0.008,0.274,0.008,96.837,0
13,SDP-2019-06-29,2019-06-29,SDP,H,STL,22,21,6.0,1,2,0,0,1,1,0,8,0,0,0,6,7,0,2,6,2112,0.37,43,0.186,0.023,0.0,0.047,0.093,0.0,0.0,0.07,0.163,0.0,95.233,0.275,284,0.113,0.035,0.0,0.039,0.056,0.0,0.014,0.014,0.257,0.007,96.996,0
14,LAD-2019-07-06,2019-07-06,SDP,A,LAD,21,20,5.2,0,3,1,0,0,1,0,6,0,0,0,6,8,7,0,6,2037,0.27,44,0.091,0.023,0.0,0.045,0.091,0.0,0.0,0.045,0.205,0.0,95.25,0.267,306,0.108,0.033,0.0,0.039,0.056,0.0,0.013,0.013,0.265,0.007,96.925,0
15,MIA-2019-07-17,2019-07-17,SDP,A,MIA,25,24,7.2,1,1,0,0,1,1,0,8,0,0,1,7,9,3,1,10,2375,0.166,44,0.068,0.023,0.0,0.023,0.045,0.0,0.0,0.0,0.318,0.0,94.295,0.261,327,0.107,0.034,0.0,0.037,0.055,0.0,0.012,0.012,0.266,0.006,96.93,0
16,NYM-2019-07-23,2019-07-23,SDP,A,NYM,23,20,5.0,3,5,0,0,2,2,0,4,1,0,0,4,12,5,0,5,2139,0.136,47,0.043,0.021,0.0,0.021,0.043,0.0,0.0,0.021,0.298,0.0,93.872,0.25,352,0.099,0.031,0.0,0.037,0.054,0.0,0.011,0.014,0.27,0.006,96.793,0
17,SDP-2019-07-29,2019-07-29,SDP,H,BAL,23,21,5.1,1,3,0,0,0,2,0,5,0,0,0,7,9,4,2,5,2208,0.234,49,0.061,0.0,0.0,0.061,0.061,0.0,0.02,0.02,0.245,0.0,92.122,0.258,375,0.101,0.029,0.0,0.04,0.056,0.0,0.013,0.013,0.264,0.005,96.56,0
18,LAD-2019-08-04,2019-08-04,SDP,A,LAD,20,18,4.0,6,6,2,0,2,1,0,6,1,0,0,2,10,5,0,5,1940,0.214,72,0.083,0.0,0.0,0.042,0.069,0.0,0.014,0.014,0.236,0.0,93.361,0.253,398,0.103,0.028,0.0,0.038,0.058,0.0,0.013,0.013,0.261,0.005,96.528,0
19,SDP-2019-08-10,2019-08-10,SDP,H,COL,25,24,6.0,3,5,2,0,1,1,0,5,0,0,0,10,9,6,2,5,2400,0.334,67,0.119,0.03,0.0,0.06,0.075,0.0,0.03,0.0,0.224,0.0,93.836,0.264,418,0.103,0.031,0.0,0.041,0.057,0.0,0.014,0.012,0.263,0.005,96.55,0
20,PHI-2019-08-16,2019-08-16,SDP,A,PHI,24,23,4.2,4,9,2,0,2,1,0,6,0,0,0,7,10,4,3,5,2424,0.298,69,0.101,0.058,0.0,0.043,0.058,0.0,0.014,0.0,0.232,0.0,94.899,0.265,443,0.102,0.034,0.0,0.041,0.056,0.0,0.014,0.011,0.26,0.005,96.519,0
21,SDP-2019-08-23,2019-08-23,SDP,H,BOS,15,12,2.1,6,7,3,0,1,1,0,0,0,1,0,5,9,5,2,6,1440,0.4,70,0.129,0.086,0.0,0.071,0.043,0.0,0.014,0.0,0.243,0.0,96.629,0.277,467,0.107,0.036,0.0,0.043,0.056,0.0,0.013,0.011,0.259,0.004,96.749,0
22,SFG-2019-08-29,2019-08-29,SDP,A,SFG,26,26,7.0,1,5,1,0,1,0,0,8,0,0,0,3,15,6,3,5,2496,0.429,65,0.154,0.108,0.0,0.062,0.046,0.0,0.0,0.0,0.169,0.015,96.369,0.288,482,0.11,0.041,0.0,0.044,0.056,0.0,0.012,0.01,0.251,0.006,96.726,0
23,ARI-2019-09-04,2019-09-04,SDP,A,ARI,22,20,5.1,0,4,0,0,0,2,0,8,0,0,0,9,3,0,2,5,2222,0.406,66,0.167,0.091,0.0,0.061,0.03,0.0,0.0,0.0,0.212,0.015,96.364,0.284,508,0.11,0.041,0.0,0.043,0.053,0.0,0.012,0.01,0.254,0.006,96.689,0
24,SDP-2019-09-11,2019-09-11,SDP,H,CHC,22,21,6.0,0,3,0,1,0,1,1,7,0,0,0,3,11,5,0,6,2112,0.315,64,0.156,0.062,0.0,0.031,0.047,0.0,0.0,0.0,0.25,0.016,96.219,0.282,530,0.113,0.04,0.0,0.042,0.055,0.0,0.011,0.009,0.258,0.006,96.868,0
25,MIL-2019-09-17,2019-09-17,SDP,A,MIL,17,16,5.0,1,1,0,0,1,1,0,9,0,0,0,3,4,0,0,5,1717,0.211,71,0.127,0.014,0.014,0.014,0.042,0.014,0.0,0.0,0.324,0.0,96.197,0.278,552,0.112,0.038,0.002,0.04,0.054,0.002,0.011,0.009,0.261,0.005,96.833,0
26,SDP-2020-07-24,2020-07-24,SDP,H,ARI,21,20,6.0,0,4,1,0,0,1,0,4,0,0,2,8,8,5,1,99,2016,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.272,552,0.111,0.036,0.002,0.042,0.054,0.002,0.011,0.009,0.264,0.005,96.987,1
27,SFG-2020-07-29,2020-07-29,SDP,A,SFG,21,21,5.0,2,6,0,1,1,0,0,6,0,0,0,7,8,2,2,4,2037,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.273,536,0.112,0.037,0.002,0.043,0.049,0.002,0.011,0.009,0.265,0.004,97.047,1
28,SDP-2020-08-03,2020-08-03,SDP,H,LAD,22,22,6.0,3,5,2,0,1,0,0,5,0,0,1,11,6,3,1,4,2112,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.273,536,0.112,0.037,0.002,0.043,0.049,0.002,0.011,0.009,0.265,0.004,97.047,1
29,SDP-2020-08-08,2020-08-08,SDP,H,ARI,24,21,5.2,3,5,1,0,2,2,0,6,0,1,1,7,9,5,1,4,2304,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.276,516,0.114,0.035,0.002,0.045,0.048,0.002,0.012,0.01,0.266,0.004,96.893,1
30,LAD-2020-08-13,2020-08-13,SDP,A,LAD,16,14,3.0,6,6,2,0,3,1,0,1,1,0,0,2,11,6,1,4,1552,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.278,494,0.117,0.036,0.002,0.043,0.049,0.002,0.012,0.01,0.267,0.004,96.933,1
31,SDP-2020-08-19,2020-08-19,SDP,H,TEX,24,22,6.0,1,4,1,0,1,2,0,5,0,0,0,8,9,4,1,5,2304,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.287,470,0.121,0.038,0.002,0.045,0.049,0.002,0.011,0.011,0.262,0.004,96.981,1
32,SDP-2020-08-25,2020-08-25,SDP,H,SEA,24,22,5.0,6,8,1,0,2,1,0,7,0,1,0,7,9,7,1,5,2304,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.293,447,0.119,0.04,0.002,0.047,0.049,0.002,0.011,0.011,0.264,0.004,96.723,1
33,COL-2020-08-30,2020-08-30,SDP,A,COL,24,23,6.0,0,5,1,0,0,1,0,8,0,0,0,8,7,4,1,4,2712,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.302,419,0.117,0.043,0.002,0.05,0.05,0.002,0.012,0.012,0.255,0.005,96.771,1
34,OAK-2020-09-05,2020-09-05,SDP,A,OAK,22,20,4.2,4,7,1,1,0,1,0,6,1,0,1,6,8,8,0,5,2068,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.297,397,0.121,0.04,0.003,0.048,0.05,0.003,0.01,0.013,0.262,0.005,96.758,1
35,SDP-2020-09-10,2020-09-10,SDP,H,SFG,7,7,2.0,1,1,0,0,1,0,0,4,0,0,0,2,1,0,0,4,672,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.297,397,0.121,0.04,0.003,0.048,0.05,0.003,0.01,0.013,0.262,0.005,96.758,1
