,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,LAA-2018-08-07,2018-08-07,LAA,H,DET,7,7,2.0,0,1,1,0,0,0,0,1,0,0,0,2,4,2,1,99,693,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,LAA-2018-08-11,2018-08-11,LAA,H,OAK,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,3,396,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,LAA-2018-08-12,2018-08-12,LAA,H,OAK,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,SDP-2018-08-14,2018-08-14,LAA,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,291,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,TEX-2018-08-16,2018-08-16,LAA,A,TEX,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,1,436,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,TEX-2018-08-18,2018-08-18,LAA,A,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,327,0.134,22,0.045,0.045,0.0,0.0,0.045,0.0,0.0,0.0,0.318,0.0,96.045,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,ARI-2018-08-22,2018-08-22,LAA,A,ARI,6,5,0.2,2,3,0,0,1,1,0,0,0,0,0,2,3,0,0,3,606,0.117,25,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.32,0.0,97.6,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,LAA-2018-08-25,2018-08-25,LAA,H,HOU,8,8,1.0,2,4,1,0,1,0,0,0,0,0,0,3,5,3,1,2,792,0.243,31,0.097,0.032,0.0,0.032,0.065,0.0,0.0,0.0,0.258,0.0,98.258,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,LAA-2018-08-27,2018-08-27,LAA,H,COL,3,1,0.1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,297,0.325,39,0.128,0.051,0.0,0.051,0.051,0.0,0.0,0.0,0.205,0.0,98.41,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,LAA-2018-09-10,2018-09-10,LAA,H,TEX,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,1,4,4,0,13,594,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.331,42,0.119,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.19,0.0,98.452,1
