,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
63,DET-2015-04-09,2015-04-09,MIN,A,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,99,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.313,236.0,0.144,0.051,0.013,0.03,0.034,0.004,0.008,0.008,0.254,0.017,101.148,1
64,MIN-2015-04-13,2015-04-13,MIN,H,KCR,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,1,4,4,0,3,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.313,236.0,0.144,0.051,0.013,0.03,0.034,0.004,0.008,0.008,0.254,0.017,101.148,1
65,MIN-2015-04-15,2015-04-15,MIN,H,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.315,241.0,0.145,0.054,0.012,0.029,0.033,0.004,0.008,0.008,0.249,0.017,101.166,1
66,MIN-2015-04-16,2015-04-16,MIN,H,KCR,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.311,244.0,0.143,0.053,0.012,0.029,0.033,0.004,0.008,0.008,0.25,0.016,101.176,1
67,MIN-2015-04-17,2015-04-17,MIN,H,CLE,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.313,243.0,0.144,0.053,0.012,0.029,0.033,0.004,0.008,0.008,0.247,0.016,101.173,1
68,KCR-2015-04-21,2015-04-21,MIN,A,KCR,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,3,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.313,243.0,0.144,0.053,0.012,0.029,0.033,0.004,0.008,0.008,0.247,0.016,101.156,1
69,KCR-2015-04-22,2015-04-22,MIN,A,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,306,0.205,20.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,96.9,0.314,245.0,0.147,0.053,0.012,0.029,0.033,0.004,0.008,0.008,0.245,0.016,101.163,0
70,SEA-2015-04-25,2015-04-25,MIN,A,SEA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,2,384,0.177,23.0,0.13,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.0,97.565,0.318,242.0,0.149,0.054,0.012,0.029,0.033,0.004,0.008,0.008,0.24,0.017,101.277,0
71,SEA-2015-04-26,2015-04-26,MIN,A,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,288,0.184,27.0,0.148,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.0,97.333,0.308,241.0,0.154,0.05,0.012,0.025,0.033,0.004,0.008,0.008,0.237,0.017,101.174,0
72,MIN-2015-04-28,2015-04-28,MIN,H,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,306,0.165,30.0,0.133,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.0,97.2,0.304,244.0,0.152,0.049,0.012,0.025,0.033,0.004,0.008,0.008,0.238,0.016,101.111,0
