,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIA-2016-05-24,2016-05-24,TBR,A,MIA,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,99,190,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,TBR-2016-05-25,2016-05-25,TBR,H,MIA,4,3,0.1,1,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,TBR-2016-05-27,2016-05-27,TBR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,291,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,KCR-2016-05-31,2016-05-31,TBR,A,KCR,4,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,3,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,KCR-2016-06-01,2016-06-01,TBR,A,KCR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,MIN-2016-06-04,2016-06-04,TBR,A,MIN,8,6,1.2,1,2,0,0,0,2,0,1,0,0,0,3,2,1,0,2,816,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,ARI-2016-06-06,2016-06-06,TBR,A,ARI,4,3,0.2,1,1,0,0,0,0,0,1,1,0,0,0,2,2,0,1,420,0.327,25,0.28,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.2,0.0,95.68,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,TBR-2016-06-11,2016-06-11,TBR,H,HOU,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,4,388,0.338,29,0.276,0.0,0.0,0.0,0.069,0.0,0.034,0.034,0.207,0.0,96.966,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,TBR-2016-06-12,2016-06-12,TBR,H,HOU,5,5,1.2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,485,0.317,33,0.242,0.0,0.0,0.0,0.091,0.0,0.03,0.03,0.182,0.0,96.97,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,TBR-2016-06-16,2016-06-16,TBR,H,SEA,10,9,3.0,1,3,1,0,1,0,0,3,0,0,0,1,6,2,1,3,970,0.232,32,0.156,0.0,0.0,0.0,0.094,0.0,0.031,0.031,0.156,0.0,97.094,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
10,TBR-2016-06-19,2016-06-19,TBR,H,SFG,4,4,0.2,1,2,1,0,0,0,0,0,0,0,0,1,3,2,1,2,388,0.306,39,0.154,0.026,0.0,0.026,0.077,0.0,0.026,0.026,0.179,0.0,97.077,0.312,48,0.188,0.021,0.0,0.021,0.062,0.0,0.021,0.021,0.188,0.0,96.979,0
