,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,MIN-2017-08-15,2017-08-15,MIN,H,CLE,6,5,1.2,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,1,606,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.319,60,0.167,0.017,0.0,0.05,0.067,0.0,0.0,0.033,0.133,0.033,99.45,1
11,MIN-2017-08-17,2017-08-17,MIN,H,CLE,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,101,0.223,24,0.083,0.0,0.0,0.042,0.083,0.0,0.0,0.042,0.25,0.0,95.958,0.3,66,0.152,0.015,0.0,0.045,0.076,0.0,0.0,0.03,0.152,0.03,99.591,0
12,MIN-2017-08-19,2017-08-19,MIN,H,ARI,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,1,1,606,0.213,25,0.08,0.0,0.0,0.04,0.08,0.0,0.0,0.08,0.24,0.0,96.16,0.296,67,0.149,0.015,0.0,0.045,0.075,0.0,0.0,0.045,0.149,0.03,99.612,0
13,CHW-2017-08-21,2017-08-21,MIN,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,294,0.171,31,0.065,0.0,0.0,0.032,0.065,0.0,0.0,0.065,0.226,0.0,97.097,0.271,73,0.137,0.014,0.0,0.041,0.068,0.0,0.0,0.041,0.151,0.027,99.726,0
14,CHW-2017-08-24,2017-08-24,MIN,A,CHW,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,392,0.081,29,0.034,0.0,0.0,0.0,0.069,0.0,0.0,0.069,0.241,0.0,97.207,0.26,76,0.132,0.013,0.0,0.039,0.066,0.0,0.0,0.039,0.158,0.026,99.658,0
15,TOR-2017-08-25,2017-08-25,MIN,A,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.071,33,0.03,0.0,0.0,0.0,0.061,0.0,0.0,0.061,0.273,0.0,97.303,0.247,80,0.125,0.012,0.0,0.038,0.062,0.0,0.0,0.038,0.175,0.025,99.575,0
16,MIN-2017-08-31,2017-08-31,MIN,H,CHW,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,1,0,5,707,0.087,27,0.037,0.0,0.0,0.0,0.074,0.0,0.0,0.037,0.259,0.0,96.444,0.244,81,0.123,0.012,0.0,0.037,0.062,0.0,0.0,0.037,0.173,0.025,99.58,0
17,MIN-2017-09-03,2017-09-03,MIN,H,KCR,2,1,0.1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,2,202,0.056,29,0.034,0.0,0.0,0.0,0.034,0.0,0.0,0.034,0.276,0.0,96.759,0.234,88,0.125,0.011,0.0,0.034,0.057,0.0,0.0,0.034,0.182,0.023,99.693,0
18,TBR-2017-09-05,2017-09-05,MIN,A,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,96,0.13,25,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.24,0.0,96.08,0.255,90,0.122,0.011,0.011,0.033,0.067,0.0,0.0,0.033,0.178,0.022,99.722,0
19,KCR-2017-09-09,2017-09-09,MIN,A,KCR,2,1,0.2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,3,204,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.252,91,0.121,0.011,0.011,0.033,0.066,0.0,0.0,0.033,0.176,0.022,99.681,1
20,MIN-2017-09-13,2017-09-13,MIN,H,SDP,4,3,0.2,0,2,0,0,0,1,0,0,0,0,0,0,3,1,0,3,404,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.246,93,0.118,0.011,0.011,0.032,0.065,0.0,0.0,0.032,0.183,0.032,99.731,1
21,MIN-2017-09-14,2017-09-14,MIN,H,TOR,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,303,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.262,97,0.134,0.01,0.01,0.031,0.072,0.0,0.0,0.031,0.175,0.031,99.784,1
22,MIN-2017-09-16,2017-09-16,MIN,H,TOR,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,1,505,0.376,20,0.2,0.0,0.05,0.0,0.15,0.0,0.0,0.0,0.15,0.05,95.8,0.269,100,0.14,0.01,0.01,0.03,0.08,0.0,0.0,0.03,0.17,0.03,99.82,0
23,NYY-2017-09-19,2017-09-19,MIN,A,NYY,2,1,0.2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,200,0.297,25,0.16,0.0,0.04,0.0,0.12,0.0,0.0,0.0,0.24,0.04,96.84,0.256,105,0.133,0.01,0.01,0.029,0.076,0.0,0.0,0.029,0.19,0.029,99.876,0
24,DET-2017-09-23,2017-09-23,MIN,A,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,303,0.33,20,0.15,0.0,0.05,0.0,0.15,0.0,0.0,0.0,0.2,0.1,95.7,0.252,107,0.131,0.009,0.009,0.028,0.075,0.0,0.0,0.028,0.187,0.037,99.879,0
25,DET-2017-09-24,2017-09-24,MIN,A,DET,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,2,0,404,0.201,21,0.143,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.19,0.095,95.952,0.245,110,0.127,0.009,0.009,0.027,0.073,0.0,0.0,0.027,0.182,0.036,99.909,0
26,CLE-2017-09-26,2017-09-26,MIN,A,CLE,4,2,1.0,0,0,0,0,0,1,0,1,0,1,0,0,2,1,0,1,416,0.228,24,0.125,0.042,0.0,0.0,0.083,0.0,0.0,0.0,0.208,0.083,96.792,0.247,114,0.123,0.018,0.009,0.026,0.07,0.0,0.0,0.026,0.184,0.035,99.947,0
27,CLE-2017-09-28,2017-09-28,MIN,A,CLE,4,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,1,0,1,416,0.22,28,0.107,0.036,0.0,0.0,0.107,0.0,0.0,0.0,0.214,0.107,97.821,0.245,118,0.119,0.017,0.008,0.025,0.076,0.0,0.0,0.025,0.186,0.042,100.085,0
28,MIN-2018-04-17,2018-04-17,MIN,H,CLE,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,99,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.259,122,0.123,0.016,0.008,0.033,0.074,0.0,0.0,0.025,0.189,0.041,100.213,1
29,MIN-2018-04-18,2018-04-18,MIN,H,CLE,8,6,2.0,0,1,0,0,0,1,0,3,1,0,1,2,1,0,1,0,808,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.267,125,0.136,0.016,0.008,0.032,0.072,0.0,0.0,0.024,0.184,0.04,100.232,1
30,TBR-2018-04-22,2018-04-22,MIN,A,TBR,6,6,1.0,1,3,0,0,1,0,0,3,0,0,0,1,2,1,0,3,576,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.268,133,0.135,0.015,0.008,0.03,0.075,0.0,0.008,0.03,0.195,0.038,100.278,1
31,NYY-2018-04-23,2018-04-23,MIN,A,NYY,5,4,0.2,2,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,500,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.283,139,0.144,0.014,0.007,0.036,0.072,0.0,0.007,0.029,0.209,0.036,100.094,1
32,CHW-2018-06-26,2018-06-26,MIN,A,CHW,9,8,1.1,2,3,0,0,1,0,0,3,1,0,0,2,3,1,0,63,891,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.277,121,0.149,0.025,0.008,0.025,0.066,0.0,0.008,0.033,0.215,0.041,99.818,1
33,CHW-2018-06-28,2018-06-28,MIN,A,CHW,7,7,1.2,0,2,0,0,0,0,0,2,0,0,0,2,3,2,0,1,693,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.283,125,0.136,0.024,0.008,0.032,0.064,0.0,0.016,0.032,0.232,0.04,99.552,1
34,MIN-2018-07-11,2018-07-11,MIN,H,KCR,7,7,2.0,1,2,0,0,1,0,0,2,0,0,0,2,3,1,0,12,707,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.289,121,0.149,0.017,0.008,0.033,0.066,0.0,0.017,0.033,0.256,0.025,99.298,1
35,MIN-2018-07-13,2018-07-13,MIN,H,TBR,4,4,0.2,1,2,1,0,0,0,0,0,0,0,0,1,3,2,0,1,404,0.399,24,0.208,0.0,0.0,0.083,0.0,0.0,0.042,0.0,0.292,0.0,95.458,0.296,128,0.148,0.016,0.008,0.039,0.062,0.0,0.016,0.031,0.258,0.023,99.391,0
36,MIN-2018-07-15,2018-07-15,MIN,H,TBR,7,4,1.1,0,0,0,0,0,3,0,1,0,0,0,1,2,0,0,1,707,0.419,28,0.214,0.036,0.0,0.071,0.0,0.0,0.036,0.0,0.25,0.0,96.25,0.303,132,0.152,0.023,0.008,0.038,0.061,0.0,0.015,0.03,0.25,0.023,99.439,0
37,KCR-2018-07-20,2018-07-20,MIN,A,KCR,6,5,1.0,2,2,1,0,0,1,0,0,0,0,0,1,4,3,0,4,612,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.303,139,0.144,0.022,0.007,0.036,0.079,0.0,0.014,0.029,0.245,0.022,99.518,1
38,KCR-2018-07-22,2018-07-22,MIN,A,KCR,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,306,0.414,25,0.12,0.08,0.0,0.04,0.16,0.0,0.0,0.0,0.12,0.0,97.2,0.309,145,0.145,0.028,0.007,0.034,0.083,0.0,0.014,0.028,0.234,0.021,99.621,0
39,MIN-2018-08-20,2018-08-20,MIN,H,CHW,12,10,2.2,0,2,0,0,0,2,0,2,0,0,0,5,3,1,1,28,1212,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.344,115,0.157,0.035,0.009,0.035,0.096,0.0,0.017,0.017,0.235,0.026,99.591,1
40,MIN-2018-08-23,2018-08-23,MIN,H,OAK,5,4,1.1,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,2,505,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.345,124,0.161,0.032,0.008,0.032,0.105,0.0,0.016,0.016,0.226,0.024,99.766,1
41,MIN-2018-08-25,2018-08-25,MIN,H,OAK,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,3,3,3,0,1,707,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.357,124,0.169,0.032,0.008,0.032,0.113,0.0,0.016,0.016,0.218,0.024,99.871,1
42,CLE-2018-08-28,2018-08-28,MIN,A,CLE,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,2,2,515,0.233,25,0.16,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.16,0.0,96.96,0.345,131,0.168,0.031,0.008,0.031,0.107,0.0,0.015,0.015,0.214,0.023,99.931,0
43,CLE-2018-08-30,2018-08-30,MIN,A,CLE,4,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,0,0,1,412,0.253,30,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.133,0.0,97.967,0.345,136,0.176,0.029,0.007,0.029,0.103,0.0,0.015,0.015,0.206,0.022,100.044,0
44,TEX-2018-09-01,2018-09-01,MIN,A,TEX,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,1,436,0.311,34,0.206,0.0,0.0,0.029,0.088,0.0,0.0,0.0,0.147,0.0,98.559,0.368,133,0.18,0.03,0.008,0.038,0.105,0.0,0.015,0.015,0.203,0.023,100.083,0
45,TEX-2018-09-02,2018-09-02,MIN,A,TEX,3,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0,327,0.277,38,0.184,0.0,0.0,0.026,0.079,0.0,0.0,0.0,0.158,0.0,99.658,0.357,137,0.175,0.029,0.007,0.036,0.102,0.0,0.015,0.015,0.204,0.022,100.343,0
46,MIN-2018-09-07,2018-09-07,MIN,H,KCR,5,4,0.2,1,2,0,0,1,1,0,1,0,0,0,1,2,1,0,4,505,0.307,41,0.171,0.0,0.0,0.049,0.073,0.0,0.0,0.0,0.195,0.0,100.341,0.355,137,0.175,0.029,0.0,0.044,0.095,0.0,0.015,0.015,0.219,0.022,100.555,0
47,MIN-2018-09-10,2018-09-10,MIN,H,NYY,4,2,0.0,4,2,2,0,0,2,0,0,0,0,0,0,2,1,0,2,404,0.386,34,0.176,0.0,0.0,0.088,0.059,0.0,0.0,0.0,0.206,0.0,100.206,0.373,140,0.179,0.029,0.0,0.05,0.1,0.0,0.014,0.014,0.214,0.014,100.55,0
48,KCR-2018-09-13,2018-09-13,MIN,A,KCR,3,3,0.0,3,3,1,0,2,0,0,0,0,0,0,0,3,2,0,2,306,0.471,33,0.152,0.061,0.0,0.091,0.091,0.0,0.0,0.0,0.182,0.0,100.182,0.383,140,0.164,0.043,0.0,0.05,0.107,0.0,0.014,0.014,0.214,0.014,100.55,0
49,DET-2018-09-19,2018-09-19,MIN,A,DET,6,4,1.0,2,2,1,0,0,1,0,1,0,1,0,1,3,2,0,5,612,0.771,24,0.083,0.125,0.0,0.208,0.125,0.0,0.0,0.0,0.208,0.0,99.583,0.431,133,0.165,0.053,0.0,0.068,0.105,0.0,0.015,0.015,0.203,0.008,100.564,0
50,MIN-2018-09-27,2018-09-27,MIN,H,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,7,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.455,128,0.18,0.055,0.0,0.07,0.109,0.0,0.016,0.016,0.203,0.008,100.5,1
