,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
67,CHW-2015-07-05,2015-07-05,CHW,H,BAL,8,7,1.0,2,4,1,0,0,1,0,0,0,0,0,3,4,2,2,4,792,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.335,177.0,0.141,0.04,0.011,0.023,0.102,0.028,0.011,0.04,0.203,0.006,100.124,1
68,CHW-2015-07-17,2015-07-17,CHW,H,KCR,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,11,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.359,176.0,0.153,0.045,0.011,0.023,0.108,0.028,0.011,0.034,0.188,0.006,99.909,1
69,CHW-2015-07-18,2015-07-18,CHW,H,KCR,6,4,1.1,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,594,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.37,173.0,0.156,0.046,0.012,0.023,0.116,0.029,0.012,0.035,0.179,0.006,99.855,1
70,CHW-2015-07-21,2015-07-21,CHW,H,STL,12,10,3.0,1,2,0,0,1,2,0,1,0,0,1,5,4,1,0,2,1188,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.347,171.0,0.152,0.029,0.012,0.023,0.123,0.023,0.012,0.035,0.175,0.006,99.772,1
71,BOS-2015-07-29,2015-07-29,CHW,A,BOS,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,7,520,0.304,22.0,0.045,0.0,0.0,0.045,0.227,0.0,0.0,0.045,0.091,0.0,94.5,0.367,165.0,0.164,0.024,0.012,0.03,0.127,0.024,0.006,0.036,0.17,0.006,99.533,0
72,CHW-2015-07-31,2015-07-31,CHW,H,NYY,10,8,2.0,0,2,1,0,0,2,0,1,0,0,0,6,1,1,0,1,990,0.298,27.0,0.037,0.0,0.0,0.037,0.259,0.0,0.0,0.037,0.148,0.0,96.259,0.364,170.0,0.159,0.024,0.012,0.029,0.135,0.024,0.006,0.035,0.176,0.006,99.665,0
73,CHW-2015-08-04,2015-08-04,CHW,H,TBR,10,10,1.1,3,6,0,0,2,0,0,0,0,0,0,4,6,3,1,3,990,0.313,37.0,0.054,0.027,0.0,0.027,0.243,0.0,0.0,0.027,0.135,0.0,97.0,0.352,170.0,0.147,0.029,0.012,0.024,0.141,0.024,0.006,0.029,0.176,0.006,99.547,0
74,CHW-2015-08-29,2015-08-29,CHW,H,SEA,7,6,1.2,1,1,0,0,0,1,0,0,0,0,0,3,3,1,1,24,693,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.376,141.0,0.163,0.035,0.014,0.028,0.128,0.014,0.007,0.028,0.191,0.007,99.426,1
75,MIN-2015-09-01,2015-09-01,CHW,A,MIN,3,2,1.0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,2,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.375,143.0,0.161,0.035,0.014,0.028,0.133,0.014,0.007,0.021,0.182,0.007,99.35,1
76,MIN-2015-09-02,2015-09-02,CHW,A,MIN,1,1,0.1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.37,143.0,0.161,0.035,0.014,0.028,0.126,0.014,0.007,0.021,0.189,0.014,99.35,1
77,CHW-2015-09-11,2015-09-11,CHW,H,MIN,8,8,2.0,1,2,1,0,0,0,0,0,0,0,0,3,5,3,1,8,792,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.379,136.0,0.169,0.044,0.007,0.029,0.125,0.007,0.007,0.022,0.184,0.015,99.25,1
78,CHW-2015-09-12,2015-09-12,CHW,H,MIN,3,2,0.1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,297,0.261,20.0,0.1,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.05,94.65,0.373,144.0,0.167,0.049,0.007,0.028,0.118,0.007,0.007,0.021,0.174,0.014,99.236,0
79,CHW-2015-09-15,2015-09-15,CHW,H,OAK,8,5,0.1,4,3,0,0,0,3,0,0,0,0,0,3,2,1,1,2,792,0.297,23.0,0.13,0.087,0.0,0.0,0.087,0.0,0.0,0.0,0.13,0.043,95.217,0.366,141.0,0.177,0.05,0.0,0.021,0.128,0.007,0.007,0.021,0.17,0.014,99.156,0
80,CLE-2015-09-18,2015-09-18,CHW,A,CLE,5,4,0.1,4,3,0,0,0,1,0,0,0,0,0,4,0,0,0,2,510,0.374,31.0,0.194,0.065,0.0,0.0,0.161,0.0,0.0,0.0,0.097,0.032,96.194,0.384,143.0,0.196,0.049,0.0,0.021,0.133,0.007,0.007,0.021,0.154,0.007,98.986,0
81,DET-2015-09-23,2015-09-23,CHW,A,DET,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,4,408,0.489,25.0,0.32,0.04,0.0,0.0,0.2,0.0,0.0,0.0,0.04,0.0,95.64,0.385,144.0,0.208,0.042,0.0,0.021,0.132,0.007,0.007,0.021,0.153,0.007,99.146,0
82,NYY-2015-09-27,2015-09-27,CHW,A,NYY,5,4,0.1,2,3,1,0,0,1,0,1,0,0,0,1,2,2,0,3,505,0.444,29.0,0.276,0.034,0.0,0.0,0.207,0.0,0.0,0.0,0.103,0.0,96.517,0.382,145.0,0.207,0.041,0.0,0.021,0.131,0.007,0.007,0.021,0.152,0.007,99.186,0
83,CHW-2015-10-04,2015-10-04,CHW,H,DET,7,5,1.0,3,2,0,1,0,2,0,1,0,0,0,0,4,2,0,6,693,0.565,23.0,0.348,0.043,0.0,0.0,0.261,0.0,0.0,0.0,0.13,0.0,96.304,0.39,144.0,0.208,0.042,0.0,0.021,0.139,0.007,0.007,0.021,0.146,0.007,99.174,0
84,BAL-2016-04-28,2016-04-28,CHW,A,BAL,6,5,1.0,0,2,0,0,0,1,0,3,0,0,0,0,2,2,0,99,600,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.392,151.0,0.205,0.04,0.007,0.02,0.146,0.007,0.007,0.02,0.146,0.007,99.166,1
