,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
14,ARI-2017-08-27,2017-08-27,SFG,A,ARI,26,20,6.0,2,4,0,0,1,5,0,10,0,0,1,5,6,4,0,5,2730,0.199,51,0.176,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.216,0.0,97.176,0.302,138,0.159,0.043,0.007,0.007,0.109,0.0,0.007,0.014,0.167,0.014,98.862,0
15,COL-2017-09-04,2017-09-04,SFG,A,COL,22,19,4.0,3,8,1,0,1,3,0,4,0,0,1,9,6,4,0,7,2530,0.265,51,0.137,0.0,0.0,0.02,0.137,0.0,0.0,0.02,0.216,0.0,98.706,0.306,164,0.152,0.037,0.006,0.012,0.122,0.0,0.006,0.018,0.201,0.012,99.835,0
16,SFG-2017-09-11,2017-09-11,SFG,H,LAD,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,96,0.396,49,0.184,0.02,0.0,0.041,0.163,0.0,0.0,0.041,0.286,0.0,107.347,0.327,186,0.167,0.038,0.005,0.016,0.124,0.0,0.005,0.022,0.199,0.011,101.629,0
17,SFG-2017-09-17,2017-09-17,SFG,H,ARI,24,23,6.0,2,5,0,0,1,1,0,4,0,0,1,6,13,9,1,5,2304,0.459,24,0.25,0.042,0.0,0.042,0.125,0.0,0.0,0.042,0.208,0.0,109.417,0.325,187,0.166,0.037,0.005,0.016,0.123,0.0,0.005,0.021,0.203,0.011,101.599,0
18,LAD-2017-09-24,2017-09-24,SFG,A,LAD,19,15,4.0,3,5,2,0,1,2,0,2,0,1,0,5,10,4,0,6,1824,0.356,48,0.208,0.021,0.0,0.042,0.083,0.0,0.0,0.042,0.188,0.0,102.708,0.318,211,0.166,0.033,0.005,0.019,0.114,0.0,0.005,0.024,0.199,0.009,100.962,0
19,SFG-2017-09-29,2017-09-29,SFG,H,SDP,27,25,6.2,0,7,2,0,0,2,0,7,0,0,1,9,8,6,0,4,2592,0.32,45,0.133,0.044,0.0,0.044,0.067,0.0,0.0,0.022,0.156,0.022,93.867,0.326,230,0.161,0.039,0.004,0.022,0.113,0.0,0.004,0.022,0.191,0.013,100.552,0
20,LAD-2018-04-01,2018-04-01,SFG,A,LAD,21,20,5.1,3,5,2,0,0,0,0,4,1,0,0,6,10,6,0,99,1995,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.323,257,0.163,0.043,0.004,0.019,0.109,0.0,0.004,0.023,0.198,0.012,100.074,1
21,SFG-2018-04-07,2018-04-07,SFG,H,LAD,21,17,5.0,2,4,1,0,0,4,0,3,0,0,2,3,11,7,1,5,2037,0.279,22,0.136,0.091,0.0,0.0,0.0,0.0,0.045,0.0,0.182,0.0,90.682,0.319,278,0.162,0.047,0.004,0.018,0.101,0.0,0.007,0.022,0.198,0.011,99.691,0
22,SDP-2018-04-12,2018-04-12,SFG,A,SDP,24,21,7.0,0,1,0,0,0,3,0,4,0,0,0,7,10,2,3,4,2328,0.298,43,0.14,0.07,0.0,0.0,0.093,0.0,0.023,0.047,0.163,0.0,93.767,0.319,299,0.161,0.047,0.003,0.017,0.107,0.0,0.007,0.027,0.194,0.01,99.502,0
23,ARI-2018-04-18,2018-04-18,SFG,A,ARI,26,26,7.0,1,5,2,1,0,0,0,8,0,0,1,7,11,4,2,5,2626,0.234,67,0.104,0.045,0.0,0.0,0.104,0.0,0.015,0.03,0.164,0.0,94.925,0.304,323,0.152,0.043,0.003,0.015,0.108,0.0,0.006,0.025,0.192,0.009,99.316,0
24,SFG-2018-04-23,2018-04-23,SFG,H,WSN,28,23,6.2,2,4,0,1,0,3,0,5,0,2,0,11,9,4,0,4,2716,0.217,72,0.083,0.042,0.014,0.0,0.097,0.0,0.0,0.042,0.208,0.0,97.097,0.305,339,0.15,0.047,0.006,0.015,0.1,0.0,0.006,0.027,0.198,0.009,98.982,0
25,SFG-2018-04-28,2018-04-28,SFG,H,LAD,14,10,1.1,6,6,1,2,1,4,0,3,0,0,0,1,6,4,0,4,1358,0.193,79,0.076,0.025,0.025,0.0,0.076,0.0,0.0,0.013,0.215,0.025,97.089,0.299,367,0.147,0.044,0.008,0.014,0.101,0.0,0.005,0.025,0.196,0.014,98.831,0
26,ATL-2018-05-04,2018-05-04,SFG,A,ATL,25,23,6.0,3,6,1,0,2,2,0,6,0,0,1,7,12,6,1,5,2550,0.339,69,0.101,0.043,0.058,0.014,0.101,0.0,0.0,0.014,0.232,0.029,97.101,0.309,375,0.141,0.043,0.013,0.016,0.107,0.0,0.005,0.024,0.2,0.013,98.808,0
27,PHI-2018-05-09,2018-05-09,SFG,A,PHI,22,18,4.2,5,5,1,0,1,4,0,7,0,0,0,5,6,3,1,4,2200,0.397,68,0.118,0.029,0.044,0.044,0.132,0.0,0.0,0.015,0.206,0.029,97.412,0.313,400,0.14,0.042,0.012,0.02,0.105,0.0,0.005,0.025,0.202,0.012,99.008,0
28,SFG-2018-05-14,2018-05-14,SFG,H,CIN,25,23,5.0,4,9,2,0,2,2,0,1,0,0,1,7,15,11,0,4,2425,0.475,62,0.129,0.048,0.032,0.065,0.161,0.0,0.0,0.016,0.258,0.0,98.516,0.317,422,0.14,0.043,0.012,0.021,0.109,0.0,0.005,0.024,0.209,0.012,99.059,0
29,SFG-2018-05-19,2018-05-19,SFG,H,COL,23,21,5.0,3,8,1,0,0,2,0,1,0,0,2,10,10,4,2,4,2231,0.421,73,0.151,0.055,0.0,0.068,0.11,0.0,0.0,0.027,0.192,0.0,98.288,0.327,447,0.143,0.045,0.011,0.025,0.107,0.0,0.004,0.025,0.199,0.011,98.944,0
30,CHC-2018-05-26,2018-05-26,SFG,A,CHC,21,18,5.0,3,4,0,0,2,3,0,6,0,0,1,6,6,2,1,6,2079,0.426,71,0.211,0.056,0.0,0.042,0.113,0.0,0.0,0.042,0.127,0.0,96.563,0.329,470,0.151,0.045,0.011,0.023,0.106,0.0,0.004,0.028,0.191,0.011,98.849,0
31,SFG-2018-06-01,2018-06-01,SFG,H,PHI,22,20,6.0,0,4,0,0,0,1,0,7,0,0,1,9,5,1,0,5,2134,0.421,70,0.2,0.043,0.0,0.057,0.1,0.0,0.0,0.057,0.114,0.0,96.214,0.331,491,0.149,0.043,0.01,0.026,0.108,0.0,0.004,0.029,0.196,0.01,98.855,0
32,SFG-2018-06-06,2018-06-06,SFG,H,ARI,21,19,4.0,3,7,3,0,0,2,0,3,0,0,0,4,12,10,0,4,2037,0.321,67,0.194,0.015,0.0,0.03,0.09,0.0,0.0,0.06,0.209,0.0,96.179,0.326,513,0.15,0.041,0.01,0.025,0.105,0.0,0.004,0.029,0.201,0.01,98.776,0
33,MIA-2018-06-12,2018-06-12,SFG,A,MIA,28,23,7.0,3,4,1,0,0,3,1,3,1,0,0,10,11,6,0,5,2660,0.329,65,0.154,0.046,0.0,0.031,0.092,0.0,0.0,0.031,0.246,0.0,96.154,0.329,534,0.152,0.045,0.009,0.024,0.105,0.0,0.004,0.028,0.199,0.009,98.706,0
34,LAD-2018-06-17,2018-06-17,SFG,A,LAD,21,20,6.0,0,3,0,0,0,1,0,3,0,0,1,7,10,3,0,4,1995,0.287,72,0.153,0.056,0.0,0.0,0.083,0.014,0.014,0.014,0.181,0.0,94.875,0.326,562,0.149,0.044,0.009,0.023,0.105,0.002,0.005,0.027,0.194,0.009,98.521,0
35,SFG-2018-06-22,2018-06-22,SFG,H,SDP,26,26,6.0,2,9,3,0,0,0,0,3,0,0,0,10,13,8,2,4,2522,0.274,71,0.141,0.056,0.0,0.0,0.085,0.014,0.014,0.014,0.127,0.0,94.254,0.319,583,0.149,0.043,0.009,0.022,0.103,0.002,0.005,0.027,0.192,0.009,98.395,0
36,SFG-2018-06-28,2018-06-28,SFG,H,COL,19,18,4.0,5,8,1,1,1,1,0,3,0,0,1,4,11,8,1,5,1843,0.261,76,0.158,0.053,0.0,0.0,0.053,0.013,0.013,0.013,0.118,0.0,94.434,0.321,609,0.153,0.046,0.008,0.021,0.099,0.002,0.005,0.026,0.189,0.008,98.335,0
37,COL-2018-07-03,2018-07-03,SFG,A,COL,28,27,5.2,8,11,2,1,2,1,0,3,0,0,0,12,12,7,0,4,3192,0.338,67,0.209,0.06,0.015,0.015,0.03,0.0,0.0,0.03,0.134,0.0,94.925,0.327,628,0.156,0.046,0.01,0.022,0.097,0.002,0.005,0.027,0.188,0.008,98.295,0
38,SFG-2018-07-26,2018-07-26,SFG,H,MIL,8,7,1.1,3,3,1,0,1,1,0,2,0,0,0,3,2,2,0,22,776,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.332,609,0.158,0.048,0.01,0.025,0.092,0.002,0.005,0.025,0.19,0.007,98.956,1
39,ARI-2018-08-03,2018-08-03,SFG,A,ARI,22,18,3.0,6,10,1,0,2,4,0,4,0,0,1,8,6,4,0,7,2222,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.335,617,0.157,0.049,0.01,0.026,0.092,0.002,0.005,0.024,0.191,0.006,98.93,1
40,NYM-2018-08-21,2018-08-21,SFG,A,NYM,23,22,6.1,2,6,1,0,0,0,0,4,0,1,1,9,10,3,2,17,2185,0.647,23,0.304,0.043,0.0,0.087,0.174,0.0,0.0,0.043,0.174,0.0,96.609,0.358,565,0.165,0.05,0.011,0.032,0.096,0.002,0.004,0.028,0.189,0.005,99.119,0
41,SFG-2018-08-27,2018-08-27,SFG,H,ARI,29,29,8.0,0,5,0,1,0,0,0,6,0,0,0,11,12,9,2,5,2813,0.246,24,0.208,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.167,0.042,91.042,0.354,562,0.169,0.052,0.011,0.03,0.087,0.002,0.004,0.028,0.18,0.007,98.678,0
42,SFG-2018-09-02,2018-09-02,SFG,H,NYM,21,21,6.0,2,3,1,0,1,0,0,2,0,0,0,11,8,3,1,5,2037,0.207,53,0.17,0.019,0.019,0.0,0.0,0.0,0.0,0.019,0.189,0.019,94.302,0.346,591,0.168,0.049,0.012,0.029,0.083,0.002,0.003,0.027,0.181,0.007,98.596,0
43,MIL-2018-09-08,2018-09-08,SFG,A,MIL,22,18,5.0,4,4,2,0,2,3,0,6,0,1,0,3,10,5,1,5,2200,0.204,74,0.135,0.027,0.014,0.014,0.0,0.0,0.0,0.014,0.162,0.014,95.068,0.335,590,0.159,0.049,0.012,0.029,0.078,0.002,0.003,0.025,0.178,0.007,97.927,0
44,SFG-2018-09-14,2018-09-14,SFG,H,COL,31,29,9.0,0,2,0,0,0,2,0,7,0,0,0,12,10,6,1,5,3007,0.248,73,0.068,0.041,0.014,0.041,0.041,0.0,0.0,0.0,0.192,0.014,96.575,0.337,611,0.154,0.051,0.011,0.031,0.08,0.002,0.003,0.025,0.18,0.008,98.005,0
45,SDP-2018-09-19,2018-09-19,SFG,A,SDP,16,13,3.0,5,6,1,0,1,1,0,2,0,1,0,5,8,5,0,4,1552,0.215,75,0.04,0.04,0.0,0.04,0.067,0.0,0.0,0.0,0.2,0.013,96.587,0.329,618,0.149,0.05,0.011,0.029,0.081,0.002,0.003,0.023,0.183,0.008,98.032,0
46,SFG-2018-09-25,2018-09-25,SFG,H,SDP,25,20,4.2,2,6,0,0,0,5,0,5,0,0,1,9,6,3,1,5,2425,0.283,70,0.086,0.043,0.0,0.043,0.086,0.0,0.0,0.0,0.214,0.029,96.557,0.33,615,0.153,0.049,0.011,0.029,0.08,0.002,0.003,0.023,0.184,0.008,98.068,0
47,SFG-2018-09-30,2018-09-30,SFG,H,LAD,13,10,2.0,5,5,1,1,1,2,0,1,0,1,0,4,6,1,0,4,1261,0.273,73,0.164,0.014,0.0,0.014,0.11,0.0,0.0,0.014,0.192,0.014,95.671,0.332,613,0.155,0.046,0.011,0.029,0.085,0.002,0.003,0.023,0.181,0.008,98.116,0
48,SEA-2019-04-01,2019-04-01,LAA,A,SEA,21,19,4.1,4,7,1,0,0,2,0,1,0,0,1,8,10,5,2,99,2016,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.343,605,0.155,0.045,0.013,0.031,0.089,0.002,0.002,0.023,0.179,0.01,98.2,1
49,LAA-2019-04-07,2019-04-07,LAA,H,TEX,18,14,4.0,2,4,1,0,1,4,0,1,0,0,1,6,7,2,1,5,1818,0.372,22,0.273,0.045,0.0,0.0,0.091,0.0,0.0,0.045,0.045,0.0,91.636,0.345,605,0.16,0.045,0.013,0.031,0.086,0.002,0.002,0.021,0.175,0.01,98.165,0
50,CHC-2019-04-13,2019-04-13,LAA,A,CHC,22,18,4.2,2,5,2,0,0,4,0,5,0,0,0,6,7,4,1,5,2222,0.397,40,0.2,0.05,0.0,0.025,0.15,0.0,0.0,0.05,0.05,0.0,95.85,0.356,599,0.164,0.047,0.013,0.033,0.088,0.002,0.002,0.023,0.172,0.01,98.297,0
51,LAA-2019-04-18,2019-04-18,LAA,H,SEA,25,22,5.0,6,7,0,0,1,3,0,4,0,0,0,10,8,2,0,4,2525,0.382,62,0.177,0.065,0.0,0.016,0.161,0.0,0.0,0.032,0.113,0.0,97.677,0.362,595,0.166,0.047,0.012,0.034,0.096,0.002,0.002,0.022,0.168,0.01,98.279,0
52,LAA-2019-04-23,2019-04-23,LAA,H,NYY,25,24,5.0,4,9,0,1,2,1,0,6,0,0,0,8,10,7,1,4,2525,0.38,66,0.167,0.045,0.0,0.03,0.167,0.0,0.0,0.015,0.152,0.0,99.47,0.369,592,0.172,0.047,0.01,0.035,0.096,0.002,0.002,0.022,0.167,0.007,98.454,0
53,KCR-2019-04-27,2019-04-27,LAA,A,KCR,12,11,2.1,2,4,0,1,0,1,0,4,0,0,0,2,5,3,0,3,1224,0.4,91,0.187,0.033,0.011,0.044,0.132,0.0,0.0,0.011,0.176,0.0,99.89,0.373,617,0.175,0.045,0.011,0.037,0.094,0.002,0.002,0.021,0.17,0.006,98.558,0
54,LAA-2019-05-04,2019-05-04,LAA,H,HOU,21,17,4.0,8,7,3,0,2,3,0,1,0,1,1,5,12,5,0,6,2121,0.409,63,0.238,0.0,0.032,0.048,0.079,0.0,0.0,0.0,0.222,0.0,99.587,0.364,590,0.18,0.044,0.01,0.034,0.09,0.002,0.002,0.02,0.169,0.007,98.519,0
55,STL-2019-05-12,2019-05-12,PIT,A,STL,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,0,7,380,0.474,59,0.186,0.051,0.034,0.068,0.085,0.0,0.0,0.017,0.186,0.017,99.492,0.37,589,0.178,0.048,0.01,0.036,0.088,0.002,0.002,0.022,0.16,0.008,98.552,0
56,ARI-2019-05-15,2019-05-15,PIT,A,ARI,19,19,4.0,4,7,2,0,2,0,0,7,0,0,0,4,8,3,1,2,1919,0.47,38,0.132,0.105,0.026,0.053,0.105,0.0,0.0,0.026,0.132,0.026,98.026,0.364,568,0.176,0.048,0.011,0.033,0.088,0.002,0.002,0.021,0.164,0.009,98.595,0
57,PIT-2019-05-21,2019-05-21,PIT,H,COL,13,11,3.0,1,4,0,0,0,2,0,1,0,0,1,3,7,4,0,5,1287,0.488,45,0.111,0.133,0.0,0.089,0.067,0.0,0.0,0.022,0.178,0.022,98.222,0.367,564,0.17,0.05,0.011,0.037,0.085,0.002,0.002,0.018,0.176,0.009,98.741,0
58,PIT-2019-05-24,2019-05-24,PIT,H,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,99,0.462,58,0.155,0.103,0.0,0.069,0.086,0.0,0.0,0.034,0.155,0.017,98.397,0.368,577,0.173,0.049,0.01,0.036,0.087,0.002,0.002,0.019,0.173,0.009,98.747,0
59,PIT-2019-06-23,2019-06-23,PIT,H,SDP,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,3,29,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.39,439,0.178,0.048,0.014,0.043,0.091,0.0,0.0,0.018,0.171,0.011,99.428,1
60,HOU-2019-06-26,2019-06-26,PIT,A,HOU,9,9,2.0,1,3,1,0,0,0,0,1,0,0,0,5,3,2,0,2,882,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.389,443,0.176,0.05,0.014,0.043,0.09,0.0,0.0,0.018,0.169,0.011,99.424,1
61,PIT-2019-07-01,2019-07-01,PIT,H,CHC,7,7,2.0,0,2,0,0,0,0,0,1,0,0,1,3,3,1,1,4,693,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.382,433,0.173,0.051,0.012,0.042,0.09,0.0,0.0,0.016,0.169,0.012,99.501,1
62,PIT-2019-07-04,2019-07-04,PIT,H,CHC,9,9,3.0,0,0,0,0,0,0,0,5,0,0,0,3,1,0,0,2,891,0.296,21,0.19,0.095,0.0,0.0,0.0,0.0,0.0,0.048,0.095,0.0,93.857,0.372,412,0.172,0.049,0.01,0.039,0.092,0.0,0.0,0.019,0.172,0.012,98.507,0
63,PIT-2019-07-05,2019-07-05,PIT,H,MIL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,297,0.204,30,0.133,0.067,0.0,0.0,0.0,0.0,0.0,0.033,0.233,0.0,95.4,0.364,421,0.169,0.048,0.01,0.038,0.09,0.0,0.0,0.019,0.181,0.012,98.518,0
64,CHC-2019-07-13,2019-07-13,PIT,A,CHC,16,15,3.1,3,5,3,0,1,1,0,3,0,0,0,5,7,4,1,7,1616,0.185,33,0.121,0.061,0.0,0.0,0.0,0.0,0.0,0.03,0.212,0.0,95.727,0.361,424,0.167,0.047,0.009,0.038,0.09,0.0,0.0,0.019,0.179,0.012,98.521,0
65,PIT-2019-07-21,2019-07-21,PIT,H,PHI,8,8,2.0,1,2,1,0,1,0,0,1,0,0,0,3,4,1,2,7,792,0.254,36,0.083,0.083,0.0,0.028,0.028,0.0,0.0,0.028,0.25,0.0,97.139,0.365,440,0.164,0.052,0.009,0.039,0.089,0.0,0.0,0.018,0.18,0.011,98.611,0
66,PIT-2019-07-23,2019-07-23,PIT,H,STL,9,9,3.0,0,0,0,0,0,0,0,4,0,0,0,4,1,0,0,1,891,0.286,37,0.027,0.108,0.0,0.054,0.027,0.0,0.0,0.0,0.243,0.0,97.189,0.366,448,0.161,0.054,0.009,0.04,0.087,0.0,0.0,0.018,0.179,0.011,98.618,0
67,NYM-2019-07-26,2019-07-26,PIT,A,NYM,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,279,0.312,34,0.029,0.118,0.0,0.059,0.029,0.0,0.0,0.0,0.235,0.0,97.029,0.354,449,0.158,0.051,0.009,0.038,0.085,0.0,0.0,0.018,0.183,0.011,98.655,0
68,CIN-2019-07-29,2019-07-29,PIT,A,CIN,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,1,3,1,1,2,630,0.286,37,0.027,0.108,0.0,0.054,0.027,0.0,0.0,0.0,0.27,0.0,96.703,0.352,452,0.157,0.051,0.009,0.038,0.084,0.0,0.0,0.018,0.186,0.011,98.617,0
69,CIN-2019-07-31,2019-07-31,PIT,A,CIN,9,8,2.0,0,3,2,0,0,1,0,1,0,0,1,2,5,4,0,1,945,0.266,43,0.047,0.093,0.0,0.047,0.023,0.0,0.0,0.0,0.279,0.0,97.86,0.349,458,0.157,0.05,0.009,0.037,0.083,0.0,0.0,0.017,0.188,0.011,98.701,0
70,PIT-2019-08-03,2019-08-03,PIT,H,NYM,6,5,0.2,0,2,1,0,0,1,1,1,0,0,0,3,1,0,0,2,594,0.229,36,0.056,0.083,0.0,0.028,0.028,0.0,0.0,0.028,0.278,0.0,98.25,0.336,445,0.148,0.054,0.009,0.034,0.079,0.0,0.0,0.018,0.187,0.011,98.715,0
71,PIT-2019-08-06,2019-08-06,PIT,H,MIL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2,396,0.27,42,0.071,0.095,0.0,0.024,0.048,0.024,0.0,0.024,0.262,0.0,98.357,0.339,451,0.149,0.055,0.009,0.033,0.08,0.002,0.0,0.018,0.186,0.011,98.718,0
72,STL-2019-08-11,2019-08-11,PIT,A,STL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,95,0.236,38,0.105,0.079,0.0,0.0,0.053,0.026,0.0,0.026,0.316,0.0,98.289,0.338,455,0.149,0.055,0.009,0.033,0.079,0.002,0.0,0.018,0.189,0.011,98.721,0
73,LAA-2019-08-12,2019-08-12,PIT,A,LAA,12,12,3.0,0,3,0,0,0,0,0,3,0,0,0,6,3,3,0,0,1212,0.23,39,0.103,0.077,0.0,0.0,0.051,0.026,0.0,0.026,0.333,0.0,98.205,0.337,456,0.149,0.055,0.009,0.033,0.079,0.002,0.0,0.018,0.191,0.011,98.713,0
74,PIT-2019-08-18,2019-08-18,PIT,H,CHC,7,6,1.2,1,1,0,0,1,1,0,3,0,0,0,1,2,0,0,5,693,0.301,39,0.179,0.077,0.0,0.0,0.051,0.026,0.0,0.026,0.256,0.0,99.282,0.334,468,0.152,0.053,0.009,0.032,0.077,0.002,0.0,0.017,0.192,0.011,98.771,0
75,PIT-2019-08-19,2019-08-19,PIT,H,WSN,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,297,0.339,40,0.15,0.075,0.0,0.025,0.075,0.025,0.0,0.025,0.275,0.0,98.375,0.335,475,0.149,0.053,0.008,0.034,0.078,0.002,0.0,0.017,0.196,0.011,98.775,0
