,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
14,TEX-2015-09-19,2015-09-19,SEA,A,TEX,3,2,0.1,0,1,1,0,0,1,1,0,0,0,0,0,2,1,1,5,315,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.272,75,0.16,0.027,0.0,0.013,0.067,0.027,0.013,0.013,0.16,0.0,99.76,1
15,KCR-2015-09-22,2015-09-22,SEA,A,KCR,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,0,4,2,1,2,510,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.291,78,0.154,0.038,0.0,0.013,0.077,0.038,0.013,0.013,0.154,0.0,99.962,1
16,KCR-2015-09-24,2015-09-24,SEA,A,KCR,6,4,1.0,0,1,0,0,0,2,0,0,0,0,0,2,2,1,0,1,612,0.305,20,0.05,0.1,0.0,0.0,0.1,0.05,0.05,0.0,0.1,0.0,94.05,0.3,83,0.157,0.048,0.0,0.012,0.072,0.036,0.012,0.012,0.157,0.0,100.084,0
17,SEA-2015-09-29,2015-09-29,SEA,H,HOU,5,4,1.0,1,1,1,0,0,1,0,1,0,0,0,0,3,1,0,4,480,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.306,89,0.157,0.045,0.0,0.011,0.09,0.034,0.011,0.011,0.146,0.0,100.213,1
18,SEA-2015-09-30,2015-09-30,SEA,H,HOU,3,2,0.0,3,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,288,0.394,23,0.087,0.13,0.0,0.0,0.174,0.043,0.0,0.0,0.13,0.0,95.87,0.311,94,0.149,0.053,0.0,0.011,0.096,0.032,0.011,0.011,0.149,0.0,99.989,0
19,SEA-2015-10-03,2015-10-03,SEA,H,OAK,10,9,2.0,2,3,0,0,1,1,0,2,0,0,0,1,6,1,1,2,960,0.496,26,0.115,0.115,0.0,0.038,0.192,0.038,0.0,0.0,0.115,0.0,95.885,0.341,97,0.155,0.052,0.0,0.021,0.103,0.031,0.01,0.01,0.144,0.0,99.866,0
20,CIN-2016-04-22,2016-04-22,CIN,H,CHC,10,9,3.0,0,1,0,0,0,1,0,2,0,0,0,3,4,2,1,99,1020,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.347,107,0.159,0.047,0.0,0.028,0.103,0.028,0.009,0.009,0.15,0.0,99.505,1
21,NYM-2016-04-25,2016-04-25,CIN,A,NYM,9,7,2.0,2,2,0,0,1,1,0,2,0,0,0,4,2,2,0,2,846,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.33,117,0.154,0.043,0.0,0.026,0.103,0.026,0.009,0.009,0.154,0.0,99.718,1
22,PIT-2016-04-29,2016-04-29,CIN,A,PIT,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,3,392,0.286,20,0.1,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.2,0.0,93.3,0.338,126,0.151,0.04,0.0,0.032,0.103,0.024,0.008,0.008,0.159,0.0,99.31,0
23,PIT-2016-04-30,2016-04-30,CIN,A,PIT,7,5,2.0,0,0,0,0,0,1,1,1,0,1,0,3,2,0,0,0,686,0.266,24,0.083,0.0,0.0,0.042,0.125,0.0,0.0,0.0,0.208,0.0,94.083,0.333,130,0.146,0.038,0.0,0.031,0.108,0.023,0.008,0.008,0.162,0.0,99.269,0
24,CIN-2016-05-02,2016-05-02,CIN,H,SFG,5,5,0.1,4,4,1,0,0,0,0,1,0,0,0,0,4,4,0,1,510,0.233,31,0.065,0.0,0.0,0.032,0.129,0.032,0.0,0.0,0.194,0.032,94.968,0.323,137,0.139,0.036,0.0,0.029,0.109,0.029,0.007,0.007,0.161,0.007,99.204,0
25,CIN-2016-05-07,2016-05-07,CIN,H,MIL,7,7,2.0,1,1,0,0,1,0,0,3,0,0,0,3,1,0,0,4,714,0.315,36,0.139,0.028,0.0,0.028,0.111,0.028,0.0,0.0,0.194,0.028,95.944,0.34,142,0.155,0.042,0.0,0.028,0.106,0.028,0.007,0.007,0.162,0.007,99.303,0
26,CIN-2016-05-09,2016-05-09,CIN,H,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,306,0.311,43,0.116,0.023,0.0,0.047,0.093,0.023,0.0,0.0,0.233,0.023,96.93,0.333,136,0.14,0.037,0.0,0.037,0.103,0.022,0.007,0.007,0.169,0.007,98.897,0
27,CIN-2016-05-11,2016-05-11,CIN,H,PIT,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,102,0.289,46,0.109,0.022,0.0,0.043,0.087,0.022,0.0,0.0,0.217,0.022,97.261,0.326,139,0.137,0.036,0.0,0.036,0.101,0.022,0.007,0.007,0.165,0.007,98.964,0
28,PHI-2016-05-13,2016-05-13,CIN,A,PHI,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,297,0.319,37,0.108,0.027,0.0,0.054,0.081,0.027,0.0,0.0,0.216,0.027,96.108,0.324,140,0.136,0.036,0.0,0.036,0.1,0.021,0.007,0.007,0.164,0.007,98.986,0
29,PHI-2016-05-14,2016-05-14,CIN,A,PHI,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,1,0,0,396,0.317,40,0.125,0.025,0.0,0.05,0.075,0.025,0.0,0.0,0.2,0.025,96.325,0.323,143,0.14,0.035,0.0,0.035,0.098,0.021,0.007,0.007,0.161,0.007,98.986,0
30,CLE-2016-05-16,2016-05-16,CIN,A,CLE,5,5,1.0,0,2,1,0,0,0,0,1,0,0,0,2,2,1,0,1,520,0.308,35,0.114,0.029,0.0,0.057,0.057,0.029,0.0,0.0,0.2,0.029,97.229,0.331,143,0.133,0.035,0.0,0.042,0.098,0.021,0.007,0.0,0.168,0.007,98.958,0
31,CIN-2016-05-18,2016-05-18,CIN,H,CLE,6,5,1.1,0,0,0,0,0,1,1,2,0,0,0,2,1,0,0,1,612,0.323,40,0.125,0.05,0.0,0.05,0.05,0.025,0.0,0.0,0.2,0.025,98.075,0.335,148,0.135,0.041,0.0,0.041,0.095,0.02,0.007,0.0,0.169,0.007,99.128,0
32,CIN-2016-05-20,2016-05-20,CIN,H,SEA,5,3,1.0,1,1,1,0,0,1,0,0,0,1,0,2,2,0,0,1,510,0.315,42,0.119,0.048,0.0,0.048,0.048,0.048,0.0,0.0,0.214,0.024,98.643,0.328,154,0.13,0.039,0.0,0.039,0.097,0.026,0.006,0.0,0.175,0.006,99.24,0
33,MIL-2016-05-27,2016-05-27,CIN,A,MIL,7,6,1.0,2,3,0,0,0,1,0,0,0,0,0,5,1,1,0,6,707,0.292,35,0.057,0.057,0.0,0.057,0.057,0.029,0.0,0.0,0.2,0.029,98.771,0.338,144,0.125,0.049,0.0,0.035,0.111,0.028,0.007,0.0,0.16,0.014,99.181,0
34,MIL-2016-05-28,2016-05-28,CIN,A,MIL,2,1,0.2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,202,0.332,35,0.143,0.057,0.0,0.029,0.086,0.029,0.0,0.0,0.114,0.029,98.571,0.345,151,0.139,0.046,0.0,0.033,0.113,0.026,0.007,0.0,0.152,0.013,99.265,0
35,COL-2016-05-30,2016-05-30,CIN,A,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,116,0.343,34,0.147,0.059,0.0,0.029,0.088,0.029,0.0,0.0,0.118,0.059,98.412,0.347,145,0.131,0.048,0.0,0.034,0.117,0.028,0.007,0.0,0.159,0.021,99.138,0
36,COL-2016-06-02,2016-06-02,CIN,A,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,348,0.343,34,0.147,0.059,0.0,0.029,0.088,0.029,0.0,0.0,0.118,0.059,98.824,0.335,139,0.122,0.043,0.0,0.036,0.115,0.029,0.007,0.0,0.151,0.022,98.964,0
37,CIN-2016-06-03,2016-06-03,CIN,H,WSN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,306,0.315,34,0.118,0.059,0.0,0.029,0.088,0.029,0.0,0.0,0.118,0.059,100.324,0.328,142,0.12,0.042,0.0,0.035,0.113,0.028,0.007,0.0,0.148,0.021,99.324,0
38,CIN-2016-06-05,2016-06-05,CIN,H,WSN,5,5,0.2,2,4,0,0,0,0,0,1,0,0,0,4,0,0,0,1,510,0.26,33,0.121,0.061,0.0,0.0,0.091,0.03,0.0,0.0,0.182,0.061,100.636,0.32,145,0.117,0.041,0.0,0.034,0.11,0.028,0.007,0.0,0.166,0.021,99.379,0
39,CIN-2016-06-08,2016-06-08,CIN,H,STL,7,6,0.1,4,5,0,0,1,1,0,0,0,0,0,3,3,3,0,2,714,0.337,27,0.259,0.037,0.0,0.0,0.074,0.0,0.0,0.0,0.148,0.074,99.963,0.348,134,0.142,0.045,0.0,0.037,0.104,0.022,0.007,0.0,0.172,0.022,99.41,0
40,CIN-2016-06-12,2016-06-12,CIN,H,OAK,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,3,2,1,0,3,612,0.466,29,0.379,0.0,0.0,0.034,0.069,0.0,0.0,0.0,0.138,0.034,100.103,0.377,141,0.163,0.043,0.0,0.043,0.106,0.021,0.007,0.0,0.163,0.021,99.539,0
41,ATL-2016-06-13,2016-06-13,CIN,A,ATL,8,8,2.0,2,2,0,0,1,0,0,0,0,0,0,6,2,1,0,0,792,0.461,35,0.4,0.0,0.0,0.029,0.057,0.0,0.0,0.0,0.143,0.029,100.429,0.379,147,0.177,0.041,0.0,0.041,0.102,0.02,0.007,0.0,0.163,0.02,99.639,0
42,ATL-2016-06-15,2016-06-15,CIN,A,ATL,7,7,2.0,0,1,0,0,0,0,0,6,0,0,0,0,1,1,0,1,693,0.442,43,0.349,0.0,0.0,0.047,0.047,0.0,0.0,0.0,0.116,0.023,100.163,0.379,155,0.174,0.039,0.0,0.045,0.097,0.019,0.006,0.0,0.155,0.019,99.606,0
43,HOU-2016-06-17,2016-06-17,CIN,A,HOU,7,6,1.2,0,1,0,0,0,1,0,0,0,0,0,3,3,1,1,1,672,0.384,43,0.302,0.0,0.0,0.047,0.023,0.0,0.0,0.0,0.256,0.023,99.837,0.367,162,0.173,0.037,0.0,0.043,0.093,0.019,0.006,0.0,0.185,0.019,99.58,0
44,HOU-2016-06-19,2016-06-19,CIN,A,HOU,7,7,2.0,1,1,0,0,1,0,0,2,0,0,0,3,2,0,1,1,672,0.377,48,0.292,0.0,0.0,0.042,0.042,0.0,0.0,0.0,0.229,0.0,99.229,0.361,169,0.172,0.036,0.0,0.041,0.095,0.018,0.006,0.0,0.178,0.018,99.432,0
45,CIN-2016-06-23,2016-06-23,CIN,H,SDP,4,4,0.2,2,2,0,0,1,0,0,1,0,0,0,0,3,2,0,3,408,0.394,51,0.275,0.0,0.0,0.059,0.039,0.0,0.0,0.0,0.255,0.0,97.471,0.359,176,0.165,0.034,0.0,0.045,0.091,0.017,0.006,0.0,0.182,0.017,99.295,0
46,CIN-2016-06-24,2016-06-24,CIN,H,SDP,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,306,0.443,52,0.288,0.0,0.0,0.077,0.038,0.0,0.0,0.0,0.212,0.0,97.558,0.367,180,0.167,0.033,0.0,0.05,0.089,0.017,0.006,0.0,0.183,0.017,99.356,0
47,LAA-2016-06-27,2016-06-27,LAA,H,HOU,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,97,0.39,50,0.22,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.2,0.0,97.38,0.361,183,0.164,0.033,0.0,0.049,0.087,0.016,0.005,0.0,0.18,0.016,99.399,0
48,LAA-2016-06-28,2016-06-28,LAA,H,HOU,10,8,2.0,2,3,1,0,0,1,0,3,0,1,0,4,2,1,0,0,970,0.382,51,0.216,0.0,0.0,0.078,0.039,0.0,0.0,0.0,0.216,0.0,97.373,0.359,184,0.163,0.033,0.0,0.049,0.087,0.016,0.005,0.0,0.185,0.016,99.386,0
49,BOS-2016-07-01,2016-07-01,LAA,A,BOS,9,9,2.0,0,3,0,0,0,0,0,2,0,0,0,7,0,0,0,2,945,0.313,54,0.167,0.019,0.0,0.056,0.037,0.0,0.0,0.0,0.259,0.019,96.704,0.36,194,0.165,0.036,0.0,0.046,0.088,0.015,0.005,0.0,0.191,0.021,99.263,0
50,BOS-2016-07-03,2016-07-03,LAA,A,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,105,0.296,57,0.158,0.018,0.0,0.053,0.035,0.0,0.0,0.0,0.263,0.018,97.456,0.357,203,0.172,0.034,0.0,0.044,0.084,0.015,0.005,0.0,0.192,0.02,99.517,0
51,TBR-2016-07-04,2016-07-04,LAA,A,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,291,0.279,50,0.16,0.02,0.0,0.04,0.04,0.0,0.0,0.0,0.3,0.02,97.36,0.355,204,0.172,0.034,0.0,0.044,0.083,0.015,0.005,0.0,0.191,0.02,99.544,0
52,TBR-2016-07-06,2016-07-06,LAA,A,TBR,5,4,1.0,0,1,0,0,0,0,0,1,1,0,0,0,3,2,0,1,485,0.284,46,0.152,0.022,0.0,0.043,0.043,0.0,0.0,0.0,0.217,0.022,97.087,0.35,207,0.169,0.034,0.0,0.043,0.082,0.014,0.005,0.0,0.193,0.019,99.507,0
53,BAL-2016-07-08,2016-07-08,LAA,A,BAL,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,1,500,0.298,44,0.159,0.023,0.0,0.045,0.023,0.0,0.023,0.0,0.25,0.023,97.25,0.349,212,0.17,0.033,0.0,0.042,0.08,0.014,0.009,0.0,0.193,0.019,99.448,0
54,BAL-2016-07-09,2016-07-09,LAA,A,BAL,4,3,0.2,1,2,0,0,0,0,0,0,0,0,0,1,3,2,1,0,400,0.3,49,0.163,0.02,0.0,0.041,0.041,0.0,0.02,0.0,0.224,0.02,97.531,0.348,217,0.171,0.032,0.0,0.041,0.083,0.014,0.009,0.0,0.189,0.018,99.461,0
55,LAA-2016-07-15,2016-07-15,LAA,H,CHW,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,5,388,0.304,39,0.231,0.026,0.0,0.0,0.051,0.0,0.026,0.0,0.205,0.026,97.256,0.351,221,0.176,0.032,0.0,0.041,0.081,0.014,0.009,0.0,0.186,0.018,99.471,0
56,LAA-2016-07-18,2016-07-18,LAA,H,TEX,7,6,1.2,0,0,0,0,0,0,0,1,1,0,0,3,2,0,1,2,679,0.298,42,0.214,0.024,0.0,0.0,0.071,0.0,0.024,0.0,0.167,0.024,97.238,0.348,225,0.173,0.031,0.0,0.04,0.084,0.013,0.009,0.0,0.182,0.018,99.427,0
57,LAA-2016-07-20,2016-07-20,LAA,H,TEX,5,4,1.0,0,1,0,0,0,0,0,0,1,0,0,2,2,2,0,1,485,0.242,39,0.179,0.0,0.0,0.0,0.051,0.0,0.051,0.0,0.128,0.0,97.256,0.34,232,0.168,0.03,0.0,0.039,0.082,0.013,0.013,0.0,0.181,0.017,99.353,0
58,HOU-2016-07-22,2016-07-22,LAA,A,HOU,4,3,1.0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,1,384,0.24,35,0.143,0.0,0.0,0.0,0.057,0.0,0.086,0.0,0.086,0.0,95.229,0.34,237,0.169,0.03,0.0,0.038,0.08,0.013,0.017,0.0,0.177,0.017,99.304,0
59,HOU-2016-07-24,2016-07-24,LAA,A,HOU,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,1,1,384,0.264,38,0.158,0.0,0.0,0.0,0.079,0.0,0.079,0.0,0.132,0.0,95.053,0.341,241,0.17,0.029,0.0,0.037,0.083,0.012,0.017,0.0,0.183,0.017,99.249,0
60,KCR-2016-07-25,2016-07-25,LAA,A,KCR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,202,0.311,39,0.154,0.0,0.0,0.026,0.077,0.0,0.077,0.0,0.128,0.0,95.0,0.344,245,0.167,0.029,0.0,0.041,0.082,0.012,0.016,0.0,0.184,0.016,99.196,0
61,KCR-2016-07-27,2016-07-27,LAA,A,KCR,3,2,1.0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,303,0.292,36,0.139,0.0,0.0,0.028,0.083,0.0,0.056,0.0,0.139,0.0,95.056,0.341,247,0.166,0.028,0.0,0.04,0.081,0.012,0.016,0.0,0.186,0.016,99.211,0
62,LAA-2016-07-28,2016-07-28,LAA,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,97,0.268,39,0.128,0.0,0.0,0.026,0.077,0.0,0.051,0.0,0.128,0.026,95.513,0.337,250,0.164,0.028,0.0,0.04,0.08,0.012,0.016,0.0,0.184,0.02,99.232,0
63,LAA-2016-07-31,2016-07-31,LAA,H,BOS,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2,388,0.22,31,0.065,0.0,0.0,0.032,0.065,0.0,0.065,0.0,0.161,0.032,94.258,0.335,251,0.163,0.028,0.0,0.04,0.08,0.012,0.016,0.0,0.183,0.02,99.223,0
64,LAA-2016-08-02,2016-08-02,LAA,H,OAK,6,6,1.0,2,3,0,0,1,0,0,1,0,0,0,2,3,2,0,1,582,0.194,35,0.057,0.0,0.0,0.029,0.057,0.0,0.057,0.0,0.171,0.029,94.571,0.33,255,0.161,0.027,0.0,0.039,0.078,0.012,0.016,0.0,0.184,0.02,99.188,0
65,LAA-2016-08-03,2016-08-03,LAA,H,OAK,2,1,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,194,0.259,41,0.098,0.0,0.0,0.049,0.049,0.0,0.049,0.0,0.171,0.024,94.927,0.337,261,0.165,0.027,0.0,0.042,0.077,0.011,0.015,0.0,0.184,0.019,99.138,0
66,LAA-2016-08-04,2016-08-04,LAA,H,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,291,0.263,43,0.093,0.0,0.0,0.047,0.07,0.0,0.047,0.023,0.163,0.023,95.023,0.337,263,0.163,0.027,0.0,0.042,0.08,0.011,0.015,0.004,0.183,0.019,99.122,0
67,CHC-2016-08-10,2016-08-10,LAA,A,CHC,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,5,400,0.277,30,0.1,0.0,0.0,0.067,0.067,0.0,0.0,0.033,0.233,0.033,94.167,0.333,266,0.162,0.026,0.0,0.041,0.079,0.011,0.015,0.004,0.184,0.019,99.098,0
68,CLE-2016-08-12,2016-08-12,LAA,A,CLE,7,7,1.0,3,4,2,0,0,0,0,0,0,0,0,1,6,5,0,1,728,0.293,30,0.067,0.0,0.0,0.1,0.033,0.0,0.0,0.033,0.167,0.033,94.7,0.336,270,0.159,0.026,0.0,0.044,0.078,0.011,0.015,0.004,0.181,0.019,99.111,0
69,CLE-2016-08-14,2016-08-14,LAA,A,CLE,6,6,2.0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,624,0.335,33,0.121,0.061,0.0,0.061,0.03,0.0,0.0,0.03,0.121,0.03,96.515,0.343,277,0.162,0.032,0.0,0.043,0.076,0.011,0.014,0.004,0.177,0.018,99.235,0
70,LAA-2016-08-16,2016-08-16,LAA,H,SEA,6,4,1.0,1,0,0,0,0,1,0,0,0,1,0,2,3,2,0,1,582,0.298,37,0.108,0.054,0.0,0.054,0.027,0.0,0.0,0.027,0.081,0.027,97.486,0.336,283,0.159,0.032,0.0,0.042,0.074,0.011,0.014,0.004,0.173,0.018,99.336,0
71,LAA-2016-08-17,2016-08-17,LAA,H,SEA,8,8,2.0,0,2,0,0,0,0,0,3,0,0,0,3,2,1,1,0,776,0.293,40,0.1,0.05,0.0,0.05,0.05,0.0,0.0,0.025,0.075,0.025,97.15,0.331,289,0.156,0.031,0.0,0.042,0.076,0.01,0.014,0.003,0.17,0.021,99.287,0
72,LAA-2016-08-20,2016-08-20,LAA,H,NYY,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,291,0.286,47,0.128,0.043,0.0,0.043,0.043,0.0,0.0,0.021,0.128,0.021,97.128,0.328,297,0.158,0.03,0.0,0.04,0.074,0.01,0.013,0.003,0.175,0.02,99.226,0
73,LAA-2016-08-21,2016-08-21,LAA,H,NYY,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,485,0.293,46,0.13,0.043,0.0,0.043,0.043,0.0,0.0,0.022,0.152,0.022,97.13,0.325,300,0.157,0.03,0.0,0.04,0.073,0.01,0.013,0.003,0.18,0.02,99.203,0
74,TOR-2016-08-24,2016-08-24,LAA,A,TOR,6,5,1.0,1,2,0,0,0,1,0,0,0,0,0,3,2,2,0,2,600,0.24,43,0.093,0.047,0.0,0.023,0.07,0.0,0.0,0.0,0.163,0.023,97.14,0.324,305,0.154,0.03,0.0,0.039,0.079,0.01,0.013,0.003,0.18,0.02,99.167,0
75,TOR-2016-08-25,2016-08-25,LAA,A,TOR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,300,0.278,46,0.13,0.043,0.0,0.022,0.087,0.0,0.0,0.0,0.13,0.022,97.522,0.326,311,0.158,0.029,0.0,0.039,0.08,0.01,0.013,0.003,0.177,0.019,99.183,0
76,DET-2016-08-27,2016-08-27,LAA,A,DET,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,1,1,500,0.261,49,0.122,0.041,0.0,0.02,0.082,0.0,0.0,0.0,0.122,0.02,97.673,0.322,314,0.156,0.029,0.0,0.038,0.08,0.01,0.013,0.003,0.175,0.019,99.191,0
