,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
31,TEX-2015-08-17,2015-08-17,SEA,A,TEX,28,25,6.0,3,10,2,0,0,1,0,3,0,1,1,13,11,6,3,5,2940,0.2,84.0,0.071,0.036,0.0,0.024,0.06,0.0,0.0,0.0,0.262,0.0,103.905,0.312,660.0,0.153,0.041,0.002,0.032,0.061,0.002,0.012,0.014,0.23,0.005,98.679,0
32,SEA-2015-08-23,2015-08-23,SEA,H,CHW,23,23,5.2,5,7,2,0,1,0,0,4,0,0,0,7,12,10,1,5,2208,0.301,82.0,0.171,0.061,0.0,0.012,0.061,0.0,0.0,0.012,0.171,0.012,104.976,0.315,688.0,0.158,0.042,0.001,0.031,0.06,0.001,0.012,0.015,0.225,0.006,98.936,0
33,CHW-2015-08-28,2015-08-28,SEA,A,CHW,23,22,6.1,0,3,1,0,0,1,0,6,0,0,0,6,10,7,0,4,2277,0.322,76.0,0.211,0.066,0.0,0.013,0.026,0.0,0.0,0.013,0.171,0.013,98.053,0.317,711.0,0.159,0.044,0.001,0.031,0.058,0.001,0.011,0.014,0.224,0.006,98.841,0
34,HOU-2015-09-02,2015-09-02,SEA,A,HOU,27,22,6.2,3,5,2,0,0,3,0,3,1,1,1,7,13,5,1,4,2619,0.302,75.0,0.187,0.067,0.0,0.013,0.027,0.0,0.0,0.013,0.173,0.013,99.0,0.312,708.0,0.155,0.044,0.001,0.031,0.056,0.001,0.01,0.013,0.226,0.006,98.951,0
35,SEA-2015-09-08,2015-09-08,SEA,H,TEX,16,16,3.0,5,6,0,0,3,0,0,2,0,0,0,6,8,7,0,5,1536,0.27,74.0,0.122,0.068,0.0,0.014,0.054,0.0,0.014,0.014,0.176,0.014,96.0,0.311,730.0,0.155,0.045,0.0,0.03,0.059,0.001,0.011,0.014,0.222,0.007,98.844,0
36,SEA-2015-09-14,2015-09-14,SEA,H,LAA,24,23,7.0,1,4,0,0,0,0,0,7,1,0,1,8,8,3,0,5,2304,0.31,67.0,0.119,0.045,0.0,0.045,0.06,0.0,0.015,0.015,0.164,0.015,96.0,0.317,736.0,0.155,0.043,0.0,0.034,0.058,0.001,0.011,0.014,0.221,0.007,98.821,0
37,SEA-2016-04-08,2016-04-08,SEA,H,OAK,25,25,6.0,2,7,0,0,1,0,0,4,0,0,2,11,10,4,1,99,2375,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.312,707.0,0.151,0.044,0.0,0.035,0.057,0.001,0.013,0.011,0.222,0.007,98.628,1
38,SEA-2016-04-13,2016-04-13,SEA,H,TEX,24,22,6.0,1,5,0,0,0,2,0,4,0,0,1,13,5,2,1,4,2280,0.291,26.0,0.231,0.0,0.0,0.038,0.0,0.0,0.0,0.077,0.154,0.0,91.346,0.304,711.0,0.15,0.041,0.0,0.035,0.053,0.0,0.013,0.014,0.222,0.007,98.519,0
39,CLE-2016-04-20,2016-04-20,SEA,A,CLE,23,21,6.0,0,3,2,0,0,0,0,6,1,1,0,8,8,6,0,6,2392,0.266,50.0,0.22,0.0,0.0,0.02,0.04,0.0,0.0,0.06,0.16,0.0,93.1,0.299,688.0,0.151,0.039,0.0,0.036,0.047,0.0,0.01,0.016,0.219,0.006,98.568,0
40,SEA-2016-04-25,2016-04-25,SEA,H,HOU,27,26,7.0,1,6,2,0,0,1,0,11,0,0,0,8,7,5,2,4,2565,0.238,73.0,0.164,0.027,0.0,0.014,0.027,0.0,0.014,0.041,0.192,0.014,96.534,0.295,711.0,0.148,0.041,0.0,0.035,0.045,0.0,0.011,0.015,0.221,0.007,98.744,0
41,SEA-2016-05-01,2016-05-01,SEA,H,KCR,23,22,5.0,2,7,1,0,0,0,0,4,1,0,0,7,11,8,1,5,2185,0.224,75.0,0.133,0.053,0.0,0.0,0.04,0.0,0.013,0.013,0.28,0.013,96.493,0.285,692.0,0.145,0.04,0.0,0.032,0.045,0.0,0.012,0.014,0.233,0.007,98.402,0
42,HOU-2016-05-06,2016-05-06,SEA,A,HOU,9,8,2.0,1,2,0,0,2,0,0,0,0,0,0,4,5,2,0,4,864,0.247,74.0,0.149,0.068,0.0,0.0,0.014,0.0,0.027,0.0,0.284,0.014,96.514,0.286,715.0,0.148,0.041,0.0,0.031,0.043,0.0,0.013,0.014,0.231,0.007,98.292,0
43,SEA-2016-05-11,2016-05-11,SEA,H,TBR,25,22,5.2,4,5,2,0,1,3,0,9,0,0,0,6,7,5,1,4,2375,0.309,60.0,0.167,0.05,0.0,0.033,0.017,0.0,0.017,0.0,0.25,0.0,93.567,0.287,702.0,0.147,0.04,0.0,0.033,0.041,0.0,0.013,0.014,0.226,0.007,98.335,0
44,BAL-2016-05-18,2016-05-18,SEA,A,BAL,23,21,5.0,3,5,1,0,2,2,0,3,0,0,0,8,10,5,1,6,2300,0.35,58.0,0.138,0.052,0.0,0.052,0.052,0.0,0.017,0.0,0.224,0.0,93.517,0.285,683.0,0.141,0.042,0.0,0.034,0.04,0.0,0.013,0.013,0.233,0.006,98.209,0
45,SEA-2016-05-23,2016-05-23,SEA,H,OAK,29,28,7.1,1,4,0,0,1,1,1,6,0,0,0,10,12,7,1,4,2755,0.371,58.0,0.069,0.052,0.0,0.086,0.086,0.0,0.0,0.0,0.207,0.0,95.5,0.284,679.0,0.14,0.043,0.0,0.034,0.037,0.0,0.013,0.013,0.234,0.006,98.159,0
46,SEA-2016-05-29,2016-05-29,SEA,H,MIN,22,19,4.1,5,6,1,0,3,2,0,3,1,0,0,6,10,2,2,5,2090,0.291,78.0,0.09,0.038,0.0,0.051,0.077,0.013,0.0,0.0,0.231,0.0,95.256,0.288,683.0,0.141,0.042,0.0,0.035,0.038,0.001,0.013,0.012,0.23,0.006,98.104,0
47,TEX-2016-06-03,2016-06-03,SEA,A,TEX,26,22,5.0,6,9,2,0,2,4,1,2,0,0,0,9,11,5,1,4,2808,0.341,75.0,0.093,0.027,0.0,0.08,0.067,0.013,0.013,0.0,0.16,0.0,95.267,0.296,675.0,0.142,0.043,0.0,0.037,0.04,0.001,0.015,0.012,0.227,0.006,98.096,0
48,SEA-2016-06-08,2016-06-08,SEA,H,CLE,27,27,8.0,0,3,0,0,0,0,0,11,0,0,0,4,12,5,3,4,2565,0.402,78.0,0.128,0.038,0.0,0.077,0.09,0.026,0.013,0.0,0.141,0.0,98.115,0.306,701.0,0.144,0.044,0.0,0.039,0.044,0.003,0.014,0.011,0.221,0.006,98.464,0
49,TBR-2016-06-14,2016-06-14,SEA,A,TBR,15,14,3.1,3,3,0,1,2,1,0,4,0,0,0,4,6,1,1,5,1455,0.371,76.0,0.132,0.039,0.0,0.066,0.079,0.013,0.013,0.0,0.211,0.0,98.197,0.299,673.0,0.137,0.042,0.0,0.04,0.043,0.003,0.015,0.01,0.229,0.006,98.285,0
50,BOS-2016-06-19,2016-06-19,SEA,A,BOS,20,19,5.0,0,6,1,0,0,1,0,3,0,0,1,7,9,4,4,4,2100,0.337,69.0,0.116,0.029,0.014,0.058,0.072,0.014,0.0,0.0,0.246,0.0,98.957,0.302,664.0,0.136,0.041,0.002,0.041,0.045,0.003,0.015,0.011,0.221,0.006,98.339,0
51,SEA-2016-06-30,2016-06-30,SEA,H,BAL,22,22,6.1,1,4,0,0,1,0,0,5,0,0,0,6,11,5,5,10,2090,0.36,36.0,0.139,0.028,0.028,0.056,0.056,0.0,0.0,0.028,0.194,0.0,98.75,0.309,636.0,0.14,0.042,0.002,0.041,0.049,0.003,0.013,0.013,0.215,0.006,98.712,0
52,HOU-2016-07-05,2016-07-05,SEA,A,HOU,18,17,4.0,5,5,0,0,3,1,0,5,0,0,0,4,8,1,1,4,1728,0.261,43.0,0.186,0.023,0.0,0.023,0.023,0.0,0.0,0.023,0.186,0.0,97.442,0.306,658.0,0.14,0.041,0.002,0.041,0.047,0.003,0.012,0.012,0.216,0.006,98.588,0
53,SEA-2016-08-06,2016-08-06,SEA,H,LAA,19,15,4.0,6,7,2,1,1,2,0,0,0,1,1,7,10,6,0,31,1805,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.308,524.0,0.147,0.038,0.002,0.042,0.046,0.004,0.01,0.013,0.212,0.006,97.548,1
54,SEA-2016-08-23,2016-08-23,SEA,H,NYY,27,23,5.2,3,6,3,0,1,3,0,5,0,1,0,5,14,6,2,16,2565,0.56,20.0,0.15,0.1,0.05,0.05,0.1,0.0,0.0,0.05,0.0,0.05,90.25,0.316,468.0,0.137,0.036,0.004,0.047,0.051,0.004,0.011,0.015,0.209,0.006,97.154,0
55,CHW-2016-08-28,2016-08-28,SEA,A,CHW,30,26,7.1,4,4,1,1,0,1,0,3,3,0,0,7,16,8,4,4,2970,0.354,28.0,0.071,0.107,0.0,0.036,0.107,0.0,0.0,0.0,0.179,0.036,91.607,0.326,472.0,0.136,0.04,0.004,0.049,0.055,0.004,0.011,0.015,0.206,0.008,96.941,0
56,SEA-2016-09-03,2016-09-03,SEA,H,LAA,10,9,0.2,5,6,2,0,3,0,0,1,1,0,0,3,5,3,0,5,950,0.298,58.0,0.069,0.069,0.017,0.017,0.069,0.0,0.052,0.0,0.138,0.017,95.431,0.323,475.0,0.133,0.038,0.006,0.048,0.051,0.004,0.015,0.013,0.204,0.006,97.067,0
57,SEA-2016-09-08,2016-09-08,SEA,H,TEX,24,21,5.0,3,7,1,0,1,2,0,3,1,0,0,9,9,5,1,4,2280,0.405,68.0,0.074,0.088,0.015,0.059,0.059,0.0,0.059,0.0,0.132,0.015,95.368,0.331,469.0,0.13,0.043,0.006,0.049,0.051,0.004,0.017,0.013,0.205,0.006,97.06,0
58,LAA-2016-09-13,2016-09-13,SEA,A,LAA,30,30,9.0,0,3,0,0,0,0,0,11,0,0,1,16,4,2,0,4,2910,0.427,65.0,0.123,0.062,0.015,0.062,0.046,0.0,0.077,0.0,0.108,0.0,95.385,0.343,469.0,0.132,0.045,0.006,0.051,0.055,0.004,0.017,0.011,0.196,0.006,97.009,0
59,SEA-2016-09-19,2016-09-19,SEA,H,TOR,25,20,5.1,3,5,1,0,1,4,0,6,0,0,0,9,6,5,0,5,2375,0.352,65.0,0.138,0.046,0.0,0.062,0.031,0.0,0.031,0.015,0.231,0.0,94.462,0.327,499.0,0.13,0.042,0.006,0.048,0.052,0.004,0.016,0.012,0.206,0.006,97.008,0
60,MIN-2016-09-25,2016-09-25,SEA,A,MIN,26,24,5.1,3,9,2,0,1,2,0,7,0,0,1,9,8,5,1,5,2652,0.27,80.0,0.138,0.025,0.0,0.025,0.075,0.0,0.012,0.012,0.25,0.0,94.562,0.329,524.0,0.13,0.042,0.006,0.048,0.057,0.004,0.015,0.011,0.208,0.006,96.912,0
61,SEA-2016-09-30,2016-09-30,SEA,H,OAK,24,19,6.0,1,2,1,0,1,5,0,3,0,0,1,5,11,5,1,4,2280,0.28,82.0,0.146,0.037,0.0,0.024,0.073,0.0,0.0,0.024,0.293,0.0,96.793,0.334,550.0,0.135,0.044,0.005,0.047,0.058,0.004,0.015,0.013,0.211,0.005,97.153,0
62,ARI-2017-04-05,2017-04-05,ARI,H,SFG,26,24,6.0,4,7,0,2,1,1,0,7,0,1,0,7,11,5,1,99,2730,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.328,574.0,0.129,0.044,0.005,0.047,0.064,0.003,0.014,0.014,0.207,0.005,97.063,1
63,SFG-2017-04-10,2017-04-10,ARI,A,SFG,26,21,5.0,2,5,2,0,0,4,0,2,1,0,0,9,10,5,2,4,2496,0.357,27.0,0.148,0.0,0.074,0.037,0.037,0.0,0.0,0.0,0.259,0.037,101.111,0.331,575.0,0.125,0.043,0.009,0.047,0.066,0.003,0.014,0.01,0.212,0.007,97.511,0
64,LAD-2017-04-16,2017-04-16,ARI,A,LAD,20,19,5.0,1,4,1,0,0,1,0,7,0,0,0,2,10,3,2,5,1920,0.344,53.0,0.132,0.038,0.038,0.019,0.094,0.0,0.019,0.0,0.17,0.019,98.604,0.335,577.0,0.121,0.047,0.009,0.047,0.069,0.003,0.016,0.009,0.208,0.007,97.548,0
65,ARI-2017-04-21,2017-04-21,ARI,H,LAD,25,24,5.2,4,7,3,0,1,1,0,6,0,0,0,11,7,2,0,4,2625,0.312,73.0,0.137,0.041,0.027,0.014,0.082,0.0,0.014,0.0,0.219,0.014,97.89,0.338,574.0,0.125,0.045,0.009,0.047,0.071,0.003,0.014,0.009,0.211,0.005,97.235,0
66,ARI-2017-04-27,2017-04-27,ARI,H,SDP,28,27,8.0,2,4,2,0,1,0,0,11,1,0,1,8,8,3,0,5,2940,0.312,72.0,0.125,0.083,0.0,0.014,0.083,0.0,0.014,0.0,0.208,0.0,97.792,0.343,572.0,0.124,0.047,0.009,0.049,0.072,0.003,0.014,0.009,0.203,0.005,97.68,0
67,WSN-2017-05-02,2017-05-02,ARI,A,WSN,23,18,4.2,3,5,3,0,0,5,0,6,0,0,1,6,6,3,1,4,2346,0.268,74.0,0.095,0.081,0.0,0.027,0.027,0.0,0.014,0.014,0.324,0.0,101.149,0.338,577.0,0.114,0.049,0.009,0.05,0.071,0.003,0.014,0.01,0.213,0.005,98.142,0
68,COL-2017-05-07,2017-05-07,ARI,A,COL,24,24,5.2,1,7,1,0,1,0,0,1,0,0,0,11,12,5,2,4,2760,0.315,77.0,0.078,0.104,0.0,0.026,0.078,0.0,0.013,0.026,0.299,0.0,102.74,0.338,591.0,0.115,0.052,0.008,0.046,0.078,0.003,0.014,0.012,0.218,0.005,98.325,0
69,ARI-2017-05-13,2017-05-13,ARI,H,PIT,29,25,6.0,3,8,3,0,0,3,2,3,0,0,1,17,6,5,0,5,3045,0.301,76.0,0.105,0.079,0.0,0.026,0.066,0.0,0.013,0.026,0.237,0.0,105.868,0.337,590.0,0.12,0.051,0.008,0.046,0.073,0.003,0.014,0.012,0.205,0.005,99.144,0
70,SDP-2017-05-19,2017-05-19,ARI,A,SDP,22,19,6.0,0,2,0,0,0,3,0,3,0,0,1,9,7,3,0,5,2134,0.365,77.0,0.156,0.091,0.0,0.013,0.104,0.026,0.0,0.026,0.13,0.0,105.857,0.339,596.0,0.124,0.054,0.008,0.042,0.074,0.007,0.013,0.013,0.203,0.005,99.396,0
71,DET-2017-06-14,2017-06-14,ARI,A,DET,22,21,5.0,1,6,2,0,0,1,0,6,0,0,0,6,9,5,0,25,2222,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.332,499.0,0.126,0.058,0.008,0.034,0.078,0.004,0.014,0.018,0.196,0.006,99.601,1
72,COL-2017-06-21,2017-06-21,ARI,A,COL,27,23,6.0,3,6,3,0,1,4,1,8,0,0,1,9,6,2,0,6,3105,0.303,23.0,0.174,0.087,0.0,0.0,0.043,0.0,0.0,0.0,0.261,0.0,96.609,0.332,501.0,0.124,0.06,0.008,0.034,0.078,0.004,0.014,0.016,0.202,0.006,99.447,0
73,ARI-2017-06-27,2017-06-27,ARI,H,STL,32,23,6.1,3,6,0,0,0,5,2,0,0,2,0,13,14,7,0,5,3360,0.351,50.0,0.12,0.1,0.0,0.02,0.1,0.02,0.0,0.02,0.28,0.0,106.54,0.335,528.0,0.121,0.062,0.008,0.034,0.081,0.006,0.013,0.017,0.206,0.006,100.242,0
74,ARI-2017-07-02,2017-07-02,ARI,H,COL,29,26,7.0,1,6,0,0,0,1,0,8,2,0,2,7,11,7,1,4,3045,0.337,82.0,0.146,0.061,0.0,0.012,0.122,0.037,0.0,0.012,0.171,0.024,105.939,0.339,538.0,0.125,0.061,0.007,0.032,0.089,0.009,0.013,0.017,0.193,0.009,100.74,0
75,ARI-2017-07-08,2017-07-08,ARI,H,CIN,24,20,5.0,5,5,1,1,2,3,0,4,1,0,0,5,11,5,0,5,2520,0.317,89.0,0.157,0.034,0.0,0.011,0.112,0.034,0.022,0.034,0.18,0.022,106.854,0.33,549.0,0.129,0.06,0.007,0.026,0.087,0.009,0.016,0.02,0.195,0.009,101.12,0
76,ATL-2017-07-14,2017-07-14,ARI,A,ATL,24,24,6.0,2,5,2,0,1,0,0,4,0,0,0,11,9,4,2,5,2448,0.328,86.0,0.151,0.012,0.012,0.023,0.105,0.023,0.035,0.023,0.14,0.023,103.779,0.334,573.0,0.126,0.059,0.009,0.028,0.089,0.009,0.017,0.019,0.194,0.009,101.283,0
77,ARI-2017-07-25,2017-07-25,ARI,H,ATL,23,21,6.0,1,3,0,0,1,1,0,6,1,0,1,6,9,3,0,10,2415,0.346,49.0,0.061,0.061,0.02,0.061,0.061,0.0,0.02,0.0,0.163,0.0,101.388,0.331,597.0,0.124,0.06,0.008,0.028,0.085,0.008,0.017,0.018,0.193,0.008,101.312,0
78,STL-2017-07-30,2017-07-30,ARI,A,STL,24,20,5.2,3,4,0,0,1,3,0,10,0,1,0,4,7,5,0,4,2304,0.241,48.0,0.083,0.042,0.0,0.042,0.021,0.0,0.021,0.021,0.208,0.0,101.312,0.327,620.0,0.123,0.058,0.008,0.029,0.084,0.008,0.018,0.019,0.195,0.008,101.448,0
79,SFG-2017-08-05,2017-08-05,ARI,A,SFG,24,24,6.0,3,6,3,0,1,0,0,6,0,0,0,6,12,7,2,5,2304,0.252,48.0,0.104,0.0,0.0,0.042,0.083,0.0,0.021,0.021,0.333,0.021,98.312,0.326,644.0,0.123,0.056,0.008,0.03,0.085,0.008,0.017,0.019,0.203,0.009,101.245,0
80,ARI-2017-08-11,2017-08-11,ARI,H,CHC,24,19,5.0,4,5,0,0,2,3,0,2,2,0,0,7,10,2,1,5,2520,0.271,72.0,0.097,0.042,0.0,0.042,0.056,0.0,0.014,0.014,0.306,0.014,97.542,0.319,649.0,0.12,0.057,0.006,0.029,0.082,0.008,0.017,0.017,0.211,0.008,101.234,0
81,HOU-2017-08-16,2017-08-16,ARI,A,HOU,26,23,5.0,3,9,1,0,1,2,0,3,0,1,1,13,8,3,0,4,2522,0.337,73.0,0.11,0.041,0.0,0.055,0.082,0.0,0.027,0.0,0.247,0.014,97.644,0.322,673.0,0.12,0.055,0.006,0.031,0.083,0.007,0.019,0.016,0.207,0.007,101.368,0
82,NYM-2017-08-21,2017-08-21,ARI,A,NYM,23,22,5.1,0,7,2,0,0,1,1,4,0,0,1,11,7,3,0,4,2162,0.382,75.0,0.16,0.053,0.0,0.053,0.067,0.0,0.027,0.013,0.147,0.013,97.947,0.326,699.0,0.126,0.054,0.006,0.031,0.083,0.007,0.019,0.017,0.203,0.009,101.206,0
