,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,LAA-2017-08-22,2017-08-22,TEX,A,LAA,7,6,0.2,0,3,0,0,1,1,0,0,0,0,0,3,3,2,0,99,686,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,TEX-2017-09-03,2017-09-03,TEX,H,LAA,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,1,11,545,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,ATL-2017-09-04,2017-09-04,TEX,A,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,306,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,ATL-2017-09-06,2017-09-06,TEX,A,ATL,4,4,1.0,1,1,1,0,0,0,0,1,0,0,0,2,1,1,0,1,408,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,TEX-2017-09-09,2017-09-09,TEX,H,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,109,0.371,20,0.1,0.05,0.0,0.05,0.15,0.0,0.0,0.0,0.05,0.0,97.25,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,TEX-2017-09-12,2017-09-12,TEX,H,SEA,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,1,2,1,0,2,436,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,TEX-2017-09-14,2017-09-14,TEX,H,SEA,3,2,0.1,2,1,0,0,0,1,0,0,0,0,0,0,2,2,0,1,327,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
7,SEA-2017-09-20,2017-09-20,TEX,A,SEA,3,2,0.1,2,1,0,0,0,1,0,0,0,0,0,0,2,1,0,5,288,0.288,21,0.095,0.048,0.0,0.0,0.19,0.0,0.0,0.0,0.048,0.0,101.476,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
8,OAK-2017-09-22,2017-09-22,TEX,A,OAK,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,194,0.319,24,0.125,0.042,0.0,0.0,0.208,0.0,0.0,0.0,0.042,0.0,100.792,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
9,TEX-2017-09-26,2017-09-26,TEX,H,HOU,4,4,1.0,0,2,0,0,0,0,0,1,0,0,1,1,2,2,0,3,436,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
