,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,BAL-2015-05-17,2015-05-17,BAL,H,LAA,25,25,7.1,0,4,1,0,0,0,0,6,0,0,1,8,11,3,2,99,2525,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,MIA-2015-05-23,2015-05-23,BAL,A,MIA,27,23,7.0,0,3,0,0,0,3,2,4,1,0,0,9,10,6,3,5,2619,0.156,26,0.115,0.038,0.0,0.0,0.0,0.0,0.0,0.038,0.231,0.0,97.115,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,BAL-2015-05-28,2015-05-28,BAL,H,CHW,21,21,5.0,3,6,1,0,2,0,0,2,0,0,0,9,10,4,2,4,2121,0.186,53,0.113,0.019,0.0,0.0,0.057,0.038,0.019,0.019,0.189,0.0,97.057,0.188,53,0.113,0.019,0.0,0.0,0.057,0.038,0.019,0.019,0.189,0.0,97.057,0
3,HOU-2015-06-02,2015-06-02,BAL,A,HOU,24,22,5.0,5,8,1,0,2,1,0,4,1,0,1,8,10,2,1,4,2328,0.244,74,0.122,0.027,0.0,0.027,0.041,0.027,0.014,0.014,0.162,0.0,98.176,0.249,74,0.122,0.027,0.0,0.027,0.041,0.027,0.014,0.014,0.162,0.0,98.176,0
4,BAL-2015-06-14,2015-06-14,BAL,H,NYY,22,17,4.0,5,6,1,0,0,3,0,2,1,1,0,7,9,3,2,11,2222,0.427,46,0.174,0.043,0.0,0.087,0.022,0.0,0.022,0.022,0.13,0.0,96.717,0.306,98,0.143,0.031,0.0,0.041,0.041,0.02,0.02,0.02,0.163,0.0,97.888,0
5,TOR-2015-06-19,2015-06-19,BAL,A,TOR,12,7,1.1,4,3,2,0,0,4,0,1,1,0,0,1,5,1,0,4,1212,0.427,47,0.213,0.043,0.0,0.043,0.085,0.0,0.043,0.021,0.128,0.021,96.809,0.321,120,0.158,0.033,0.0,0.033,0.058,0.017,0.025,0.017,0.15,0.008,98.458,0
6,BAL-2015-07-31,2015-07-31,BAL,H,DET,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,41,303,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.345,132,0.152,0.045,0.0,0.03,0.083,0.015,0.03,0.015,0.144,0.008,98.689,1
7,TOR-2015-09-05,2015-09-05,BAL,A,TOR,21,19,4.0,3,7,3,0,1,1,0,4,1,0,0,3,12,7,0,35,2121,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.344,135,0.156,0.044,0.0,0.03,0.081,0.015,0.03,0.015,0.141,0.007,98.741,1
8,BAL-2015-09-11,2015-09-11,BAL,H,KCR,21,18,5.0,4,4,2,0,2,2,0,2,0,1,0,5,12,6,2,5,2121,0.471,22,0.136,0.136,0.0,0.045,0.045,0.0,0.045,0.0,0.182,0.0,96.409,0.363,156,0.154,0.058,0.0,0.032,0.077,0.013,0.032,0.013,0.147,0.006,99.045,0
9,BAL-2015-09-16,2015-09-16,BAL,H,BOS,16,15,3.0,6,6,1,0,2,1,0,1,0,0,0,4,10,4,1,4,1616,0.426,43,0.07,0.116,0.0,0.07,0.07,0.0,0.023,0.0,0.14,0.023,98.651,0.366,177,0.136,0.062,0.0,0.04,0.079,0.011,0.028,0.011,0.141,0.011,99.277,0
