,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,BAL-2020-08-14,2020-08-14,BAL,H,WSN,13,11,3.0,3,2,1,0,1,1,0,1,1,0,0,4,6,4,0,99,1326,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,TBR-2020-08-26,2020-08-26,BAL,A,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,95,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,TOR-2020-08-31,2020-08-31,BAL,A,TOR,17,15,4.1,0,3,3,0,0,2,0,6,0,0,0,3,6,4,1,4,1768,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,BAL-2020-09-05,2020-09-05,BAL,H,NYY,23,19,5.1,0,3,1,0,0,4,0,8,0,0,0,5,6,3,0,4,2346,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,NYY-2020-09-11,2020-09-11,BAL,A,NYY,7,6,0.2,4,3,1,0,0,1,0,1,0,0,0,1,4,3,0,5,693,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,BAL-2020-09-16,2020-09-16,BAL,H,ATL,19,18,5.0,0,3,0,0,0,1,0,9,0,0,0,3,6,2,1,4,1938,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,BOS-2020-09-22,2020-09-22,BAL,A,BOS,21,20,4.0,2,8,1,0,0,0,0,6,0,1,0,6,9,6,1,5,2205,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
7,TOR-2020-09-27,2020-09-27,BAL,A,TOR,15,13,3.0,4,5,1,0,2,1,0,4,0,1,0,2,8,4,0,4,1560,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
8,NYM-2021-05-12,2021-05-12,BAL,A,NYM,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,99,282,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.325,117,0.137,0.068,0.0,0.026,0.085,0.0,0.009,0.0,0.299,0.017,101.974,1
9,BAL-2021-05-15,2021-05-15,BAL,H,NYY,13,13,3.1,3,4,0,0,0,0,0,1,0,0,1,4,8,3,0,2,1326,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,120,0.133,0.067,0.0,0.025,0.083,0.0,0.008,0.0,0.308,0.017,101.775,1
10,BAL-2021-05-20,2021-05-20,BAL,H,TBR,15,13,3.0,2,5,0,0,0,1,0,4,0,1,0,7,3,2,0,4,1530,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.312,133,0.15,0.06,0.0,0.023,0.075,0.0,0.008,0.008,0.286,0.015,101.797,1
11,MIN-2021-05-25,2021-05-25,BAL,A,MIN,12,12,3.0,2,3,1,0,1,0,0,3,0,0,0,3,6,1,2,4,1176,0.278,32,0.281,0.0,0.0,0.0,0.031,0.0,0.0,0.031,0.219,0.031,98.062,0.315,148,0.169,0.054,0.0,0.02,0.074,0.0,0.007,0.007,0.284,0.02,101.818,0
12,CHW-2021-05-30,2021-05-30,BAL,A,CHW,21,19,4.2,1,5,0,0,1,2,0,4,0,0,0,5,10,3,1,4,2121,0.296,44,0.227,0.023,0.0,0.023,0.023,0.0,0.0,0.023,0.227,0.023,98.045,0.317,160,0.162,0.056,0.0,0.025,0.069,0.0,0.006,0.006,0.281,0.019,101.531,0
13,BAL-2021-06-04,2021-06-04,BAL,H,CLE,19,18,5.0,0,3,0,0,0,1,0,4,0,0,0,5,9,4,0,4,1938,0.322,62,0.226,0.016,0.0,0.032,0.048,0.0,0.0,0.016,0.194,0.016,99.242,0.319,181,0.166,0.05,0.0,0.028,0.072,0.0,0.006,0.006,0.271,0.017,101.47,0
14,TBR-2021-06-11,2021-06-11,BAL,A,TBR,18,15,4.0,3,5,0,0,1,3,0,2,0,0,1,5,8,2,3,6,1710,0.276,53,0.151,0.019,0.0,0.038,0.057,0.0,0.0,0.0,0.208,0.0,98.774,0.305,200,0.165,0.045,0.0,0.025,0.07,0.0,0.005,0.005,0.265,0.015,101.52,0
15,CLE-2021-06-16,2021-06-16,BAL,A,CLE,27,24,5.2,8,8,2,0,1,3,0,7,0,0,0,5,12,6,1,4,2700,0.308,59,0.186,0.0,0.0,0.034,0.102,0.0,0.0,0.017,0.169,0.0,97.78,0.315,218,0.17,0.041,0.0,0.028,0.078,0.0,0.005,0.009,0.252,0.014,100.982,0
16,BAL-2021-06-21,2021-06-21,BAL,H,HOU,21,16,4.0,5,6,1,0,1,4,0,5,0,1,1,7,5,3,0,4,2142,0.342,65,0.185,0.031,0.0,0.031,0.108,0.0,0.0,0.015,0.2,0.0,97.662,0.325,245,0.171,0.045,0.0,0.029,0.082,0.0,0.004,0.008,0.253,0.012,100.873,0
17,TOR-2021-06-26,2021-06-26,BAL,A,TOR,21,20,4.1,6,7,3,0,2,1,0,3,0,0,0,6,11,3,1,4,2184,0.426,67,0.194,0.045,0.0,0.045,0.149,0.0,0.0,0.03,0.209,0.015,97.791,0.335,266,0.173,0.045,0.0,0.03,0.09,0.0,0.004,0.011,0.252,0.015,100.962,0
18,LAA-2021-07-02,2021-07-02,BAL,A,LAA,16,15,3.0,4,7,1,0,2,1,0,3,0,0,1,3,9,3,1,5,1632,0.445,70,0.157,0.086,0.0,0.057,0.114,0.0,0.0,0.014,0.214,0.014,100.371,0.346,287,0.167,0.052,0.0,0.035,0.087,0.0,0.003,0.01,0.244,0.014,101.185,0
19,BAL-2021-07-10,2021-07-10,BAL,H,CHW,19,18,4.1,4,6,2,0,0,1,0,6,0,0,1,4,8,4,0,7,1938,0.503,59,0.169,0.085,0.0,0.085,0.102,0.0,0.0,0.034,0.186,0.017,100.983,0.359,303,0.172,0.053,0.0,0.04,0.086,0.0,0.003,0.013,0.241,0.013,101.228,0
20,KCR-2021-07-16,2021-07-16,BAL,A,KCR,20,16,3.0,6,8,4,0,0,3,0,2,0,1,0,6,9,5,1,5,2060,0.47,57,0.175,0.105,0.0,0.07,0.053,0.0,0.0,0.035,0.211,0.0,100.947,0.359,322,0.174,0.056,0.0,0.037,0.084,0.0,0.003,0.016,0.245,0.012,101.273,0
21,DET-2021-08-01,2021-08-01,BAL,A,DET,3,2,0.1,0,2,0,0,0,0,0,0,0,1,0,1,2,0,1,15,297,0.528,21,0.19,0.19,0.0,0.0,0.143,0.0,0.0,0.0,0.095,0.048,98.095,0.369,342,0.175,0.064,0.0,0.035,0.088,0.0,0.003,0.015,0.237,0.015,101.374,0
22,NYY-2021-08-03,2021-08-03,BAL,A,NYY,10,10,3.0,0,1,0,0,0,0,0,1,0,0,0,4,5,2,1,1,990,0.536,24,0.25,0.167,0.0,0.0,0.125,0.0,0.0,0.0,0.083,0.083,98.208,0.37,345,0.18,0.064,0.0,0.035,0.087,0.0,0.003,0.014,0.235,0.017,101.354,0
23,BAL-2021-08-10,2021-08-10,BAL,H,DET,17,16,3.0,6,7,2,2,0,1,0,5,0,0,0,3,8,4,1,6,1734,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.362,355,0.177,0.062,0.0,0.034,0.085,0.0,0.003,0.014,0.231,0.017,101.287,1
24,BOS-2021-08-15,2021-08-15,BAL,A,BOS,20,17,4.0,3,6,1,0,1,3,1,2,0,0,1,3,12,4,1,4,2100,0.386,31,0.194,0.065,0.065,0.0,0.032,0.0,0.0,0.0,0.194,0.032,97.452,0.37,359,0.184,0.064,0.006,0.031,0.084,0.0,0.0,0.014,0.24,0.017,101.295,0
