,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,DET-2018-06-04,2018-06-04,DET,H,NYY,17,13,4.1,0,0,0,0,0,3,0,4,1,0,1,5,4,0,1,99,1734,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,CHW-2018-09-04,2018-09-04,DET,A,CHW,7,7,2.0,0,1,0,0,0,0,0,0,0,0,0,2,5,2,1,91,693,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,DET-2018-09-09,2018-09-09,DET,H,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,4,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,DET-2018-09-12,2018-09-12,DET,H,HOU,8,8,2.1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,1,2,816,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,CLE-2018-09-15,2018-09-15,DET,A,CLE,9,5,1.2,2,1,0,0,1,2,0,0,1,1,0,1,5,2,1,2,927,0.139,20,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,95.85,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,DET-2018-09-18,2018-09-18,DET,H,MIN,6,5,0.2,3,3,1,0,1,1,0,1,0,0,0,0,4,3,0,2,612,0.242,29,0.103,0.0,0.0,0.034,0.069,0.0,0.034,0.0,0.034,0.034,98.069,0.212,46,0.065,0.0,0.0,0.022,0.109,0.0,0.043,0.022,0.109,0.022,99.522,0
6,DET-2018-09-21,2018-09-21,DET,H,KCR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,2,408,0.342,35,0.114,0.029,0.0,0.057,0.086,0.0,0.029,0.0,0.057,0.029,98.743,0.28,52,0.077,0.019,0.0,0.038,0.115,0.0,0.038,0.019,0.115,0.019,99.808,0
7,MIN-2018-09-26,2018-09-26,DET,A,MIN,7,5,1.0,0,2,1,0,0,2,0,2,0,0,0,0,3,3,0,4,707,0.375,32,0.125,0.031,0.0,0.062,0.094,0.0,0.031,0.0,0.094,0.031,99.094,0.276,56,0.089,0.018,0.0,0.036,0.107,0.0,0.036,0.018,0.125,0.018,99.964,0
8,MIL-2018-09-30,2018-09-30,DET,A,MIL,4,3,0.1,3,2,1,0,0,1,1,1,0,0,0,0,2,1,0,3,400,0.419,35,0.114,0.057,0.0,0.057,0.143,0.0,0.029,0.0,0.114,0.029,99.143,0.301,63,0.095,0.032,0.0,0.032,0.127,0.0,0.032,0.016,0.143,0.016,100.079,0
9,DET-2019-05-17,2019-05-17,DET,H,OAK,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,1,1,99,500,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.333,67,0.104,0.045,0.0,0.03,0.134,0.015,0.03,0.015,0.149,0.015,100.075,1
