,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
74,COL-2015-07-11,2015-07-11,COL,H,ATL,3,1,0.1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,99,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.449,101.0,0.228,0.03,0.01,0.04,0.149,0.0,0.0,0.0,0.178,0.02,108.218,1
75,COL-2015-07-12,2015-07-12,COL,H,ATL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.449,104.0,0.221,0.029,0.01,0.038,0.163,0.0,0.0,0.0,0.173,0.019,108.442,1
76,COL-2015-07-21,2015-07-21,COL,H,TEX,9,7,1.1,2,4,0,2,0,1,0,0,0,1,0,4,4,3,1,8,1044,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.44,98.0,0.194,0.031,0.01,0.041,0.173,0.0,0.0,0.0,0.173,0.01,108.898,1
77,COL-2015-09-01,2015-09-01,COL,H,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,41,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.444,44.0,0.25,0.045,0.045,0.0,0.114,0.0,0.0,0.0,0.114,0.023,106.114,1
78,COL-2015-09-05,2015-09-05,COL,H,SFG,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.415,47.0,0.234,0.043,0.043,0.0,0.106,0.0,0.0,0.0,0.106,0.021,106.745,1
79,COL-2015-09-06,2015-09-06,COL,H,SFG,2,1,0.1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.396,47.0,0.213,0.043,0.043,0.0,0.106,0.0,0.0,0.021,0.106,0.021,106.702,1
80,SDP-2015-09-08,2015-09-08,COL,A,SDP,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.42,49.0,0.204,0.061,0.041,0.0,0.122,0.0,0.0,0.02,0.102,0.02,107.082,1
81,SEA-2015-09-12,2015-09-12,COL,A,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.402,49.0,0.184,0.061,0.041,0.0,0.122,0.0,0.0,0.02,0.082,0.02,107.082,1
82,LAD-2015-09-14,2015-09-14,COL,A,LAD,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.407,44.0,0.159,0.068,0.045,0.0,0.136,0.0,0.0,0.023,0.091,0.023,108.068,1
83,LAD-2015-09-15,2015-09-15,COL,A,LAD,2,1,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.372,44.0,0.136,0.045,0.045,0.0,0.159,0.0,0.0,0.023,0.091,0.023,107.068,1
