,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,CHC-2016-09-19,2016-09-19,CIN,A,CHC,25,24,6.1,2,5,1,0,2,0,0,5,1,0,0,5,14,5,1,4,2500,0.362,91,0.121,0.055,0.0,0.055,0.077,0.0,0.011,0.033,0.154,0.0,98.451,0.36,217,0.134,0.037,0.005,0.051,0.083,0.005,0.018,0.032,0.157,0.0,99.802,0
11,STL-2016-09-26,2016-09-26,CIN,A,STL,24,23,7.0,2,4,1,1,0,0,0,4,0,1,1,8,12,2,1,6,2352,0.337,71,0.113,0.056,0.0,0.042,0.07,0.0,0.028,0.028,0.127,0.0,98.507,0.355,242,0.128,0.037,0.004,0.054,0.074,0.004,0.021,0.029,0.161,0.0,99.822,0
12,CIN-2016-10-01,2016-10-01,CIN,H,CHC,22,20,5.0,3,6,1,0,0,2,0,4,0,0,0,4,12,4,1,4,2244,0.259,71,0.085,0.028,0.014,0.042,0.042,0.0,0.014,0.014,0.183,0.014,98.507,0.34,266,0.124,0.038,0.008,0.049,0.068,0.004,0.019,0.03,0.162,0.004,99.658,0
13,CIN-2017-04-16,2017-04-16,CIN,H,MIL,14,14,4.0,1,2,0,0,1,0,0,5,0,0,0,2,7,2,0,99,1428,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.335,288,0.132,0.038,0.007,0.045,0.069,0.003,0.017,0.028,0.163,0.003,99.837,1
14,CIN-2017-04-21,2017-04-21,CIN,H,CHC,24,21,6.0,2,4,1,0,2,2,0,7,1,0,0,5,9,2,2,4,2448,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.329,302,0.129,0.036,0.007,0.046,0.066,0.003,0.017,0.026,0.172,0.003,99.937,1
15,STL-2017-04-28,2017-04-28,CIN,A,STL,24,23,5.1,5,8,1,0,2,1,0,3,0,0,1,11,10,5,1,6,2304,0.29,39,0.051,0.026,0.0,0.077,0.051,0.0,0.026,0.0,0.308,0.0,99.385,0.33,326,0.123,0.037,0.006,0.049,0.067,0.003,0.018,0.025,0.181,0.003,100.089,0
16,CIN-2017-05-04,2017-05-04,CIN,H,PIT,25,24,6.0,2,6,3,0,0,1,0,5,0,0,0,6,13,5,2,5,2550,0.344,63,0.111,0.032,0.0,0.079,0.048,0.0,0.016,0.016,0.238,0.0,98.095,0.344,328,0.131,0.04,0.006,0.052,0.064,0.003,0.018,0.027,0.171,0.003,99.93,0
17,CIN-2017-05-09,2017-05-09,CIN,H,NYY,20,18,5.0,3,5,1,0,2,2,0,6,0,0,2,5,7,3,1,4,2040,0.349,74,0.122,0.068,0.0,0.054,0.054,0.0,0.014,0.014,0.203,0.0,98.676,0.339,330,0.13,0.048,0.006,0.048,0.058,0.0,0.015,0.027,0.173,0.003,99.942,0
18,SFG-2017-05-14,2017-05-14,CIN,A,SFG,9,7,1.0,3,3,1,0,0,2,0,0,0,0,0,4,3,1,0,4,864,0.371,70,0.143,0.071,0.0,0.057,0.057,0.0,0.0,0.043,0.2,0.0,98.486,0.336,328,0.119,0.046,0.006,0.055,0.058,0.0,0.015,0.027,0.183,0.003,100.131,0
19,CIN-2017-05-20,2017-05-20,CIN,H,COL,24,20,4.2,6,7,2,0,0,4,1,4,0,0,0,5,11,5,2,5,2448,0.365,55,0.127,0.091,0.0,0.036,0.091,0.0,0.0,0.036,0.2,0.0,99.164,0.341,321,0.121,0.05,0.006,0.053,0.059,0.0,0.016,0.028,0.178,0.003,99.922,0
20,PHI-2017-05-26,2017-05-26,CIN,A,PHI,26,23,8.0,0,1,0,0,0,2,0,4,1,0,2,14,5,2,0,5,2600,0.429,54,0.167,0.074,0.0,0.037,0.148,0.019,0.0,0.037,0.185,0.0,99.111,0.347,345,0.128,0.052,0.006,0.049,0.067,0.003,0.014,0.026,0.177,0.003,100.067,0
21,TOR-2017-05-31,2017-05-31,CIN,A,TOR,24,21,6.0,3,6,0,0,1,2,0,5,0,1,1,5,12,5,1,4,2400,0.293,60,0.133,0.05,0.0,0.0,0.133,0.017,0.017,0.033,0.133,0.0,98.533,0.33,371,0.121,0.049,0.005,0.046,0.067,0.003,0.016,0.03,0.175,0.003,100.062,0
22,CIN-2017-06-06,2017-06-06,CIN,H,STL,25,23,7.0,1,3,0,0,1,2,0,7,0,0,0,5,11,1,3,5,2550,0.279,75,0.147,0.027,0.0,0.013,0.107,0.013,0.013,0.04,0.173,0.013,99.307,0.33,395,0.127,0.046,0.005,0.046,0.068,0.003,0.015,0.03,0.177,0.005,100.058,0
23,LAD-2017-06-11,2017-06-11,CIN,A,LAD,23,21,5.0,2,5,1,0,2,2,0,4,0,0,0,6,11,2,3,4,2208,0.211,76,0.105,0.0,0.0,0.026,0.079,0.0,0.013,0.039,0.211,0.013,99.342,0.322,420,0.124,0.043,0.005,0.045,0.069,0.002,0.014,0.029,0.183,0.005,100.174,0
24,CIN-2017-06-16,2017-06-16,CIN,H,LAD,27,22,6.0,2,5,2,0,1,4,0,4,1,0,0,9,9,5,2,4,2754,0.294,73,0.123,0.014,0.0,0.055,0.082,0.0,0.0,0.014,0.219,0.014,98.055,0.325,443,0.122,0.043,0.005,0.047,0.07,0.002,0.014,0.027,0.183,0.005,99.957,0
25,TBR-2017-06-21,2017-06-21,CIN,A,TBR,24,20,5.0,3,7,1,0,1,4,0,7,0,0,0,2,11,6,1,4,2304,0.309,76,0.079,0.039,0.0,0.053,0.105,0.0,0.013,0.0,0.197,0.0,98.842,0.327,470,0.119,0.045,0.004,0.047,0.074,0.002,0.015,0.026,0.181,0.004,100.074,0
26,CIN-2017-06-27,2017-06-27,CIN,H,MIL,23,19,5.0,5,5,1,0,3,3,0,7,1,0,1,4,8,3,1,5,2346,0.384,75,0.12,0.053,0.0,0.053,0.133,0.0,0.013,0.0,0.2,0.0,96.88,0.332,494,0.123,0.045,0.004,0.047,0.079,0.002,0.014,0.024,0.186,0.004,99.877,0
27,CIN-2017-07-02,2017-07-02,CIN,H,CHC,21,20,5.0,3,6,1,0,2,1,0,5,0,0,0,7,8,5,1,4,2142,0.418,75,0.107,0.053,0.0,0.067,0.147,0.0,0.027,0.013,0.24,0.0,98.72,0.339,517,0.12,0.044,0.004,0.05,0.081,0.002,0.015,0.025,0.191,0.004,99.971,0
28,ARI-2017-07-07,2017-07-07,CIN,A,ARI,23,21,5.0,3,6,3,0,1,1,0,4,1,0,0,6,11,3,3,4,2415,0.437,69,0.13,0.043,0.0,0.087,0.116,0.0,0.014,0.014,0.275,0.0,98.435,0.341,538,0.121,0.045,0.004,0.052,0.08,0.002,0.015,0.024,0.193,0.004,100.05,0
29,CIN-2017-07-14,2017-07-14,CIN,H,WSN,23,20,4.1,5,7,2,0,2,3,0,4,0,0,0,2,14,7,2,6,2346,0.421,68,0.088,0.074,0.0,0.088,0.074,0.0,0.029,0.015,0.235,0.0,101.515,0.343,561,0.119,0.048,0.004,0.052,0.078,0.002,0.016,0.023,0.193,0.004,100.253,0
30,CIN-2017-07-19,2017-07-19,CIN,H,ARI,25,25,6.0,3,7,3,0,1,0,0,7,0,0,0,5,13,5,2,4,2550,0.425,68,0.118,0.088,0.0,0.074,0.074,0.0,0.015,0.0,0.191,0.0,101.515,0.349,584,0.12,0.05,0.003,0.053,0.08,0.002,0.015,0.022,0.192,0.003,100.322,0
31,CLE-2017-07-24,2017-07-24,CIN,A,CLE,25,20,6.0,5,6,3,0,1,3,0,4,0,2,1,5,13,6,1,4,2600,0.398,72,0.111,0.111,0.0,0.056,0.056,0.0,0.014,0.0,0.208,0.0,101.542,0.348,609,0.12,0.053,0.003,0.053,0.077,0.002,0.015,0.021,0.195,0.003,100.391,0
32,MIA-2017-07-29,2017-07-29,CIN,A,MIA,22,18,4.1,6,6,2,0,1,4,0,2,0,0,0,5,11,7,2,4,2090,0.397,74,0.108,0.108,0.0,0.054,0.081,0.0,0.0,0.014,0.203,0.027,101.297,0.35,634,0.118,0.055,0.003,0.052,0.079,0.002,0.014,0.022,0.194,0.006,100.533,0
33,CIN-2017-08-07,2017-08-07,CIN,H,SDP,20,18,4.2,2,6,3,0,1,1,0,4,0,0,0,8,7,5,0,8,2040,0.384,73,0.11,0.11,0.0,0.041,0.096,0.0,0.0,0.014,0.178,0.027,99.178,0.353,656,0.119,0.056,0.003,0.052,0.082,0.002,0.014,0.021,0.191,0.006,100.348,0
34,MIL-2017-08-12,2017-08-12,CIN,A,MIL,5,3,0.2,1,1,1,0,0,2,0,0,0,0,0,0,3,1,0,4,505,0.416,68,0.103,0.118,0.0,0.044,0.118,0.0,0.0,0.015,0.147,0.029,98.971,0.355,676,0.118,0.059,0.003,0.052,0.081,0.001,0.013,0.021,0.191,0.006,100.396,0
35,MIL-2017-08-13,2017-08-13,CIN,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,303,0.424,73,0.096,0.123,0.0,0.041,0.137,0.0,0.0,0.014,0.137,0.027,99.11,0.357,681,0.117,0.06,0.003,0.051,0.084,0.001,0.013,0.021,0.189,0.006,100.401,0
36,CHC-2017-08-17,2017-08-17,CIN,A,CHC,5,3,1.0,1,1,0,1,0,1,0,2,0,1,0,0,2,1,0,3,500,0.42,51,0.098,0.118,0.0,0.039,0.137,0.0,0.0,0.0,0.137,0.0,96.824,0.355,684,0.117,0.06,0.003,0.051,0.083,0.001,0.013,0.02,0.19,0.006,100.404,0
37,ATL-2017-08-20,2017-08-20,CIN,A,ATL,12,12,3.1,0,2,0,1,0,0,0,1,0,0,0,5,6,1,2,2,1224,0.406,34,0.059,0.118,0.029,0.029,0.118,0.0,0.0,0.0,0.206,0.029,98.471,0.356,666,0.116,0.06,0.003,0.053,0.084,0.002,0.011,0.02,0.194,0.008,100.345,0
38,CIN-2017-08-25,2017-08-25,CIN,H,PIT,6,5,1.0,3,2,1,0,1,1,0,2,0,0,0,0,3,0,0,4,612,0.35,46,0.065,0.087,0.043,0.022,0.087,0.0,0.0,0.0,0.174,0.022,99.391,0.352,658,0.116,0.061,0.005,0.049,0.085,0.002,0.011,0.018,0.196,0.008,100.325,0
39,CIN-2017-08-30,2017-08-30,CIN,H,NYM,10,10,3.0,0,1,0,0,0,0,0,2,0,0,0,3,5,1,2,4,1020,0.361,32,0.031,0.062,0.062,0.031,0.125,0.0,0.0,0.0,0.188,0.031,98.25,0.353,639,0.113,0.063,0.005,0.049,0.088,0.002,0.011,0.017,0.199,0.008,100.471,0
40,PIT-2017-09-03,2017-09-03,CIN,A,PIT,5,4,1.0,1,1,0,0,1,1,0,1,0,0,0,0,3,0,0,3,490,0.287,34,0.059,0.029,0.059,0.029,0.059,0.0,0.0,0.0,0.206,0.029,98.706,0.349,649,0.112,0.062,0.005,0.048,0.086,0.002,0.011,0.017,0.199,0.008,100.495,0
41,NYM-2017-09-07,2017-09-07,CIN,A,NYM,7,6,1.0,2,3,0,0,2,1,0,1,0,0,0,2,3,0,0,3,658,0.3,34,0.059,0.029,0.029,0.059,0.059,0.0,0.0,0.0,0.176,0.0,98.412,0.351,634,0.114,0.062,0.005,0.047,0.088,0.002,0.011,0.017,0.196,0.008,100.427,0
42,CIN-2017-09-19,2017-09-19,CIN,H,STL,7,5,1.0,2,2,1,0,0,1,0,0,1,0,0,2,3,1,0,11,714,0.413,23,0.087,0.0,0.0,0.13,0.087,0.0,0.0,0.0,0.174,0.0,94.261,0.358,571,0.114,0.061,0.005,0.051,0.091,0.002,0.009,0.016,0.203,0.009,100.412,0
