,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
57,SEA-2015-04-06,2015-04-06,LAA,A,SEA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.267,224.0,0.143,0.031,0.009,0.018,0.049,0.013,0.004,0.009,0.254,0.004,96.344,1
58,LAA-2015-04-10,2015-04-10,LAA,H,KCR,5,2,0.1,1,2,0,0,0,1,0,0,1,0,0,3,0,0,0,3,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.259,220.0,0.145,0.032,0.009,0.014,0.045,0.014,0.005,0.009,0.25,0.005,96.35,1
59,LAA-2015-04-12,2015-04-12,LAA,H,KCR,8,8,1.1,2,4,1,1,1,0,0,2,0,0,0,2,4,3,0,1,776,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.271,220.0,0.15,0.032,0.009,0.014,0.05,0.014,0.009,0.009,0.241,0.005,96.395,1
60,TEX-2015-04-14,2015-04-14,LAA,A,TEX,5,5,1.0,0,2,1,0,0,0,0,1,0,0,0,1,3,2,1,1,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.288,228.0,0.149,0.035,0.013,0.018,0.048,0.013,0.009,0.009,0.241,0.004,96.417,1
61,HOU-2015-04-18,2015-04-18,LAA,A,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,291,0.555,22.0,0.182,0.091,0.045,0.045,0.045,0.0,0.045,0.0,0.136,0.0,94.273,0.303,224.0,0.156,0.04,0.013,0.018,0.049,0.013,0.009,0.009,0.237,0.004,96.665,0
62,LAA-2015-04-20,2015-04-20,LAA,H,OAK,7,6,2.0,1,1,1,0,0,0,0,2,0,1,0,1,4,1,1,1,679,0.483,25.0,0.16,0.08,0.04,0.04,0.04,0.0,0.04,0.0,0.2,0.0,94.6,0.299,227.0,0.154,0.04,0.013,0.018,0.048,0.013,0.009,0.009,0.242,0.004,96.67,0
63,LAA-2015-04-22,2015-04-22,LAA,H,OAK,4,2,0.2,2,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,388,0.412,32.0,0.125,0.094,0.031,0.031,0.031,0.0,0.031,0.0,0.219,0.031,95.125,0.298,230.0,0.152,0.043,0.013,0.017,0.043,0.013,0.009,0.009,0.239,0.009,96.622,0
64,LAA-2015-04-23,2015-04-23,LAA,H,OAK,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0,388,0.435,36.0,0.139,0.083,0.028,0.028,0.056,0.028,0.028,0.0,0.222,0.028,95.333,0.3,233.0,0.15,0.043,0.013,0.017,0.047,0.017,0.009,0.009,0.24,0.009,96.614,0
65,LAA-2015-04-25,2015-04-25,LAA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,291,0.411,40.0,0.15,0.075,0.025,0.025,0.05,0.025,0.025,0.0,0.225,0.025,95.5,0.298,237.0,0.152,0.042,0.013,0.017,0.046,0.017,0.008,0.008,0.241,0.008,96.62,0
66,OAK-2015-04-29,2015-04-29,LAA,A,OAK,5,5,1.0,0,1,1,0,0,0,0,0,0,0,0,3,2,1,1,3,490,0.411,40.0,0.15,0.075,0.025,0.025,0.05,0.025,0.025,0.0,0.25,0.025,95.575,0.297,233.0,0.155,0.043,0.013,0.017,0.039,0.017,0.009,0.004,0.249,0.009,96.674,0
67,SFG-2015-05-01,2015-05-01,LAA,A,SFG,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,384,0.348,40.0,0.1,0.1,0.025,0.025,0.025,0.025,0.0,0.0,0.25,0.025,95.7,0.297,238.0,0.151,0.046,0.013,0.017,0.038,0.017,0.008,0.004,0.244,0.008,96.702,0
68,LAA-2015-05-05,2015-05-05,LAA,H,SEA,2,1,0.2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,194,0.177,31.0,0.065,0.065,0.0,0.0,0.032,0.032,0.0,0.0,0.226,0.032,93.903,0.295,234.0,0.15,0.047,0.013,0.017,0.034,0.017,0.009,0.004,0.235,0.009,96.748,0
69,LAA-2015-05-07,2015-05-07,LAA,H,HOU,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,194,0.165,33.0,0.061,0.061,0.0,0.0,0.03,0.03,0.0,0.0,0.212,0.061,94.091,0.292,236.0,0.148,0.047,0.013,0.017,0.034,0.017,0.008,0.004,0.233,0.013,96.75,0
70,LAA-2015-05-10,2015-05-10,LAA,H,HOU,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,97,0.171,32.0,0.062,0.062,0.0,0.0,0.031,0.031,0.0,0.0,0.188,0.062,94.0,0.29,238.0,0.147,0.046,0.013,0.017,0.034,0.017,0.008,0.004,0.235,0.013,96.752,0
71,LAA-2015-05-13,2015-05-13,LAA,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,291,0.102,22.0,0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.045,92.636,0.28,230.0,0.148,0.043,0.009,0.017,0.03,0.017,0.009,0.004,0.239,0.009,96.613,0
72,BAL-2015-05-16,2015-05-16,LAA,A,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.278,225.0,0.142,0.044,0.009,0.018,0.031,0.018,0.009,0.004,0.24,0.009,96.676,1
73,BOS-2015-05-22,2015-05-22,LAA,A,BOS,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,5,416,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.275,224.0,0.138,0.045,0.009,0.018,0.031,0.018,0.009,0.004,0.237,0.009,96.763,1
74,BOS-2015-05-23,2015-05-23,LAA,A,BOS,8,8,1.1,2,4,0,0,0,0,0,1,0,0,0,2,5,4,1,0,832,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.276,223.0,0.139,0.045,0.009,0.018,0.031,0.018,0.009,0.004,0.238,0.009,96.933,1
75,LAA-2015-05-25,2015-05-25,LAA,H,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,97,0.192,24.0,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.042,96.958,0.285,223.0,0.148,0.045,0.009,0.018,0.031,0.018,0.009,0.004,0.238,0.009,97.256,0
76,LAA-2015-05-26,2015-05-26,LAA,H,SDP,5,4,1.0,0,1,0,0,0,1,1,2,0,0,0,1,1,1,0,0,485,0.2,23.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.0,96.957,0.283,224.0,0.147,0.045,0.009,0.018,0.031,0.018,0.009,0.004,0.241,0.009,97.254,0
