,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
20,MIL-2021-06-26,2021-06-26,COL,A,MIL,5,5,0.2,2,3,2,0,1,0,0,2,0,0,0,0,3,2,0,5,500,0.397,20,0.1,0.05,0.0,0.0,0.3,0.0,0.0,0.0,0.15,0.0,101.25,0.388,85,0.176,0.059,0.0,0.024,0.141,0.0,0.0,0.0,0.188,0.0,106.659,0
21,COL-2021-07-16,2021-07-16,COL,H,LAD,4,4,1.0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,19,452,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.417,90,0.167,0.078,0.0,0.033,0.133,0.0,0.0,0.0,0.2,0.0,106.289,1
22,COL-2021-07-20,2021-07-20,COL,H,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,113,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.398,94,0.16,0.074,0.0,0.032,0.128,0.0,0.0,0.0,0.223,0.0,106.574,1
23,LAD-2021-07-23,2021-07-23,COL,A,LAD,4,4,0.2,1,2,0,1,0,0,0,1,0,0,0,0,3,1,0,2,388,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.394,95,0.158,0.074,0.0,0.032,0.126,0.0,0.0,0.0,0.221,0.0,106.642,1
24,LAA-2021-07-26,2021-07-26,COL,A,LAA,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,204,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.403,99,0.162,0.071,0.01,0.03,0.121,0.0,0.0,0.0,0.222,0.0,106.253,1
25,LAA-2021-07-28,2021-07-28,COL,A,LAA,7,6,2.0,0,0,0,0,0,1,0,4,0,0,0,1,1,0,0,1,714,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.395,101,0.158,0.069,0.01,0.03,0.119,0.0,0.0,0.0,0.238,0.0,106.168,1
26,SDP-2021-07-30,2021-07-30,COL,A,SDP,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,288,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.375,108,0.148,0.065,0.009,0.028,0.12,0.0,0.0,0.0,0.259,0.0,105.898,1
27,COL-2021-08-03,2021-08-03,COL,H,CHC,9,9,2.0,2,3,1,0,0,0,0,3,0,0,0,1,5,4,0,3,1017,0.149,22,0.045,0.0,0.045,0.0,0.045,0.0,0.0,0.0,0.455,0.0,98.136,0.365,111,0.144,0.063,0.009,0.027,0.117,0.0,0.0,0.0,0.252,0.0,105.631,0
28,COL-2021-08-06,2021-08-06,COL,H,MIA,6,5,1.0,1,2,0,0,0,1,0,2,0,0,0,1,2,1,0,2,678,0.236,27,0.111,0.037,0.037,0.0,0.037,0.0,0.0,0.0,0.37,0.0,100.889,0.362,120,0.15,0.067,0.008,0.025,0.108,0.0,0.0,0.0,0.258,0.0,106.183,0
29,COL-2021-08-08,2021-08-08,COL,H,MIA,5,4,1.0,1,1,0,0,1,1,0,1,0,0,0,1,2,1,0,1,565,0.268,33,0.152,0.03,0.03,0.0,0.061,0.0,0.0,0.0,0.364,0.0,103.091,0.365,126,0.159,0.063,0.008,0.024,0.111,0.0,0.0,0.0,0.262,0.0,106.508,0
30,SFG-2021-08-12,2021-08-12,COL,A,SFG,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,3,388,0.314,37,0.135,0.027,0.027,0.027,0.081,0.0,0.0,0.0,0.351,0.0,104.162,0.371,131,0.153,0.061,0.008,0.031,0.115,0.0,0.0,0.0,0.26,0.0,106.756,0
31,SFG-2021-08-15,2021-08-15,COL,A,SFG,4,3,0.0,1,2,1,0,0,0,0,0,1,0,0,0,3,2,0,2,388,0.265,37,0.108,0.027,0.0,0.027,0.108,0.0,0.0,0.0,0.378,0.0,104.162,0.365,135,0.148,0.059,0.007,0.03,0.119,0.0,0.0,0.0,0.267,0.0,106.467,0
32,COL-2021-08-18,2021-08-18,COL,H,SDP,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,1,2,452,0.377,32,0.156,0.062,0.0,0.031,0.094,0.0,0.031,0.0,0.25,0.0,103.875,0.376,139,0.151,0.065,0.007,0.029,0.115,0.0,0.007,0.0,0.259,0.0,106.194,0
33,COL-2021-08-22,2021-08-22,COL,H,ARI,6,5,1.0,1,2,1,0,0,1,1,0,0,0,0,1,4,3,1,3,678,0.428,33,0.152,0.061,0.0,0.061,0.091,0.0,0.03,0.0,0.303,0.0,105.697,0.379,143,0.147,0.063,0.007,0.035,0.112,0.0,0.007,0.0,0.266,0.0,106.385,0
34,CHC-2021-08-25,2021-08-25,COL,A,CHC,5,4,1.1,0,0,0,0,0,1,1,2,0,0,0,1,1,1,0,2,495,0.482,30,0.133,0.067,0.0,0.067,0.133,0.033,0.033,0.0,0.233,0.0,104.967,0.385,149,0.148,0.067,0.007,0.034,0.114,0.007,0.007,0.0,0.255,0.0,106.651,0
35,TEX-2021-09-01,2021-09-01,COL,A,TEX,7,7,1.2,1,2,1,0,0,0,0,1,0,0,0,1,5,2,1,6,693,0.431,24,0.083,0.083,0.0,0.042,0.125,0.083,0.042,0.0,0.25,0.0,100.042,0.38,154,0.143,0.065,0.006,0.032,0.117,0.013,0.006,0.0,0.26,0.0,106.403,0
36,COL-2021-09-05,2021-09-05,COL,H,ATL,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,3,565,0.382,23,0.087,0.087,0.0,0.043,0.087,0.087,0.0,0.0,0.217,0.0,100.783,0.376,161,0.143,0.068,0.006,0.031,0.112,0.012,0.006,0.0,0.255,0.0,106.081,0
37,COL-2021-09-06,2021-09-06,COL,H,SFG,4,4,0.2,1,2,0,1,0,0,0,0,0,0,0,2,2,1,0,0,452,0.333,28,0.071,0.071,0.0,0.036,0.107,0.071,0.0,0.0,0.214,0.0,102.964,0.369,166,0.139,0.066,0.006,0.03,0.114,0.012,0.006,0.0,0.253,0.0,106.289,0
38,PHI-2021-09-10,2021-09-10,COL,A,PHI,8,6,1.0,1,2,0,0,1,2,0,0,0,0,0,4,2,1,0,3,808,0.351,28,0.107,0.071,0.036,0.0,0.107,0.071,0.0,0.0,0.143,0.0,102.964,0.375,170,0.141,0.065,0.012,0.029,0.112,0.012,0.006,0.0,0.247,0.0,106.447,0
