,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,NYY-2015-09-04,2015-09-04,TBR,A,NYY,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,5,404,0.228,32,0.125,0.031,0.031,0.0,0.031,0.0,0.0,0.0,0.312,0.0,94.062,0.321,84,0.226,0.024,0.012,0.0,0.095,0.0,0.0,0.024,0.238,0.0,95.881,0
11,NYY-2015-09-06,2015-09-06,TBR,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,202,0.227,36,0.139,0.028,0.028,0.0,0.028,0.0,0.0,0.0,0.306,0.0,94.833,0.317,88,0.227,0.023,0.011,0.0,0.091,0.0,0.0,0.023,0.239,0.0,96.114,0
12,DET-2015-09-09,2015-09-09,TBR,A,DET,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,2,408,0.199,33,0.121,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.273,0.0,94.879,0.31,90,0.222,0.022,0.011,0.0,0.089,0.0,0.0,0.022,0.233,0.0,96.222,0
13,TBR-2015-09-11,2015-09-11,TBR,H,BOS,2,2,0.0,1,2,1,0,0,0,0,0,0,0,0,1,1,1,0,1,194,0.212,37,0.108,0.054,0.027,0.0,0.0,0.0,0.0,0.0,0.297,0.0,95.649,0.31,94,0.213,0.032,0.011,0.0,0.085,0.0,0.0,0.021,0.245,0.0,96.468,0
14,TBR-2015-09-13,2015-09-13,TBR,H,BOS,7,7,1.1,2,3,0,0,0,0,0,1,0,0,0,2,4,2,1,1,679,0.279,36,0.139,0.083,0.028,0.0,0.0,0.0,0.0,0.0,0.278,0.0,95.528,0.326,96,0.219,0.042,0.01,0.0,0.083,0.0,0.0,0.021,0.24,0.0,96.479,0
15,TBR-2015-09-15,2015-09-15,TBR,H,NYY,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,1,388,0.309,36,0.222,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,95.528,0.33,103,0.233,0.039,0.01,0.0,0.078,0.0,0.0,0.019,0.233,0.0,96.515,0
16,BOS-2015-09-21,2015-09-21,TBR,A,BOS,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,5,520,0.331,24,0.208,0.083,0.0,0.0,0.042,0.0,0.0,0.0,0.208,0.0,94.792,0.324,107,0.224,0.037,0.009,0.0,0.084,0.0,0.0,0.019,0.234,0.0,96.533,0
17,BOS-2015-09-22,2015-09-22,TBR,A,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,104,0.328,29,0.207,0.069,0.0,0.0,0.069,0.0,0.0,0.0,0.207,0.0,96.379,0.324,112,0.223,0.036,0.009,0.0,0.089,0.0,0.0,0.018,0.232,0.0,96.866,0
18,TOR-2015-09-25,2015-09-25,TBR,A,TOR,6,4,1.1,0,1,0,0,0,1,0,2,0,0,0,2,1,1,0,2,606,0.332,26,0.192,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.192,0.0,95.962,0.321,113,0.221,0.035,0.009,0.0,0.088,0.0,0.0,0.018,0.23,0.0,96.929,0
19,TOR-2015-09-27,2015-09-27,TBR,A,TOR,7,6,1.2,0,1,1,0,0,1,0,2,0,0,0,2,2,1,1,1,707,0.352,30,0.2,0.067,0.0,0.0,0.1,0.0,0.0,0.0,0.233,0.0,96.633,0.321,119,0.218,0.034,0.008,0.0,0.092,0.0,0.0,0.017,0.235,0.0,97.134,0
20,TBR-2015-09-30,2015-09-30,TBR,H,MIA,5,4,1.0,1,2,1,0,0,1,0,1,0,0,1,2,1,0,0,2,485,0.34,33,0.182,0.061,0.0,0.0,0.121,0.0,0.0,0.0,0.212,0.0,96.909,0.319,126,0.206,0.04,0.008,0.0,0.095,0.0,0.0,0.016,0.238,0.0,97.349,0
21,TBR-2015-10-02,2015-10-02,TBR,H,TOR,3,2,0.2,1,1,0,1,0,0,0,0,0,1,0,1,2,0,0,1,291,0.33,36,0.167,0.056,0.0,0.0,0.139,0.0,0.0,0.028,0.222,0.0,96.917,0.328,131,0.206,0.046,0.008,0.0,0.099,0.0,0.0,0.023,0.237,0.0,97.336,0
22,TBR-2015-10-04,2015-10-04,TBR,H,TOR,7,7,1.0,2,4,1,0,1,0,0,0,0,0,0,3,4,2,0,1,679,0.339,32,0.094,0.062,0.031,0.0,0.156,0.0,0.0,0.031,0.219,0.031,96.906,0.333,134,0.201,0.045,0.015,0.0,0.097,0.0,0.0,0.022,0.231,0.007,97.328,0
23,TBR-2016-04-03,2016-04-03,TBR,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99,291,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.349,141,0.206,0.05,0.014,0.007,0.092,0.0,0.0,0.021,0.22,0.007,97.312,1
24,TBR-2016-04-04,2016-04-04,TBR,H,TOR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.342,144,0.201,0.049,0.014,0.007,0.09,0.0,0.0,0.021,0.222,0.007,97.306,1
25,BAL-2016-04-08,2016-04-08,TBR,A,BAL,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,2,3,600,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.339,145,0.2,0.048,0.014,0.007,0.09,0.0,0.0,0.021,0.228,0.007,97.303,1
26,TBR-2016-04-17,2016-04-17,TBR,H,CHW,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,8,291,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.326,151,0.192,0.046,0.013,0.007,0.086,0.0,0.0,0.02,0.225,0.007,97.411,1
27,BOS-2016-04-21,2016-04-21,TBR,A,BOS,6,5,1.2,1,0,0,0,0,1,0,3,0,0,0,1,1,0,0,3,630,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.319,154,0.188,0.045,0.013,0.006,0.084,0.0,0.0,0.019,0.221,0.006,97.403,1
28,NYY-2016-04-23,2016-04-23,TBR,A,NYY,6,5,1.1,0,1,0,0,0,1,0,1,0,0,0,1,3,0,1,1,606,0.036,20,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,95.45,0.311,160,0.181,0.044,0.012,0.006,0.088,0.0,0.0,0.019,0.231,0.006,97.688,0
29,TBR-2016-04-25,2016-04-25,TBR,H,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,97,0.108,22,0.045,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.227,0.0,96.682,0.31,166,0.181,0.042,0.012,0.006,0.09,0.0,0.0,0.018,0.229,0.006,97.807,0
30,TBR-2016-04-26,2016-04-26,TBR,H,BAL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,388,0.103,23,0.043,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.217,0.0,96.696,0.308,167,0.18,0.042,0.012,0.006,0.09,0.0,0.0,0.018,0.228,0.006,97.802,0
31,TBR-2016-04-30,2016-04-30,TBR,H,TOR,5,3,0.2,1,1,0,0,1,2,0,0,0,0,0,1,2,0,0,3,485,0.157,21,0.095,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.238,0.0,95.81,0.306,171,0.181,0.041,0.012,0.006,0.088,0.0,0.0,0.018,0.228,0.006,97.784,0
32,TBR-2016-05-04,2016-05-04,TBR,H,LAD,4,1,0.0,3,1,0,0,0,3,0,0,0,0,0,0,1,1,0,3,388,0.261,26,0.077,0.0,0.0,0.038,0.154,0.0,0.0,0.0,0.192,0.0,96.038,0.317,176,0.176,0.04,0.011,0.011,0.097,0.0,0.0,0.017,0.222,0.006,97.761,0
33,SEA-2016-05-09,2016-05-09,TBR,A,SEA,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,4,380,0.365,27,0.111,0.0,0.0,0.037,0.259,0.0,0.0,0.0,0.185,0.0,96.074,0.326,180,0.178,0.039,0.011,0.011,0.111,0.0,0.0,0.017,0.217,0.006,97.744,0
34,SEA-2016-05-10,2016-05-10,TBR,A,SEA,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,570,0.316,31,0.097,0.0,0.0,0.032,0.226,0.0,0.0,0.0,0.194,0.0,95.935,0.319,184,0.174,0.038,0.011,0.011,0.109,0.0,0.0,0.016,0.217,0.005,97.685,0
35,SEA-2016-05-11,2016-05-11,TBR,A,SEA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,190,0.264,37,0.081,0.0,0.0,0.027,0.189,0.0,0.0,0.0,0.189,0.0,95.784,0.309,190,0.168,0.037,0.011,0.011,0.105,0.0,0.0,0.016,0.216,0.005,97.6,0
36,TOR-2016-05-16,2016-05-16,TBR,A,TOR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,4,400,0.289,26,0.077,0.0,0.0,0.038,0.192,0.0,0.0,0.0,0.115,0.0,92.346,0.305,192,0.167,0.036,0.01,0.01,0.104,0.0,0.0,0.016,0.214,0.005,97.573,0
37,TOR-2016-05-17,2016-05-17,TBR,A,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,300,0.289,26,0.077,0.0,0.0,0.038,0.192,0.0,0.0,0.0,0.077,0.0,92.808,0.304,196,0.168,0.036,0.01,0.01,0.102,0.0,0.0,0.015,0.209,0.005,97.622,0
38,DET-2016-05-20,2016-05-20,TBR,A,DET,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2,300,0.258,29,0.069,0.0,0.0,0.034,0.172,0.0,0.0,0.0,0.138,0.0,93.552,0.299,199,0.166,0.035,0.01,0.01,0.101,0.0,0.0,0.015,0.216,0.005,97.658,0
39,MIA-2016-05-23,2016-05-23,TBR,A,MIA,2,1,0.1,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,2,190,0.181,27,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.037,0.148,0.0,93.63,0.298,188,0.176,0.037,0.011,0.011,0.08,0.0,0.0,0.016,0.213,0.005,97.745,0
40,MIA-2016-05-24,2016-05-24,TBR,A,MIA,4,4,0.1,2,3,1,0,1,0,0,0,0,0,0,1,3,2,0,0,380,0.199,29,0.138,0.0,0.0,0.0,0.103,0.0,0.0,0.034,0.138,0.034,93.724,0.3,190,0.179,0.037,0.011,0.011,0.079,0.0,0.0,0.016,0.211,0.011,97.716,0
41,TBR-2016-05-28,2016-05-28,TBR,H,NYY,7,6,0.2,2,4,0,0,0,1,0,2,0,0,0,3,1,1,0,3,679,0.242,29,0.138,0.034,0.0,0.034,0.0,0.0,0.0,0.034,0.138,0.034,93.448,0.315,194,0.18,0.041,0.01,0.015,0.077,0.0,0.0,0.015,0.206,0.01,97.66,0
42,KCR-2016-06-01,2016-06-01,TBR,A,KCR,6,5,1.0,1,3,0,0,0,0,0,1,0,1,0,2,3,1,0,3,606,0.477,24,0.333,0.042,0.0,0.042,0.042,0.0,0.0,0.042,0.167,0.042,93.708,0.326,201,0.194,0.04,0.01,0.015,0.08,0.0,0.0,0.015,0.209,0.01,97.637,0
43,MIN-2016-06-04,2016-06-04,TBR,A,MIN,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,612,0.469,30,0.367,0.033,0.0,0.033,0.033,0.0,0.0,0.033,0.167,0.067,95.167,0.329,207,0.203,0.039,0.01,0.014,0.077,0.0,0.0,0.014,0.208,0.014,97.734,0
44,ARI-2016-06-06,2016-06-06,TBR,A,ARI,2,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,210,0.411,32,0.312,0.031,0.0,0.031,0.031,0.0,0.0,0.031,0.25,0.062,95.844,0.32,213,0.197,0.038,0.009,0.014,0.075,0.0,0.0,0.014,0.216,0.014,97.854,0
45,TBR-2016-06-12,2016-06-12,TBR,H,HOU,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,194,0.49,28,0.321,0.036,0.0,0.036,0.107,0.0,0.0,0.0,0.214,0.071,95.607,0.316,202,0.183,0.035,0.01,0.015,0.089,0.0,0.0,0.015,0.218,0.015,97.98,0
46,TBR-2016-06-17,2016-06-17,TBR,H,SFG,8,7,2.0,1,1,0,0,1,1,0,4,0,0,0,2,1,0,0,4,776,0.387,24,0.292,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.292,0.042,95.875,0.309,189,0.164,0.037,0.011,0.016,0.095,0.0,0.0,0.011,0.228,0.016,98.048,0
47,TBR-2016-06-19,2016-06-19,TBR,H,SFG,4,2,1.0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,1,388,0.309,25,0.12,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0.36,0.04,95.92,0.311,197,0.157,0.036,0.01,0.02,0.096,0.0,0.0,0.01,0.239,0.015,98.005,0
48,CLE-2016-06-21,2016-06-21,TBR,A,CLE,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,104,0.314,29,0.103,0.0,0.0,0.034,0.207,0.0,0.0,0.034,0.31,0.034,96.069,0.31,191,0.147,0.037,0.01,0.021,0.105,0.0,0.0,0.016,0.23,0.016,98.037,0
49,BAL-2016-06-25,2016-06-25,TBR,A,BAL,6,5,1.1,0,1,0,0,0,1,0,2,0,0,0,1,2,1,0,3,600,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.309,192,0.146,0.036,0.01,0.021,0.104,0.0,0.0,0.016,0.229,0.016,98.068,1
50,TBR-2016-06-28,2016-06-28,TBR,H,BOS,8,8,1.2,2,3,1,0,0,0,0,2,0,0,0,2,4,2,1,2,776,0.302,22,0.045,0.0,0.0,0.045,0.227,0.0,0.0,0.045,0.318,0.0,93.727,0.307,198,0.146,0.035,0.01,0.02,0.106,0.0,0.0,0.015,0.232,0.015,98.126,0
51,TBR-2016-07-01,2016-07-01,TBR,H,DET,6,6,0.2,3,4,0,0,1,0,0,1,0,0,0,0,5,3,0,2,582,0.322,30,0.1,0.033,0.0,0.033,0.167,0.0,0.0,0.033,0.3,0.0,94.6,0.31,206,0.15,0.039,0.01,0.019,0.102,0.0,0.0,0.015,0.233,0.015,98.083,0
52,TBR-2016-07-05,2016-07-05,TBR,H,LAA,3,2,0.0,3,2,0,0,1,1,0,0,0,0,0,0,2,1,0,3,291,0.403,34,0.176,0.029,0.0,0.059,0.118,0.0,0.0,0.029,0.265,0.0,94.882,0.324,212,0.16,0.038,0.009,0.024,0.099,0.0,0.0,0.014,0.231,0.014,98.052,0
53,TBR-2016-07-07,2016-07-07,TBR,H,LAA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,97,0.469,37,0.189,0.027,0.0,0.081,0.135,0.0,0.0,0.027,0.243,0.0,95.054,0.336,215,0.163,0.037,0.009,0.028,0.102,0.0,0.0,0.014,0.228,0.014,98.037,0
54,TBR-2016-07-16,2016-07-16,TBR,H,BAL,2,1,0.1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,8,194,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.334,216,0.162,0.037,0.009,0.028,0.102,0.0,0.0,0.014,0.231,0.014,98.032,1
55,COL-2016-07-18,2016-07-18,TBR,A,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,348,0.693,21,0.286,0.095,0.0,0.095,0.095,0.048,0.0,0.0,0.19,0.0,92.381,0.342,218,0.161,0.041,0.009,0.028,0.106,0.005,0.0,0.014,0.229,0.014,98.023,0
56,COL-2016-07-20,2016-07-20,TBR,A,COL,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,1,1,580,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.337,221,0.158,0.041,0.009,0.027,0.104,0.005,0.0,0.014,0.226,0.014,98.267,1
57,OAK-2016-07-22,2016-07-22,TBR,A,OAK,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,98,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.337,226,0.159,0.04,0.009,0.027,0.106,0.004,0.0,0.013,0.226,0.013,98.659,1
58,TBR-2016-08-01,2016-08-01,TBR,H,KCR,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,0,9,485,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.338,227,0.159,0.04,0.009,0.026,0.11,0.004,0.0,0.013,0.225,0.013,98.656,1
59,TBR-2016-08-03,2016-08-03,TBR,H,KCR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.339,232,0.164,0.039,0.009,0.026,0.108,0.004,0.0,0.013,0.224,0.013,98.621,1
60,TBR-2016-08-20,2016-08-20,TBR,H,TEX,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,194,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.336,231,0.16,0.039,0.009,0.026,0.108,0.004,0.0,0.013,0.221,0.013,98.628,1
61,TBR-2016-08-22,2016-08-22,TBR,H,BOS,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,291,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.338,230,0.161,0.039,0.009,0.026,0.109,0.004,0.0,0.013,0.222,0.013,98.622,1
62,TBR-2016-08-24,2016-08-24,TBR,H,BOS,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,97,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.34,226,0.164,0.04,0.004,0.027,0.115,0.004,0.0,0.018,0.217,0.013,98.65,1
63,TBR-2016-08-25,2016-08-25,TBR,H,BOS,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.339,223,0.166,0.036,0.004,0.027,0.117,0.004,0.0,0.018,0.215,0.013,98.673,1
64,HOU-2016-08-27,2016-08-27,TBR,A,HOU,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,384,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.337,224,0.165,0.036,0.004,0.027,0.116,0.004,0.0,0.018,0.219,0.013,98.665,1
65,HOU-2016-08-28,2016-08-28,TBR,A,HOU,5,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,480,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.341,216,0.157,0.037,0.005,0.028,0.125,0.005,0.0,0.019,0.231,0.014,98.708,1
66,BOS-2016-08-30,2016-08-30,TBR,A,BOS,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,315,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.336,221,0.154,0.036,0.005,0.027,0.127,0.005,0.0,0.018,0.231,0.014,98.647,1
67,TBR-2016-09-03,2016-09-03,TBR,H,TOR,6,3,0.2,4,1,0,0,0,3,0,0,0,0,0,2,1,0,1,3,582,0.109,20,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.05,0.5,0.0,92.9,0.333,220,0.15,0.036,0.005,0.027,0.127,0.005,0.0,0.018,0.236,0.014,98.691,0
68,TBR-2016-09-05,2016-09-05,TBR,H,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,291,0.201,26,0.038,0.0,0.0,0.0,0.231,0.0,0.0,0.038,0.385,0.0,93.846,0.341,224,0.152,0.036,0.004,0.027,0.138,0.004,0.0,0.018,0.232,0.013,98.625,0
69,TBR-2016-09-06,2016-09-06,TBR,H,BAL,7,6,1.0,2,3,0,0,0,1,0,2,0,0,0,2,2,1,0,0,679,0.179,29,0.034,0.0,0.0,0.0,0.207,0.0,0.0,0.034,0.414,0.0,94.172,0.336,227,0.15,0.035,0.004,0.026,0.137,0.004,0.0,0.018,0.238,0.013,98.604,0
70,NYY-2016-09-08,2016-09-08,TBR,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,202,0.239,36,0.111,0.0,0.0,0.0,0.194,0.0,0.0,0.028,0.389,0.0,94.722,0.341,230,0.161,0.03,0.004,0.026,0.139,0.004,0.0,0.017,0.235,0.013,98.496,0
71,NYY-2016-09-10,2016-09-10,TBR,A,NYY,5,3,1.0,2,2,1,0,0,0,0,0,0,2,0,1,4,2,0,1,505,0.239,36,0.111,0.0,0.0,0.0,0.194,0.0,0.0,0.028,0.361,0.0,94.944,0.331,230,0.157,0.026,0.004,0.026,0.139,0.004,0.0,0.017,0.235,0.013,98.53,0
72,TBR-2016-09-21,2016-09-21,TBR,H,NYY,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,10,388,0.365,24,0.208,0.042,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.083,94.125,0.337,218,0.151,0.032,0.005,0.028,0.138,0.005,0.0,0.018,0.234,0.023,98.514,0
73,CHW-2016-09-26,2016-09-26,TBR,A,CHW,7,7,1.1,3,3,0,0,2,0,0,0,0,0,0,1,6,1,1,4,693,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.336,209,0.153,0.029,0.005,0.029,0.139,0.005,0.0,0.019,0.239,0.024,98.33,1
74,TEX-2016-09-30,2016-09-30,TBR,A,TEX,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,0,1,3,432,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.344,211,0.152,0.024,0.005,0.038,0.133,0.005,0.0,0.014,0.232,0.024,98.384,1
75,WSN-2017-04-05,2017-04-05,WSN,H,MIA,6,5,1.0,1,3,0,0,1,0,0,1,1,0,1,1,3,3,0,99,612,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.332,201,0.149,0.025,0.0,0.035,0.139,0.005,0.0,0.015,0.239,0.02,98.672,1
76,PHI-2017-04-07,2017-04-07,WSN,A,PHI,2,1,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,200,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.344,207,0.155,0.024,0.0,0.039,0.135,0.005,0.005,0.019,0.237,0.019,98.768,1
