,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
60,TBR-2015-04-06,2015-04-06,BAL,A,TBR,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,0,1,99,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.292,234.0,0.154,0.06,0.0,0.017,0.051,0.013,0.0,0.051,0.179,0.009,100.769,1
61,BAL-2015-04-11,2015-04-11,BAL,H,TOR,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,4,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.289,233.0,0.15,0.06,0.0,0.017,0.052,0.013,0.0,0.047,0.185,0.004,100.717,1
62,BAL-2015-04-13,2015-04-13,BAL,H,NYY,7,6,1.0,4,3,0,0,1,1,0,0,0,0,0,2,4,3,0,1,707,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.283,233.0,0.15,0.06,0.0,0.013,0.052,0.013,0.004,0.047,0.185,0.004,100.7,1
63,BAL-2015-04-15,2015-04-15,BAL,H,NYY,5,4,1.0,2,2,1,0,0,0,0,1,0,1,0,0,4,2,0,1,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.294,240.0,0.154,0.058,0.0,0.017,0.054,0.012,0.004,0.046,0.179,0.004,100.708,1
64,BOS-2015-04-17,2015-04-17,BAL,A,BOS,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,104,0.454,20.0,0.15,0.1,0.0,0.05,0.05,0.0,0.05,0.0,0.15,0.05,95.35,0.299,241.0,0.154,0.062,0.0,0.017,0.054,0.012,0.004,0.046,0.178,0.008,100.693,0
65,BOS-2015-04-19,2015-04-19,BAL,A,BOS,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,1,1,624,0.475,21.0,0.19,0.095,0.0,0.048,0.048,0.0,0.048,0.0,0.143,0.048,95.762,0.301,242.0,0.157,0.062,0.0,0.017,0.054,0.012,0.004,0.045,0.178,0.008,100.707,0
66,TOR-2015-04-23,2015-04-23,BAL,A,TOR,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,3,404,0.366,27.0,0.148,0.074,0.0,0.037,0.037,0.0,0.037,0.0,0.148,0.037,97.593,0.282,237.0,0.143,0.059,0.0,0.017,0.051,0.008,0.004,0.042,0.181,0.008,100.654,0
67,BAL-2015-04-24,2015-04-24,BAL,H,BOS,5,5,1.2,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,0,505,0.34,31.0,0.129,0.065,0.0,0.032,0.065,0.0,0.032,0.0,0.129,0.032,98.032,0.281,241.0,0.141,0.058,0.0,0.017,0.054,0.008,0.004,0.041,0.178,0.008,100.66,0
68,TBR-2015-05-01,2015-05-01,BAL,A,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,6,291,0.307,33.0,0.152,0.03,0.0,0.03,0.061,0.0,0.03,0.0,0.121,0.03,98.576,0.284,237.0,0.148,0.055,0.0,0.017,0.055,0.008,0.004,0.042,0.177,0.008,100.616,0
69,TBR-2015-05-03,2015-05-03,BAL,A,TBR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,291,0.294,32.0,0.156,0.031,0.0,0.031,0.062,0.0,0.0,0.0,0.125,0.031,98.125,0.279,236.0,0.148,0.051,0.0,0.017,0.055,0.008,0.004,0.042,0.174,0.008,100.547,0
70,NYY-2015-05-07,2015-05-07,BAL,A,NYY,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,1,2,1,0,3,505,0.111,23.0,0.087,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,96.478,0.264,227.0,0.141,0.048,0.0,0.018,0.048,0.004,0.004,0.044,0.172,0.009,100.687,0
71,NYY-2015-05-09,2015-05-09,BAL,A,NYY,6,6,1.0,0,2,0,0,0,0,0,2,0,0,0,3,1,0,0,1,606,0.094,27.0,0.074,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.185,0.0,97.037,0.258,228.0,0.145,0.044,0.0,0.018,0.044,0.004,0.004,0.039,0.175,0.009,100.671,0
72,BAL-2015-05-12,2015-05-12,BAL,H,TOR,3,3,0.1,1,2,0,0,1,0,0,0,0,0,0,1,2,2,0,2,303,0.162,27.0,0.148,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.222,0.0,96.37,0.252,229.0,0.144,0.039,0.0,0.017,0.044,0.004,0.004,0.039,0.179,0.009,100.651,0
73,BAL-2015-05-15,2015-05-15,BAL,H,LAA,6,5,2.0,1,2,0,0,0,0,0,0,0,1,2,5,1,1,0,2,606,0.279,21.0,0.19,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.238,0.0,95.048,0.242,226.0,0.146,0.04,0.0,0.013,0.04,0.004,0.004,0.04,0.181,0.009,100.619,0
74,BAL-2015-05-20,2015-05-20,BAL,H,SEA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,101,0.283,27.0,0.222,0.0,0.0,0.037,0.0,0.0,0.0,0.074,0.185,0.037,96.37,0.241,227.0,0.145,0.04,0.0,0.013,0.04,0.004,0.004,0.044,0.176,0.013,100.7,0
75,BAL-2015-05-21,2015-05-21,BAL,H,SEA,6,5,1.0,0,2,0,0,0,1,1,1,0,0,0,3,1,0,0,0,606,0.272,28.0,0.214,0.0,0.0,0.036,0.0,0.0,0.0,0.071,0.214,0.036,96.536,0.24,228.0,0.145,0.039,0.0,0.013,0.039,0.004,0.004,0.044,0.18,0.013,100.702,0
76,MIA-2015-05-22,2015-05-22,BAL,A,MIA,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,4,2,0,1,0,679,0.338,31.0,0.258,0.0,0.0,0.032,0.032,0.032,0.0,0.065,0.194,0.032,97.355,0.246,234.0,0.15,0.038,0.0,0.013,0.043,0.009,0.004,0.043,0.179,0.013,100.709,0
77,BAL-2015-05-26,2015-05-26,BAL,H,HOU,4,4,0.2,2,2,1,0,0,0,0,0,0,0,0,2,2,2,0,3,404,0.324,35.0,0.257,0.0,0.0,0.029,0.029,0.029,0.0,0.057,0.2,0.029,97.314,0.242,241.0,0.149,0.037,0.0,0.012,0.041,0.008,0.004,0.041,0.178,0.012,100.602,0
78,BAL-2015-05-28,2015-05-28,BAL,H,CHW,5,5,1.0,1,2,0,0,0,0,0,0,0,0,0,2,3,1,1,1,505,0.373,34.0,0.265,0.029,0.0,0.029,0.029,0.029,0.0,0.059,0.147,0.029,97.206,0.247,245.0,0.151,0.041,0.0,0.012,0.041,0.008,0.004,0.041,0.176,0.012,100.608,0
