,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIA-2021-04-18,2021-04-18,SFG,A,MIA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,291,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
1,PHI-2021-04-19,2021-04-19,SFG,A,PHI,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
2,PHI-2021-04-21,2021-04-21,SFG,A,PHI,5,4,1.0,1,1,0,0,1,1,0,2,0,0,0,0,2,1,1,1,505,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
3,SFG-2021-04-27,2021-04-27,SFG,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5,291,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
4,SFG-2021-04-28,2021-04-28,SFG,H,COL,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,291,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
5,SDP-2021-05-01,2021-05-01,SFG,A,SDP,5,4,0.2,3,2,0,0,1,1,1,0,0,0,0,2,2,0,0,2,480,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
6,SDP-2021-05-02,2021-05-02,SFG,A,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,288,0.357,24,0.083,0.0,0.0,0.083,0.125,0.042,0.0,0.042,0.208,0.0,94.25,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
7,COL-2021-05-04,2021-05-04,SFG,A,COL,2,2,0.0,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,226,0.314,27,0.074,0.0,0.0,0.074,0.111,0.037,0.0,0.037,0.259,0.0,94.444,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
8,SFG-2021-05-07,2021-05-07,SFG,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,291,0.398,29,0.103,0.0,0.0,0.103,0.103,0.034,0.0,0.034,0.241,0.0,95.724,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
9,SFG-2021-05-11,2021-05-11,SFG,H,TEX,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,291,0.428,25,0.08,0.0,0.0,0.12,0.12,0.04,0.0,0.04,0.24,0.0,94.88,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
