,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
74,SFG-2015-05-02,2015-05-02,SFG,H,LAA,3,3,0.2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,288,0.24,24.0,0.125,0.042,0.0,0.0,0.083,0.042,0.0,0.0,0.333,0.0,95.333,0.281,216.0,0.116,0.042,0.0,0.032,0.056,0.014,0.014,0.009,0.278,0.0,98.347,0
75,SFG-2015-05-04,2015-05-04,SFG,H,SDP,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,192,0.246,27.0,0.148,0.037,0.0,0.0,0.074,0.037,0.0,0.0,0.333,0.0,95.407,0.285,216.0,0.12,0.042,0.0,0.032,0.056,0.014,0.014,0.009,0.278,0.0,98.306,0
76,SFG-2015-05-09,2015-05-09,SFG,H,MIA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.289,208.0,0.125,0.043,0.0,0.034,0.058,0.014,0.005,0.005,0.298,0.0,98.428,1
77,SFG-2015-05-10,2015-05-10,SFG,H,MIA,6,5,1.0,1,2,1,0,0,1,0,2,0,0,0,2,1,1,0,0,576,0.175,20.0,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.4,0.0,95.2,0.288,209.0,0.124,0.043,0.0,0.033,0.057,0.014,0.005,0.005,0.301,0.0,98.416,0
78,HOU-2015-05-13,2015-05-13,SFG,A,HOU,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,97,0.288,20.0,0.2,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.4,0.0,95.2,0.288,207.0,0.13,0.043,0.0,0.029,0.063,0.014,0.005,0.005,0.3,0.0,98.478,0
79,CIN-2015-05-14,2015-05-14,SFG,A,CIN,3,2,0.1,1,1,0,0,1,1,0,0,0,0,0,0,2,2,0,0,303,0.273,21.0,0.19,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.429,0.0,95.286,0.286,208.0,0.13,0.043,0.0,0.029,0.062,0.014,0.005,0.005,0.303,0.0,98.471,0
80,CIN-2015-05-17,2015-05-17,SFG,A,CIN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,101,0.386,20.0,0.15,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.4,0.0,92.0,0.3,208.0,0.13,0.043,0.0,0.034,0.067,0.014,0.005,0.005,0.298,0.0,98.558,0
81,SFG-2015-05-19,2015-05-19,SFG,H,LAD,4,4,1.1,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1,384,0.367,21.0,0.143,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.429,0.0,92.429,0.3,205.0,0.127,0.044,0.0,0.034,0.068,0.015,0.005,0.005,0.302,0.0,98.639,0
82,SFG-2015-05-21,2015-05-21,SFG,H,LAD,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,288,0.342,25.0,0.16,0.04,0.0,0.04,0.08,0.0,0.0,0.0,0.36,0.0,93.0,0.292,204.0,0.127,0.039,0.0,0.034,0.064,0.015,0.005,0.005,0.304,0.0,98.113,0
83,COL-2015-05-22,2015-05-22,SFG,A,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.342,25.0,0.16,0.04,0.0,0.04,0.08,0.0,0.0,0.04,0.36,0.0,93.0,0.293,203.0,0.128,0.039,0.0,0.034,0.064,0.015,0.005,0.01,0.305,0.0,97.69,0
84,COL-2015-05-23,2015-05-23,SFG,A,COL,4,4,0.2,2,2,0,0,0,0,0,1,0,0,0,1,2,1,1,0,464,0.334,23.0,0.13,0.043,0.0,0.043,0.087,0.0,0.0,0.043,0.348,0.0,93.609,0.292,204.0,0.127,0.039,0.0,0.034,0.064,0.015,0.005,0.01,0.304,0.0,97.779,0
85,MIL-2015-05-26,2015-05-26,SFG,A,MIL,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,2,510,0.379,25.0,0.2,0.04,0.0,0.04,0.08,0.0,0.0,0.04,0.28,0.0,97.0,0.29,204.0,0.137,0.039,0.0,0.029,0.064,0.015,0.005,0.01,0.304,0.0,98.191,0
86,MIL-2015-05-27,2015-05-27,SFG,A,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,306,0.344,30.0,0.2,0.033,0.0,0.033,0.067,0.0,0.0,0.033,0.267,0.0,97.833,0.287,209.0,0.139,0.038,0.0,0.029,0.062,0.014,0.005,0.01,0.301,0.0,98.282,0
87,SFG-2015-05-28,2015-05-28,SFG,H,ATL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.312,33.0,0.182,0.03,0.0,0.03,0.061,0.0,0.0,0.03,0.303,0.0,98.212,0.283,212.0,0.137,0.038,0.0,0.028,0.061,0.014,0.005,0.009,0.307,0.0,98.335,0
88,SFG-2015-06-02,2015-06-02,SFG,H,PIT,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,96,0.275,27.0,0.185,0.0,0.0,0.037,0.037,0.0,0.0,0.037,0.259,0.0,98.704,0.278,207.0,0.13,0.039,0.0,0.029,0.058,0.014,0.005,0.01,0.309,0.0,98.333,0
89,SFG-2015-06-03,2015-06-03,SFG,H,PIT,3,3,0.1,1,2,2,0,0,0,0,1,0,0,0,1,1,1,0,0,288,0.275,27.0,0.185,0.0,0.0,0.037,0.037,0.0,0.0,0.037,0.259,0.0,98.667,0.277,208.0,0.13,0.038,0.0,0.029,0.058,0.014,0.005,0.01,0.312,0.0,98.322,0
90,PHI-2015-06-05,2015-06-05,SFG,A,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100,0.266,27.0,0.185,0.074,0.0,0.0,0.0,0.0,0.0,0.037,0.296,0.0,98.111,0.289,208.0,0.13,0.048,0.0,0.029,0.058,0.014,0.005,0.01,0.317,0.0,98.25,0
91,NYM-2015-06-10,2015-06-10,SFG,A,NYM,5,5,1.0,1,2,1,1,0,0,0,3,0,0,0,0,2,2,0,4,475,0.274,23.0,0.174,0.087,0.0,0.0,0.0,0.0,0.0,0.043,0.348,0.0,98.435,0.297,203.0,0.133,0.049,0.0,0.03,0.059,0.015,0.005,0.01,0.32,0.0,98.355,0
92,NYM-2015-06-11,2015-06-11,SFG,A,NYM,5,3,0.2,1,1,0,0,0,1,1,1,1,0,0,2,0,0,0,0,475,0.334,25.0,0.12,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.4,0.0,98.04,0.304,208.0,0.13,0.053,0.005,0.029,0.058,0.014,0.005,0.01,0.327,0.0,98.274,0
93,SFG-2015-06-16,2015-06-16,SFG,H,SEA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,192,0.425,20.0,0.05,0.15,0.05,0.0,0.05,0.05,0.05,0.0,0.45,0.0,91.8,0.29,198.0,0.116,0.056,0.005,0.025,0.061,0.015,0.005,0.01,0.333,0.0,98.439,0
94,LAD-2015-06-20,2015-06-20,SFG,A,LAD,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,3,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.287,200.0,0.115,0.055,0.005,0.025,0.06,0.015,0.005,0.01,0.33,0.0,98.415,1
95,SFG-2015-06-23,2015-06-23,SFG,H,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,288,0.449,21.0,0.095,0.143,0.048,0.0,0.048,0.048,0.048,0.0,0.286,0.0,91.143,0.281,196.0,0.112,0.051,0.005,0.026,0.061,0.015,0.005,0.005,0.332,0.0,98.097,0
96,SFG-2015-06-25,2015-06-25,SFG,H,SDP,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,0,5,1,2,1,576,0.317,21.0,0.095,0.048,0.048,0.0,0.048,0.048,0.048,0.0,0.333,0.0,91.143,0.277,199.0,0.111,0.05,0.005,0.025,0.06,0.015,0.005,0.005,0.337,0.0,98.065,0
97,SFG-2015-06-27,2015-06-27,SFG,H,COL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,1,384,0.361,26.0,0.192,0.038,0.038,0.0,0.038,0.038,0.038,0.0,0.269,0.0,91.923,0.282,205.0,0.122,0.049,0.005,0.024,0.059,0.015,0.005,0.005,0.332,0.0,98.005,0
98,SFG-2015-06-28,2015-06-28,SFG,H,COL,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,192,0.334,30.0,0.167,0.033,0.033,0.0,0.067,0.033,0.033,0.0,0.267,0.0,92.467,0.273,204.0,0.123,0.049,0.005,0.02,0.059,0.015,0.005,0.005,0.333,0.0,98.039,0
99,SFG-2015-07-06,2015-07-06,SFG,H,NYM,3,3,0.1,2,2,1,0,0,0,0,0,0,0,0,2,1,1,0,7,288,0.299,22.0,0.182,0.0,0.0,0.045,0.045,0.0,0.0,0.0,0.182,0.0,91.636,0.27,195.0,0.128,0.046,0.005,0.021,0.051,0.01,0.005,0.005,0.338,0.0,98.19,0
100,SFG-2015-07-11,2015-07-11,SFG,H,PHI,4,4,0.2,1,2,2,0,0,0,0,0,0,0,0,2,2,2,0,4,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.282,195.0,0.133,0.051,0.005,0.021,0.051,0.01,0.005,0.005,0.328,0.0,98.205,1
101,ARI-2015-07-17,2015-07-17,SFG,A,ARI,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,5,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.295,191.0,0.136,0.058,0.005,0.021,0.052,0.01,0.005,0.005,0.309,0.0,98.293,1
102,ARI-2015-07-18,2015-07-18,SFG,A,ARI,5,5,1.1,0,1,1,0,0,0,0,2,0,0,0,0,3,2,1,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.288,195.0,0.133,0.056,0.005,0.021,0.051,0.01,0.005,0.005,0.313,0.0,98.431,1
103,SDP-2015-07-22,2015-07-22,SFG,A,SDP,2,2,1.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.28,193.0,0.135,0.057,0.005,0.016,0.052,0.01,0.005,0.005,0.321,0.0,98.601,1
104,SFG-2015-07-25,2015-07-25,SFG,H,OAK,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.277,195.0,0.133,0.056,0.005,0.015,0.051,0.01,0.005,0.005,0.323,0.0,98.564,1
105,SFG-2015-07-27,2015-07-27,SFG,H,MIL,4,4,1.0,0,2,1,0,0,0,0,2,0,0,0,1,1,1,0,1,384,0.234,20.0,0.0,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,95.15,0.279,194.0,0.134,0.057,0.005,0.015,0.052,0.01,0.005,0.005,0.325,0.0,98.603,0
106,SFG-2015-07-29,2015-07-29,SFG,H,MIL,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,1,1,480,0.287,24.0,0.042,0.167,0.0,0.0,0.042,0.0,0.0,0.0,0.333,0.0,95.292,0.284,198.0,0.136,0.061,0.005,0.015,0.051,0.01,0.005,0.005,0.328,0.0,98.551,0
107,TEX-2015-08-02,2015-08-02,SFG,A,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,315,0.243,25.0,0.12,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.36,0.0,95.32,0.288,199.0,0.146,0.06,0.005,0.015,0.045,0.01,0.005,0.005,0.327,0.0,98.558,0
108,ATL-2015-08-03,2015-08-03,SFG,A,ATL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,297,0.216,28.0,0.107,0.071,0.0,0.0,0.036,0.0,0.0,0.0,0.321,0.0,96.357,0.284,202.0,0.144,0.059,0.005,0.015,0.045,0.01,0.005,0.005,0.322,0.0,98.653,0
109,ATL-2015-08-04,2015-08-04,SFG,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,297,0.195,31.0,0.097,0.065,0.0,0.0,0.032,0.0,0.0,0.0,0.355,0.0,96.613,0.281,201.0,0.139,0.06,0.005,0.015,0.045,0.01,0.005,0.005,0.328,0.0,98.731,0
110,CHC-2015-08-06,2015-08-06,SFG,A,CHC,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,300,0.177,34.0,0.088,0.059,0.0,0.0,0.029,0.0,0.0,0.0,0.353,0.0,96.824,0.278,200.0,0.135,0.06,0.005,0.015,0.045,0.01,0.005,0.005,0.32,0.0,98.65,0
111,SFG-2015-08-12,2015-08-12,SFG,H,HOU,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.183,26.0,0.115,0.038,0.0,0.0,0.038,0.0,0.0,0.0,0.385,0.0,94.5,0.273,199.0,0.136,0.055,0.005,0.015,0.045,0.01,0.005,0.005,0.332,0.0,98.583,0
112,SFG-2015-08-13,2015-08-13,SFG,H,WSN,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,384,0.183,26.0,0.115,0.038,0.0,0.0,0.038,0.0,0.0,0.0,0.385,0.0,94.5,0.277,196.0,0.138,0.056,0.005,0.015,0.046,0.01,0.005,0.005,0.332,0.0,98.638,0
113,SFG-2015-08-14,2015-08-14,SFG,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,288,0.189,30.0,0.133,0.033,0.0,0.0,0.033,0.0,0.0,0.0,0.4,0.0,94.7,0.276,200.0,0.14,0.055,0.005,0.015,0.045,0.01,0.005,0.005,0.335,0.0,98.585,0
114,STL-2015-08-18,2015-08-18,SFG,A,STL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,291,0.11,25.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,94.44,0.272,196.0,0.133,0.056,0.005,0.015,0.046,0.01,0.005,0.005,0.327,0.0,98.673,0
115,PIT-2015-08-21,2015-08-21,SFG,A,PIT,7,7,1.1,1,4,1,0,0,0,0,1,0,0,1,2,4,3,1,2,686,0.04,23.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.0,94.435,0.268,196.0,0.128,0.056,0.005,0.015,0.046,0.01,0.005,0.005,0.342,0.0,98.643,0
116,SFG-2015-08-26,2015-08-26,SFG,H,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,288,0.239,21.0,0.19,0.048,0.0,0.0,0.0,0.0,0.0,0.048,0.476,0.0,92.81,0.284,199.0,0.141,0.06,0.005,0.015,0.045,0.01,0.005,0.01,0.327,0.0,98.668,0
117,SFG-2015-08-28,2015-08-28,SFG,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,288,0.239,21.0,0.19,0.048,0.0,0.0,0.0,0.0,0.0,0.048,0.333,0.0,92.238,0.282,198.0,0.141,0.061,0.005,0.015,0.04,0.01,0.005,0.01,0.328,0.0,98.702,0
118,LAD-2015-08-31,2015-08-31,SFG,A,LAD,6,4,1.2,0,0,0,0,0,1,0,2,0,0,0,2,1,0,1,2,576,0.208,24.0,0.167,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.333,0.0,92.708,0.279,200.0,0.14,0.06,0.005,0.015,0.04,0.01,0.005,0.01,0.325,0.0,98.68,0
119,COL-2015-09-04,2015-09-04,SFG,A,COL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,232,0.218,23.0,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.043,0.304,0.0,92.565,0.269,200.0,0.125,0.06,0.005,0.015,0.045,0.01,0.005,0.01,0.335,0.0,98.02,0
120,COL-2015-09-06,2015-09-06,SFG,A,COL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,232,0.199,25.0,0.12,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.28,0.0,94.44,0.26,198.0,0.126,0.061,0.005,0.01,0.045,0.01,0.005,0.01,0.333,0.0,98.141,0
121,ARI-2015-09-08,2015-09-08,SFG,A,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,315,0.208,24.0,0.125,0.042,0.0,0.0,0.042,0.0,0.0,0.042,0.167,0.0,95.917,0.258,200.0,0.125,0.06,0.005,0.01,0.045,0.01,0.005,0.01,0.33,0.0,98.32,0
122,SFG-2015-09-13,2015-09-13,SFG,H,SDP,5,5,1.0,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,4,480,0.038,20.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.0,96.55,0.258,200.0,0.125,0.06,0.005,0.01,0.045,0.01,0.005,0.01,0.32,0.0,98.47,0
123,SFG-2015-09-14,2015-09-14,SFG,H,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,288,0.068,25.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.16,0.0,96.44,0.256,205.0,0.127,0.059,0.005,0.01,0.044,0.01,0.005,0.01,0.317,0.0,98.41,0
124,SFG-2015-09-15,2015-09-15,SFG,H,CIN,5,4,1.0,1,2,0,0,1,0,0,0,0,0,0,3,2,1,0,0,480,0.06,28.0,0.036,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.214,0.0,96.393,0.252,208.0,0.125,0.058,0.005,0.01,0.043,0.01,0.005,0.01,0.322,0.0,98.375,0
125,SFG-2015-09-20,2015-09-20,SFG,H,ARI,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,4,384,0.188,27.0,0.074,0.0,0.0,0.037,0.037,0.0,0.0,0.0,0.185,0.0,96.407,0.264,208.0,0.125,0.058,0.005,0.014,0.043,0.01,0.005,0.01,0.317,0.0,98.159,0
126,SDP-2015-09-22,2015-09-22,SFG,A,SDP,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1,380,0.205,25.0,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.2,0.0,96.44,0.267,209.0,0.129,0.057,0.005,0.014,0.043,0.01,0.005,0.01,0.321,0.0,98.163,0
127,SDP-2015-09-23,2015-09-23,SFG,A,SDP,5,5,0.2,2,3,1,0,0,0,0,0,0,0,0,3,2,2,0,0,475,0.207,29.0,0.138,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.207,0.0,96.241,0.269,211.0,0.133,0.057,0.005,0.014,0.043,0.009,0.005,0.009,0.318,0.0,98.133,0
128,SDP-2015-09-24,2015-09-24,SFG,A,SDP,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,2,0,0,285,0.269,34.0,0.176,0.029,0.0,0.029,0.0,0.0,0.0,0.0,0.176,0.0,96.059,0.277,216.0,0.139,0.06,0.005,0.014,0.042,0.009,0.005,0.009,0.31,0.0,98.06,0
129,OAK-2015-09-26,2015-09-26,SFG,A,OAK,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,196,0.299,35.0,0.171,0.057,0.0,0.029,0.0,0.0,0.0,0.0,0.2,0.0,94.829,0.28,215.0,0.135,0.065,0.005,0.014,0.042,0.009,0.005,0.009,0.316,0.0,98.074,0
130,SFG-2015-09-28,2015-09-28,SFG,H,LAD,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,1,2,1,1,1,288,0.326,35.0,0.2,0.057,0.0,0.029,0.0,0.0,0.0,0.0,0.2,0.0,93.8,0.282,217.0,0.138,0.065,0.005,0.014,0.041,0.009,0.005,0.009,0.313,0.0,98.074,0
131,SFG-2015-10-01,2015-10-01,SFG,H,LAD,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,2,384,0.379,35.0,0.257,0.057,0.0,0.029,0.0,0.0,0.0,0.0,0.2,0.0,93.029,0.286,220.0,0.145,0.064,0.005,0.014,0.041,0.009,0.005,0.009,0.309,0.0,98.045,0
132,SFG-2015-10-03,2015-10-03,SFG,H,COL,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,1,480,0.357,39.0,0.231,0.051,0.0,0.026,0.026,0.0,0.0,0.0,0.205,0.0,93.333,0.284,224.0,0.143,0.062,0.004,0.013,0.045,0.009,0.004,0.009,0.308,0.0,98.009,0
133,SFG-2015-10-04,2015-10-04,SFG,H,COL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,192,0.357,39.0,0.231,0.051,0.0,0.026,0.026,0.0,0.0,0.0,0.231,0.0,93.333,0.281,229.0,0.144,0.061,0.004,0.013,0.044,0.009,0.004,0.009,0.31,0.0,97.965,0
134,MIL-2016-04-05,2016-04-05,SFG,A,MIL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,99,303,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.269,228.0,0.145,0.057,0.004,0.013,0.039,0.009,0.004,0.009,0.307,0.0,97.855,1
135,SFG-2016-04-07,2016-04-07,SFG,H,LAD,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,1,1,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.269,228.0,0.145,0.057,0.004,0.013,0.039,0.009,0.004,0.009,0.303,0.0,97.803,1
136,SFG-2016-04-09,2016-04-09,SFG,H,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,291,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.277,229.0,0.144,0.057,0.004,0.017,0.039,0.009,0.004,0.009,0.293,0.0,97.825,1
137,SFG-2016-04-10,2016-04-10,SFG,H,LAD,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,194,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.274,232.0,0.142,0.056,0.004,0.017,0.039,0.009,0.004,0.009,0.293,0.0,97.815,1
138,SFG-2016-07-04,2016-07-04,SFG,H,COL,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,84,194,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.245,137.0,0.131,0.058,0.0,0.015,0.029,0.0,0.0,0.007,0.263,0.0,97.314,1
