,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
33,CLE-2017-07-25,2017-07-25,LAA,A,CLE,2,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,3,208,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.314,126,0.111,0.04,0.0,0.048,0.095,0.008,0.0,0.0,0.23,0.016,97.73,1
34,CLE-2017-07-26,2017-07-26,LAA,A,CLE,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,104,0.417,21,0.238,0.0,0.0,0.095,0.0,0.0,0.0,0.048,0.143,0.0,96.0,0.316,128,0.117,0.039,0.0,0.047,0.094,0.008,0.0,0.008,0.227,0.016,97.828,0
35,TOR-2017-07-29,2017-07-29,LAA,A,TOR,6,5,1.0,2,2,2,0,0,1,0,2,0,0,0,0,3,2,0,2,600,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.32,129,0.124,0.039,0.0,0.047,0.093,0.008,0.0,0.008,0.225,0.016,97.876,1
36,LAA-2017-08-01,2017-08-01,LAA,H,PHI,5,5,1.0,0,2,1,0,0,0,0,2,0,0,0,1,2,2,0,2,490,0.5,24,0.208,0.083,0.0,0.083,0.042,0.0,0.0,0.042,0.167,0.0,95.167,0.329,135,0.119,0.052,0.0,0.044,0.096,0.007,0.0,0.007,0.23,0.015,97.97,0
37,LAA-2017-08-04,2017-08-04,LAA,H,OAK,6,5,1.0,0,2,1,0,0,1,1,1,0,0,0,1,3,0,1,2,588,0.486,29,0.207,0.103,0.0,0.069,0.034,0.0,0.0,0.034,0.207,0.0,95.655,0.333,140,0.121,0.057,0.0,0.043,0.093,0.007,0.0,0.007,0.236,0.014,97.971,0
38,LAA-2017-08-05,2017-08-05,LAA,H,OAK,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,392,0.47,29,0.172,0.138,0.0,0.034,0.069,0.034,0.0,0.034,0.241,0.0,95.655,0.341,146,0.123,0.062,0.0,0.041,0.096,0.014,0.0,0.007,0.233,0.014,97.973,0
39,LAA-2017-08-08,2017-08-08,LAA,H,BAL,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,1,2,392,0.412,28,0.179,0.143,0.0,0.0,0.071,0.036,0.0,0.036,0.286,0.0,95.571,0.338,150,0.127,0.06,0.0,0.04,0.093,0.013,0.0,0.007,0.24,0.013,97.973,0
40,LAA-2017-08-09,2017-08-09,LAA,H,BAL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,392,0.423,32,0.156,0.125,0.0,0.031,0.062,0.031,0.0,0.031,0.312,0.0,95.875,0.342,154,0.123,0.058,0.0,0.045,0.091,0.013,0.0,0.006,0.247,0.013,97.974,0
41,SEA-2017-08-11,2017-08-11,LAA,A,SEA,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1,384,0.437,33,0.182,0.121,0.0,0.03,0.061,0.03,0.0,0.03,0.303,0.0,95.939,0.339,158,0.127,0.057,0.0,0.044,0.089,0.013,0.0,0.006,0.247,0.013,97.975,0
42,SEA-2017-08-12,2017-08-12,LAA,A,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.412,37,0.189,0.108,0.0,0.027,0.054,0.027,0.0,0.027,0.324,0.0,95.946,0.336,162,0.13,0.056,0.0,0.043,0.086,0.012,0.0,0.006,0.253,0.012,97.926,0
43,SEA-2017-08-13,2017-08-13,LAA,A,SEA,6,6,1.0,1,3,1,0,0,0,0,1,0,0,0,2,3,2,0,0,576,0.401,38,0.184,0.105,0.0,0.026,0.053,0.026,0.0,0.026,0.316,0.0,95.947,0.334,163,0.129,0.055,0.0,0.043,0.086,0.012,0.0,0.006,0.252,0.012,97.914,0
44,WSN-2017-08-16,2017-08-16,LAA,A,WSN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,2,408,0.402,41,0.171,0.122,0.0,0.024,0.049,0.024,0.0,0.0,0.317,0.0,95.366,0.34,169,0.136,0.059,0.0,0.041,0.083,0.012,0.0,0.006,0.249,0.012,97.846,0
45,BAL-2017-08-18,2017-08-18,LAA,A,BAL,2,2,0.0,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,1,204,0.385,45,0.178,0.111,0.0,0.022,0.044,0.022,0.0,0.0,0.289,0.0,95.956,0.337,173,0.139,0.058,0.0,0.04,0.081,0.012,0.0,0.006,0.243,0.012,97.942,0
46,BAL-2017-08-20,2017-08-20,LAA,A,BAL,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,1,408,0.416,41,0.22,0.073,0.0,0.049,0.024,0.024,0.0,0.0,0.268,0.0,95.659,0.35,175,0.143,0.057,0.0,0.046,0.08,0.011,0.0,0.006,0.24,0.011,97.989,0
47,LAA-2017-08-22,2017-08-22,LAA,H,TEX,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,1,490,0.404,40,0.2,0.075,0.0,0.05,0.025,0.025,0.0,0.0,0.275,0.0,96.0,0.349,179,0.14,0.061,0.0,0.045,0.078,0.011,0.0,0.006,0.246,0.011,98.078,0
48,LAA-2017-08-25,2017-08-25,LAA,H,HOU,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,2,0,2,490,0.354,39,0.205,0.051,0.0,0.051,0.0,0.0,0.0,0.0,0.282,0.0,95.949,0.344,184,0.141,0.06,0.0,0.043,0.076,0.011,0.0,0.005,0.245,0.011,98.076,0
49,LAA-2017-08-27,2017-08-27,LAA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,294,0.367,40,0.225,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.275,0.0,96.0,0.344,189,0.148,0.058,0.0,0.042,0.074,0.011,0.0,0.005,0.249,0.011,98.074,0
50,LAA-2017-08-28,2017-08-28,LAA,H,OAK,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,392,0.341,43,0.209,0.047,0.0,0.047,0.0,0.0,0.0,0.0,0.279,0.0,96.14,0.339,192,0.146,0.057,0.0,0.042,0.073,0.01,0.0,0.005,0.25,0.01,98.073,0
51,TEX-2017-09-01,2017-09-01,LAA,A,TEX,5,5,0.2,3,3,0,1,2,0,0,0,0,0,0,1,4,2,0,3,545,0.337,35,0.229,0.057,0.0,0.029,0.0,0.0,0.0,0.0,0.229,0.0,95.943,0.336,196,0.148,0.056,0.0,0.041,0.071,0.01,0.0,0.005,0.25,0.01,98.071,0
52,TEX-2017-09-03,2017-09-03,LAA,A,TEX,6,5,1.0,2,2,0,0,1,1,0,2,0,0,0,1,2,1,0,1,654,0.437,33,0.182,0.03,0.03,0.091,0.0,0.0,0.0,0.0,0.212,0.0,97.909,0.356,201,0.144,0.055,0.005,0.05,0.07,0.01,0.0,0.005,0.244,0.01,98.343,0
53,OAK-2017-09-04,2017-09-04,LAA,A,OAK,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,97,0.461,39,0.179,0.026,0.026,0.103,0.026,0.0,0.0,0.0,0.231,0.0,99.615,0.363,207,0.145,0.053,0.005,0.053,0.072,0.01,0.0,0.005,0.246,0.01,98.652,0
54,OAK-2017-09-06,2017-09-06,LAA,A,OAK,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,1,485,0.476,36,0.167,0.028,0.028,0.111,0.028,0.0,0.0,0.028,0.25,0.0,99.278,0.361,208,0.144,0.053,0.005,0.053,0.072,0.01,0.0,0.01,0.245,0.01,98.644,0
55,LAA-2017-09-12,2017-09-12,LAA,H,HOU,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,5,392,0.457,30,0.167,0.0,0.033,0.1,0.067,0.0,0.0,0.033,0.267,0.0,98.567,0.36,213,0.146,0.052,0.005,0.052,0.075,0.009,0.0,0.009,0.249,0.009,98.606,0
56,LAA-2017-09-14,2017-09-14,LAA,H,HOU,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,98,0.439,34,0.147,0.029,0.029,0.088,0.059,0.0,0.0,0.029,0.265,0.0,98.5,0.359,217,0.143,0.055,0.005,0.051,0.074,0.009,0.0,0.009,0.249,0.009,98.594,0
57,LAA-2017-09-16,2017-09-16,LAA,H,TEX,2,2,1.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,196,0.439,30,0.1,0.033,0.033,0.1,0.067,0.0,0.0,0.033,0.233,0.0,98.567,0.358,218,0.142,0.055,0.005,0.05,0.073,0.009,0.0,0.009,0.248,0.009,98.592,0
58,LAA-2017-09-19,2017-09-19,LAA,H,CLE,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,2,392,0.494,25,0.08,0.04,0.04,0.12,0.08,0.0,0.0,0.04,0.28,0.0,98.68,0.354,220,0.141,0.055,0.005,0.05,0.073,0.009,0.0,0.009,0.255,0.009,98.586,0
59,LAA-2017-09-20,2017-09-20,LAA,H,CLE,5,5,0.2,0,3,0,0,0,0,0,0,0,0,0,3,2,1,0,0,490,0.455,29,0.103,0.034,0.034,0.103,0.069,0.0,0.0,0.034,0.276,0.0,98.586,0.352,224,0.143,0.054,0.004,0.049,0.071,0.009,0.0,0.009,0.254,0.009,98.576,0
60,HOU-2017-09-22,2017-09-22,LAA,A,HOU,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,194,0.352,29,0.207,0.034,0.0,0.034,0.069,0.0,0.0,0.034,0.276,0.0,96.69,0.356,229,0.153,0.052,0.004,0.048,0.07,0.009,0.0,0.009,0.249,0.009,98.563,0
61,HOU-2017-09-24,2017-09-24,LAA,A,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,291,0.263,25,0.2,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.28,0.0,93.76,0.353,231,0.152,0.052,0.004,0.048,0.069,0.009,0.0,0.009,0.251,0.009,98.55,0
62,CHW-2017-09-27,2017-09-27,LAA,A,CHW,7,6,2.0,0,1,0,0,0,1,0,1,0,0,1,2,3,1,0,2,686,0.226,22,0.182,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.0,93.318,0.348,234,0.15,0.051,0.004,0.047,0.068,0.009,0.0,0.009,0.256,0.009,98.53,0
63,LAA-2017-09-30,2017-09-30,LAA,H,SEA,6,5,1.2,0,0,0,0,0,1,0,2,0,0,0,1,2,1,0,2,588,0.225,29,0.172,0.034,0.0,0.0,0.034,0.0,0.0,0.034,0.276,0.0,94.448,0.345,241,0.149,0.05,0.004,0.046,0.071,0.008,0.0,0.012,0.253,0.008,98.515,0
64,OAK-2018-03-29,2018-03-29,LAA,A,OAK,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,99,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.337,247,0.146,0.049,0.004,0.045,0.073,0.008,0.0,0.012,0.255,0.008,98.502,1
65,OAK-2018-03-30,2018-03-30,LAA,A,OAK,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,0,0,0,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.331,251,0.143,0.048,0.004,0.044,0.072,0.008,0.0,0.012,0.255,0.008,98.462,1
66,OAK-2018-04-01,2018-04-01,LAA,A,OAK,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,288,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.331,255,0.141,0.051,0.004,0.043,0.071,0.008,0.0,0.012,0.255,0.008,98.424,1
67,LAA-2018-04-04,2018-04-04,LAA,H,CLE,8,7,2.0,0,1,0,0,0,1,0,2,0,0,0,1,4,1,0,2,792,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.33,258,0.14,0.05,0.004,0.043,0.074,0.008,0.0,0.012,0.252,0.008,98.395,1
68,LAA-2018-04-06,2018-04-06,LAA,H,OAK,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,1,297,0.185,20,0.05,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,92.4,0.326,266,0.139,0.049,0.004,0.041,0.075,0.008,0.0,0.011,0.252,0.008,98.414,0
69,TEX-2018-04-11,2018-04-11,LAA,A,TEX,9,7,1.2,1,2,0,0,0,1,0,3,1,0,0,0,4,3,0,4,981,0.199,23,0.087,0.043,0.0,0.0,0.087,0.0,0.0,0.0,0.174,0.0,93.261,0.325,269,0.141,0.048,0.004,0.041,0.074,0.007,0.0,0.011,0.249,0.007,98.42,0
70,KCR-2018-04-13,2018-04-13,LAA,A,KCR,3,2,1.0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,1,306,0.244,32,0.125,0.031,0.0,0.0,0.094,0.0,0.031,0.0,0.219,0.0,97.688,0.326,278,0.144,0.047,0.004,0.04,0.076,0.007,0.004,0.011,0.252,0.007,98.763,0
71,KCR-2018-04-14,2018-04-14,LAA,A,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,306,0.268,35,0.143,0.029,0.0,0.0,0.114,0.0,0.029,0.029,0.2,0.0,98.057,0.328,281,0.146,0.046,0.004,0.039,0.078,0.007,0.004,0.014,0.249,0.007,98.797,0
72,LAA-2018-04-18,2018-04-18,LAA,H,BOS,6,6,1.0,2,3,1,0,1,0,0,2,0,0,0,2,2,2,0,3,594,0.247,38,0.132,0.026,0.0,0.0,0.105,0.0,0.026,0.026,0.184,0.0,98.368,0.325,284,0.144,0.046,0.004,0.039,0.077,0.007,0.004,0.014,0.246,0.007,98.831,0
73,LAA-2018-04-21,2018-04-21,LAA,H,SFG,5,5,1.1,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,2,495,0.344,36,0.167,0.028,0.0,0.028,0.111,0.0,0.028,0.028,0.194,0.0,99.0,0.332,290,0.145,0.048,0.003,0.041,0.076,0.007,0.003,0.014,0.248,0.007,98.834,0
74,LAA-2018-04-22,2018-04-22,LAA,H,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,297,0.33,38,0.184,0.026,0.0,0.026,0.079,0.0,0.026,0.026,0.263,0.0,99.237,0.33,295,0.146,0.047,0.003,0.041,0.075,0.007,0.003,0.014,0.254,0.007,98.837,0
75,HOU-2018-04-23,2018-04-23,LAA,A,HOU,4,3,1.0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,384,0.306,41,0.171,0.024,0.0,0.024,0.073,0.0,0.024,0.024,0.244,0.0,99.22,0.326,298,0.144,0.047,0.003,0.04,0.074,0.007,0.003,0.013,0.252,0.007,98.839,0
76,LAA-2018-04-27,2018-04-27,LAA,H,NYY,6,3,1.0,1,1,1,0,0,2,1,1,0,1,0,1,2,1,0,3,594,0.344,34,0.176,0.029,0.0,0.029,0.088,0.0,0.029,0.029,0.294,0.0,98.912,0.327,302,0.146,0.046,0.003,0.04,0.076,0.007,0.003,0.013,0.255,0.007,98.801,0
