,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
16,CHW-2019-05-03,2019-05-03,CHW,H,BOS,6,4,1.1,0,1,0,0,0,2,0,0,0,0,1,2,2,1,0,1,594,0.371,25,0.24,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.12,0.0,95.6,0.427,59,0.271,0.0,0.0,0.051,0.085,0.0,0.017,0.0,0.203,0.0,97.678,0
17,CHW-2019-05-04,2019-05-04,CHW,H,BOS,10,9,2.0,0,3,1,0,0,1,0,2,0,0,0,1,6,4,0,0,990,0.372,31,0.226,0.0,0.0,0.032,0.129,0.0,0.0,0.032,0.097,0.0,96.258,0.422,65,0.262,0.0,0.0,0.046,0.108,0.0,0.015,0.015,0.185,0.0,97.8,0
18,HOU-2019-05-20,2019-05-20,CHW,A,HOU,6,5,1.1,1,2,0,0,1,1,0,1,0,0,0,0,4,0,1,15,588,0.338,22,0.182,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.182,0.0,94.5,0.415,75,0.253,0.013,0.0,0.04,0.107,0.0,0.013,0.013,0.187,0.0,97.96,0
19,HOU-2019-05-21,2019-05-21,CHW,A,HOU,6,4,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,1,2,0,588,0.395,28,0.179,0.036,0.0,0.036,0.143,0.0,0.0,0.036,0.179,0.0,95.25,0.429,81,0.247,0.012,0.0,0.049,0.111,0.0,0.012,0.012,0.185,0.0,97.963,0
20,CHW-2019-05-30,2019-05-30,CHW,H,CLE,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,99,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.427,87,0.23,0.023,0.0,0.046,0.115,0.0,0.011,0.011,0.172,0.0,97.966,1
21,WSN-2019-06-04,2019-06-04,CHW,A,WSN,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.422,88,0.227,0.023,0.0,0.045,0.114,0.0,0.011,0.011,0.182,0.0,97.977,1
22,CHW-2019-06-10,2019-06-10,CHW,H,WSN,4,2,0.2,1,1,1,0,0,2,0,1,0,0,0,1,0,0,0,5,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.415,91,0.22,0.022,0.0,0.044,0.121,0.0,0.011,0.011,0.187,0.0,98.077,1
23,CHW-2019-06-14,2019-06-14,CHW,H,NYY,5,4,1.0,1,1,0,0,0,1,0,0,0,0,0,2,2,1,0,3,495,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.426,95,0.211,0.032,0.0,0.042,0.137,0.0,0.011,0.011,0.189,0.0,98.116,1
24,CHW-2019-06-16,2019-06-16,CHW,H,NYY,7,6,1.2,1,1,0,0,0,1,0,1,0,0,0,2,3,0,2,1,693,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.42,100,0.21,0.03,0.0,0.04,0.14,0.0,0.01,0.01,0.18,0.0,98.16,1
25,CHC-2019-06-19,2019-06-19,CHW,A,CHC,4,4,1.0,1,2,1,0,0,0,0,1,0,0,0,1,2,1,1,2,404,0.32,21,0.095,0.048,0.0,0.0,0.238,0.0,0.0,0.0,0.19,0.0,94.571,0.407,107,0.206,0.028,0.0,0.037,0.14,0.0,0.009,0.009,0.178,0.0,98.215,0
26,TEX-2019-06-23,2019-06-23,CHW,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,109,0.369,24,0.125,0.083,0.0,0.0,0.208,0.0,0.0,0.0,0.167,0.0,95.458,0.411,111,0.207,0.036,0.0,0.036,0.135,0.0,0.009,0.009,0.18,0.0,98.315,0
27,BOS-2019-06-25,2019-06-25,CHW,A,BOS,9,8,2.0,3,4,1,0,1,0,0,1,0,1,1,3,5,3,0,1,945,0.372,22,0.136,0.091,0.0,0.0,0.182,0.0,0.0,0.0,0.136,0.0,95.318,0.408,112,0.205,0.036,0.0,0.036,0.134,0.0,0.009,0.009,0.179,0.0,98.411,0
28,CHW-2019-06-29,2019-06-29,CHW,H,MIN,6,5,1.0,2,2,0,0,1,1,0,1,0,0,0,0,4,1,1,3,594,0.423,31,0.161,0.097,0.0,0.032,0.129,0.0,0.0,0.032,0.129,0.032,98.129,0.419,121,0.207,0.041,0.0,0.041,0.124,0.0,0.008,0.017,0.174,0.008,98.901,0
29,CHW-2019-07-03,2019-07-03,CHW,H,DET,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,297,0.425,33,0.182,0.061,0.0,0.061,0.091,0.0,0.0,0.03,0.121,0.03,98.182,0.428,127,0.205,0.039,0.0,0.047,0.126,0.0,0.008,0.016,0.173,0.008,98.906,0
30,CHW-2019-07-06,2019-07-06,CHW,H,CHC,4,3,0.2,0,1,1,0,0,1,1,0,0,0,0,1,2,1,0,2,396,0.401,31,0.161,0.065,0.0,0.065,0.065,0.0,0.0,0.032,0.226,0.032,98.129,0.418,130,0.2,0.038,0.0,0.046,0.123,0.0,0.008,0.015,0.192,0.008,98.908,0
31,OAK-2019-07-12,2019-07-12,CHW,A,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,96,0.468,24,0.125,0.083,0.0,0.083,0.083,0.042,0.0,0.042,0.208,0.042,97.542,0.423,134,0.194,0.045,0.0,0.045,0.127,0.007,0.007,0.015,0.187,0.007,98.91,0
32,KCR-2019-07-15,2019-07-15,CHW,A,KCR,6,4,1.0,1,1,0,0,0,2,0,0,0,0,1,3,1,1,0,2,612,0.468,24,0.125,0.083,0.0,0.083,0.083,0.042,0.0,0.042,0.208,0.042,97.0,0.42,135,0.193,0.044,0.0,0.044,0.126,0.007,0.007,0.015,0.185,0.007,98.889,0
33,KCR-2019-07-18,2019-07-18,CHW,A,KCR,6,4,1.1,0,1,0,0,0,2,0,2,0,0,1,1,1,1,0,2,612,0.403,21,0.095,0.048,0.0,0.048,0.19,0.048,0.0,0.048,0.19,0.0,95.0,0.418,141,0.191,0.043,0.0,0.043,0.135,0.007,0.007,0.021,0.177,0.007,99.021,0
34,TBR-2019-07-19,2019-07-19,CHW,A,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,285,0.396,27,0.111,0.037,0.0,0.037,0.222,0.037,0.0,0.074,0.222,0.0,96.556,0.416,147,0.19,0.041,0.0,0.041,0.143,0.007,0.007,0.027,0.184,0.007,99.143,0
35,CHW-2019-07-25,2019-07-25,CHW,H,MIN,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,0,3,1,0,5,495,0.337,21,0.095,0.048,0.0,0.0,0.238,0.048,0.0,0.095,0.143,0.0,95.286,0.408,150,0.187,0.04,0.0,0.04,0.14,0.007,0.007,0.027,0.187,0.007,99.06,0
36,CHW-2019-07-28,2019-07-28,CHW,H,MIN,6,6,1.0,0,2,1,0,0,0,0,1,0,0,0,4,1,1,0,2,594,0.305,22,0.091,0.045,0.0,0.0,0.227,0.0,0.0,0.091,0.182,0.0,95.455,0.407,155,0.181,0.045,0.0,0.039,0.142,0.006,0.006,0.026,0.187,0.006,99.058,0
37,CHW-2019-07-30,2019-07-30,CHW,H,NYM,2,1,0.1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,198,0.315,28,0.107,0.071,0.0,0.0,0.179,0.0,0.0,0.071,0.179,0.0,96.214,0.405,161,0.18,0.05,0.0,0.037,0.137,0.006,0.006,0.025,0.186,0.006,99.056,0
38,PHI-2019-08-02,2019-08-02,CHW,A,PHI,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,1,2,1,1,2,707,0.347,29,0.138,0.069,0.0,0.0,0.172,0.0,0.0,0.069,0.172,0.0,96.414,0.408,163,0.184,0.049,0.0,0.037,0.135,0.006,0.006,0.025,0.184,0.006,99.055,0
39,DET-2019-08-06,2019-08-06,CHW,A,DET,5,4,0.2,2,3,1,0,0,0,0,0,0,1,0,1,4,3,0,3,500,0.279,30,0.1,0.067,0.0,0.0,0.133,0.0,0.0,0.033,0.267,0.0,96.367,0.395,170,0.176,0.047,0.0,0.035,0.135,0.006,0.006,0.024,0.194,0.006,99.135,0
40,CHW-2019-08-09,2019-08-09,CHW,H,OAK,6,5,1.2,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,2,594,0.355,26,0.154,0.115,0.0,0.0,0.077,0.0,0.0,0.0,0.192,0.038,95.923,0.401,175,0.183,0.051,0.0,0.034,0.131,0.006,0.006,0.023,0.189,0.011,99.16,0
41,CHW-2019-08-24,2019-08-24,CHW,H,TEX,5,4,1.1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,14,495,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.391,181,0.177,0.05,0.0,0.033,0.133,0.006,0.006,0.022,0.188,0.011,99.155,1
42,CHW-2019-09-07,2019-09-07,CHW,H,LAA,8,8,2.0,1,2,0,0,1,0,0,0,0,0,0,3,5,2,0,13,792,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.386,179,0.168,0.05,0.0,0.034,0.134,0.006,0.006,0.022,0.201,0.011,99.156,1
43,CHW-2019-09-11,2019-09-11,CHW,H,KCR,6,6,1.1,0,2,0,0,0,0,0,1,0,0,0,2,3,1,0,3,594,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.387,186,0.167,0.048,0.0,0.038,0.129,0.005,0.005,0.022,0.194,0.011,99.151,1
44,SEA-2019-09-15,2019-09-15,CHW,A,SEA,5,3,0.1,1,2,0,0,0,2,1,0,0,0,0,1,2,1,0,3,480,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.382,191,0.173,0.047,0.0,0.037,0.12,0.005,0.005,0.021,0.194,0.01,99.131,1
45,MIN-2019-09-17,2019-09-17,CHW,A,MIN,7,6,0.1,3,5,1,0,0,0,0,1,1,0,0,3,2,2,0,1,700,0.426,20,0.25,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.05,0.0,93.3,0.388,192,0.182,0.047,0.0,0.031,0.13,0.01,0.005,0.021,0.182,0.01,99.031,0
46,CHW-2019-09-26,2019-09-26,CHW,H,CLE,8,8,1.2,0,3,0,0,0,0,0,1,0,0,0,5,2,0,0,8,792,0.523,27,0.333,0.037,0.0,0.037,0.074,0.037,0.037,0.0,0.074,0.0,95.037,0.407,191,0.194,0.052,0.0,0.031,0.126,0.01,0.01,0.021,0.178,0.01,99.068,0
47,CHW-2020-08-15,2020-08-15,CHW,H,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,99,404,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.375,171,0.175,0.058,0.0,0.023,0.129,0.012,0.006,0.023,0.181,0.012,99.047,1
48,CHW-2020-08-17,2020-08-17,CHW,H,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,303,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.382,168,0.179,0.06,0.0,0.024,0.131,0.012,0.006,0.024,0.185,0.012,98.994,1
49,CIN-2020-09-18,2020-09-18,CHW,A,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,31,318,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.376,134,0.179,0.06,0.0,0.022,0.127,0.015,0.007,0.022,0.194,0.015,99.082,1
50,CIN-2020-09-20,2020-09-20,CHW,A,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,318,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.376,134,0.179,0.06,0.0,0.022,0.127,0.015,0.007,0.022,0.194,0.015,99.082,1
51,CLE-2020-09-22,2020-09-22,CHW,A,CLE,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,100,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.379,133,0.18,0.06,0.0,0.023,0.128,0.015,0.008,0.023,0.188,0.015,99.083,1
52,LAA-2021-04-04,2021-04-04,CHW,A,LAA,4,4,1.0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,1,99,408,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
53,SEA-2021-04-05,2021-04-05,CHW,A,SEA,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,570,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
54,SEA-2021-04-07,2021-04-07,CHW,A,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,95,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
55,CHW-2021-04-15,2021-04-15,CHW,H,CLE,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,7,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
56,BOS-2021-04-17,2021-04-17,CHW,A,BOS,5,2,0.1,1,1,1,0,0,3,1,0,0,0,0,1,1,0,0,1,525,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
57,BOS-2021-04-19,2021-04-19,CHW,A,BOS,8,7,2.0,0,1,0,0,0,1,0,4,0,0,0,2,1,1,0,1,840,0.233,20,0.05,0.05,0.0,0.0,0.15,0.05,0.0,0.0,0.15,0.0,95.05,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
58,CHW-2021-04-25,2021-04-25,CHW,H,TEX,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,5,404,0.222,24,0.042,0.042,0.0,0.0,0.167,0.042,0.0,0.0,0.292,0.0,97.208,0.217,42,0.071,0.024,0.0,0.024,0.095,0.024,0.0,0.0,0.286,0.0,99.619,0
59,CHW-2021-04-27,2021-04-27,CHW,H,DET,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,1,404,0.279,22,0.045,0.045,0.0,0.0,0.227,0.045,0.0,0.0,0.318,0.0,98.5,0.213,46,0.065,0.022,0.0,0.022,0.109,0.022,0.0,0.0,0.283,0.0,99.739,0
60,CHW-2021-05-02,2021-05-02,CHW,H,CLE,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,202,0.243,25,0.04,0.04,0.0,0.0,0.2,0.04,0.0,0.0,0.32,0.0,99.04,0.195,50,0.06,0.02,0.0,0.02,0.1,0.02,0.0,0.0,0.28,0.0,99.84,0
61,CIN-2021-05-04,2021-05-04,CHW,A,CIN,7,7,2.0,0,1,1,0,0,0,0,2,0,0,0,3,2,2,0,1,742,0.223,27,0.037,0.037,0.0,0.0,0.185,0.037,0.0,0.0,0.296,0.0,99.185,0.187,52,0.058,0.019,0.0,0.019,0.096,0.019,0.0,0.0,0.269,0.0,99.885,0
62,KCR-2021-05-09,2021-05-09,CHW,A,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,309,0.14,26,0.038,0.038,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,99.692,0.186,59,0.051,0.034,0.0,0.017,0.085,0.017,0.0,0.0,0.271,0.0,100.61,0
63,CHW-2021-05-11,2021-05-11,CHW,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.097,21,0.0,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.238,0.0,98.143,0.177,62,0.048,0.032,0.0,0.016,0.081,0.016,0.0,0.0,0.274,0.0,100.726,0
64,CHW-2021-05-12,2021-05-12,CHW,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,303,0.084,24,0.0,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.25,0.0,98.5,0.168,65,0.046,0.031,0.0,0.015,0.077,0.015,0.0,0.0,0.277,0.0,100.738,0
65,CHW-2021-05-13,2021-05-13,CHW,H,MIN,4,4,0.1,1,3,0,0,1,0,0,0,0,0,0,1,3,3,0,0,404,0.074,27,0.0,0.037,0.0,0.0,0.037,0.0,0.0,0.0,0.259,0.0,98.778,0.161,68,0.044,0.029,0.0,0.015,0.074,0.015,0.0,0.0,0.279,0.0,100.75,0
66,CHW-2021-05-15,2021-05-15,CHW,H,KCR,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,1,404,0.19,31,0.065,0.032,0.0,0.032,0.032,0.0,0.0,0.0,0.226,0.0,99.065,0.205,72,0.069,0.028,0.0,0.028,0.069,0.014,0.0,0.0,0.264,0.0,100.764,0
67,MIN-2021-05-17,2021-05-17,CHW,A,MIN,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,3,0,1,490,0.234,31,0.065,0.032,0.0,0.065,0.0,0.0,0.0,0.0,0.226,0.0,99.065,0.221,76,0.066,0.026,0.0,0.039,0.066,0.013,0.0,0.0,0.263,0.0,100.776,0
68,NYY-2021-05-22,2021-05-22,CHW,A,NYY,7,7,1.2,1,2,1,0,0,0,0,3,0,0,0,0,4,1,1,4,693,0.295,32,0.094,0.062,0.0,0.062,0.0,0.0,0.0,0.0,0.219,0.0,98.656,0.233,81,0.074,0.037,0.0,0.037,0.062,0.012,0.0,0.0,0.259,0.0,100.605,0
69,NYY-2021-05-23,2021-05-23,CHW,A,NYY,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,0,495,0.313,37,0.108,0.081,0.0,0.054,0.0,0.0,0.0,0.0,0.27,0.0,98.595,0.239,88,0.08,0.045,0.0,0.034,0.057,0.011,0.0,0.0,0.273,0.0,100.477,0
70,CHW-2021-05-26,2021-05-26,CHW,H,STL,7,6,1.0,2,3,1,0,0,1,0,2,0,0,0,2,2,1,0,2,707,0.341,35,0.143,0.057,0.0,0.057,0.029,0.0,0.0,0.0,0.229,0.0,97.171,0.243,93,0.086,0.043,0.0,0.032,0.065,0.011,0.0,0.0,0.258,0.0,100.398,0
71,CLE-2021-05-31,2021-05-31,CHW,A,CLE,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4,300,0.402,39,0.179,0.077,0.0,0.051,0.051,0.0,0.0,0.0,0.231,0.0,97.41,0.264,100,0.1,0.05,0.0,0.03,0.07,0.01,0.0,0.0,0.26,0.0,100.44,0
72,CLE-2021-06-01,2021-06-01,CHW,A,CLE,6,6,1.2,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,600,0.402,39,0.179,0.077,0.0,0.051,0.051,0.0,0.0,0.0,0.256,0.0,97.333,0.256,103,0.097,0.049,0.0,0.029,0.068,0.01,0.0,0.0,0.272,0.0,100.427,0
73,CHW-2021-06-05,2021-06-05,CHW,H,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,303,0.326,34,0.147,0.118,0.0,0.0,0.059,0.0,0.0,0.0,0.235,0.0,96.618,0.253,109,0.092,0.055,0.0,0.028,0.064,0.009,0.0,0.0,0.257,0.0,100.404,0
74,CHW-2021-06-08,2021-06-08,CHW,H,TOR,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,2,404,0.278,32,0.125,0.094,0.0,0.0,0.062,0.0,0.0,0.0,0.25,0.0,96.812,0.246,112,0.089,0.054,0.0,0.027,0.062,0.009,0.0,0.0,0.259,0.0,100.42,0
75,CHW-2021-06-14,2021-06-14,CHW,H,TBR,5,5,1.0,0,2,1,0,0,0,0,2,0,0,0,1,2,1,0,5,505,0.245,24,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.208,0.0,96.417,0.244,116,0.086,0.052,0.0,0.026,0.069,0.009,0.0,0.0,0.25,0.0,100.44,0
76,HOU-2021-06-17,2021-06-17,CHW,A,HOU,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,2,400,0.193,22,0.045,0.091,0.0,0.0,0.045,0.0,0.0,0.0,0.227,0.0,96.0,0.251,121,0.091,0.058,0.0,0.025,0.066,0.008,0.0,0.0,0.256,0.0,100.463,0
