,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ARI-2018-09-09,2018-09-09,ARI,H,ATL,3,3,0.0,3,3,0,1,2,0,0,0,0,0,0,0,3,1,0,99,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,COL-2018-09-10,2018-09-10,ARI,A,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,114,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,COL-2018-09-13,2018-09-13,ARI,A,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,342,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,HOU-2018-09-15,2018-09-15,ARI,A,HOU,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,ARI-2018-09-17,2018-09-17,ARI,H,CHC,5,4,1.1,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,1,505,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,ARI-2018-09-21,2018-09-21,ARI,H,COL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,3,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,ARI-2018-09-23,2018-09-23,ARI,H,COL,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,404,0.389,21,0.095,0.0,0.048,0.095,0.0,0.0,0.0,0.0,0.238,0.0,97.714,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,ARI-2018-09-25,2018-09-25,ARI,H,LAD,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,1,404,0.352,25,0.08,0.0,0.04,0.08,0.04,0.0,0.0,0.0,0.32,0.0,98.24,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,SDP-2018-09-28,2018-09-28,ARI,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,291,0.346,29,0.069,0.034,0.034,0.069,0.034,0.0,0.0,0.0,0.345,0.0,98.621,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,SDP-2018-09-30,2018-09-30,ARI,A,SDP,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,388,0.137,29,0.069,0.034,0.0,0.0,0.034,0.0,0.0,0.0,0.379,0.0,98.207,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
10,LAD-2019-03-29,2019-03-29,ARI,A,LAD,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,2,0,99,485,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
11,LAD-2019-03-31,2019-03-31,ARI,A,LAD,7,5,1.2,0,0,0,0,0,2,0,1,0,0,0,3,1,0,1,1,679,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.302,41,0.098,0.024,0.024,0.049,0.049,0.0,0.0,0.0,0.268,0.0,98.146,1
12,SDP-2019-04-02,2019-04-02,ARI,A,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.286,48,0.083,0.021,0.021,0.042,0.083,0.0,0.0,0.0,0.25,0.0,97.979,1
13,ARI-2019-04-05,2019-04-05,ARI,H,BOS,2,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,202,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.28,49,0.082,0.02,0.02,0.041,0.082,0.0,0.0,0.0,0.245,0.0,97.939,1
