,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
101,TEX-2016-08-11,2016-08-11,COL,A,TEX,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,324,0.251,31.0,0.226,0.0,0.0,0.0,0.065,0.0,0.0,0.032,0.194,0.0,105.29,0.228,48.0,0.188,0.0,0.0,0.0,0.062,0.0,0.021,0.021,0.25,0.0,107.979,0
102,COL-2016-08-15,2016-08-15,COL,H,WSN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,3,464,0.263,27.0,0.259,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.333,0.0,105.185,0.214,51.0,0.176,0.0,0.0,0.0,0.059,0.0,0.02,0.02,0.294,0.0,107.98,0
103,COL-2016-08-16,2016-08-16,COL,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,348,0.257,31.0,0.258,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.323,0.0,106.581,0.215,55.0,0.182,0.0,0.0,0.0,0.055,0.0,0.018,0.018,0.291,0.0,108.564,0
104,COL-2016-08-19,2016-08-19,COL,H,CHC,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,2,464,0.229,27.0,0.222,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.37,0.0,110.222,0.203,58.0,0.172,0.0,0.0,0.0,0.052,0.0,0.017,0.017,0.293,0.0,108.948,0
105,MIL-2016-08-24,2016-08-24,COL,A,MIL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,101,0.23,30.0,0.2,0.0,0.0,0.0,0.033,0.0,0.033,0.0,0.3,0.0,110.8,0.202,62.0,0.161,0.0,0.0,0.0,0.048,0.0,0.032,0.016,0.274,0.0,109.403,0
106,WSN-2016-08-27,2016-08-27,COL,A,WSN,6,5,1.1,1,1,0,0,0,1,0,1,0,0,0,2,2,2,0,2,612,0.184,23.0,0.13,0.0,0.0,0.0,0.043,0.0,0.043,0.0,0.261,0.0,108.565,0.198,63.0,0.159,0.0,0.0,0.0,0.048,0.0,0.032,0.016,0.27,0.0,109.27,0
107,WSN-2016-08-28,2016-08-28,COL,A,WSN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,306,0.201,29.0,0.138,0.0,0.0,0.0,0.069,0.0,0.034,0.0,0.241,0.0,107.207,0.204,69.0,0.159,0.0,0.0,0.0,0.058,0.0,0.029,0.014,0.261,0.0,108.638,0
108,COL-2016-08-31,2016-08-31,COL,H,LAD,8,6,1.0,5,3,0,0,1,2,0,1,0,0,0,2,3,2,0,2,928,0.132,25.0,0.08,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.32,0.0,104.76,0.195,72.0,0.153,0.0,0.0,0.0,0.056,0.0,0.028,0.014,0.278,0.0,108.361,0
109,COL-2016-09-02,2016-09-02,COL,H,ARI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,348,0.287,30.0,0.133,0.0,0.0,0.033,0.1,0.0,0.033,0.0,0.2,0.0,107.433,0.241,80.0,0.162,0.0,0.0,0.012,0.075,0.0,0.025,0.012,0.262,0.0,109.125,0
110,COL-2016-09-06,2016-09-06,COL,H,SFG,2,2,0.0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,232,0.298,26.0,0.115,0.0,0.0,0.038,0.115,0.0,0.038,0.0,0.231,0.0,106.115,0.233,83.0,0.157,0.0,0.0,0.012,0.072,0.0,0.024,0.012,0.277,0.0,109.373,0
111,SDP-2016-09-09,2016-09-09,COL,A,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,291,0.33,24.0,0.167,0.0,0.0,0.042,0.125,0.0,0.0,0.0,0.25,0.0,105.292,0.238,85.0,0.165,0.0,0.0,0.012,0.071,0.0,0.024,0.012,0.271,0.0,109.529,0
112,SDP-2016-09-11,2016-09-11,COL,A,SDP,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,388,0.292,27.0,0.148,0.0,0.0,0.037,0.111,0.0,0.0,0.0,0.296,0.0,104.37,0.229,88.0,0.159,0.0,0.0,0.011,0.068,0.0,0.023,0.011,0.284,0.0,109.102,0
113,COL-2016-09-16,2016-09-16,COL,H,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,116,0.286,30.0,0.133,0.0,0.0,0.033,0.133,0.0,0.0,0.0,0.3,0.0,103.5,0.227,92.0,0.152,0.0,0.0,0.011,0.076,0.0,0.022,0.011,0.283,0.0,108.576,0
114,COL-2016-09-18,2016-09-18,COL,H,SDP,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1,464,0.32,22.0,0.136,0.0,0.0,0.045,0.136,0.0,0.0,0.0,0.273,0.0,104.682,0.224,93.0,0.151,0.0,0.0,0.011,0.075,0.0,0.022,0.011,0.28,0.0,108.656,0
115,LAD-2016-09-25,2016-09-25,COL,A,LAD,3,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,1,0,6,288,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.224,97.0,0.155,0.0,0.0,0.01,0.072,0.0,0.021,0.01,0.289,0.0,108.959,1
116,SFG-2016-09-28,2016-09-28,COL,A,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.238,100.0,0.15,0.0,0.0,0.02,0.07,0.0,0.02,0.01,0.3,0.0,108.57,1
117,COL-2016-09-30,2016-09-30,COL,H,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,348,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.236,101.0,0.149,0.0,0.0,0.02,0.069,0.0,0.02,0.01,0.297,0.0,108.455,1
118,COL-2016-10-01,2016-10-01,COL,H,MIL,4,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0,464,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.229,104.0,0.144,0.0,0.0,0.019,0.067,0.0,0.019,0.01,0.308,0.0,108.673,1
119,MIL-2017-04-03,2017-04-03,COL,A,MIL,5,3,1.0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,99,505,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.238,108.0,0.139,0.0,0.0,0.028,0.065,0.0,0.019,0.009,0.324,0.0,108.944,1
120,MIL-2017-04-04,2017-04-04,COL,A,MIL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,404,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.24,113.0,0.133,0.0,0.0,0.027,0.08,0.0,0.018,0.009,0.336,0.0,108.593,1
121,MIL-2017-04-06,2017-04-06,COL,A,MIL,4,4,0.2,1,2,0,0,1,0,0,0,0,0,0,1,3,2,0,1,404,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.238,117.0,0.128,0.0,0.0,0.026,0.085,0.0,0.017,0.009,0.325,0.0,108.333,1
122,COL-2017-04-08,2017-04-08,COL,H,LAD,3,3,1.0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,1,345,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.254,121.0,0.132,0.0,0.0,0.033,0.083,0.0,0.017,0.008,0.314,0.0,108.091,1
123,COL-2017-04-11,2017-04-11,COL,H,SDP,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,345,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.258,124.0,0.129,0.008,0.0,0.032,0.081,0.0,0.016,0.008,0.323,0.0,108.258,1
124,SFG-2017-04-13,2017-04-13,COL,A,SFG,4,3,1.1,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,1,384,0.325,20.0,0.05,0.05,0.0,0.05,0.15,0.0,0.0,0.0,0.4,0.0,100.15,0.252,127.0,0.126,0.008,0.0,0.031,0.079,0.0,0.016,0.008,0.339,0.0,108.417,0
125,SFG-2017-04-16,2017-04-16,COL,A,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,96,0.268,24.0,0.042,0.042,0.0,0.042,0.125,0.0,0.0,0.0,0.417,0.042,99.458,0.244,131.0,0.122,0.008,0.0,0.031,0.076,0.0,0.015,0.008,0.344,0.008,108.038,0
126,LAD-2017-04-18,2017-04-18,COL,A,LAD,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,1,480,0.257,25.0,0.04,0.04,0.0,0.04,0.12,0.0,0.0,0.0,0.4,0.04,99.32,0.242,132.0,0.121,0.008,0.0,0.03,0.076,0.0,0.015,0.008,0.341,0.008,107.947,0
127,COL-2017-04-21,2017-04-21,COL,H,SFG,6,5,1.0,1,2,0,0,0,1,0,0,0,0,0,2,3,2,0,2,690,0.273,30.0,0.1,0.033,0.0,0.033,0.1,0.0,0.0,0.0,0.4,0.033,98.767,0.246,137.0,0.131,0.007,0.0,0.029,0.073,0.0,0.015,0.007,0.343,0.007,107.511,0
128,COL-2017-04-24,2017-04-24,COL,H,WSN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2,460,0.299,31.0,0.161,0.032,0.0,0.032,0.065,0.0,0.0,0.0,0.29,0.032,101.548,0.253,143.0,0.14,0.007,0.0,0.028,0.077,0.0,0.014,0.007,0.329,0.007,107.825,0
129,ARI-2017-04-28,2017-04-28,COL,A,ARI,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,3,525,0.243,27.0,0.185,0.037,0.0,0.0,0.037,0.0,0.0,0.0,0.333,0.037,103.704,0.252,147.0,0.143,0.007,0.0,0.027,0.075,0.0,0.014,0.007,0.32,0.007,108.02,0
130,ARI-2017-04-30,2017-04-30,COL,A,ARI,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,1,630,0.206,29.0,0.172,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.276,0.034,102.759,0.248,152.0,0.138,0.007,0.0,0.026,0.079,0.0,0.013,0.007,0.316,0.007,107.921,0
131,SDP-2017-05-04,2017-05-04,COL,A,SDP,4,1,0.1,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,3,388,0.214,28.0,0.179,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.179,0.0,102.893,0.239,158.0,0.133,0.006,0.0,0.025,0.076,0.0,0.013,0.006,0.316,0.006,107.81,0
132,COL-2017-05-07,2017-05-07,COL,H,ARI,3,2,0.2,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,2,345,0.262,31.0,0.161,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.161,0.0,102.355,0.246,162.0,0.13,0.006,0.0,0.025,0.093,0.0,0.012,0.006,0.309,0.006,107.543,0
133,COL-2017-05-13,2017-05-13,COL,H,LAD,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,5,345,0.237,23.0,0.087,0.0,0.0,0.0,0.217,0.0,0.0,0.043,0.13,0.0,102.087,0.251,165.0,0.133,0.006,0.0,0.024,0.097,0.0,0.012,0.012,0.303,0.006,107.679,0
134,COL-2017-05-14,2017-05-14,COL,H,LAD,4,3,0.1,2,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,460,0.236,26.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,0.077,0.154,0.0,103.577,0.25,168.0,0.131,0.006,0.0,0.024,0.101,0.0,0.012,0.018,0.304,0.006,107.81,0
135,MIN-2017-05-16,2017-05-16,COL,A,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.299,26.0,0.115,0.0,0.0,0.0,0.269,0.0,0.0,0.077,0.154,0.0,103.577,0.259,172.0,0.14,0.006,0.0,0.023,0.105,0.0,0.012,0.017,0.297,0.006,107.977,0
136,MIN-2017-05-18,2017-05-18,COL,A,MIN,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,303,0.267,29.0,0.103,0.0,0.0,0.0,0.241,0.0,0.0,0.069,0.172,0.0,103.31,0.254,175.0,0.137,0.006,0.0,0.023,0.103,0.0,0.011,0.017,0.297,0.006,107.857,0
137,CIN-2017-05-21,2017-05-21,COL,A,CIN,6,6,1.1,0,2,0,0,0,0,0,3,0,0,0,1,2,2,0,2,612,0.383,21.0,0.19,0.0,0.0,0.0,0.286,0.0,0.0,0.095,0.095,0.0,102.095,0.255,178.0,0.14,0.006,0.0,0.022,0.101,0.0,0.011,0.017,0.292,0.006,107.742,0
138,PHI-2017-05-24,2017-05-24,COL,A,PHI,3,2,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,300,0.362,27.0,0.222,0.0,0.0,0.0,0.222,0.0,0.0,0.074,0.185,0.0,102.074,0.256,184.0,0.147,0.005,0.0,0.022,0.098,0.0,0.011,0.016,0.299,0.005,107.554,0
139,PHI-2017-05-25,2017-05-25,COL,A,PHI,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,300,0.323,26.0,0.231,0.0,0.0,0.0,0.115,0.0,0.038,0.077,0.231,0.0,102.615,0.256,187.0,0.144,0.005,0.0,0.021,0.096,0.0,0.016,0.016,0.299,0.005,107.433,0
140,COL-2017-05-28,2017-05-28,COL,H,STL,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,2,575,0.287,26.0,0.192,0.0,0.0,0.0,0.115,0.0,0.038,0.038,0.308,0.0,100.885,0.256,190.0,0.142,0.005,0.0,0.021,0.1,0.0,0.016,0.016,0.305,0.005,107.316,0
141,COL-2017-05-29,2017-05-29,COL,H,SEA,4,2,0.1,0,1,0,0,0,2,1,0,0,0,0,0,2,1,0,0,460,0.263,31.0,0.161,0.0,0.0,0.0,0.129,0.0,0.032,0.032,0.29,0.0,103.161,0.253,195.0,0.138,0.005,0.0,0.021,0.103,0.0,0.015,0.015,0.303,0.005,107.513,0
142,CHC-2017-06-09,2017-06-09,COL,A,CHC,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,10,400,0.306,22.0,0.136,0.0,0.0,0.0,0.182,0.045,0.045,0.0,0.318,0.0,102.136,0.26,199.0,0.141,0.005,0.0,0.02,0.111,0.005,0.015,0.015,0.296,0.005,107.663,0
143,PIT-2017-06-13,2017-06-13,COL,A,PIT,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,2,1,0,0,3,490,0.283,20.0,0.05,0.0,0.0,0.0,0.2,0.05,0.1,0.0,0.3,0.0,101.75,0.259,203.0,0.138,0.005,0.0,0.02,0.108,0.005,0.02,0.015,0.3,0.005,107.512,0
144,PIT-2017-06-14,2017-06-14,COL,A,PIT,4,2,0.1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,392,0.361,22.0,0.091,0.0,0.0,0.045,0.182,0.045,0.045,0.0,0.318,0.0,101.136,0.266,208.0,0.139,0.005,0.0,0.024,0.106,0.005,0.019,0.014,0.303,0.005,107.284,0
145,COL-2017-06-16,2017-06-16,COL,H,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,345,0.42,23.0,0.13,0.0,0.0,0.043,0.174,0.043,0.087,0.0,0.261,0.0,100.739,0.272,212.0,0.142,0.005,0.0,0.024,0.108,0.005,0.024,0.014,0.302,0.005,107.108,0
146,COL-2017-06-17,2017-06-17,COL,H,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,345,0.368,26.0,0.115,0.0,0.0,0.038,0.154,0.038,0.077,0.0,0.308,0.0,102.385,0.268,215.0,0.14,0.005,0.0,0.023,0.107,0.005,0.023,0.014,0.307,0.005,107.219,0
147,COL-2017-06-20,2017-06-20,COL,H,ARI,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,1,2,460,0.309,20.0,0.1,0.0,0.0,0.05,0.05,0.0,0.1,0.0,0.45,0.0,98.6,0.265,218.0,0.138,0.005,0.0,0.023,0.106,0.005,0.023,0.014,0.312,0.005,107.326,0
148,LAD-2017-06-25,2017-06-25,COL,A,LAD,9,6,1.0,6,3,1,0,1,3,0,2,0,0,0,1,3,2,0,4,864,0.341,24.0,0.083,0.0,0.0,0.083,0.042,0.0,0.083,0.0,0.375,0.0,101.333,0.269,222.0,0.135,0.005,0.0,0.027,0.104,0.005,0.023,0.014,0.306,0.005,107.464,0
149,SFG-2017-06-28,2017-06-28,COL,A,SFG,4,3,1.0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,384,0.438,33.0,0.091,0.03,0.0,0.091,0.121,0.0,0.061,0.0,0.333,0.0,99.879,0.285,231.0,0.134,0.009,0.0,0.03,0.113,0.004,0.022,0.013,0.303,0.004,107.017,0
150,ARI-2017-06-30,2017-06-30,COL,A,ARI,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,210,0.437,33.0,0.091,0.03,0.0,0.091,0.152,0.0,0.03,0.0,0.364,0.0,99.394,0.284,235.0,0.132,0.009,0.0,0.03,0.115,0.004,0.021,0.013,0.311,0.004,106.83,0
