,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIL-2015-06-26,2015-06-26,MIN,A,MIL,9,8,1.2,4,3,0,0,2,1,0,2,0,0,0,1,5,1,0,99,918,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,CIN-2015-06-29,2015-06-29,MIN,A,CIN,6,3,1.0,1,1,0,0,0,2,0,1,0,0,0,1,2,1,0,2,606,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,MIN-2016-04-29,2016-04-29,MIN,H,DET,9,8,1.0,2,5,1,0,0,1,0,1,0,0,0,4,3,3,0,99,918,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,HOU-2016-05-03,2016-05-03,MIN,A,HOU,14,11,2.2,3,3,2,0,1,3,0,4,0,0,0,1,6,1,1,3,1344,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,OAK-2016-09-07,2016-09-07,LAA,A,OAK,15,11,3.1,1,1,1,0,0,4,0,5,0,0,0,2,4,3,1,99,1470,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,LAA-2016-09-13,2016-09-13,LAA,H,SEA,19,16,4.0,4,5,1,0,2,2,0,3,0,1,0,6,8,4,1,5,1843,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,LAA-2016-09-18,2016-09-18,LAA,H,TOR,19,16,5.0,0,2,1,0,0,3,0,7,0,0,1,5,4,1,0,4,1843,0.365,35,0.057,0.057,0.0,0.057,0.171,0.0,0.0,0.0,0.229,0.029,94.657,0.432,58,0.103,0.086,0.0,0.052,0.172,0.0,0.0,0.0,0.224,0.017,96.121,0
7,HOU-2016-09-23,2016-09-23,LAA,A,HOU,23,19,5.1,4,4,1,0,0,3,0,4,0,1,0,7,9,4,1,4,2208,0.313,54,0.056,0.056,0.0,0.037,0.167,0.0,0.0,0.019,0.278,0.019,95.481,0.379,77,0.091,0.078,0.0,0.039,0.169,0.0,0.0,0.013,0.26,0.013,96.338,0
8,LAA-2016-09-28,2016-09-28,LAA,H,OAK,18,17,4.0,2,5,3,1,0,1,0,5,0,0,0,3,9,6,0,4,1746,0.304,62,0.097,0.048,0.0,0.032,0.129,0.0,0.0,0.016,0.226,0.032,95.065,0.351,100,0.1,0.07,0.0,0.03,0.16,0.0,0.0,0.01,0.24,0.02,96.26,0
9,LAA-2017-04-21,2017-04-21,LAA,H,TOR,17,12,3.2,2,2,0,0,0,4,0,3,0,0,0,7,3,2,1,99,1666,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.354,118,0.093,0.085,0.008,0.025,0.144,0.0,0.0,0.008,0.246,0.017,96.373,1
