,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHW-2016-06-11,2016-06-11,CHW,H,KCR,6,5,0.2,1,3,0,0,0,1,0,0,0,0,0,3,2,2,0,99,594,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,CHW-2016-06-12,2016-06-12,CHW,H,KCR,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,198,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,CHW-2016-06-13,2016-06-13,CHW,H,DET,4,2,0.1,1,2,0,0,0,2,1,0,0,0,0,0,2,2,0,0,396,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,CHW-2017-05-27,2017-05-27,CHW,H,DET,23,17,5.0,0,3,1,0,0,6,0,6,0,0,1,4,7,4,0,99,2254,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,CHW-2018-07-27,2018-07-27,CHW,H,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,CHW-2018-07-28,2018-07-28,CHW,H,TOR,6,5,1.2,0,1,0,0,0,0,0,1,1,0,0,3,1,1,0,0,594,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,CHW-2018-08-01,2018-08-01,CHW,H,KCR,7,5,1.0,2,2,0,0,1,2,0,0,0,0,0,2,3,0,0,3,693,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,TBR-2018-08-03,2018-08-03,CHW,A,TBR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,96,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,TBR-2018-08-05,2018-08-05,CHW,A,TBR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,CHW-2018-08-07,2018-08-07,CHW,H,NYY,3,2,0.1,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,1,297,0.322,22,0.136,0.0,0.0,0.045,0.091,0.0,0.045,0.0,0.182,0.0,93.818,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
10,CHW-2018-08-12,2018-08-12,CHW,H,CLE,7,5,1.0,2,3,0,0,0,1,0,1,0,1,0,2,3,1,0,4,693,0.396,25,0.12,0.0,0.0,0.08,0.12,0.0,0.04,0.0,0.16,0.0,94.44,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
