,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ATL-2015-04-14,2015-04-14,MIA,A,ATL,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,99,396,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,NYM-2015-04-18,2015-04-18,MIA,A,NYM,9,9,2.0,3,3,1,0,1,0,0,0,0,0,0,3,6,2,2,3,855,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,PIT-2015-05-26,2015-05-26,MIA,A,PIT,24,23,4.2,5,10,3,0,1,1,0,3,0,0,1,10,10,7,0,37,2352,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,MIA-2015-06-01,2015-06-01,MIA,H,CHC,25,21,6.0,3,4,1,0,0,3,0,4,1,0,1,10,7,3,1,5,2425,0.492,25,0.24,0.12,0.0,0.04,0.04,0.0,0.0,0.04,0.12,0.0,94.08,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,COL-2015-06-07,2015-06-07,MIA,A,COL,21,18,6.0,1,3,0,0,0,2,0,4,0,1,2,12,3,1,1,5,2436,0.377,50,0.18,0.08,0.0,0.02,0.08,0.0,0.02,0.04,0.14,0.0,95.54,0.387,63,0.175,0.079,0.0,0.032,0.063,0.0,0.016,0.032,0.111,0.0,95.683,0
5,MIA-2015-06-12,2015-06-12,MIA,H,COL,23,23,6.2,1,6,1,0,1,0,0,1,0,0,2,12,10,6,0,4,2231,0.321,71,0.169,0.056,0.0,0.014,0.085,0.0,0.014,0.056,0.155,0.014,101.592,0.338,84,0.167,0.06,0.0,0.024,0.071,0.0,0.012,0.048,0.131,0.012,100.762,0
6,NYY-2015-06-17,2015-06-17,MIA,A,NYY,27,22,6.0,2,6,0,0,0,4,0,1,1,0,1,10,11,7,0,4,2727,0.254,70,0.143,0.029,0.0,0.014,0.071,0.0,0.014,0.071,0.129,0.014,101.314,0.33,107,0.168,0.056,0.0,0.028,0.056,0.0,0.009,0.056,0.112,0.009,99.953,0
7,MIA-2015-06-23,2015-06-23,MIA,H,STL,22,19,5.0,3,6,1,0,1,3,0,2,0,0,2,9,8,3,0,5,2134,0.276,72,0.181,0.014,0.0,0.014,0.083,0.0,0.014,0.069,0.083,0.014,102.694,0.33,134,0.179,0.045,0.0,0.022,0.075,0.0,0.015,0.052,0.097,0.007,100.164,0
8,MIA-2015-06-28,2015-06-28,MIA,H,LAD,22,17,5.0,1,4,0,0,0,4,0,4,0,0,1,7,7,2,0,4,2134,0.34,73,0.192,0.027,0.0,0.027,0.096,0.0,0.014,0.068,0.055,0.0,97.151,0.341,156,0.179,0.045,0.0,0.026,0.083,0.0,0.013,0.058,0.096,0.006,99.718,0
9,MIA-2015-08-01,2015-08-01,MIA,H,SDP,23,21,5.0,4,8,2,1,0,0,0,2,0,2,0,6,15,7,2,33,2231,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.336,178,0.18,0.039,0.0,0.022,0.096,0.0,0.011,0.056,0.107,0.006,99.382,1
10,ATL-2015-08-06,2015-08-06,MIA,A,ATL,14,9,2.0,5,6,3,0,0,1,1,0,1,1,0,3,9,6,1,4,1386,0.37,24,0.208,0.083,0.042,0.0,0.0,0.0,0.0,0.0,0.083,0.083,92.958,0.341,201,0.184,0.045,0.005,0.02,0.085,0.0,0.01,0.05,0.104,0.015,99.109,0
11,MIA-2015-09-05,2015-09-05,MIA,H,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.361,215,0.186,0.056,0.005,0.019,0.084,0.005,0.014,0.047,0.098,0.019,99.102,1
12,MIA-2015-09-07,2015-09-07,MIA,H,MIL,10,8,2.1,0,1,0,0,0,2,0,0,0,0,0,3,5,1,1,1,970,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.356,218,0.183,0.055,0.005,0.018,0.083,0.005,0.014,0.046,0.096,0.018,99.073,1
13,MIA-2015-09-13,2015-09-13,MIA,H,WSN,12,11,2.2,1,3,0,0,1,1,0,0,0,0,0,5,6,3,1,5,1164,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.35,228,0.18,0.053,0.004,0.018,0.088,0.004,0.013,0.044,0.092,0.018,98.982,1
14,WSN-2015-09-18,2015-09-18,MIA,A,WSN,6,3,0.2,2,2,0,0,0,2,1,1,0,1,0,1,2,1,0,4,606,0.271,26,0.115,0.0,0.0,0.038,0.115,0.0,0.0,0.0,0.0,0.0,93.269,0.352,240,0.179,0.05,0.004,0.021,0.088,0.004,0.012,0.042,0.088,0.017,98.883,0
15,WSN-2015-09-20,2015-09-20,MIA,A,WSN,10,10,2.0,3,4,2,0,0,0,0,3,0,0,0,4,3,2,1,1,1010,0.33,32,0.156,0.0,0.0,0.031,0.156,0.031,0.0,0.0,0.031,0.031,94.719,0.358,246,0.183,0.049,0.004,0.02,0.093,0.008,0.012,0.041,0.089,0.02,98.935,0
